aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A321,3f9c11f3,2,1778316890,2026-05-09 16:54:50.000 PHT,69,467,2.0,0.08584558823529412,14.527929,121.132652,1234,503.7,8.5,134,3,14325.519097494893,3226.1028628156296,15.0,3.6999999999999886,1.0,0.5,1.8499999999999943,296.9056936064705,0.015779527763576072
A321,3f9c11f3,2,1778316892,2026-05-09 16:54:52.000 PHT,70,469,2.0,0.08621323529411765,14.525648,121.134964,1257,509.3,8.8,135,3,14574.473433068984,2972.466884803049,23.0,5.600000000000023,1.0,0.5,2.8000000000000114,355.3373050678605,0.016118258342280544
A321,3f9c11f3,2,1778316894,2026-05-09 16:54:54.000 PHT,71,471,2.0,0.08658088235294117,14.523788,121.136864,1280,511.2,9.1,135,3,14779.065364475633,2765.6440355685663,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,290.86671164890964,0.016395531367537172
A321,3f9c11f3,2,1778316896,2026-05-09 16:54:56.000 PHT,72,473,2.0,0.0869485294117647,14.521971,121.138672,1295,513.0,9.1,135,3,14973.75392296857,2563.602574784287,15.0,1.8000000000000114,0.0,0.0,0.9000000000000057,280.52899346439676,0.016662949808957026
A321,3f9c11f3,2,1778316898,2026-05-09 16:54:58.000 PHT,73,475,2.0,0.08731617647058823,14.519714,121.140984,1318,518.6,9.4,135,3,15222.714106236352,2312.6352786972534,23.0,5.600000000000023,0.0,0.0,2.8000000000000114,353.44208145009435,0.016999873737519048
A321,3f9c11f3,2,1778316901,2026-05-09 16:55:01.000 PHT,74,478,3.0,0.08786764705882352,14.518021,121.142685,1334,520.4,10.4,135,3,15405.883492001203,2124.3820078616327,16.0,1.7999999999999545,0.0,0.0,0.5999999999999849,262.6134977927619,0.01725021396584368
A321,3f9c11f3,2,1778316903,2026-05-09 16:55:03.000 PHT,75,480,2.0,0.08823529411764706,14.515686,121.144989,1356,522.3,11.4,135,3,15653.989646495245,1864.741495516395,22.0,1.8999999999999773,0.0,0.0,0.9499999999999886,359.0602298213337,0.017592493478021314
A321,3f9c11f3,2,1778316905,2026-05-09 16:55:05.000 PHT,76,482,2.0,0.08860294117647059,14.513763,121.14695,1379,524.1,11.7,135,3,15865.1596076038,1650.9133562274399,23.0,1.8000000000000682,0.0,0.0,0.9000000000000341,300.4715421492331,0.017878922451013607
A321,3f9c11f3,2,1778316907,2026-05-09 16:55:07.000 PHT,77,484,2.0,0.08897058823529412,14.511729,121.148987,1410,527.8,12.7,135,3,16084.516877043827,1424.7425630325652,31.0,3.699999999999932,0.0,0.0,1.849999999999966,315.01691354529277,0.018179217015938377
A321,3f9c11f3,2,1778316909,2026-05-09 16:55:09.000 PHT,78,486,2.0,0.08933823529411765,14.509964,121.150742,1433,527.8,13.3,135,3,16273.50864499576,1228.483246420304,23.0,0.0,0.0,0.0,0.0,272.41387677716887,0.01843889960150377
A321,3f9c11f3,2,1778316911,2026-05-09 16:55:11.000 PHT,79,488,2.0,0.08970588235294118,14.507584,121.153152,1463,529.7,14.0,135,3,16533.03661702454,963.8389554642237,30.0,1.900000000000091,0.0,0.0,0.9500000000000455,370.597672796454,0.018792177353044382
A321,3f9c11f3,2,1778316920,2026-05-09 16:55:20.000 PHT,80,497,9.0,0.09136029411764705,14.499951,121.160889,1577,529.7,15.3,135,3,17366.236815923614,115.08690804159754,114.0,0.0,0.0,0.0,0.0,1189.159740515106,0.019925761587888006
A321,3f9c11f3,2,1778316933,2026-05-09 16:55:33.000 PHT,81,510,13.0,0.09375,14.487941,121.17318,1814,518.6,17.9,134,3,18689.912802805688,-1220.3660055629903,237.0,-11.100000000000023,-1.0,-0.07692307692307693,-0.8538461538461556,1879.9730866226564,0.02171787393437782
A321,3f9c11f3,2,1778316946,2026-05-09 16:55:46.000 PHT,82,523,13.0,0.09613970588235295,14.475605,121.185852,2027,514.9,13.7,135,3,20054.693240134846,-2592.0685153238073,213.0,-3.7000000000000455,1.0,0.07692307692307693,-0.2846153846153881,1934.648920954848,0.023562106834325865
A321,3f9c11f3,2,1778316959,2026-05-09 16:55:59.000 PHT,83,536,13.0,0.09852941176470588,14.463874,121.197945,2202,516.7,13.0,134,3,21357.18366689933,-3896.4980015432934,175.0,1.8000000000000682,-1.0,-0.07692307692307693,0.13846153846154372,1843.0448562167803,0.025319016795145744
A321,3f9c11f3,2,1778316972,2026-05-09 16:56:12.000 PHT,84,549,13.0,0.10091911764705883,14.45192,121.210266,2377,516.7,12.4,134,3,22684.30176426955,-5225.7239906549385,175.0,0.0,0.0,0.0,0.0,1877.9870097846183,0.027109235884307643
A321,3f9c11f3,2,1778316985,2026-05-09 16:56:25.000 PHT,85,562,13.0,0.10330882352941176,14.439926,121.222717,2515,527.8,9.4,134,3,24025.49008013459,-6559.397782976182,138.0,11.099999999999909,0.0,0.0,0.8538461538461468,1891.0865976863888,0.028911942350751563
A321,3f9c11f3,2,1778316998,2026-05-09 16:56:38.000 PHT,86,575,13.0,0.1056985294117647,14.42733,121.235771,2652,538.9,12.7,134,3,25431.71062594727,-7960.011013597798,137.0,11.100000000000023,0.0,0.0,0.8538461538461556,1984.384543515843,0.03080358647370389
A321,3f9c11f3,2,1778317011,2026-05-09 16:56:51.000 PHT,87,588,13.0,0.10808823529411765,14.414947,121.248444,2850,531.5,17.6,135,3,26796.973850988823,-9336.93969212939,198.0,-7.399999999999977,1.0,0.07692307692307693,-0.5692307692307674,1938.6956287660976,0.03265167695814757
A321,3f9c11f3,2,1778317025,2026-05-09 16:57:05.000 PHT,88,602,14.0,0.11066176470588235,14.401474,121.26226,3063,524.1,10.7,134,3,28285.45711355969,-10835.071008115909,213.0,-7.399999999999977,-1.0,-0.07142857142857142,-0.5285714285714269,2111.4918010810698,0.03466448796760056
A321,3f9c11f3,2,1778317038,2026-05-09 16:57:18.000 PHT,89,615,13.0,0.1130514705882353,14.389855,121.274269,3170,535.2,6.2,134,3,29579.327881273635,-12127.046645349155,107.0,11.100000000000023,0.0,0.0,0.8538461538461556,1828.1472695660289,0.03640719658205028
A321,3f9c11f3,2,1778317051,2026-05-09 16:57:31.000 PHT,90,628,13.0,0.11544117647058824,14.377333,121.287277,3246,557.5,4.9,134,3,30980.904105584552,-13519.431440033493,76.0,22.299999999999955,0.0,0.0,1.715384615384612,1975.2920234969683,0.0382901731248641
A321,3f9c11f3,2,1778317066,2026-05-09 16:57:46.000 PHT,91,643,15.0,0.1181985294117647,14.362343,121.30275,3322,585.2,4.6,134,3,32648.186424484324,-15186.245692734248,76.0,27.700000000000045,0.0,0.0,1.8466666666666698,2357.145683238696,0.04053715735642886
A321,3f9c11f3,2,1778317078,2026-05-09 16:57:58.000 PHT,92,655,12.0,0.12040441176470588,14.348831,121.316765,3437,598.2,13.3,134,3,34158.45428690969,-16688.713616849695,115.0,13.0,0.0,0.0,1.0833333333333333,2129.958173647827,0.0425675717105825
A321,3f9c11f3,2,1778317091,2026-05-09 16:58:11.000 PHT,93,668,13.0,0.12279411764705882,14.335007,121.331116,3635,590.8,14.6,134,3,35705.02319913186,-18225.874405998307,198.0,-7.400000000000091,0.0,0.0,-0.5692307692307762,2180.152952333511,0.044645834985155286
A321,3f9c11f3,2,1778317104,2026-05-09 16:58:24.000 PHT,94,681,13.0,0.12518382352941176,14.321915,121.344559,3787,592.6,11.1,134,3,37153.83774717179,-19681.640396415445,152.0,1.8000000000000682,0.0,0.0,0.13846153846154372,2053.489237924781,0.04660335418734779
A321,3f9c11f3,2,1778317136,2026-05-09 16:58:56.000 PHT,95,713,32.0,0.13106617647058824,14.287766,121.379745,4138,600.0,10.4,134,3,40946.38552072894,-23478.84119131049,351.0,7.399999999999977,0.0,0.0,0.2312499999999993,5365.812823606888,0.05171839518371361
A321,3f9c11f3,2,1778317159,2026-05-09 16:59:19.000 PHT,96,736,23.0,0.13529411764705881,14.261372,121.402924,4359,611.2,9.4,146,3,43445.444068113844,-26413.72413899436,221.0,11.200000000000045,12.0,0.5217391304347826,0.4869565217391324,3853.9090712141733,0.05539219140873281
A321,3f9c11f3,2,1778317162,2026-05-09 16:59:22.000 PHT,97,739,3.0,0.1358455882352941,14.258194,121.404984,4382,614.9,8.1,147,3,43667.6397395438,-26767.102103976467,23.0,3.699999999999932,1.0,0.3333333333333333,1.2333333333333105,417.3270361901804,0.05579001462194913
A321,3f9c11f3,2,1778317164,2026-05-09 16:59:24.000 PHT,98,741,2.0,0.13621323529411763,14.254761,121.407166,4404,616.7,6.8,148,3,43903.004535292624,-27148.83481441813,22.0,1.8000000000000682,1.0,0.5,0.9000000000000341,448.3502665688794,0.05621741119160618
A321,3f9c11f3,2,1778317166,2026-05-09 16:59:26.000 PHT,99,743,2.0,0.13658088235294116,14.25206,121.408775,4412,618.6,5.9,149,3,44076.58080082392,-27449.17272612884,8.0,1.8999999999999773,1.0,0.5,0.9499999999999886,346.80289910272035,0.05654800622070682
A321,3f9c11f3,2,1778317168,2026-05-09 16:59:28.000 PHT,100,745,2.0,0.13694852941176472,14.249542,121.410339,4427,620.4,5.2,149,3,44245.293890823494,-27729.16193815699,15.0,1.7999999999999545,0.0,0.0,0.8999999999999773,326.81123542004354,0.05685954389863178
A321,3f9c11f3,2,1778317170,2026-05-09 16:59:30.000 PHT,101,747,2.0,0.13731617647058825,14.246246,121.412277,4442,624.1,4.9,149,3,44454.37150074118,-28095.660922606723,15.0,3.7000000000000455,0.0,0.0,1.8500000000000227,421.8377593419345,0.057261667025878454
A321,3f9c11f3,2,1778317172,2026-05-09 16:59:32.000 PHT,102,749,2.0,0.13768382352941178,14.243588,121.413864,4450,626.0,4.9,149,3,44625.58028184897,-28391.217445867234,8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,341.47999842216115,0.05758718792062226
A321,3f9c11f3,2,1778317175,2026-05-09 16:59:35.000 PHT,103,752,3.0,0.13823529411764707,14.240562,121.415596,4458,627.8,4.6,150,3,44812.446786770124,-28727.693758654033,8.0,1.7999999999999545,1.0,0.3333333333333333,0.5999999999999849,384.78855107696984,0.057953993338252886
A321,3f9c11f3,2,1778317177,2026-05-09 16:59:37.000 PHT,104,754,2.0,0.1386029411764706,14.237676,121.417336,4473,633.4,4.6,150,3,45000.163437256175,-29048.602760207945,15.0,5.600000000000023,0.0,0.0,2.8000000000000114,371.68814068148413,0.058308310594547115
A321,3f9c11f3,2,1778317179,2026-05-09 16:59:39.000 PHT,105,756,2.0,0.13897058823529412,14.23439,121.419197,4481,635.2,4.6,150,3,45200.9567284493,-29413.989793855544,8.0,1.8000000000000682,0.0,0.0,0.9000000000000341,416.8209845414801,0.05870565140649182
A321,3f9c11f3,2,1778317181,2026-05-09 16:59:41.000 PHT,106,758,2.0,0.13933823529411765,14.231811,121.420708,4488,638.9,4.6,150,3,45363.979754039035,-29700.761905777705,7.0,3.699999999999932,0.0,0.0,1.849999999999966,329.78941579969774,0.05902002807922284
A321,3f9c11f3,2,1778317183,2026-05-09 16:59:43.000 PHT,107,760,2.0,0.13970588235294118,14.22821,121.422791,4503,642.6,4.9,150,3,45588.72402178709,-30101.17538969855,15.0,3.7000000000000455,0.0,0.0,1.8500000000000227,459.0608091649617,0.0594576346331401
