aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A321,3f9fc7b2,2,1778406240,2026-05-10 17:44:00.000 PHT,501,5563,2.0,0.9634568756494631,7.039719,125.545334,770,272.2,-4.2,49,5,496055.82297290774,-832174.6400810207,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,140.8805711283979,0.9867499994407035
A321,3f9fc7b2,2,1778406242,2026-05-10 17:44:02.000 PHT,502,5565,2.0,0.9638032559750607,7.04056,125.54631,762,268.5,-4.2,49,5,496161.74012928037,-832081.1250185443,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,142.6398125137449,0.986882362523609
A321,3f9fc7b2,2,1778406244,2026-05-10 17:44:04.000 PHT,503,5567,2.0,0.9641496363006581,7.041724,125.547638,754,264.8,-3.9,49,5,496305.8401543784,-831951.6939451523,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,195.52572013829408,0.9870638012583405
A321,3f9fc7b2,2,1778406246,2026-05-10 17:44:06.000 PHT,504,5569,2.0,0.9644960166262556,7.042557,125.548637,747,263.0,-3.9,49,5,496414.27546843846,-831859.0684433178,-7.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,143.99180942783852,0.9871974189312266
A321,3f9fc7b2,2,1778406249,2026-05-10 17:44:09.000 PHT,505,5572,3.0,0.9650155871146519,7.04354,125.54982,732,263.0,-3.9,49,5,496542.6852546992,-831749.7636794483,-15.0,0.0,0.0,0.0,0.0,170.26786202703545,0.9873554195534964
A321,3f9fc7b2,2,1778406251,2026-05-10 17:44:11.000 PHT,506,5574,2.0,0.9653619674402494,7.044471,125.550903,724,261.1,-3.9,49,5,496660.2143807026,-831646.241059751,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,158.11656910440095,0.9875021443435551
A321,3f9fc7b2,2,1778406257,2026-05-10 17:44:17.000 PHT,507,5580,6.0,0.966401108417042,7.046892,125.553749,709,253.7,-3.6,49,5,496969.0866830101,-831377.0377705054,-15.0,-7.400000000000034,0.0,0.0,-1.233333333333339,413.65603498542544,0.9878859978209834
A321,3f9fc7b2,2,1778406266,2026-05-10 17:44:26.000 PHT,508,5589,9.0,0.9679598198822307,7.050709,125.558296,671,250.0,-3.9,50,5,497462.6025962517,-830952.6061492541,-38.0,-3.6999999999999886,1.0,0.1111111111111111,-0.4111111111111099,657.2123320664888,0.9884958601649025
A321,3f9fc7b2,2,1778406270,2026-05-10 17:44:30.000 PHT,509,5593,4.0,0.9686525805334257,7.052536,125.560463,655,248.2,-3.6,50,5,497697.79245343857,-830749.4527376675,-16.0,-1.8000000000000114,0.0,0.0,-0.45000000000000284,313.7799616926579,0.9887870333118077
A321,3f9fc7b2,2,1778406272,2026-05-10 17:44:32.000 PHT,510,5595,2.0,0.9689989608590233,7.053131,125.561165,648,248.2,-3.9,50,5,497773.97930852557,-830683.2916649285,-7.0,0.0,0.0,0.0,0.0,101.87553837348372,0.9888815690525252
A321,3f9fc7b2,2,1778406275,2026-05-10 17:44:35.000 PHT,511,5598,3.0,0.9695185313474195,7.054138,125.56237,640,246.3,-3.9,49,5,497904.7673718445,-830571.3182191332,-8.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,173.84091979305833,0.9890428853054944
A321,3f9fc7b2,2,1778406277,2026-05-10 17:44:37.000 PHT,512,5600,2.0,0.969864911673017,7.055191,125.563583,632,246.3,-3.9,49,5,498036.3906914813,-830454.2297996475,-8.0,0.0,0.0,0.0,0.0,177.84206576271245,0.9892079144350185
A321,3f9fc7b2,2,1778406279,2026-05-10 17:44:39.000 PHT,513,5602,2.0,0.9702112919986144,7.055969,125.564545,625,246.3,-3.6,49,5,498140.8248098453,-830367.7200272257,-7.0,0.0,0.0,0.0,0.0,136.94454702127464,0.989334992577589
A321,3f9fc7b2,2,1778406281,2026-05-10 17:44:41.000 PHT,514,5604,2.0,0.970557672324212,7.056761,125.565491,617,246.3,-2.9,49,5,498243.4993669805,-830279.6535236806,-8.0,0.0,0.0,0.0,0.0,136.57882911302863,0.9894617313510241
A321,3f9fc7b2,2,1778406283,2026-05-10 17:44:43.000 PHT,515,5606,2.0,0.9709040526498095,7.057645,125.566536,610,244.5,-2.0,49,5,498356.9110355285,-830181.3570727543,-7.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,151.52741228525474,0.9896023417113529
A321,3f9fc7b2,2,1778406286,2026-05-10 17:44:46.000 PHT,516,5609,3.0,0.9714236231382057,7.05867,125.567726,610,244.5,-1.3,49,5,498486.04360049515,-830067.382115515,0.0,0.0,0.0,0.0,0.0,173.88236170431367,0.9897636964204797
A321,3f9fc7b2,2,1778406288,2026-05-10 17:44:48.000 PHT,517,5611,2.0,0.9717700034638033,7.059647,125.568855,602,244.5,-1.3,49,5,498608.5525514618,-829958.7445221267,-8.0,0.0,0.0,0.0,0.0,165.30034699658248,0.9899170874208479
A321,3f9fc7b2,2,1778406295,2026-05-10 17:44:55.000 PHT,518,5618,7.0,0.9729823346033946,7.062149,125.571823,594,246.3,-2.6,48,5,498930.66632043984,-829680.5344313825,-8.0,1.8000000000000114,-1.0,-0.14285714285714285,0.2571428571428588,429.7358329488436,0.9903158621996538
A321,3f9fc7b2,2,1778406304,2026-05-10 17:45:04.000 PHT,519,5627,9.0,0.9745410460685833,7.065838,125.57605,564,248.2,-3.9,49,6,499389.3084788191,-829270.335780401,-30.0,1.8999999999999773,1.0,0.1111111111111111,0.21111111111110858,621.1619293345576,0.9908922714538535
A321,3f9fc7b2,2,1778406310,2026-05-10 17:45:10.000 PHT,520,5633,6.0,0.9755801870453759,7.068725,125.579414,533,248.2,-3.9,49,6,499754.34875011595,-828949.3155837669,-31.0,0.0,0.0,0.0,0.0,490.77181422841926,0.9913476847721243
A321,3f9fc7b2,2,1778406319,2026-05-10 17:45:19.000 PHT,521,5642,9.0,0.9771388985105646,7.071983,125.583344,503,244.5,-4.6,50,6,500180.8984550553,-828587.042012366,-30.0,-3.6999999999999886,1.0,0.1111111111111111,-0.4111111111111099,565.0796087331277,0.991872052252569
A321,3f9fc7b2,2,1778406328,2026-05-10 17:45:28.000 PHT,522,5651,9.0,0.9786976099757534,7.075614,125.587654,465,242.6,-3.3,50,6,500648.6380167356,-828183.292676038,-38.0,-1.9000000000000057,0.0,0.0,-0.21111111111111175,623.8682990256875,0.9924509728914199
A321,3f9fc7b2,2,1778406335,2026-05-10 17:45:35.000 PHT,523,5658,7.0,0.9799099411153447,7.078221,125.590828,442,240.8,-4.2,49,6,500993.1459137212,-827893.4071018692,-23.0,-1.799999999999983,-1.0,-0.14285714285714285,-0.25714285714285473,454.64799312394047,0.992872864991151
A321,3f9fc7b2,2,1778406344,2026-05-10 17:45:44.000 PHT,524,5667,9.0,0.9814686525805334,7.081787,125.595055,404,240.8,-4.6,49,6,501451.86342095066,-827496.8854457564,-38.0,0.0,0.0,0.0,0.0,612.2038450414142,0.993440961561584
A321,3f9fc7b2,2,1778406350,2026-05-10 17:45:50.000 PHT,525,5673,6.0,0.982507793557326,7.084351,125.59803,373,238.9,-3.9,49,6,501774.66397746926,-827211.7812600378,-31.0,-1.9000000000000057,0.0,0.0,-0.3166666666666676,434.801883119246,0.9938444373982984
A321,3f9fc7b2,2,1778406359,2026-05-10 17:45:59.000 PHT,526,5682,9.0,0.9840665050225147,7.087718,125.601906,351,238.9,-3.9,49,6,502195.2003040372,-826837.3874248913,-22.0,0.0,0.0,0.0,0.0,568.4173019108952,0.9943719021020991
A321,3f9fc7b2,2,1778406368,2026-05-10 17:46:08.000 PHT,527,5691,9.0,0.9856252164877035,7.091349,125.606071,305,242.6,-3.6,49,6,502647.07578830793,-826433.6380885632,-46.0,3.6999999999999886,0.0,0.0,0.4111111111111099,611.7462152088109,0.9949395740134248
A321,3f9fc7b2,2,1778406376,2026-05-10 17:46:16.000 PHT,528,5699,8.0,0.9870107377900935,7.09465,125.609993,282,240.8,-3.6,49,6,503072.68089315784,-826066.5831287124,-23.0,-1.799999999999983,0.0,0.0,-0.22499999999999787,567.4670584947104,0.9954661569357238
A321,3f9fc7b2,2,1778406383,2026-05-10 17:46:23.000 PHT,529,5706,7.0,0.9882230689296848,7.097308,125.613083,259,244.5,-3.3,48,6,503407.9479025377,-825771.0266054517,-23.0,3.6999999999999886,-1.0,-0.14285714285714285,0.5285714285714269,451.22956573508196,0.9958848768945223
A321,3f9fc7b2,2,1778406392,2026-05-10 17:46:32.000 PHT,530,5715,9.0,0.9897817803948735,7.100892,125.617203,229,242.6,-3.3,49,6,503854.93192013784,-825372.5034378947,-30.0,-1.9000000000000057,1.0,0.1111111111111111,-0.21111111111111175,604.5597668081319,0.9964458801174313
A321,3f9fc7b2,2,1778406401,2026-05-10 17:46:41.000 PHT,531,5724,9.0,0.9913404918600623,7.10463,125.62149,198,240.8,-3.6,48,6,504320.0204130902,-824956.8562279817,-31.0,-1.799999999999983,-1.0,-0.1111111111111111,-0.1999999999999981,629.7022003416217,0.9970302143441857
A321,3f9fc7b2,2,1778406408,2026-05-10 17:46:48.000 PHT,532,5731,7.0,0.9925528229996536,7.107376,125.624702,168,240.8,-4.6,49,6,504668.52601494425,-824651.5145376605,-30.0,0.0,1.0,0.14285714285714285,0.0,467.80735531620235,0.9974643177173204
A321,3f9fc7b2,2,1778406417,2026-05-10 17:46:57.000 PHT,533,5740,9.0,0.9941115344648424,7.110809,125.628708,130,240.8,-3.6,49,6,505103.16969844024,-824269.781827219,-38.0,0.0,0.0,0.0,0.0,584.0412834029274,0.9980062807461053
A321,3f9fc7b2,2,1778406426,2026-05-10 17:47:06.000 PHT,534,5749,9.0,0.9956702459300312,7.114346,125.632782,99,238.9,-3.6,49,6,505545.1471037832,-823876.4848284329,-31.0,-1.9000000000000057,0.0,0.0,-0.21111111111111175,597.288235906144,0.9985605363280109
A321,3f9fc7b2,2,1778406435,2026-05-10 17:47:15.000 PHT,535,5758,9.0,0.99722895739522,7.117813,125.636856,61,238.9,-2.3,49,6,505987.1778562458,-823490.9714852632,-38.0,0.0,0.0,0.0,0.0,592.1892959626496,0.9991100603318349
A321,3f9fc7b2,2,1778406442,2026-05-10 17:47:22.000 PHT,536,5765,7.0,0.9984412885348112,7.120468,125.639931,61,238.9,-0.3,49,6,506320.7807370031,-823195.7485472431,0.0,0.0,0.0,0.0,0.0,449.74825789163657,0.999527405706151
A321,3f9fc7b2,2,1778406451,2026-05-10 17:47:31.000 PHT,537,5774,9.0,1.0,7.123478,125.64341,0,174.1,0.0,47,0,506698.2039299292,-822861.0513557399,-61.0,-64.80000000000001,-2.0,-0.2222222222222222,-7.200000000000001,509.2867285195567,1.0
