aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A320,3f9f05af,3,1778376106,2026-05-10 09:21:46.000 PHT,71,317,2.0,0.0935103244837758,14.525757,121.162247,1638.0,483.4,4.9,152,3,17505.709926428277,2999.376094219511,7.0,3.6999999999999886,0.0,0.0,1.8499999999999943,284.601999431991,0.0374806969280201,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,74
A320,3f9f05af,3,1778376109,2026-05-10 09:21:49.000 PHT,72,320,3.0,0.0943952802359882,14.523274,121.163536,1646.0,488.9,5.2,153,3,17644.566242245164,2723.2787099997136,8.0,5.5,1.0,0.3333333333333333,1.8333333333333333,309.0003859035989,0.0380237634167439,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,76
A320,3f9f05af,3,1778376111,2026-05-10 09:21:51.000 PHT,73,322,2.0,0.0949852507374631,14.521042,121.164757,1661.0,494.5,5.9,152,3,17776.09393151823,2475.0912909185463,15.0,5.600000000000023,-1.0,-0.5,2.8000000000000114,280.84021371755716,0.0385173385568204,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,77
A320,3f9f05af,3,1778376113,2026-05-10 09:21:53.000 PHT,74,324,2.0,0.095575221238938,14.518707,121.165985,1676.0,498.2,7.2,152,3,17908.38064760033,2215.4507785729547,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,291.35274380811285,0.0390293894110523,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,78
A320,3f9f05af,3,1778376115,2026-05-10 09:21:55.000 PHT,75,326,2.0,0.0961651917404129,14.515915,121.167458,1692.0,501.9,8.1,152,3,18067.06153954862,1904.994114560945,16.0,3.6999999999999886,0.0,0.0,1.8499999999999943,348.6041912939277,0.0396420593712104,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,79
A320,3f9f05af,3,1778376128,2026-05-10 09:22:08.000 PHT,76,339,13.0,0.1,14.501633,121.174988,1844.0,501.9,15.9,152,3,18878.272300241893,316.90597866594516,152.0,0.0,0.0,0.0,0.0,1783.0006301330773,0.04277567322987,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,85
A320,3f9f05af,3,1778376143,2026-05-10 09:22:23.000 PHT,77,354,15.0,0.1044247787610619,14.485153,121.184074,2111.0,481.5,15.9,151,3,19857.14718028842,-1515.5889435828942,267.0,-20.399999999999977,-1.0,-0.0666666666666666,-1.3599999999999983,2077.221123754066,0.0464263779973779,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,92
A320,3f9f05af,3,1778376156,2026-05-10 09:22:36.000 PHT,78,367,13.0,0.1082595870206489,14.471555,121.191772,2271.0,481.5,9.4,150,3,20686.526283368206,-3027.6196445983924,160.0,0.0,-1.0,-0.0769230769230769,0.0,1724.2792953363012,0.0494567894311991,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,98
A320,3f9f05af,3,1778376169,2026-05-10 09:22:49.000 PHT,79,380,13.0,0.1120943952802359,14.457542,121.199631,2393.0,494.5,9.4,154,3,21533.309910252476,-4585.796303910779,122.0,13.0,4.0,0.3076923076923077,1.0,1773.1155421962862,0.052573030301858,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,105
A320,3f9f05af,3,1778376173,2026-05-10 09:22:53.000 PHT,80,384,4.0,0.1132743362831858,14.452188,121.201797,2438.0,501.9,7.5,162,3,21766.77239952685,-5181.134763481463,45.0,7.399999999999977,8.0,2.0,1.8499999999999943,639.3915025302641,0.0536967573715946,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,107
A320,3f9f05af,3,1778376176,2026-05-10 09:22:56.000 PHT,81,387,3.0,0.1141592920353982,14.449629,121.202522,2454.0,505.6,6.2,165,3,21844.95557082972,-5465.6829737988255,16.0,3.7000000000000455,3.0,1.0,1.2333333333333485,295.0626457018225,0.0542153283581203,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,108
A320,3f9f05af,3,1778376178,2026-05-10 09:22:58.000 PHT,82,389,2.0,0.1147492625368731,14.447067,121.203064,2469.0,509.3,4.9,169,3,21903.436828348524,-5750.564769357147,15.0,3.6999999999999886,4.0,2.0,1.8499999999999943,290.7984162530694,0.0547264049847051,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,109
A320,3f9f05af,3,1778376180,2026-05-10 09:23:00.000 PHT,83,391,2.0,0.115339233038348,14.444089,121.203529,2477.0,514.9,4.6,172,3,21953.648956956527,-6081.703718292676,8.0,5.599999999999966,3.0,1.5,2.799999999999983,334.9031386837005,0.0553149954198131,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,110
A320,3f9f05af,3,1778376182,2026-05-10 09:23:02.000 PHT,84,393,2.0,0.115929203539823,14.441803,121.203773,2484.0,518.6,4.2,175,3,21980.032895513898,-6335.8956717065,7.0,3.7000000000000455,3.0,1.5,1.8500000000000227,255.54623829902323,0.0557641165363897,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,111
A320,3f9f05af,3,1778376184,2026-05-10 09:23:04.000 PHT,85,395,2.0,0.1165191740412979,14.438782,121.203873,2499.0,524.1,4.6,179,3,21990.94926772359,-6671.816009091879,15.0,5.5,4.0,2.0,2.75,336.09288545056324,0.0563547979449353,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,112
A320,3f9f05af,3,1778376186,2026-05-10 09:23:06.000 PHT,86,397,2.0,0.1171091445427728,14.435989,121.203773,2507.0,529.7,5.2,184,3,21980.32065940786,-6982.383868184208,8.0,5.600000000000023,5.0,2.5,2.8000000000000114,310.75448944817265,0.0569009472610479,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,113
A320,3f9f05af,3,1778376189,2026-05-10 09:23:09.000 PHT,87,400,3.0,0.1179941002949852,14.432556,121.2034,2522.0,535.2,6.5,186,3,21940.329670105708,-7364.11657862587,15.0,5.5,2.0,0.6666666666666666,1.8333333333333333,383.8400890940327,0.0575755441189326,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,115
A320,3f9f05af,3,1778376191,2026-05-10 09:23:11.000 PHT,88,402,2.0,0.1185840707964601,14.429704,121.203003,2537.0,537.1,7.8,188,3,21897.725303413492,-7681.2449474521,15.0,1.8999999999999773,2.0,1.0,0.9499999999999886,319.99703333967125,0.0581379371553997,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,116
A320,3f9f05af,3,1778376193,2026-05-10 09:23:13.000 PHT,89,404,2.0,0.1191740412979351,14.426492,121.202477,2560.0,538.9,9.1,189,3,21841.248474432665,-8038.403545162241,23.0,1.7999999999999543,1.0,0.5,0.8999999999999773,361.6224556266517,0.0587734866439434,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,117
A320,3f9f05af,3,1778376195,2026-05-10 09:23:15.000 PHT,90,406,2.0,0.11976401179941,14.423859,121.202026,2583.0,540.8,10.7,189,3,21792.81782414688,-8331.180191416885,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,296.77771597518705,0.0592950718570971,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,118
A320,3f9f05af,3,1778376197,2026-05-10 09:23:17.000 PHT,91,408,2.0,0.1203539823008849,14.421278,121.201561,2598.0,540.8,11.1,190,3,21742.876625229623,-8618.174693499861,15.0,0.0,1.0,0.5,0.0,291.33051912942875,0.0598070836515777,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,119
A320,3f9f05af,3,1778376200,2026-05-10 09:23:20.000 PHT,92,411,3.0,0.1212389380530973,14.417862,121.20089,2629.0,542.6,11.4,190,3,21670.7948551666,-8998.017087577506,31.0,1.8000000000000682,0.0,0.0,0.6000000000000227,386.65484197494885,0.0604866274222606,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,120
A320,3f9f05af,3,1778376202,2026-05-10 09:23:22.000 PHT,93,413,2.0,0.1218289085545722,14.415298,121.200417,2652.0,544.5,11.7,190,3,21619.99002487175,-9283.121273296112,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,289.61904201556564,0.0609956313050714,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,121
A320,3f9f05af,3,1778376204,2026-05-10 09:23:24.000 PHT,94,415,2.0,0.1224188790560472,14.412598,121.19989,2675.0,544.5,12.0,190,3,21563.37675868869,-9583.34798992686,23.0,0.0,0.0,0.0,0.0,305.5441675615331,0.0615326235089563,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,123
A320,3f9f05af,3,1778376206,2026-05-10 09:23:26.000 PHT,95,417,2.0,0.1230088495575221,14.409175,121.199196,2705.0,544.5,12.0,190,3,21488.81594604778,-9963.968749566386,30.0,0.0,0.0,0.0,0.0,387.88971054009744,0.0622143375543906,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,124
A320,3f9f05af,3,1778376208,2026-05-10 09:23:28.000 PHT,96,419,2.0,0.123598820058997,14.406464,121.198662,2728.0,544.5,11.7,190,3,21431.447869229964,-10265.418612079233,23.0,0.0,0.0,0.0,0.0,306.8867840285266,0.0627536893993754,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,125
A320,3f9f05af,3,1778376210,2026-05-10 09:23:30.000 PHT,97,421,2.0,0.1241887905604719,14.403821,121.198181,2751.0,544.5,11.4,190,3,21379.782685089565,-10559.307209136365,23.0,0.0,0.0,0.0,0.0,298.41932065662036,0.0632781597237811,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,126
A320,3f9f05af,3,1778376212,2026-05-10 09:23:32.000 PHT,98,423,2.0,0.1247787610619469,14.401199,121.19767,2774.0,544.5,11.1,190,3,21324.885541265925,-10850.860709508905,23.0,0.0,0.0,0.0,0.0,296.70235634837616,0.0637996124928027,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,127
A320,3f9f05af,3,1778376214,2026-05-10 09:23:34.000 PHT,99,425,2.0,0.1253687315634218,14.398421,121.197174,2789.0,544.5,10.7,190,3,21271.610371074687,-11159.760642397505,15.0,0.0,0.0,0.0,0.0,313.48504505905953,0.0643505607454718,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,128
A320,3f9f05af,3,1778376227,2026-05-10 09:23:47.000 PHT,100,438,13.0,0.1292035398230088,14.381243,121.193893,2926.0,550.0,10.4,190,3,20919.12597593102,-13069.869730649256,137.0,5.5,0.0,0.0,0.4230769230769231,1942.523592932128,0.0677645353390372,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,135
A320,3f9f05af,3,1778376240,2026-05-10 09:24:00.000 PHT,101,451,13.0,0.1330383480825958,14.363506,121.190575,3071.0,551.9,11.4,190,3,20562.655247542734,-15042.136868751531,145.0,1.8999999999999773,0.0,0.0,0.1461538461538444,2004.388002499673,0.0712872362941655,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,142
A320,3f9f05af,3,1778376254,2026-05-10 09:24:14.000 PHT,102,465,14.0,0.1371681415929203,14.343567,121.186874,3193.0,564.9,3.9,190,3,20165.009586523265,-17259.255573527866,122.0,13.0,0.0,0.0,0.9285714285714286,2252.6798498289254,0.0752463088134054,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,150
A320,3f9f05af,3,1778376268,2026-05-10 09:24:28.000 PHT,103,479,14.0,0.1412979351032448,14.324661,121.183319,3292.0,577.8,11.7,190,3,19783.00547648321,-19361.509760422887,99.0,12.899999999999975,0.0,0.0,0.9214285714285698,2136.856510384938,0.0790018224468524,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,158
A320,3f9f05af,3,1778376283,2026-05-10 09:24:43.000 PHT,104,494,15.0,0.1457227138643068,14.303009,121.179291,3490.0,570.4,11.7,190,3,19350.1450557704,-21769.105637639463,198.0,-7.399999999999977,0.0,0.0,-0.4933333333333318,2446.3983120375715,0.0833013541042419,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,166
A320,3f9f05af,3,1778376295,2026-05-10 09:24:55.000 PHT,105,506,12.0,0.1492625368731563,14.285294,121.17598,3620.0,574.1,9.1,190,3,18994.299943033955,-23738.926483976476,130.0,3.7000000000000455,0.0,0.0,0.3083333333333371,2001.8686641161808,0.0868196273359361,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,173
A320,3f9f05af,3,1778376308,2026-05-10 09:25:08.000 PHT,106,519,13.0,0.1530973451327433,14.267441,121.172714,3741.0,577.8,11.1,190,3,18643.278781235353,-25724.09225138574,121.0,3.699999999999932,0.0,0.0,0.2846153846153794,2016.122601988552,0.0903629517855055,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,180
A320,3f9f05af,3,1778376339,2026-05-10 09:25:39.000 PHT,107,550,31.0,0.1622418879056047,14.222397,121.164375,3917.0,618.6,2.9,190,3,17746.873910521732,-30732.76344542493,176.0,40.80000000000007,0.0,0.0,1.3161290322580668,5088.666820061643,0.0993062558987838,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,198
A320,3f9f05af,3,1778376370,2026-05-10 09:26:10.000 PHT,108,581,31.0,0.171386430678466,14.17241,121.155106,4016.0,668.6,3.3,190,3,16750.279855832327,-36291.07192105867,99.0,50.0,0.0,0.0,1.6129032258064515,5647.40362069201,0.1092315368842002,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,218
A320,3f9f05af,3,1778376402,2026-05-10 09:26:42.000 PHT,109,613,32.0,0.1808259587020649,14.117105,121.144936,4130.0,714.9,3.9,190,3,15656.56733106625,-42440.715833374066,114.0,46.299999999999955,0.0,0.0,1.4468749999999986,6246.645634202768,0.1202099824319243,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,240
A320,3f9f05af,3,1778376435,2026-05-10 09:27:15.000 PHT,110,646,33.0,0.1905604719764012,14.058701,121.134071,4290.0,744.5,10.7,190,3,14487.7884587229,-48934.95329933357,160.0,29.600000000000023,0.0,0.0,0.8969696969696976,6599.108324611208,0.1318078792309033,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,263
A320,3f9f05af,3,1778376466,2026-05-10 09:27:46.000 PHT,111,677,31.0,0.1997050147492625,14.000244,121.123222,4526.0,755.6,6.8,190,3,13320.428033336791,-55435.08410454506,236.0,11.100000000000025,0.0,0.0,0.358064516129033,6604.655114022507,0.1434155244819449,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,286
A320,3f9f05af,3,1778376498,2026-05-10 09:28:18.000 PHT,112,709,32.0,0.2091445427728613,13.940812,121.112267,4816.0,753.8,10.7,190,3,12141.361847185635,-62043.63011298446,290.0,-1.8000000000000682,0.0,0.0,-0.0562500000000021,6713.438990893436,0.1552143568017965,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,310
A320,3f9f05af,3,1778376530,2026-05-10 09:28:50.000 PHT,113,741,32.0,0.2185840707964601,13.880387,121.101089,5029.0,764.9,5.2,190,3,10937.966070413446,-68762.59283609557,213.0,11.100000000000025,0.0,0.0,0.3468750000000007,6826.424227815736,0.1672117600577768,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,334
A320,3f9f05af,3,1778376562,2026-05-10 09:29:22.000 PHT,114,773,32.0,0.228023598820059,13.817868,121.089577,5204.0,777.8,6.8,190,3,9698.279803759471,-75714.39805721577,175.0,12.899999999999975,0.0,0.0,0.4031249999999993,7062.032949568258,0.1796232443540144,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,359
A320,3f9f05af,3,1778376593,2026-05-10 09:29:53.000 PHT,115,804,31.0,0.2371681415929203,13.759631,121.078781,5395.0,787.1,4.9,190,3,8535.376562786083,-82190.06594477607,191.0,9.300000000000068,0.0,0.0,0.3000000000000022,6579.781013660906,0.191187173509673,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,382
A320,3f9f05af,3,1778376624,2026-05-10 09:30:24.000 PHT,116,835,31.0,0.2463126843657817,13.697205,121.067314,5555.0,800.1,8.8,190,3,7299.876318637589,-89131.53002343452,160.0,13.0,0.0,0.0,0.4193548387096774,7051.111256446609,0.2035794629899651,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,407
A320,3f9f05af,3,1778376656,2026-05-10 09:30:56.000 PHT,117,867,32.0,0.2557522123893805,13.634354,121.055748,5822.0,792.7,9.1,190,3,6053.36293245625,-96120.25201119234,267.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,7099.571783050707,0.2160569215807994,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,432
A320,3f9f05af,3,1778376688,2026-05-10 09:31:28.000 PHT,118,899,32.0,0.2651917404129793,13.572398,121.044327,6012.0,798.2,5.2,190,3,4822.137382949822,-103009.45440214127,190.0,5.5,0.0,0.0,0.171875,6998.906160747206,0.2283574608908382,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,456
A320,3f9f05af,3,1778376720,2026-05-10 09:32:00.000 PHT,119,931,32.0,0.2746312684365781,13.508652,121.033539,6203.0,801.9,4.9,186,3,3658.885966220114,-110097.695986708,191.0,3.699999999999932,-4.0,-0.125,0.1156249999999978,7183.540960760317,0.2409824948523842,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,481
A320,3f9f05af,3,1778376733,2026-05-10 09:32:13.000 PHT,120,944,13.0,0.2784660766961652,13.482697,121.032112,6264.0,803.8,4.6,180,3,3505.124312486571,-112983.76429416925,61.0,1.8999999999999773,-6.0,-0.4615384615384615,0.1461538461538444,2890.18976913444,0.2460619875691311,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,492
A320,3f9f05af,3,1778376735,2026-05-10 09:32:15.000 PHT,121,946,2.0,0.2790560471976401,13.478735,121.032135,6271.0,805.6,4.2,180,3,3507.6361454373064,-113424.3192020545,7.0,1.8000000000000682,0.0,0.0,0.9000000000000341,440.56192771341466,0.246836272748255,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,493
A320,3f9f05af,3,1778376737,2026-05-10 09:32:17.000 PHT,122,948,2.0,0.279646017699115,13.473587,121.032166,6287.0,805.6,4.2,179,3,3511.020254531139,-113996.7514750967,16.0,0.0,-1.0,-0.5,0.0,572.4420879543725,0.2478423365879296,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,495
A320,3f9f05af,3,1778376740,2026-05-10 09:32:20.000 PHT,123,951,3.0,0.2805309734513274,13.469147,121.032166,6294.0,805.6,4.2,179,3,3511.054135408668,-114490.45763133366,7.0,0.0,0.0,0.0,0.0,493.7061562369643,0.2487100224581103,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,497
A320,3f9f05af,3,1778376742,2026-05-10 09:32:22.000 PHT,124,953,2.0,0.2811209439528023,13.465794,121.032234,6302.0,807.5,4.2,179,3,3518.4169467485053,-114863.29473535664,8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,372.90961084944854,0.2493654090602441,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,498
A320,3f9f05af,3,1778376773,2026-05-10 09:32:53.000 PHT,125,984,31.0,0.2902654867256637,13.400853,121.032814,6447.0,814.9,4.6,179,3,3581.503939536916,-122084.41444080263,145.0,7.399999999999977,0.0,0.0,0.2387096774193541,7221.392157085491,0.2620569662923749,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,524
A320,3f9f05af,3,1778376804,2026-05-10 09:33:24.000 PHT,126,1015,31.0,0.2994100294985251,13.338364,121.033348,6622.0,814.9,4.9,179,3,3639.623287874273,-129032.88380951574,175.0,0.0,0.0,0.0,0.0,6948.709507426067,0.274269285258659,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,548
A320,3f9f05af,3,1778376837,2026-05-10 09:33:57.000 PHT,127,1048,33.0,0.3091445427728613,13.271019,121.034935,6744.0,824.1,3.9,174,3,3811.4629374143487,-136521.316487843,122.0,9.200000000000044,-5.0,-0.1515151515151515,0.2787878787878801,7490.401541132307,0.2874336250124066,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,574
A320,3f9f05af,3,1778376845,2026-05-10 09:34:05.000 PHT,128,1056,8.0,0.311504424778761,13.25305,121.037727,6782.0,822.3,4.2,169,3,4113.007355107572,-138519.38088455945,38.0,-1.8000000000000682,-5.0,-0.625,-0.2250000000000085,2020.7850819251105,0.2909851437449718,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,581
A320,3f9f05af,3,1778376848,2026-05-10 09:34:08.000 PHT,129,1059,3.0,0.3123893805309734,13.248917,121.038605,6789.0,822.3,4.2,167,3,4207.825043796116,-138978.95015116464,7.0,0.0,-2.0,-0.6666666666666666,0.0,469.2915925863237,0.2918099211530265,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,583
A320,3f9f05af,3,1778376850,2026-05-10 09:34:10.000 PHT,130,1061,2.0,0.3129793510324484,13.244763,121.039604,6805.0,822.3,4.2,165,3,4315.70680770174,-139440.85451445464,16.0,0.0,-2.0,-1.0,0.0,474.3915455231941,0.292643661700483,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,585
A320,3f9f05af,3,1778376852,2026-05-10 09:34:12.000 PHT,131,1063,2.0,0.3135693215339233,13.239899,121.04097,6812.0,822.3,4.6,164,3,4463.216079522468,-139981.70738471064,7.0,0.0,-1.0,-0.5,0.0,560.6982507275827,0.2936290858104425,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,587
A320,3f9f05af,3,1778376854,2026-05-10 09:34:14.000 PHT,132,1065,2.0,0.3141592920353982,13.235916,121.042152,6820.0,822.3,4.6,162,3,4590.856128605203,-140424.59738928085,8.0,0.0,-2.0,-1.0,0.0,460.9991617317096,0.2944392893166102,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,588
A320,3f9f05af,3,1778376856,2026-05-10 09:34:16.000 PHT,133,1067,2.0,0.3147492625368731,13.231018,121.043808,6835.0,822.3,4.9,161,3,4769.678445792501,-140969.23089226455,15.0,0.0,-1.0,-0.5,0.0,573.3724497504018,0.2954469882620545,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,590
A320,3f9f05af,3,1778376858,2026-05-10 09:34:18.000 PHT,134,1069,2.0,0.3153392330383481,13.227951,121.044998,6843.0,820.4,5.2,159,3,4898.177538520835,-141310.2662033409,8.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,364.55071517415024,0.2960876841507422,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,592
A320,3f9f05af,3,1778376860,2026-05-10 09:34:20.000 PHT,135,1071,2.0,0.315929203539823,13.223396,121.046738,6850.0,820.4,5.2,158,3,5086.070788754486,-141816.75979380473,7.0,0.0,-1.0,-0.5,0.0,540.3800583428182,0.2970373991486781,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,594
A320,3f9f05af,3,1778376863,2026-05-10 09:34:23.000 PHT,136,1074,3.0,0.3168141592920354,13.218648,121.048714,6866.0,822.3,5.5,158,3,5299.448022839772,-142344.7140347534,16.0,1.8999999999999773,0.0,0.0,0.6333333333333258,569.6384271636799,0.2980385355698424,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,596
A320,3f9f05af,3,1778376865,2026-05-10 09:34:25.000 PHT,137,1076,2.0,0.3174041297935103,13.21483,121.050301,6873.0,822.3,5.5,157,3,5470.822520378509,-142769.2568510852,7.0,0.0,-1.0,-0.5,0.0,457.9838662749424,0.2988434397107313,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,597
A320,3f9f05af,3,1778376867,2026-05-10 09:34:27.000 PHT,138,1078,2.0,0.3179941002949852,13.210693,121.052002,6888.0,822.3,5.5,157,3,5654.511138039615,-143229.27089801134,15.0,0.0,0.0,0.0,0.0,495.49867112287353,0.2997142759160232,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,599
A320,3f9f05af,3,1778376869,2026-05-10 09:34:29.000 PHT,139,1080,2.0,0.3185840707964602,13.206591,121.053772,6896.0,820.4,5.5,157,3,5845.651882265129,-143685.3931171291,8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,494.73353550098653,0.3005837673996431,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,601
A320,3f9f05af,3,1778376872,2026-05-10 09:34:32.000 PHT,140,1083,3.0,0.3194690265486725,13.201842,121.055748,6911.0,820.4,5.2,157,3,6059.044572947905,-144213.4585531583,15.0,0.0,0.0,0.0,0.0,569.7470172526913,0.3015850946672952,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,603
