aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f94fca3,1,1778170693,2026-05-08 00:18:13.000 PHT,218,3046,2.0,0.8461111111111111,10.325379,123.645721,1768,488.9,-6.8,134,5,287312.03534296143,-463985.60160682676,-15.0,0.0,-1.0,-0.5,0.0,351.55476361759884,0.9209754226273174
A21N,3f94fca3,1,1778170695,2026-05-08 00:18:15.000 PHT,219,3048,2.0,0.8466666666666667,10.323624,123.647583,1753,487.1,-6.8,134,5,287515.2106291473,-464180.74897263653,-15.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,282.08735714192335,0.9214176849759836
A21N,3f94fca3,1,1778170697,2026-05-08 00:18:17.000 PHT,220,3050,2.0,0.8472222222222222,10.322121,123.649132,1737,487.1,-6.8,133,5,287684.25713924115,-464347.8751782277,-16.0,0.0,-1.0,-0.5,0.0,238.00327619138008,0.9217908313976636
A21N,3f94fca3,1,1778170699,2026-05-08 00:18:19.000 PHT,221,3052,2.0,0.8477777777777777,10.319933,123.651451,1722,485.2,-7.2,133,5,287937.30317784677,-464591.17001377855,-15.0,-1.900000000000034,0.0,0.0,-0.950000000000017,351.49750976933893,0.9223419164083355
A21N,3f94fca3,1,1778170702,2026-05-08 00:18:22.000 PHT,222,3055,3.0,0.8486111111111111,10.318268,123.653168,1707,485.2,-7.2,133,5,288124.68600362574,-464776.3098223675,-15.0,0.0,0.0,0.0,0.0,263.7390916455376,0.9227554119697392
A21N,3f94fca3,1,1778170704,2026-05-08 00:18:24.000 PHT,223,3057,2.0,0.8491666666666666,10.316535,123.654961,1692,483.4,-7.2,134,5,288320.3610555991,-464969.0108964122,-15.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,274.9693745813483,0.9231865145992431
A21N,3f94fca3,1,1778170706,2026-05-08 00:18:26.000 PHT,224,3059,2.0,0.8497222222222223,10.314487,123.657089,1676,483.4,-7.2,134,5,288552.59231159807,-465196.7384207305,-16.0,0.0,0.0,0.0,0.0,325.6608126914334,0.9236970923059108
A21N,3f94fca3,1,1778170708,2026-05-08 00:18:28.000 PHT,225,3061,2.0,0.8502777777777778,10.312912,123.658661,1661,483.4,-6.8,135,5,288724.1821278991,-465371.8706720981,-15.0,0.0,1.0,0.5,0.0,245.45156399836813,0.9240819163060985
A21N,3f94fca3,1,1778170710,2026-05-08 00:18:30.000 PHT,226,3063,2.0,0.8508333333333333,10.311134,123.660454,1646,481.5,-6.8,135,5,288919.8859176495,-465569.57552475366,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,278.50130418901296,0.9245185563673376
A21N,3f94fca3,1,1778170712,2026-05-08 00:18:32.000 PHT,227,3065,2.0,0.8513888888888889,10.308929,123.662666,1631,481.5,-7.2,135,5,289161.3311730107,-465814.7606766685,-15.0,0.0,0.0,0.0,0.0,344.4937523047769,0.9250586607432971
A21N,3f94fca3,1,1778170714,2026-05-08 00:18:34.000 PHT,228,3067,2.0,0.8519444444444444,10.307556,123.664017,1623,481.5,-7.2,135,5,289308.8116910088,-465967.4315218291,-8.0,0.0,0.0,0.0,0.0,212.49276496649387,0.9253918112618486
A21N,3f94fca3,1,1778170727,2026-05-08 00:18:47.000 PHT,229,3080,13.0,0.8555555555555555,10.296707,123.674728,1554,474.1,-3.3,135,5,290478.072526417,-467173.7869472828,-69.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1681.7939510638241,0.9280285623389131
A21N,3f94fca3,1,1778170740,2026-05-08 00:19:00.000 PHT,230,3093,13.0,0.8591666666666666,10.28581,123.685455,1516,459.3,-2.6,135,5,291649.1436888277,-468385.4797365876,-38.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1686.8720428694378,0.9306732749525436
A21N,3f94fca3,1,1778170748,2026-05-08 00:19:08.000 PHT,231,3101,8.0,0.8613888888888889,10.278594,123.69265,1494,450.0,-2.9,135,5,292434.5985627684,-469187.8634355527,-22.0,-9.300000000000011,0.0,0.0,-1.1625000000000014,1124.0568621954458,0.932435594373541
A21N,3f94fca3,1,1778170757,2026-05-08 00:19:17.000 PHT,232,3110,9.0,0.8638888888888889,10.272123,123.699188,1463,440.8,-3.3,135,5,293148.3002552411,-469907.40679974377,-31.0,-9.199999999999989,0.0,0.0,-1.022222222222221,1014.6157399808202,0.9340263297567363
A21N,3f94fca3,1,1778170765,2026-05-08 00:19:25.000 PHT,233,3118,8.0,0.8661111111111112,10.265442,123.705917,1433,427.8,-3.6,135,5,293882.8811179612,-470650.30113078404,-30.0,-13.0,0.0,0.0,-1.625,1045.9212531149449,0.9356661465660018
A21N,3f94fca3,1,1778170773,2026-05-08 00:19:33.000 PHT,234,3126,8.0,0.8683333333333333,10.259216,123.71225,1410,418.6,-3.3,134,5,294574.21337286074,-471342.60170031805,-23.0,-9.199999999999989,-1.0,-0.125,-1.1499999999999986,979.5081150866087,0.937201839494267
A21N,3f94fca3,1,1778170780,2026-05-08 00:19:40.000 PHT,235,3133,7.0,0.8702777777777778,10.25476,123.716759,1387,414.8,-3.9,134,5,295066.454025169,-471838.0869778389,-23.0,-3.8000000000000114,0.0,0.0,-0.5428571428571445,699.2251053386349,0.9382980989667464
A21N,3f94fca3,1,1778170788,2026-05-08 00:19:48.000 PHT,236,3141,8.0,0.8725,10.24823,123.723419,1349,409.3,-4.9,134,5,295793.5012533036,-472564.19085176365,-38.0,-5.5,0.0,0.0,-0.6875,1028.729522867721,0.9399109622284519
A21N,3f94fca3,1,1778170795,2026-05-08 00:19:55.000 PHT,237,3148,7.0,0.8744444444444445,10.243633,123.728073,1318,409.3,-5.2,134,5,296301.59034186177,-473075.35463559715,-31.0,0.0,0.0,0.0,0.0,721.542402195387,0.9410422112170294
A21N,3f94fca3,1,1778170803,2026-05-08 00:20:03.000 PHT,238,3156,8.0,0.8766666666666667,10.237381,123.734406,1280,405.6,-3.6,135,5,296992.99172517215,-473770.54627721733,-38.0,-3.6999999999999886,1.0,0.125,-0.4624999999999986,981.5873062533092,0.9425811639438832
A21N,3f94fca3,1,1778170810,2026-05-08 00:20:10.000 PHT,239,3163,7.0,0.8786111111111111,10.232926,123.738922,1265,396.3,-1.6,135,5,297486.0309191244,-474265.9203596575,-15.0,-9.300000000000011,0.0,0.0,-1.3285714285714303,699.7110553183601,0.9436781852987155
A21N,3f94fca3,1,1778170818,2026-05-08 00:20:18.000 PHT,240,3171,8.0,0.8808333333333334,10.227341,123.744553,1257,379.7,-0.3,135,5,298100.82966941735,-474886.94488276204,-8.0,-16.600000000000023,0.0,0.0,-2.075000000000003,874.8461775923026,0.9450497870930811
A21N,3f94fca3,1,1778170827,2026-05-08 00:20:27.000 PHT,241,3180,9.0,0.8833333333333333,10.221451,123.750465,1242,374.1,-4.2,135,5,298746.3366293996,-475541.8839053375,-15.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,920.5891569794439,0.9464931056694524
A21N,3f94fca3,1,1778170833,2026-05-08 00:20:33.000 PHT,242,3186,6.0,0.885,10.217192,123.754784,1212,374.1,-4.9,135,5,299217.8939874338,-476015.463752052,-30.0,0.0,0.0,0.0,0.0,669.0736868402354,0.9475420931291205
A21N,3f94fca3,1,1778170841,2026-05-08 00:20:41.000 PHT,243,3194,8.0,0.8872222222222222,10.211931,123.760132,1173,370.4,-4.2,134,5,299801.80242830113,-476600.4610691607,-39.0,-3.7000000000000455,-1.0,-0.125,-0.4625000000000057,827.4870663392204,0.948839444336768
A21N,3f94fca3,1,1778170848,2026-05-08 00:20:48.000 PHT,244,3201,7.0,0.8891666666666667,10.207718,123.764381,1151,364.8,-3.3,134,5,300265.74609872047,-477068.92594218464,-22.0,-5.599999999999966,0.0,0.0,-0.7999999999999952,660.0543606186654,0.9498742911116548
A21N,3f94fca3,1,1778170856,2026-05-08 00:20:56.000 PHT,245,3209,8.0,0.8913888888888889,10.202087,123.770157,1120,361.1,-3.6,134,5,300896.3772705408,-477695.0654389796,-31.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,889.7214226935048,0.95126921462062
A21N,3f94fca3,1,1778170863,2026-05-08 00:21:03.000 PHT,246,3216,7.0,0.8933333333333333,10.198059,123.774208,1105,363.0,-2.3,135,5,301338.7236297053,-478142.9592221601,-15.0,1.8999999999999773,1.0,0.14285714285714285,0.2714285714285682,630.2000922603538,0.9522572552607844
A21N,3f94fca3,1,1778170871,2026-05-08 00:21:11.000 PHT,247,3224,8.0,0.8955555555555555,10.19252,123.779839,1082,366.7,-2.6,134,5,301953.5730908433,-478758.8687715738,-23.0,3.6999999999999886,-1.0,-0.125,0.4624999999999986,871.2704263554996,0.9536232509189649
A21N,3f94fca3,1,1778170878,2026-05-08 00:21:18.000 PHT,248,3231,7.0,0.8975,10.188283,123.784142,1067,368.5,-2.6,134,5,302423.4288304178,-479230.00232652324,-15.0,1.8000000000000114,0.0,0.0,0.2571428571428588,666.135762861373,0.954667632241115
A21N,3f94fca3,1,1778170886,2026-05-08 00:21:26.000 PHT,249,3239,8.0,0.8997222222222222,10.182604,123.78997,1044,372.3,-2.6,134,5,303059.7801893171,-479861.47918716946,-23.0,3.8000000000000114,0.0,0.0,0.4750000000000014,897.5482277582357,0.9560748267757141
A21N,3f94fca3,1,1778170893,2026-05-08 00:21:33.000 PHT,250,3246,7.0,0.9016666666666666,10.178135,123.794464,1021,374.1,-2.6,134,5,303550.5348629995,-480358.4100007332,-23.0,1.8000000000000114,0.0,0.0,0.2571428571428588,699.1781752643963,0.9571710126702597
A21N,3f94fca3,1,1778170901,2026-05-08 00:21:41.000 PHT,251,3254,8.0,0.9038888888888889,10.172967,123.799721,1006,374.1,-2.6,135,5,304124.58611539594,-480933.06617538,-15.0,0.0,1.0,0.125,0.0,813.1830848116489,0.9584459378020641
A21N,3f94fca3,1,1778170908,2026-05-08 00:21:48.000 PHT,252,3261,7.0,0.9058333333333334,10.168625,123.804184,983,372.3,-2.9,133,5,304611.91649733955,-481415.875213754,-23.0,-1.8000000000000114,-2.0,-0.2857142857142857,-0.2571428571428588,686.8062653849017,0.9595227267623543
A21N,3f94fca3,1,1778170910,2026-05-08 00:21:50.000 PHT,253,3263,2.0,0.9063888888888889,10.167149,123.805923,975,372.3,-2.9,128,5,304801.6804432234,-481579.9991521787,-8.0,0.0,-5.0,-2.5,0.0,251.32187703099444,0.9599167543598088
A21N,3f94fca3,1,1778170912,2026-05-08 00:21:52.000 PHT,254,3265,2.0,0.9069444444444444,10.166061,123.807495,975,370.4,-2.6,127,5,304973.07853075815,-481700.97939947294,0.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,210.33028978733495,0.9602465145053876
A21N,3f94fca3,1,1778170914,2026-05-08 00:21:54.000 PHT,255,3267,2.0,0.9075,10.1651,123.808983,968,370.4,-2.3,123,5,305135.2784831025,-481807.8378715771,-7.0,0.0,-4.0,-2.0,0.0,194.78809157409563,0.9605519072735875
A21N,3f94fca3,1,1778170916,2026-05-08 00:21:56.000 PHT,256,3269,2.0,0.9080555555555555,10.163937,123.811089,960,366.7,-2.6,117,5,305364.7298830519,-481937.15774988884,-8.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,264.30011473758503,0.9609662824185105
A21N,3f94fca3,1,1778170918,2026-05-08 00:21:58.000 PHT,257,3271,2.0,0.9086111111111111,10.163331,123.812416,960,366.7,-2.6,114,5,305509.23483460536,-482004.5419685105,0.0,0.0,-3.0,-1.5,0.0,160.11060428451398,0.961217307110346
A21N,3f94fca3,1,1778170920,2026-05-08 00:22:00.000 PHT,258,3273,2.0,0.9091666666666667,10.162633,123.814262,953,364.8,-2.6,110,5,305710.17276972684,-482082.1561345134,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,216.440117598042,0.961556646369377
A21N,3f94fca3,1,1778170922,2026-05-08 00:22:02.000 PHT,259,3275,2.0,0.9097222222222222,10.162074,123.816109,945,364.8,-2.6,106,5,305911.138747199,-482144.31418436393,-8.0,0.0,-4.0,-2.0,0.0,211.49560163823458,0.9618882335147947
A21N,3f94fca3,1,1778170925,2026-05-08 00:22:05.000 PHT,260,3278,3.0,0.9105555555555556,10.161575,123.818291,945,363.0,-2.6,100,5,306148.46126551065,-482199.8005294006,0.0,-1.8000000000000114,-6.0,-2.0,-0.6000000000000038,245.18262226053997,0.9622726358626055
A21N,3f94fca3,1,1778170927,2026-05-08 00:22:07.000 PHT,261,3280,2.0,0.9111111111111111,10.161301,123.82048,937,363.0,-2.6,95,5,306386.41314858757,-482230.2679813844,-8.0,0.0,-5.0,-2.5,0.0,241.51754454524047,0.9626512920263447
A21N,3f94fca3,1,1778170929,2026-05-08 00:22:09.000 PHT,262,3282,2.0,0.9116666666666666,10.161255,123.82225,930,363.0,-2.6,91,5,306578.71580026427,-482235.38295507524,-7.0,0.0,-4.0,-2.0,0.0,193.79576942890907,0.962955129011517
A21N,3f94fca3,1,1778170931,2026-05-08 00:22:11.000 PHT,263,3284,2.0,0.9122222222222223,10.161283,123.823921,930,361.1,-2.6,87,5,306760.22077766823,-482232.26949282875,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,182.91911222933203,0.9632419133502771
A21N,3f94fca3,1,1778170933,2026-05-08 00:22:13.000 PHT,264,3286,2.0,0.9127777777777778,10.161562,123.826241,922,361.1,-2.6,82,5,307012.0798537846,-482201.2460654435,-8.0,0.0,-5.0,-2.5,0.0,255.8143108408199,0.9636429842776706
A21N,3f94fca3,1,1778170936,2026-05-08 00:22:16.000 PHT,265,3289,3.0,0.9136111111111112,10.161981,123.828369,914,361.1,-2.3,77,5,307242.999601203,-482154.6553268255,-8.0,0.0,-5.0,-1.6666666666666667,0.0,237.5255666293196,0.9640153817364938
A21N,3f94fca3,1,1778170938,2026-05-08 00:22:18.000 PHT,266,3291,2.0,0.9141666666666667,10.162491,123.83007,907,361.1,-2.3,71,5,307427.48053970386,-482097.94583590655,-7.0,0.0,-6.0,-3.0,0.0,194.62094673168133,0.9643205124515789
A21N,3f94fca3,1,1778170940,2026-05-08 00:22:20.000 PHT,267,3293,2.0,0.9147222222222222,10.163406,123.832306,907,361.1,-2.3,66,5,307669.840471122,-481996.2023374929,0.0,0.0,-5.0,-2.5,0.0,265.03786563494157,0.9647360442575018
A21N,3f94fca3,1,1778170942,2026-05-08 00:22:22.000 PHT,268,3295,2.0,0.9152777777777777,10.164216,123.833862,899,355.6,-2.6,61,5,307838.39297259523,-481906.1343225037,-8.0,-5.5,-5.0,-2.5,-2.75,192.65470163000955,0.9650380922531573
A21N,3f94fca3,1,1778170944,2026-05-08 00:22:24.000 PHT,269,3297,2.0,0.9158333333333334,10.165375,123.835701,892,361.1,-2.6,59,5,308037.48201736656,-481777.2592245131,-7.0,5.5,-2.0,-1.0,2.75,239.00144022428805,0.9654128036168964
A21N,3f94fca3,1,1778170947,2026-05-08 00:22:27.000 PHT,270,3300,3.0,0.9166666666666666,10.166264,123.836945,892,364.8,-2.3,52,5,308172.09446983825,-481678.40679818543,0.0,3.6999999999999886,-7.0,-2.3333333333333335,1.2333333333333296,168.25579735849826,0.9656765985096218
A21N,3f94fca3,1,1778170949,2026-05-08 00:22:29.000 PHT,271,3302,2.0,0.9172222222222223,10.167801,123.83873,884,364.8,-2.3,49,5,308365.0935708598,-481507.4999598664,-8.0,0.0,-3.0,-1.5,0.0,259.5712195335869,0.9660835595955785
A21N,3f94fca3,1,1778170951,2026-05-08 00:22:31.000 PHT,272,3304,2.0,0.9177777777777778,10.169057,123.840118,876,363.0,-2.9,47,5,308515.131301389,-481367.8389390931,-8.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,206.3570683436407,0.9664070904430231
A21N,3f94fca3,1,1778170953,2026-05-08 00:22:33.000 PHT,273,3306,2.0,0.9183333333333333,10.170181,123.841286,869,361.1,-3.3,46,5,308641.34774213476,-481242.85566891066,-7.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,178.7811873545101,0.9666873872582291
A21N,3f94fca3,1,1778170955,2026-05-08 00:22:35.000 PHT,274,3308,2.0,0.9188888888888889,10.171829,123.84301,869,359.3,-1.6,45,5,308827.65213282953,-481059.6061766857,0.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,263.0274692915568,0.9670997671234994
A21N,3f94fca3,1,1778170957,2026-05-08 00:22:37.000 PHT,275,3310,2.0,0.9194444444444444,10.17306,123.844238,861,357.4,-0.3,45,5,308960.32174357737,-480922.72503291845,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,191.83354467096518,0.9674005276924195
A21N,3f94fca3,1,1778170959,2026-05-08 00:22:39.000 PHT,276,3312,2.0,0.92,10.174347,123.845528,861,351.9,-0.3,44,5,309099.6925725787,-480779.6169646579,0.0,-5.5,-1.0,-0.5,-2.75,201.03106058816005,0.9677157083155832
A21N,3f94fca3,1,1778170961,2026-05-08 00:22:41.000 PHT,277,3314,2.0,0.9205555555555556,10.175812,123.847015,861,346.3,-1.3,44,5,309260.3572058544,-480616.7161721155,0.0,-5.599999999999966,0.0,0.0,-2.799999999999983,230.26750121675025,0.968076726430473
A21N,3f94fca3,1,1778170964,2026-05-08 00:22:44.000 PHT,278,3317,3.0,0.9213888888888889,10.17697,123.848167,861,340.8,-2.0,44,5,309384.8121134329,-480487.95226920524,0.0,-5.5,0.0,0.0,-1.8333333333333333,180.21294889674317,0.9683592679908133
A21N,3f94fca3,1,1778170966,2026-05-08 00:22:46.000 PHT,279,3319,2.0,0.9219444444444445,10.178238,123.849388,853,338.9,-2.3,44,5,309516.69670227525,-480346.95690746914,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,194.26123024356656,0.9686638347350048
A21N,3f94fca3,1,1778170968,2026-05-08 00:22:48.000 PHT,280,3321,2.0,0.9225,10.179474,123.850647,846,335.2,-2.6,44,5,309652.72733691137,-480209.5197883003,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,194.615982985182,0.9689689576678263
A21N,3f94fca3,1,1778170970,2026-05-08 00:22:50.000 PHT,281,3323,2.0,0.9230555555555555,10.180741,123.85186,846,333.4,-2.6,44,5,309783.7421455658,-480068.63562164456,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,193.57831506331317,0.9692724537235807
A21N,3f94fca3,1,1778170972,2026-05-08 00:22:52.000 PHT,282,3325,2.0,0.9236111111111112,10.182231,123.853279,838,329.7,-2.6,44,5,309937.00130009727,-479902.9549520967,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,227.08704367723823,0.9696284854518579
A21N,3f94fca3,1,1778170974,2026-05-08 00:22:54.000 PHT,283,3327,2.0,0.9241666666666667,10.183395,123.854462,831,326.0,-2.9,44,5,310064.816842488,-479773.52387870464,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,183.07197421792495,0.9699155094507812
A21N,3f94fca3,1,1778170976,2026-05-08 00:22:56.000 PHT,284,3329,2.0,0.9247222222222222,10.184464,123.855537,831,322.2,-2.9,44,5,310180.9564846167,-479654.6563379352,0.0,-3.8000000000000114,0.0,0.0,-1.9000000000000057,167.24640723445108,0.9701777218009514
A21N,3f94fca3,1,1778170978,2026-05-08 00:22:58.000 PHT,285,3331,2.0,0.9252777777777778,10.185677,123.856735,823,320.4,-2.6,44,5,310310.37121973035,-479519.7767056119,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,188.10371526498668,0.97047263466677
A21N,3f94fca3,1,1778170987,2026-05-08 00:23:07.000 PHT,286,3340,9.0,0.9277777777777778,10.190425,123.861427,800,307.4,-2.9,44,5,310817.22308690724,-478991.82246466307,-23.0,-13.0,0.0,0.0,-1.4444444444444444,736.4909688612101,0.9716273203250012
A21N,3f94fca3,1,1778170993,2026-05-08 00:23:13.000 PHT,287,3346,6.0,0.9294444444444444,10.193962,123.864929,785,296.3,-1.3,44,5,311195.5232362118,-478598.52546587697,-15.0,-11.099999999999966,0.0,0.0,-1.8499999999999943,549.1547587859721,0.9724882964278039
A21N,3f94fca3,1,1778171002,2026-05-08 00:23:22.000 PHT,288,3355,9.0,0.9319444444444445,10.198339,123.869331,777,281.5,-0.3,44,5,311671.07838081545,-478111.82459969487,-8.0,-14.800000000000011,0.0,0.0,-1.6444444444444457,684.8075591824268,0.9735619517754842
A21N,3f94fca3,1,1778171010,2026-05-08 00:23:30.000 PHT,289,3363,8.0,0.9341666666666667,10.202389,123.873405,777,275.9,0.0,44,5,312111.1921419391,-477661.4845247491,0.0,-5.600000000000023,0.0,0.0,-0.7000000000000028,633.7091315814563,0.9745554939595229
A21N,3f94fca3,1,1778171019,2026-05-08 00:23:39.000 PHT,290,3372,9.0,0.9366666666666666,10.206578,123.877625,777,272.2,-0.3,44,5,312567.07430161204,-477195.68833365076,0.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,655.9301688801045,0.9755838747419486
A21N,3f94fca3,1,1778171023,2026-05-08 00:23:43.000 PHT,291,3376,4.0,0.9377777777777778,10.208817,123.879837,777,274.1,-0.3,45,5,312806.00537913974,-476946.72254900786,0.0,1.900000000000034,1.0,0.25,0.4750000000000085,347.24922029806436,0.9761282991971867
A21N,3f94fca3,1,1778171025,2026-05-08 00:23:45.000 PHT,292,3378,2.0,0.9383333333333334,10.209732,123.880768,770,274.1,-1.6,45,5,312906.58385761635,-476844.9790505942,-7.0,0.0,0.0,0.0,0.0,143.98609292691702,0.9763540435491433
A21N,3f94fca3,1,1778171027,2026-05-08 00:23:47.000 PHT,293,3380,2.0,0.9388888888888889,10.210721,123.881744,770,275.9,-2.3,44,5,313012.00559496303,-476735.0071162434,0.0,1.7999999999999545,-1.0,-0.5,0.8999999999999773,153.30272875220612,0.9765943947139806
A21N,3f94fca3,1,1778171029,2026-05-08 00:23:49.000 PHT,294,3382,2.0,0.9394444444444444,10.211885,123.882927,762,275.9,-3.3,44,5,313139.806481687,-476605.5760428514,-8.0,0.0,0.0,0.0,0.0,183.0637850288376,0.9768814058737253
A21N,3f94fca3,1,1778171031,2026-05-08 00:23:51.000 PHT,295,3384,2.0,0.94,10.212863,123.883919,754,275.9,-3.6,44,5,313246.9717901276,-476496.82725438307,-8.0,0.0,0.0,0.0,0.0,153.65915362641707,0.9771223158487962
A21N,3f94fca3,1,1778171033,2026-05-08 00:23:53.000 PHT,296,3386,2.0,0.9405555555555556,10.213887,123.884964,747,275.9,-3.9,45,5,313359.86594919267,-476382.9634922239,-7.0,0.0,1.0,0.5,0.0,161.37725056056064,0.9773753264146626
A21N,3f94fca3,1,1778171035,2026-05-08 00:23:55.000 PHT,297,3388,2.0,0.9411111111111111,10.214859,123.885933,739,274.1,-3.3,45,5,313464.5357375348,-476274.88187423674,-8.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,151.41397604739205,0.9776127163542405
A21N,3f94fca3,1,1778171040,2026-05-08 00:24:00.000 PHT,298,3393,5.0,0.9425,10.217099,123.888138,724,272.2,-3.9,44,5,313702.69777622225,-476025.8048945139,-15.0,-1.900000000000034,-1.0,-0.2,-0.38000000000000683,346.79112127416613,0.978156422592426
A21N,3f94fca3,1,1778171042,2026-05-08 00:24:02.000 PHT,299,3395,2.0,0.9430555555555555,10.217972,123.889053,716,272.2,-3.9,45,5,313801.5601973758,-475928.73158946994,-8.0,0.0,1.0,0.5,0.0,139.4605339294388,0.9783750716800944
A21N,3f94fca3,1,1778171044,2026-05-08 00:24:04.000 PHT,300,3397,2.0,0.9436111111111111,10.219007,123.890076,709,268.5,-2.9,45,5,313912.0558239283,-475813.64468142815,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,160.553454324452,0.9786267906813125
A21N,3f94fca3,1,1778171046,2026-05-08 00:24:06.000 PHT,301,3399,2.0,0.9441666666666667,10.219986,123.891098,701,266.7,-2.9,45,5,314022.4759923845,-475704.7846978795,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,156.0715948759388,0.9788714829312923
A21N,3f94fca3,1,1778171048,2026-05-08 00:24:08.000 PHT,302,3401,2.0,0.9447222222222222,10.220993,123.892075,693,263.0,-3.6,44,5,314127.9910936647,-475592.8112520844,-8.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,154.81796965258545,0.9791142097219151
A21N,3f94fca3,1,1778171050,2026-05-08 00:24:10.000 PHT,303,3403,2.0,0.9452777777777778,10.221954,123.893059,686,259.3,-4.2,44,5,314234.2937282558,-475485.9527799799,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,151.70232099061187,0.9793520517346136
A21N,3f94fca3,1,1778171052,2026-05-08 00:24:12.000 PHT,304,3405,2.0,0.9458333333333333,10.222825,123.893913,678,253.7,-4.9,44,5,314326.5297615411,-475389.10186509654,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,134.58679391009898,0.9795630596726411
A21N,3f94fca3,1,1778171054,2026-05-08 00:24:14.000 PHT,305,3407,2.0,0.9463888888888888,10.223969,123.895058,663,251.9,-5.2,44,5,314450.2089640703,-475261.8946933093,-15.0,-1.799999999999983,0.0,0.0,-0.8999999999999915,178.55249310134133,0.9798429979363028
A21N,3f94fca3,1,1778171063,2026-05-08 00:24:23.000 PHT,306,3416,9.0,0.9488888888888889,10.227573,123.898643,632,240.8,-4.2,44,6,314837.43203771923,-474861.1476241479,-31.0,-11.099999999999994,0.0,0.0,-1.2333333333333327,560.8024470493464,0.9807222355238457
A21N,3f94fca3,1,1778171069,2026-05-08 00:24:29.000 PHT,307,3422,6.0,0.9505555555555556,10.23032,123.90139,602,235.2,-3.6,44,6,315134.14597587375,-474555.6947387462,-30.0,-5.600000000000023,0.0,0.0,-0.9333333333333371,428.55645635853193,0.9813941351326958
A21N,3f94fca3,1,1778171077,2026-05-08 00:24:37.000 PHT,308,3430,8.0,0.9527777777777777,10.233902,123.904976,579,233.4,-2.6,44,6,315521.48092467524,-474157.3939613496,-23.0,-1.799999999999983,0.0,0.0,-0.22499999999999787,559.1282513655588,0.9822707478818811
A21N,3f94fca3,1,1778171084,2026-05-08 00:24:44.000 PHT,309,3437,7.0,0.9547222222222222,10.236605,123.907646,564,235.2,-2.6,44,6,315809.8504722318,-473856.83365947846,-15.0,1.799999999999983,0.0,0.0,0.25714285714285473,419.1630118864935,0.9829279202556778
A21N,3f94fca3,1,1778171092,2026-05-08 00:24:52.000 PHT,310,3445,8.0,0.9569444444444445,10.240096,123.911194,533,238.9,-3.3,45,6,316193.1032724527,-473468.65163438325,-31.0,3.700000000000017,1.0,0.125,0.46250000000000213,549.011968040575,0.9837886724882189
A21N,3f94fca3,1,1778171101,2026-05-08 00:25:01.000 PHT,311,3454,9.0,0.9594444444444444,10.243773,123.914986,503,240.8,-3.6,45,6,316602.7395592008,-473059.78732436465,-30.0,1.9000000000000057,0.0,0.0,0.21111111111111175,582.5284945816286,0.9847019726190329
A21N,3f94fca3,1,1778171109,2026-05-08 00:25:09.000 PHT,312,3462,8.0,0.9616666666666667,10.247265,123.918587,472,240.8,-3.6,45,6,316991.7370002585,-472671.4941041889,-31.0,0.0,0.0,0.0,0.0,553.2000262122978,0.9855692909751398
A21N,3f94fca3,1,1778171115,2026-05-08 00:25:15.000 PHT,313,3468,6.0,0.9633333333333334,10.250011,123.921379,450,242.6,-3.6,45,6,317293.31515121844,-472366.1524138677,-22.0,1.799999999999983,0.0,0.0,0.29999999999999716,431.93265380665616,0.9862464838556491
A21N,3f94fca3,1,1778171124,2026-05-08 00:25:24.000 PHT,314,3477,9.0,0.9658333333333333,10.253456,123.924881,419,242.6,-3.6,45,6,317671.5788311758,-471983.08536246326,-31.0,0.0,0.0,0.0,0.0,541.8244604822264,0.9870959673663091
