sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
130,1490,13.0,0.727894479726429,12.379357,121.81588,3604.0,672.3,-12.4,155,86277.55847413532,-236932.0306698468,-160.0,-5.5,10.0,0.7692307692307693,-0.4230769230769231,2496.9847274969125,0.7938812609211646,0
131,1492,2.0,0.7288715192965315,12.376419,121.81707,3581.0,674.1,-12.4,158,86406.78385105818,-237258.7218155729,-23.0,1.8000000000000682,3.0,1.5,0.9000000000000341,351.3285042010909,0.7948732012081945,0
132,1494,2.0,0.7298485588666341,12.373077,121.818253,3559.0,672.3,-12.0,161,86535.3266216152,-237630.33577371328,-22.0,-1.8000000000000682,3.0,1.5,-0.9000000000000341,393.1996913295928,0.795983360532057,0
133,1496,2.0,0.7308255984367367,12.36969,121.819344,3528.0,672.3,-12.0,164,86653.92944282731,-238006.9535104643,-31.0,0.0,3.0,1.5,0.0,394.8194826555489,0.7970980931719288,0
134,1498,2.0,0.7318026380068393,12.365345,121.820457,3498.0,672.3,-11.4,166,86775.08650489798,-238490.09613407904,-30.0,0.0,2.0,1.0,0.0,498.0368807853118,0.7985042496339586,0
135,1501,3.0,0.7332681973619931,12.362137,121.821091,3475.0,670.4,-10.4,169,86844.23502291355,-238846.80995146808,-23.0,-1.8999999999999773,3.0,1.0,-0.6333333333333258,363.2999016568272,0.7995299899437204,0
136,1503,2.0,0.7342452369320958,12.358109,121.821663,3452.0,670.4,-9.8,172,86906.82749417573,-239294.70373464876,-23.0,0.0,3.0,1.5,0.0,452.1823715258733,0.8008066808641485,0
137,1505,2.0,0.7352222765021983,12.354871,121.821899,3437.0,670.4,-8.5,175,86932.93820762463,-239654.75340444507,-15.0,0.0,3.0,1.5,0.0,360.9610422876255,0.8018258176424398,0
138,1507,2.0,0.7361993160723009,12.351519,121.821999,3421.0,668.6,-7.5,180,86944.36090946874,-240027.4793133879,-16.0,-1.7999999999999543,5.0,2.5,-0.8999999999999773,372.8841476809664,0.802878618095738,0
139,1509,2.0,0.7371763556424035,12.348307,121.821945,3406.0,666.7,-6.8,182,86939.10249246832,-240384.6379110979,-15.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,357.2067594974586,0.8038871550385365,0
140,1511,2.0,0.7381533952125061,12.344055,121.821571,3391.0,664.9,-6.5,184,86899.42246847431,-240857.43939225088,-15.0,-1.8000000000000682,2.0,1.0,-0.9000000000000341,474.5436202970905,0.8052269806698101,0
141,1513,2.0,0.7391304347826086,12.340672,121.821129,3376.0,661.2,-5.5,188,86852.22973955984,-241233.612348681,-15.0,-3.699999999999932,4.0,2.0,-1.849999999999966,379.22456969524507,0.8062976826595837,0
142,1515,2.0,0.7401074743527113,12.337326,121.820526,3360.0,659.3,-4.6,190,86787.61626093746,-241605.6710871425,-16.0,-1.900000000000091,2.0,1.0,-0.9500000000000456,377.7806095649564,0.8073643077748396,0
143,1517,2.0,0.7410845139228138,12.333364,121.819778,3353.0,655.6,-4.2,190,86707.43012489942,-242046.2259950277,-7.0,-3.699999999999932,0.0,0.0,-1.849999999999966,447.98526887401374,0.8086291486029487,0
144,1520,3.0,0.7425500732779677,12.330231,121.819153,3345.0,651.9,-3.9,191,86640.39655288983,-242394.60018139932,-8.0,-3.7000000000000455,1.0,0.3333333333333333,-1.2333333333333485,354.9282919560183,0.8096312525244578,0
145,1522,2.0,0.7435271128480704,12.32694,121.818481,3338.0,650.1,-3.9,191,86568.30701376549,-242760.54319044785,-7.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,373.1531505950898,0.8106848124801154,0
146,1524,2.0,0.7445041524181729,12.322843,121.817612,3322.0,644.5,-3.9,191,86475.05391989512,-243216.10943416457,-16.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,465.2442901529853,0.8119983823988521,0
147,1526,2.0,0.7454811919882756,12.319931,121.816971,3315.0,640.8,-3.9,191,86406.2467971746,-243539.90950780464,-7.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,331.2029886324153,0.8129335003402678,0
148,1528,2.0,0.7464582315583781,12.315994,121.816124,3307.0,637.1,-4.2,191,86315.3415746414,-243977.68453868417,-8.0,-3.699999999999932,0.0,0.0,-1.849999999999966,447.3405426404099,0.8141965208494515,0
149,1531,3.0,0.747923790913532,12.312881,121.815506,3299.0,635.2,-4.2,191,86249.05617200834,-244323.834823451,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,352.60099262957186,0.8151920538780947,0
150,1533,2.0,0.7489008304836345,12.309586,121.814796,3292.0,631.5,-4.2,191,86172.85143621365,-244690.2226128206,-7.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,374.4188969675314,0.8162491875398564,0
151,1535,2.0,0.7498778700537372,12.306271,121.814095,3277.0,627.8,-4.6,191,86097.62263617186,-245058.83430379463,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,376.39652836287434,0.8173119048426563,0
152,1548,13.0,0.756228627259404,12.286469,121.809921,3223.0,607.5,-4.2,191,85649.67209810438,-247260.7192825792,-54.0,-20.299999999999955,0.0,0.0,-1.561538461538458,2248.0974690478397,0.8236591793223891,0
153,1561,13.0,0.7625793844650708,12.267609,121.805984,3178.0,590.8,-3.6,191,85227.1520970032,-249357.8584957836,-45.0,-16.700000000000045,0.0,0.0,-1.284615384615388,2140.3211174198077,0.829702158238595,0
154,1576,15.0,0.7699071812408402,12.246311,121.801422,3117.0,570.4,-3.9,191,84737.41450359218,-251726.0913145973,-61.0,-20.399999999999977,0.0,0.0,-1.3599999999999983,2419.5565609066416,0.8365335300197382,0
155,1588,12.0,0.7757694186614558,12.228973,121.797745,3063.0,555.6,-5.9,191,84342.67914287373,-253653.9916156864,-54.0,-14.799999999999956,0.0,0.0,-1.2333333333333296,1968.8724312715544,0.8420924410139986,0
156,1601,13.0,0.7821201758671226,12.21163,121.794044,2979.0,550.0,-7.5,191,83945.31766136062,-255582.44789217657,-84.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1969.9530253704645,0.8476544029557567,0
157,1614,13.0,0.7884709330727895,12.194046,121.790222,2880.0,548.2,-7.8,191,83534.87625914923,-257537.702183003,-99.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,1998.890739970747,0.8532980675905307,0
158,1628,14.0,0.7953102100635075,12.175133,121.786194,2766.0,548.2,-7.5,191,83102.34353636461,-259640.73473545973,-114.0,0.0,0.0,0.0,0.0,2148.1196913916865,0.8593630649869101,0
159,1643,15.0,0.802638006839277,12.155674,121.782051,2659.0,546.3,-7.5,191,82657.42501534762,-261804.47980172423,-107.0,-1.900000000000091,0.0,0.0,-0.1266666666666727,2210.1120070983975,0.8656030913795149,0
160,1656,13.0,0.8089887640449438,12.137705,121.778198,2553.0,546.3,-7.8,191,82243.5934535594,-263802.5441984405,-106.0,0.0,0.0,0.0,0.0,2041.4922725867095,0.8713670371072995,0
161,1670,14.0,0.815828041035662,12.118835,121.774162,2446.0,546.3,-8.1,191,81810.07943241397,-265900.7953624472,-107.0,0.0,0.0,0.0,0.0,2143.6356651107935,0.8774193743116848,0
162,1683,13.0,0.8221787982413288,12.101534,121.770439,2339.0,542.6,-7.8,191,81410.13541382637,-267824.58144556766,-107.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,1965.9066281138585,0.8829699116624741,0
163,1697,14.0,0.8290180752320468,12.083285,121.766533,2233.0,540.8,-7.8,192,80990.51596402857,-269853.7804647493,-106.0,-1.8000000000000682,1.0,0.0714285714285714,-0.1285714285714334,2073.1644485082093,0.8888232805566079,0
164,1711,14.0,0.835857352222765,12.064636,121.76252,2126.0,540.8,-7.5,191,80559.3497010611,-271927.4575160245,-107.0,0.0,-1.0,-0.0714285714285714,0.0,2119.089868899449,0.8948063152027091,0
165,1724,13.0,0.8422081094284318,12.04747,121.758774,2027.0,537.1,-7.5,192,80156.79851856796,-273836.2322633133,-99.0,-3.699999999999932,1.0,0.0769230769230769,-0.2846153846153794,1951.7568159659252,0.9003169019985174,0
166,1739,15.0,0.8495359062042013,12.028381,121.754654,1920.0,533.4,-7.5,191,79714.05582938112,-275958.8351498912,-107.0,-3.7000000000000455,-1.0,-0.0666666666666666,-0.2466666666666697,2169.3757973637803,0.9064419138474872,0
167,1751,12.0,0.8553981436248168,12.011827,121.751114,1836.0,529.7,-5.2,192,79333.63609075281,-277799.55850807717,-84.0,-3.699999999999932,1.0,0.0833333333333333,-0.3083333333333276,1880.5551135702956,0.9117514698807276,0
168,1766,15.0,0.8627259404005863,11.992538,121.746887,1760.0,520.4,-4.9,192,78879.27537259716,-279944.4004107017,-76.0,-9.300000000000068,0.0,0.0,-0.6200000000000045,2193.5619180191093,0.917944768780643,0
169,1779,13.0,0.8690766976062531,11.975281,121.743149,1692.0,513.0,-4.9,191,78477.47738189987,-281863.2939102918,-68.0,-7.399999999999977,-1.0,-0.0769230769230769,-0.5692307692307674,1961.4959928281005,0.9234828531514462,0
170,1793,14.0,0.8759159745969711,11.95871,121.739594,1623.0,503.7,-5.2,192,78095.34728094559,-283705.90758484177,-69.0,-9.300000000000011,1.0,0.0714285714285714,-0.6642857142857151,1882.755399848648,0.9287986214691338,0
171,1806,13.0,0.882266731802638,11.942825,121.736137,1554.0,492.6,-4.9,192,77723.68808242214,-285472.24143435137,-69.0,-11.099999999999966,0.0,0.0,-0.8538461538461513,1805.9246351017216,0.9338974659394126,0
172,1820,14.0,0.8891060087933561,11.926311,121.732658,1494.0,481.5,-4.9,189,77349.7212563757,-287308.5169893279,-60.0,-11.100000000000025,-3.0,-0.2142857142857142,-0.7928571428571445,1874.8758271419208,0.93919098708524,0
173,1822,2.0,0.8900830483634588,11.923192,121.732224,1478.0,481.5,-5.2,187,77303.2353254005,-287655.3344445763,-16.0,0.0,-2.0,-1.0,0.0,350.0168773650381,0.9401792241273448,0
174,1824,2.0,0.8910600879335613,11.920772,121.732033,1463.0,477.8,-5.2,183,77282.94290151287,-287924.42653874145,-15.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,269.8932560183557,0.94094124027645,0
175,1826,2.0,0.8920371275036639,11.918335,121.731972,1455.0,476.0,-5.2,180,77276.72554292239,-288195.40894927044,-8.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,271.0636677049875,0.9417065609638736,0
176,1828,2.0,0.8930141670737665,11.91565,121.731987,1440.0,472.3,-5.2,178,77278.77445822123,-288493.9677396976,-15.0,-3.6999999999999886,-2.0,-1.0,-1.8499999999999943,298.56325074569423,0.942549523926172,0
177,1831,3.0,0.8944797264289204,11.912718,121.732277,1433.0,468.6,-5.2,175,77310.63178709784,-288819.9917149423,-7.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,327.5471809522194,0.943474320066549,0
178,1834,3.0,0.8959452857840743,11.908435,121.732948,1410.0,464.9,-5.2,169,77383.94789451426,-289296.2402435824,-23.0,-3.7000000000000455,-6.0,-2.0,-1.2333333333333485,481.8116588350009,0.9448346662651754,0
179,1839,5.0,0.8983878847093307,11.903407,121.734398,1387.0,463.0,-5.2,167,77541.71335421356,-289855.3291069969,-23.0,-1.8999999999999773,-2.0,-0.4,-0.3799999999999954,580.9216420354294,0.9464748394178,1
180,1841,2.0,0.8993649242794333,11.901031,121.735291,1401.7328860242667,455.6,-4.9,158,77638.76209723766,-290119.52861763164,-8.0,-7.399999999999977,-9.0,-4.5,-3.6999999999999886,281.4994075829374,0.9472696243550244,1
181,1845,4.0,0.9013190034196384,11.896704,121.737282,1437.230368839619,451.9,-4.6,155,77854.98699298715,-290600.66972980223,-23.0,-3.7000000000000455,-3.0,-0.75,-0.9250000000000114,527.6612331247367,0.9487594221618674,1
182,1848,3.0,0.9027845627747924,11.894165,121.738556,1499.5288634306949,448.2,-4.6,153,77993.31012321825,-290882.99403851514,-7.0,-3.6999999999999886,-2.0,-0.6666666666666666,-1.2333333333333296,314.5196769861419,0.94964743647023,1
183,1850,2.0,0.903761602344895,11.891556,121.739883,1535.055492847875,444.5,-4.9,153,78137.38345503127,-291173.10200284445,-15.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,324.0535146883452,0.9505623685993604,1
184,1853,3.0,0.9052271617000488,11.889542,121.740921,1538.8775473750093,442.6,-5.2,153,78250.07660067004,-291397.0488944347,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,250.8157450748907,0.9512705213372856,1
185,1855,2.0,0.9062042012701514,11.886978,121.742249,1519.9647968693648,440.8,-5.5,153,78394.25362532111,-291682.1530801536,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,319.631952898636,0.952172969636558,1
186,1859,4.0,0.9081582804103566,11.883669,121.743935,1489.0950783203668,438.9,-5.2,152,78577.30841719868,-292050.0976006463,-23.0,-1.900000000000034,-1.0,-0.25,-0.4750000000000085,411.14376047535035,0.9533337922140024,1
187,1861,2.0,0.9091353199804592,11.88176,121.744949,1471.471012074039,437.1,-5.2,153,78687.38996803173,-292262.369008812,-8.0,-1.7999999999999543,1.0,0.5,-0.8999999999999773,239.23442631610055,0.9540092462767096,1
188,1864,3.0,0.9106008793356132,11.878326,121.746696,1447.7862350112505,435.2,-5.2,153,78877.07259878631,-292644.21291433397,-15.0,-1.900000000000034,0.0,0.0,-0.6333333333333447,426.5461499697228,0.9552135559338338,1
189,1866,2.0,0.9115779189057156,11.875848,121.747986,1427.4714905620326,435.2,-5.2,153,79017.1282377646,-292919.7543231527,-15.0,0.0,0.0,0.0,0.0,309.2361870694609,0.9560866528459652,1
190,1871,5.0,0.9140205178309722,11.8738,121.749046,1411.241119227038,431.5,-3.9,153,79132.21566067358,-293147.48184747103,-16.0,-3.6999999999999886,0.0,0.0,-0.7399999999999978,255.27269840457004,0.9568073893381608,1
191,1882,11.0,0.9193942354665364,11.861252,121.755463,1388.15136839003,420.4,-1.3,153,79828.97330730969,-294542.75771424134,-30.0,-11.100000000000025,0.0,0.0,-1.0090909090909113,1560.256416936987,0.9612126145890296,1
192,1888,6.0,0.922325354176844,11.855738,121.758247,1393.0433066867326,405.6,-0.3,153,80131.28220441917,-295155.88738664903,-8.0,-14.799999999999956,0.0,0.0,-2.4666666666666592,683.8954387750962,0.9631435237800716,1
193,1895,7.0,0.9257449926722032,11.849762,121.761757,1408.8915197728802,387.1,0.0,144,80512.27481399113,-295820.3891861247,0.0,-18.5,-9.0,-1.2857142857142858,-2.642857142857143,766.4633860578513,0.9653075551697048,1
194,1897,2.0,0.9267220322423058,11.848206,121.762939,1423.9768298104837,379.7,0.0,141,80640.50171640131,-295993.408730968,0.0,-7.400000000000034,-3.0,-1.5,-3.700000000000017,215.596767323843,0.9659162707071708,1
195,1902,5.0,0.9291646311675624,11.844845,121.766243,1434.7590931589912,374.1,-0.3,137,80998.77019745877,-296367.13539563306,0.0,-5.599999999999966,-4.0,-0.8,-1.1199999999999932,518.6111832370683,0.967380516618919,1
196,1905,3.0,0.930630190522716,11.843216,121.768387,1438.7079832338757,350.0,0.7,123,81231.16532874775,-296548.27218133333,0.0,-24.100000000000023,-14.0,-4.666666666666667,-8.03333333333334,295.38426415701883,0.9682145040360184,1
197,1907,2.0,0.9316072300928188,11.842331,121.770004,1437.2002444694774,346.3,1.0,118,81406.38108489064,-296646.6798273401,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,201.6218088543556,0.9687837627000748,1
198,1909,2.0,0.9325842696629212,11.841568,121.771606,1433.0279118612789,344.5,0.3,115,81579.95311789906,-296731.52167355816,0.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,193.89106153950783,0.9693311943856232,1
199,1912,3.0,0.9340498290180752,11.840981,121.773232,1427.313949341203,340.8,0.3,110,81756.09472590637,-296796.7931856553,0.0,-3.6999999999999886,-5.0,-1.6666666666666667,-1.2333333333333296,188.60986596729572,0.9698637151527888,1
200,1914,2.0,0.935026868588178,11.840376,121.775642,1421.595975343247,338.9,0.0,102,82017.12198850577,-296864.06620919664,0.0,-1.900000000000034,-8.0,-4.0,-0.950000000000017,270.76823141432914,0.9706282017059036,1
201,1917,3.0,0.9364924279433317,11.84005,121.778198,1417.4126877838708,335.2,0.0,95,82293.91015898621,-296900.3158053527,0.0,-3.6999999999999886,-7.0,-2.3333333333333335,-1.2333333333333296,280.5195692857931,0.9714202201693856,1
202,1919,2.0,0.9374694675134344,11.840057,121.779182,1415.8895932212615,333.4,-0.3,88,82400.44490141537,-296899.53743979114,0.0,-1.8000000000000114,-7.0,-3.5,-0.9000000000000057,107.09087489863204,0.9717225803591084,1
203,1922,3.0,0.9389350268685882,11.840329,121.783112,1397.9269732725245,329.7,-1.0,84,82825.89294687321,-296869.2923779674,-7.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,428.76705824746693,0.9729331605247972,1
204,1924,2.0,0.9399120664386909,11.840607,121.784393,1367.382153156773,327.8,-2.0,77,82964.53733100911,-296838.38014566264,0.0,-1.8999999999999773,-7.0,-3.5,-0.9499999999999886,142.79619609706228,0.9733363310562212,1
205,1930,6.0,0.9428431851489986,11.842163,121.78894,1315.2979918647354,324.1,-2.3,75,83456.56704037382,-296665.3606008193,-8.0,-3.6999999999999886,-2.0,-0.3333333333333333,-0.6166666666666648,524.2202090275125,0.9748164134816198,1
206,1932,2.0,0.9438202247191012,11.842843,121.790436,1251.3959148100414,314.8,-4.9,65,83618.4194197631,-296589.7479462604,-15.0,-9.300000000000011,-10.0,-5.0,-4.650000000000006,179.5089320283011,0.9753232386877484,1
207,1937,5.0,0.9462628236443577,11.844269,121.793343,1184.3505036361696,313.0,-6.5,63,83932.90878145362,-296431.18376184744,-23.0,-1.8000000000000114,-2.0,-0.4,-0.3600000000000022,353.8756833511504,0.9763223706759554,1
208,1941,4.0,0.9482169027845628,11.846146,121.797035,1115.8755175960368,313.0,-6.5,63,84332.30814839125,-296222.4705962491,-38.0,0.0,0.0,0.0,0.0,452.7654943869478,0.9776007079844544,1
209,2047,106.0,1.0,11.87851,121.862007,625.0,220.4,-2.6,63,91360.57714463351,-292623.75301957096,-480.0,-92.6,0.0,0.0,-0.8735849056603773,7933.451097695622,1.0,1
