aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f932ba1,2,1778136069,2026-05-07 14:41:09.000 PHT,314,4788,3.0,0.9591346153846154,7.217651,125.752213,869,348.2,-2.6,229,5,518878.3254990381,-809560.5630286864,0.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,206.40827557637343,0.9841659106601536,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968
A333,3f932ba1,2,1778136075,2026-05-07 14:41:15.000 PHT,315,4794,6.0,0.9603365384615384,7.213898,125.747833,846,348.2,-6.2,229,5,518403.2665440581,-809977.8781648029,-23.0,0.0,0.0,0.0,0.0,638.4450986848198,0.9847951428774416,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969
A333,3f932ba1,2,1778136084,2026-05-07 14:41:24.000 PHT,316,4803,9.0,0.9621394230769232,7.208954,125.742065,800,346.3,-6.2,229,6,517777.65524492913,-810527.6266414775,-46.0,-1.8999999999999773,0.0,0.0,-0.2111111111111085,840.8928422214477,0.985623901479712,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971
A333,3f932ba1,2,1778136090,2026-05-07 14:41:30.000 PHT,317,4809,6.0,0.963341346153846,7.205383,125.737923,754,342.6,-8.1,229,6,517328.4147610472,-810924.7042729914,-46.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,605.3566246285042,0.986220522695772,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972
A333,3f932ba1,2,1778136099,2026-05-07 14:41:39.000 PHT,318,4818,9.0,0.9651442307692308,7.200714,125.73243,701,335.2,-3.3,229,6,516732.57828598307,-811443.8741026019,-53.0,-7.400000000000034,0.0,0.0,-0.822222222222226,797.9611818846299,0.9870069691495412,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974
A333,3f932ba1,2,1778136105,2026-05-07 14:41:45.000 PHT,319,4824,6.0,0.966346153846154,7.197022,125.728104,678,320.4,-4.9,229,6,516263.33428661624,-811854.406338824,-23.0,-14.800000000000011,0.0,0.0,-2.466666666666669,629.517964094062,0.9876274030524492,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975
A333,3f932ba1,2,1778136112,2026-05-07 14:41:52.000 PHT,320,4831,7.0,0.9677483974358976,7.193665,125.724236,640,311.1,-4.6,229,6,515843.81264029554,-812227.6882231679,-38.0,-9.299999999999956,0.0,0.0,-1.328571428571422,566.9439577680413,0.9881861659035686,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976
A333,3f932ba1,2,1778136121,2026-05-07 14:42:01.000 PHT,321,4840,9.0,0.969551282051282,7.189224,125.719116,602,301.9,-4.9,229,6,515288.4893911241,-812721.505574485,-38.0,-9.200000000000044,0.0,0.0,-1.0222222222222273,750.266645657092,0.9889256060621296,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977
A333,3f932ba1,2,1778136129,2026-05-07 14:42:09.000 PHT,322,4848,8.0,0.971153846153846,7.185431,125.714752,564,294.5,-4.2,228,6,514815.1625865905,-813143.2685138108,-38.0,-7.399999999999977,-1.0,-0.125,-0.9249999999999972,640.0552700532746,0.989556425215714,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979
A333,3f932ba1,2,1778136137,2026-05-07 14:42:17.000 PHT,323,4856,8.0,0.9727564102564102,7.181259,125.709991,526,285.2,-4.2,228,6,514298.79812816967,-813607.1743885452,-38.0,-9.300000000000011,0.0,0.0,-1.1625000000000014,700.7785066585044,0.9902470913583168,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980
A333,3f932ba1,2,1778136146,2026-05-07 14:42:26.000 PHT,324,4865,9.0,0.9745592948717948,7.177191,125.70533,488,277.8,-3.9,228,6,513793.2576483536,-814059.5159749351,-38.0,-7.399999999999977,0.0,0.0,-0.8222222222222197,684.8591294403882,0.9909220678432727,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981
A333,3f932ba1,2,1778136155,2026-05-07 14:42:35.000 PHT,325,4874,9.0,0.9763621794871796,7.173248,125.700821,457,274.1,-3.9,228,6,513304.20273171586,-814497.958176296,-31.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,663.091459148237,0.9915755907694632,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983
A333,3f932ba1,2,1778136164,2026-05-07 14:42:44.000 PHT,326,4883,9.0,0.978165064102564,7.169083,125.696114,419,277.8,-3.6,228,6,512793.70661864267,-814961.0856854687,-38.0,3.6999999999999886,0.0,0.0,0.4111111111111099,695.8165582760271,0.9922613665655208,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984
A333,3f932ba1,2,1778136170,2026-05-07 14:42:50.000 PHT,327,4889,6.0,0.9793669871794872,7.166205,125.69278,396,281.5,-3.9,228,6,512432.05233531125,-815281.1051263808,-23.0,3.6999999999999886,0.0,0.0,0.6166666666666648,487.55447810396345,0.9927418855419184,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985
A333,3f932ba1,2,1778136179,2026-05-07 14:42:59.000 PHT,328,4898,9.0,0.9811698717948718,7.162062,125.688042,351,283.4,-5.5,228,6,511918.1384707234,-815741.7863437884,-45.0,1.8999999999999773,0.0,0.0,0.2111111111111085,696.7589357576874,0.9934285901167756,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986
A333,3f932ba1,2,1778136188,2026-05-07 14:43:08.000 PHT,329,4907,9.0,0.9829727564102564,7.158338,125.68383,320,277.8,-4.2,228,6,511461.3063222317,-816155.876822578,-31.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,622.4292412191843,0.9940420375883968,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988
A333,3f932ba1,2,1778136197,2026-05-07 14:43:17.000 PHT,330,4916,9.0,0.9847756410256412,7.153776,125.678528,274,277.8,-3.6,228,6,510886.13705211546,-816663.1487786034,-46.0,0.0,0.0,0.0,0.0,774.278827426104,0.9948051434284824,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989
A333,3f932ba1,2,1778136204,2026-05-07 14:43:24.000 PHT,331,4923,7.0,0.9861778846153846,7.150517,125.674835,251,277.8,-3.3,229,6,510485.57829701377,-817025.5335450845,-23.0,0.0,1.0,0.1428571428571428,0.0,545.2859597778787,0.9953425608105466,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990
A333,3f932ba1,2,1778136211,2026-05-07 14:43:31.000 PHT,332,4930,7.0,0.9875801282051282,7.147247,125.671074,221,274.1,-3.9,229,6,510077.59733090195,-817389.141457448,-30.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,551.7220547551022,0.9958863214135418,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991
A333,3f932ba1,2,1778136220,2026-05-07 14:43:40.000 PHT,333,4939,9.0,0.9893830128205128,7.143394,125.666496,191,268.5,-3.9,229,6,509580.876036349,-817817.576101588,-30.0,-5.600000000000023,0.0,0.0,-0.6222222222222248,662.3291825934299,0.9965390930629698,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993
A333,3f932ba1,2,1778136227,2026-05-07 14:43:47.000 PHT,334,4946,7.0,0.9907852564102564,7.140275,125.662849,160,266.7,-4.2,229,6,509185.2070037175,-818164.3935568362,-31.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,531.2190977118923,0.9970626465704012,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994
A333,3f932ba1,2,1778136236,2026-05-07 14:43:56.000 PHT,335,4955,9.0,0.9925881410256412,7.136353,125.658363,122,263.0,-3.6,229,6,508698.57977447787,-818600.5006615123,-38.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,659.6739039087707,0.9977128012573095,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995
A333,3f932ba1,2,1778136244,2026-05-07 14:44:04.000 PHT,336,4963,8.0,0.9941907051282052,7.132736,125.654175,84,255.6,-1.3,229,6,508244.23465360625,-819002.6932667169,-38.0,-7.400000000000006,0.0,0.0,-0.9250000000000008,612.5978923351024,0.9983165592482376,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
A333,3f932ba1,2,1778136252,2026-05-07 14:44:12.000 PHT,337,4971,8.0,0.9957932692307692,7.129807,125.650726,91,242.6,-1.3,229,6,507870.0150568159,-819328.3836567211,7.0,-13.0,0.0,0.0,-1.625,500.8880227108063,0.998810219363716,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997
A333,3f932ba1,2,1778136258,2026-05-07 14:44:18.000 PHT,338,4977,6.0,0.9969951923076924,7.127426,125.647934,84,224.1,-0.7,228,6,507567.0860261564,-819593.139142757,-7.0,-18.5,-1.0,-0.1666666666666666,-3.0833333333333335,406.19514504319534,0.9992105530373452,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
A333,3f932ba1,2,1778136265,2026-05-07 14:44:25.000 PHT,339,4984,7.0,0.998397435897436,7.125146,125.645332,84,201.9,0.0,229,6,507284.8210134024,-819846.6639256893,0.0,-22.19999999999999,1.0,0.1428571428571428,-3.17142857142857,383.0118856999702,0.9995880379903712,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
A333,3f932ba1,2,1778136273,2026-05-07 14:44:33.000 PHT,340,4992,8.0,1.0,7.12269,125.642464,0,163.0,0.0,227,0,506973.6493578074,-820119.759042743,-84.0,-38.900000000000006,-2.0,-0.25,-4.862500000000001,417.9937369157929,1.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999
