aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A320,3f9b8843,2,1778300427,2026-05-09 12:20:27.000 PHT,148,2652,31.0,0.5408933306139099,10.678758,124.555374,10668,850.1,0.0,151,4,385195.9039214545,-425018.7312750281,0.0,-1.7999999999999543,1.0,0.032258064516129,-0.0580645161290307,7376.29874424711,0.561126759825519,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122
A320,3f9b8843,2,1778300458,2026-05-09 12:20:58.000 PHT,149,2683,31.0,0.5472159902100755,10.621033,124.586853,10668,853.8,0.0,151,4,388655.72199060506,-431437.4672815088,0.0,3.699999999999932,0.0,0.0,0.1193548387096752,7282.436625119107,0.5680981417491395,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136
A320,3f9b8843,2,1778300491,2026-05-09 12:21:31.000 PHT,150,2716,33.0,0.5539465633285744,10.559647,124.620148,10668,855.6,0.0,151,4,392316.11336674413,-438263.2884767244,0.0,1.8000000000000682,0.0,0.0,0.0545454545454566,7735.337527751723,0.5755030798200135,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151
A320,3f9b8843,2,1778300521,2026-05-09 12:22:01.000 PHT,151,2746,30.0,0.5600652661635733,10.501673,124.651649,10668,857.5,0.0,151,4,395779.88438381127,-444709.7120581833,0.0,1.8999999999999773,0.0,0.0,0.0633333333333325,7308.615463353423,0.5824995224052015,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164
A320,3f9b8843,2,1778300552,2026-05-09 12:22:32.000 PHT,152,2777,31.0,0.566387925759739,10.443809,124.683029,10668,857.5,0.0,151,4,399231.09944374935,-451143.9041808164,0.0,0.0,0.0,0.0,0.0,7291.8988988246865,0.5894799624404491,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178
A320,3f9b8843,2,1778300584,2026-05-09 12:23:04.000 PHT,153,2809,32.0,0.5729145421170712,10.38176,124.71666,10668,861.2,0.0,151,4,402930.64090366306,-458043.4477142269,0.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7818.663111754558,0.5969646670098174,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193
A320,3f9b8843,2,1778300617,2026-05-09 12:23:37.000 PHT,154,2842,33.0,0.57964511523557,10.320026,124.750084,10676,861.2,0.0,151,4,406608.21122055146,-464907.96479736385,8.0,0.0,0.0,0.0,0.0,7777.445646682726,0.60440991463562,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208
A320,3f9b8843,2,1778300649,2026-05-09 12:24:09.000 PHT,155,2874,32.0,0.5861717315929023,10.259354,124.782898,10668,863.0,0.0,151,4,410219.4377978921,-471654.3927052927,-8.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7642.179884001417,0.6117256741050012,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223
A320,3f9b8843,2,1778300679,2026-05-09 12:24:39.000 PHT,156,2904,30.0,0.5922904344279013,10.200623,124.814743,10668,863.0,0.0,151,4,413724.5886248729,-478184.99096248834,0.0,0.0,0.0,0.0,0.0,7402.158626389029,0.6188116643442827,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237
A320,3f9b8843,2,1778300711,2026-05-09 12:25:11.000 PHT,157,2936,32.0,0.5988170507852335,10.138985,124.848068,10668,864.9,0.0,151,4,417393.49784526863,-485038.8333179229,0.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7763.914391240955,0.6262439586751309,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252
A320,3f9b8843,2,1778300742,2026-05-09 12:25:42.000 PHT,158,2967,31.0,0.6051397103813991,10.080414,124.879776,10676,864.9,0.0,151,4,420885.00041376933,-491551.6403622811,8.0,0.0,0.0,0.0,0.0,7380.020859802587,0.6333087567182075,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266
A320,3f9b8843,2,1778300773,2026-05-09 12:26:13.000 PHT,159,2998,31.0,0.6114623699775648,10.021719,124.911476,10676,861.2,0.0,151,4,424376.39080244425,-498078.23559658846,0.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,7392.076915773509,0.6403850958669596,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280
A320,3f9b8843,2,1778300804,2026-05-09 12:26:44.000 PHT,160,3029,31.0,0.6177850295737304,9.963501,124.942947,10668,861.2,0.0,151,4,427843.16503178154,-504551.7907776241,-8.0,0.0,0.0,0.0,0.0,7333.766981744599,0.6474056156737822,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294
A320,3f9b8843,2,1778300836,2026-05-09 12:27:16.000 PHT,161,3061,32.0,0.6243116459310626,9.901886,124.976234,10683,853.8,0.0,151,4,431510.7159354758,-511403.07564621326,15.0,-7.400000000000091,0.0,0.0,-0.2312500000000028,7760.958743084205,0.6548350806010678,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309
A320,3f9b8843,2,1778300867,2026-05-09 12:27:47.000 PHT,162,3092,31.0,0.6306343055272282,9.843613,125.007652,10676,850.1,0.0,151,4,434973.09461463976,-517882.7465566621,-7.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,7337.033570587931,0.6618587274709309,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323
A320,3f9b8843,2,1778300900,2026-05-09 12:28:20.000 PHT,163,3125,33.0,0.6373648786457271,9.781906,125.040985,10668,846.4,0.0,151,4,438647.1122695272,-524744.2613726327,-8.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7772.981439944161,0.6692997015696486,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338
A320,3f9b8843,2,1778300932,2026-05-09 12:28:52.000 PHT,164,3157,32.0,0.6438914950030593,9.721024,125.073853,10668,842.7,0.3,151,4,442270.6040978094,-531514.0402474105,0.0,-3.699999999999932,0.0,0.0,-0.1156249999999978,7668.375579162432,0.676640537837514,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353
A320,3f9b8843,2,1778300965,2026-05-09 12:29:25.000 PHT,165,3190,33.0,0.6506220681215582,9.66066,125.106339,10668,839.0,0.0,151,4,445852.8186658666,-538226.2200706274,0.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7598.171370872902,0.683914168529303,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367
