aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A20N,3f9c05dd,2,1778316711,2026-05-09 16:51:51.000 PHT,174,4318,31.0,0.7516100957354221,8.558815,125.523727,9266,751.9,-9.8,174,5,492461.23830967414,-663312.9016777356,-244.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,6539.859449868665,0.8093363818537574,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618
A20N,3f9c05dd,2,1778316743,2026-05-09 16:52:23.000 PHT,175,4350,32.0,0.7571801566579635,8.500031,125.529549,8961,740.8,-9.8,174,5,493147.11559002986,-669849.3932741836,-305.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6567.769864201513,0.8156788989578181,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631
A20N,3f9c05dd,2,1778316773,2026-05-09 16:52:53.000 PHT,176,4380,30.0,0.762402088772846,8.443691,125.534569,8656,733.4,-10.1,174,5,493743.4628455319,-676114.1240945408,-305.0,-7.399999999999977,0.0,0.0,-0.2466666666666659,6289.012317704617,0.821752218976247,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643
A20N,3f9c05dd,2,1778316804,2026-05-09 16:53:24.000 PHT,177,4411,31.0,0.7677980852915579,8.387968,125.539444,8359,726.0,-9.4,174,5,494323.4585664297,-682310.2475503939,-297.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,6219.28436568092,0.827758202480534,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655
A20N,3f9c05dd,2,1778316835,2026-05-09 16:53:55.000 PHT,178,4442,31.0,0.7731940818102698,8.331734,125.544418,8062,716.7,-9.8,175,5,494914.67829780874,-688563.1916922464,-297.0,-9.299999999999956,1.0,0.032258064516129,-0.2999999999999985,6276.842077905412,0.8338197696580926,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667
A20N,3f9c05dd,2,1778316868,2026-05-09 16:54:28.000 PHT,179,4475,33.0,0.7789382071366405,8.272659,125.549713,7742,707.5,-9.8,174,5,495543.352876144,-695132.0410570423,-320.0,-9.200000000000044,-1.0,-0.0303030303030303,-0.2787878787878801,6594.6352200266265,0.840188230725226,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680
A20N,3f9c05dd,2,1778316900,2026-05-09 16:55:00.000 PHT,180,4507,32.0,0.784508268059182,8.216721,125.554741,7445,700.1,-9.1,174,5,496140.17804112827,-701352.0714551458,-297.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6244.5921114795,0.8462186540034258,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692
A20N,3f9c05dd,2,1778316931,2026-05-09 16:55:31.000 PHT,181,4538,31.0,0.7899042645778939,8.162469,125.55957,7155,690.8,-9.8,174,5,496713.8309309128,-707384.6269479755,-290.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,6055.9229060568805,0.8520668788052562,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704
A20N,3f9c05dd,2,1778316963,2026-05-09 16:56:03.000 PHT,182,4570,32.0,0.7954743255004352,8.107269,125.564514,6858,683.4,-9.1,174,5,497300.8345935406,-713522.5953768664,-297.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6162.047410360574,0.8580175883922762,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716
A20N,3f9c05dd,2,1778316994,2026-05-09 16:56:34.000 PHT,183,4601,31.0,0.8008703220191471,8.056091,125.569077,6584,676.0,-9.1,174,5,497842.7928799602,-719213.3371930581,-274.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,5712.870736510628,0.8635345265781136,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727
A20N,3f9c05dd,2,1778317027,2026-05-09 16:57:07.000 PHT,184,4634,33.0,0.8066144473455178,8.001259,125.574059,6378,651.9,-4.2,174,5,498433.5991526578,-725310.3858324233,-206.0,-24.100000000000023,0.0,0.0,-0.730303030303031,6121.674820336649,0.8694462482212717,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738
A20N,3f9c05dd,2,1778317047,2026-05-09 16:57:27.000 PHT,185,4654,20.0,0.8100957354221062,7.968347,125.574913,6294,631.5,-4.6,186,5,498555.2241933328,-728970.0383130693,-84.0,-20.399999999999977,12.0,0.6,-1.019999999999999,3660.860526043252,0.8729815533525566,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745
A20N,3f9c05dd,2,1778317049,2026-05-09 16:57:29.000 PHT,186,4656,2.0,0.810443864229765,7.965454,125.574524,6287,631.5,-4.6,188,5,498515.30228569754,-729291.7256801849,-7.0,0.0,2.0,1.0,0.0,324.5270485966159,0.8732949501979109,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746
A20N,3f9c05dd,2,1778317051,2026-05-09 16:57:31.000 PHT,187,4658,2.0,0.8107919930374239,7.961596,125.573875,6271,629.7,-4.2,190,5,498447.85818541766,-729720.7162997259,-16.0,-1.7999999999999543,2.0,1.0,-0.8999999999999773,434.90328371922345,0.8737149377389842,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747
A20N,3f9c05dd,2,1778317053,2026-05-09 16:57:33.000 PHT,188,4660,2.0,0.8111401218450827,7.958385,125.573212,6264,627.8,-3.9,192,5,498378.3264379137,-730077.7637023557,-7.0,-1.900000000000091,2.0,1.0,-0.9500000000000456,364.4360073016452,0.8740668747979006,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748
A20N,3f9c05dd,2,1778317055,2026-05-09 16:57:35.000 PHT,189,4662,2.0,0.8114882506527415,7.955246,125.572426,6264,626.0,-3.3,194,5,498295.3165981617,-730426.8050592089,0.0,-1.7999999999999543,2.0,1.0,-0.8999999999999773,359.6138775561392,0.8744141551101554,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748
A20N,3f9c05dd,2,1778317058,2026-05-09 16:57:38.000 PHT,190,4665,3.0,0.8120104438642297,7.951447,125.571358,6248,624.1,-2.9,195,5,498182.11980269686,-730849.235169016,-16.0,-1.8999999999999773,1.0,0.3333333333333333,-0.6333333333333258,438.4977298763885,0.8748376138197841,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749
A20N,3f9c05dd,2,1778317060,2026-05-09 16:57:40.000 PHT,191,4667,2.0,0.8123585726718886,7.948792,125.57061,6248,620.4,-2.6,195,5,498102.8334682691,-731144.458107036,0.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,306.4998290926086,0.8751336017195744,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750
A20N,3f9c05dd,2,1778317062,2026-05-09 16:57:42.000 PHT,192,4669,2.0,0.8127067014795474,7.945175,125.569588,6241,616.7,-2.6,195,5,497994.492987631,-731546.6507122407,-7.0,-3.699999999999932,0.0,0.0,-1.849999999999966,417.6438627137955,0.8755369217806361,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751
A20N,3f9c05dd,2,1778317064,2026-05-09 16:57:44.000 PHT,193,4671,2.0,0.8130548302872063,7.942062,125.568657,6233,614.9,-2.6,196,5,497895.6406136612,-731892.8009970076,-8.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,361.0156110226504,0.8758855557515406,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751
A20N,3f9c05dd,2,1778317066,2026-05-09 16:57:46.000 PHT,194,4673,2.0,0.8134029590948652,7.939682,125.568001,6233,613.0,-2.9,196,5,497826.147421518,-732157.4452879634,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,274.328037420827,0.8761504752455913,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752
A20N,3f9c05dd,2,1778317068,2026-05-09 16:57:48.000 PHT,195,4675,2.0,0.8137510879025239,7.93602,125.566933,6226,607.5,-3.3,196,5,497712.8239174422,-732564.6416717788,-7.0,-5.5,0.0,0.0,-2.75,423.84313228242,0.8765597819618013,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753
A20N,3f9c05dd,2,1778317071,2026-05-09 16:57:51.000 PHT,196,4678,3.0,0.8142732811140122,7.932269,125.565872,6210,607.5,-3.9,196,5,497600.338615325,-732981.7344177347,-16.0,0.0,0.0,0.0,0.0,433.1511966005817,0.8769780775065429,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753
A20N,3f9c05dd,2,1778317073,2026-05-09 16:57:53.000 PHT,197,4680,2.0,0.814621409921671,7.929749,125.565117,6203,603.8,-4.2,196,5,497520.1650728762,-733261.9460199232,-7.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,292.28811837051074,0.8772603411102332,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754
A20N,3f9c05dd,2,1778317075,2026-05-09 16:57:55.000 PHT,198,4682,2.0,0.8149695387293299,7.926031,125.564072,6195,601.9,-4.6,196,5,497409.3929941247,-733675.3693282314,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,429.1435009185969,0.8776747664099851,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755
A20N,3f9c05dd,2,1778317106,2026-05-09 16:58:26.000 PHT,199,4713,31.0,0.8203655352480418,7.882095,125.55143,6058,576.0,-4.6,195,5,496068.26399934833,-738560.836373372,-137.0,-25.899999999999977,-1.0,-0.032258064516129,-0.8354838709677412,5080.009034501184,0.8825805479547566,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765
A20N,3f9c05dd,2,1778317139,2026-05-09 16:58:59.000 PHT,200,4746,33.0,0.8261096605744125,7.837581,125.538498,5837,568.6,-7.2,196,5,494695.7113564217,-743510.5741748875,-221.0,-7.399999999999977,1.0,0.0303030303030303,-0.2242424242424235,5150.63171376952,0.8875545300547325,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775
A20N,3f9c05dd,2,1778317169,2026-05-09 16:59:29.000 PHT,201,4776,30.0,0.831331592689295,7.795578,125.526245,5646,559.3,-5.5,196,5,493394.8088013861,-748181.1011299365,-191.0,-9.300000000000068,0.0,0.0,-0.3100000000000023,4861.668397736231,0.8922494593236439,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784
A20N,3f9c05dd,2,1778317202,2026-05-09 17:00:02.000 PHT,202,4809,33.0,0.8370757180156658,7.75296,125.513725,5486,538.9,-5.5,196,5,492065.03680560086,-752920.0130593294,-160.0,-20.399999999999977,0.0,0.0,-0.6181818181818175,4935.57883318882,0.8970157641447927,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794
A20N,3f9c05dd,2,1778317235,2026-05-09 17:00:35.000 PHT,203,4842,33.0,0.8428198433420365,7.709656,125.500969,5273,533.4,-5.5,196,5,490709.8243508003,-757735.2048137621,-213.0,-5.5,0.0,0.0,-0.1666666666666666,5016.127238341902,0.9018598548274976,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803
A20N,3f9c05dd,2,1778317265,2026-05-09 17:01:05.000 PHT,204,4872,30.0,0.8480417754569191,7.671529,125.489769,5105,520.4,-5.5,196,5,489519.7831907308,-761974.7396378261,-168.0,-13.0,0.0,0.0,-0.4333333333333333,4415.525209763613,0.9061239421425822,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812
A20N,3f9c05dd,2,1778317298,2026-05-09 17:01:38.000 PHT,205,4905,33.0,0.8537859007832899,7.630703,125.477791,4915,511.2,-6.5,196,5,488246.8823446424,-766514.3899834404,-190.0,-9.199999999999989,0.0,0.0,-0.2787878787878784,4727.6762698095445,0.9106894747699004,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821
A20N,3f9c05dd,2,1778317329,2026-05-09 17:02:09.000 PHT,206,4936,31.0,0.8591818973020018,7.591965,125.466476,4702,505.6,-5.9,196,5,487044.3567131362,-770821.8650015269,-213.0,-5.599999999999966,0.0,0.0,-0.1806451612903215,4484.369188967265,0.9150200449436476,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830
A20N,3f9c05dd,2,1778317362,2026-05-09 17:02:42.000 PHT,207,4969,33.0,0.8649260226283725,7.552728,125.455009,4519,494.5,-5.5,196,5,485825.4360259335,-775184.8263646499,-183.0,-11.100000000000025,0.0,0.0,-0.336363636363637,4542.357592555612,0.9194066147107424,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838
A20N,3f9c05dd,2,1778317392,2026-05-09 17:03:12.000 PHT,208,4999,30.0,0.870147954743255,7.516754,125.444359,4321,490.8,-6.8,196,5,484692.7750918513,-779184.9581809711,-198.0,-3.6999999999999886,0.0,0.0,-0.1233333333333329,4168.853105212811,0.9234324899577192,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846
A20N,3f9c05dd,2,1778317423,2026-05-09 17:03:43.000 PHT,209,5030,31.0,0.8755439512619669,7.480042,125.433609,4122,490.8,-5.9,196,5,483549.6145998101,-783267.1519665046,-199.0,0.0,0.0,0.0,0.0,4250.744356988358,0.9275374478576812,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855
A20N,3f9c05dd,2,1778317454,2026-05-09 17:04:14.000 PHT,210,5061,31.0,0.8809399477806789,7.443749,125.422905,3924,488.9,-6.2,196,5,482410.93722609256,-787302.7550134201,-198.0,-1.900000000000034,0.0,0.0,-0.0612903225806462,4204.622700603031,0.9315978659213612,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863
A20N,3f9c05dd,2,1778317487,2026-05-09 17:04:47.000 PHT,211,5094,33.0,0.8866840731070496,7.405426,125.411774,3719,488.9,-6.8,196,5,481227.10618489486,-791564.0840732098,-205.0,0.0,0.0,0.0,0.0,4434.554883533248,0.9358803302554132,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871
A20N,3f9c05dd,2,1778317517,2026-05-09 17:05:17.000 PHT,212,5124,30.0,0.8919060052219321,7.368567,125.400978,3505,487.1,-6.2,196,5,480078.4503345015,-795662.6235355377,-214.0,-1.7999999999999543,0.0,0.0,-0.0599999999999984,4267.94011305819,0.940001894153948,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880
A20N,3f9c05dd,2,1778317530,2026-05-09 17:05:30.000 PHT,213,5137,13.0,0.8941688424717146,7.353516,125.39669,3421,483.4,-7.8,195,5,479622.5005850074,-797336.2206881327,-84.0,-3.7000000000000455,-1.0,-0.0769230769230769,-0.2846153846153881,1739.1199272135525,0.9416813680259676,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883
A20N,3f9c05dd,2,1778317539,2026-05-09 17:05:39.000 PHT,214,5146,9.0,0.8957354221061793,7.342917,125.395012,3345,481.5,-7.8,184,5,479447.8740649471,-798514.7773435279,-76.0,-1.8999999999999773,-11.0,-1.2222222222222223,-0.2111111111111085,1192.9963889105172,0.9428334485888068,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885
A20N,3f9c05dd,2,1778317541,2026-05-09 17:05:41.000 PHT,215,5148,2.0,0.8960835509138381,7.340497,125.394966,3330,481.5,-7.5,180,5,479444.8077637833,-798783.869437693,-15.0,0.0,-4.0,-2.0,0.0,269.1399094751293,0.9430933578905222,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886
A20N,3f9c05dd,2,1778317544,2026-05-09 17:05:44.000 PHT,216,5151,3.0,0.8966057441253263,7.337311,125.395065,3315,481.5,-7.2,177,5,479458.19092931016,-799138.1369633169,-15.0,0.0,-3.0,-1.0,0.0,354.43572805416323,0.9434356376466576,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886
A20N,3f9c05dd,2,1778317546,2026-05-09 17:05:46.000 PHT,217,5153,2.0,0.8969538729329852,7.335189,125.395248,3299,479.7,-6.8,174,5,479479.8851176353,-799374.0929235725,-16.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,236.81751041177543,0.9436643331005764,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887
A20N,3f9c05dd,2,1778317548,2026-05-09 17:05:48.000 PHT,218,5155,2.0,0.897302001740644,7.332815,125.395584,3284,477.8,-5.5,171,5,479518.487202833,-799638.0700440468,-15.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,266.56529949283765,0.9439217560929072,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887
A20N,3f9c05dd,2,1778317550,2026-05-09 17:05:50.000 PHT,219,5157,2.0,0.8976501305483029,7.329666,125.396133,3277,477.8,-4.9,169,5,479580.9706783491,-799988.2233517023,-7.0,0.0,-2.0,-1.0,0.0,355.349523542984,0.944264918304372,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888
A20N,3f9c05dd,2,1778317552,2026-05-09 17:05:52.000 PHT,220,5159,2.0,0.8979982593559617,7.327789,125.396507,3269,477.8,-4.2,168,5,479623.32027948863,-800196.9365173007,-8.0,0.0,-1.0,-0.5,0.0,212.74989692351133,0.9444703715842562,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888
A20N,3f9c05dd,2,1778317554,2026-05-09 17:05:54.000 PHT,221,5161,2.0,0.8983463881636206,7.324948,125.397095,3254,474.1,-3.9,167,5,479689.8133862722,-800512.8417402441,-15.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,322.4926223646029,0.9447818037774622,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889
A20N,3f9c05dd,2,1778317556,2026-05-09 17:05:56.000 PHT,222,5163,2.0,0.8986945169712793,7.322525,125.397621,3246,472.3,-4.2,167,5,479749.1998900194,-800782.26741965,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,275.6002985098587,0.945047951898259,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890
A20N,3f9c05dd,2,1778317559,2026-05-09 17:05:59.000 PHT,223,5166,3.0,0.8992167101827676,7.319828,125.398232,3239,472.3,-4.9,167,5,479818.0884123153,-801082.1605510399,-7.0,0.0,0.0,0.0,0.0,307.3707930760058,0.945344780890852,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890
A20N,3f9c05dd,2,1778317561,2026-05-09 17:06:01.000 PHT,224,5168,2.0,0.8995648389904265,7.317593,125.398705,3223,472.3,-5.5,167,5,479871.53694973973,-801330.6815553617,-16.0,0.0,0.0,0.0,0.0,253.93712189065263,0.9455900088102596,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891
A20N,3f9c05dd,2,1778317563,2026-05-09 17:06:03.000 PHT,225,5170,2.0,0.8999129677980853,7.315405,125.399178,3216,472.3,-6.5,167,5,479924.94771706127,-801573.9763909128,-7.0,0.0,0.0,0.0,0.0,248.8247903006892,0.9458302997341238,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891
A20N,3f9c05dd,2,1778317565,2026-05-09 17:06:05.000 PHT,226,5172,2.0,0.9002610966057442,7.312592,125.399811,3200,472.3,-6.8,168,5,479996.332848569,-801886.7681516096,-16.0,0.0,1.0,0.5,0.0,320.48814175085835,0.9461397961937642,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892
A20N,3f9c05dd,2,1778317567,2026-05-09 17:06:07.000 PHT,227,5174,2.0,0.9006092254134029,7.310098,125.400314,3185,472.3,-7.2,168,5,480053.26683076314,-802164.0886817122,-15.0,0.0,0.0,0.0,0.0,282.8149631661194,0.9464129115401076,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892
A20N,3f9c05dd,2,1778317569,2026-05-09 17:06:09.000 PHT,228,5176,2.0,0.9009573542210618,7.307098,125.400932,3162,472.3,-7.2,168,5,480123.1659743514,-802497.6739224128,-23.0,0.0,0.0,0.0,0.0,340.47750584285996,0.9467417117948376,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893
A20N,3f9c05dd,2,1778317572,2026-05-09 17:06:12.000 PHT,229,5179,3.0,0.90147954743255,7.304901,125.401398,3155,472.3,-6.8,168,5,480175.8206968331,-802741.9695136858,-7.0,0.0,0.0,0.0,0.0,249.643559102158,0.9469827934064442,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893
A20N,3f9c05dd,2,1778317587,2026-05-09 17:06:27.000 PHT,230,5194,15.0,0.9040905134899913,7.287613,125.404907,3056,474.1,-6.2,168,5,480572.9210207546,-804664.3100607631,-99.0,1.8000000000000114,0.0,0.0,0.1200000000000007,1960.9132685627465,0.9488764538425732,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897
A20N,3f9c05dd,2,1778317600,2026-05-09 17:06:40.000 PHT,231,5207,13.0,0.9063533507397736,7.272111,125.408081,2979,472.3,-5.5,168,5,480932.0109005068,-806388.0561945433,-77.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1758.9378852301772,0.9505750659822676,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901
A20N,3f9c05dd,2,1778317613,2026-05-09 17:06:53.000 PHT,232,5220,13.0,0.908616187989556,7.257156,125.411217,2903,470.4,-6.2,168,5,481286.51870039623,-808050.9786194358,-76.0,-1.900000000000034,0.0,0.0,-0.1461538461538487,1698.518101022643,0.9522153305363004,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904
