aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f976e97,2,1778216785,2026-05-08 13:06:25.000 PHT,88,719,13.0,0.1264064697609001,14.347916,121.349632,3505,679.7,7.5,136,3,37700.45687640216,-16795.572088954363,76.0,20.40000000000009,0.0,0.0,1.5692307692307763,2429.9647090885856,0.0474117479375626,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
A333,3f976e97,2,1778216800,2026-05-08 13:06:40.000 PHT,89,734,15.0,0.1290436005625879,14.328779,121.368042,3620,696.4,7.8,136,3,39684.74031503062,-18923.51233938304,115.0,16.699999999999932,0.0,0.0,1.1133333333333288,2908.908027008965,0.0501402195604329,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
A333,3f976e97,2,1778216813,2026-05-08 13:06:53.000 PHT,90,747,13.0,0.1313291139240506,14.312113,121.384132,3734,703.8,10.7,136,3,41419.10035860196,-20776.689546555397,114.0,7.399999999999977,0.0,0.0,0.5692307692307674,2537.599937048285,0.0525204149307049,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
A333,3f976e97,2,1778216846,2026-05-08 13:07:26.000 PHT,91,780,33.0,0.1371308016877637,14.269518,121.425232,4115,711.2,10.7,136,3,45849.90369013473,-25513.04398910265,381.0,7.400000000000091,0.0,0.0,0.224242424242427,6484.320225835149,0.0586025198186985,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
A333,3f976e97,2,1778216877,2026-05-08 13:07:57.000 PHT,92,811,31.0,0.1425808720112517,14.228831,121.464409,4458,718.6,11.1,136,3,50074.18652198926,-30037.238218564504,343.0,7.399999999999977,0.0,0.0,0.2387096774193541,6188.3651299935445,0.0644070273838651,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
A333,3f976e97,2,1778216910,2026-05-08 13:08:30.000 PHT,93,844,33.0,0.1483825597749648,14.185305,121.506233,4816,722.3,10.1,136,3,54584.73458417512,-34877.11528080932,358.0,3.699999999999932,0.0,0.0,0.11212121212121,6614.373442036532,0.0706111184283731,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
A333,3f976e97,2,1778216940,2026-05-08 13:09:00.000 PHT,94,874,30.0,0.1536568213783403,14.145875,121.544205,5159,722.3,10.4,136,3,58680.59992022412,-39261.53729441738,343.0,0.0,0.0,0.0,0.0,5998.604397046855,0.0762376359126665,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
A333,3f976e97,2,1778216971,2026-05-08 13:09:31.000 PHT,95,905,31.0,0.1591068917018284,14.104862,121.583618,5441,729.7,8.8,136,3,62932.66432386235,-43821.981120035285,282.0,7.400000000000091,0.0,0.0,0.2387096774193577,6233.805539905219,0.0820847652684928,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
A333,3f976e97,2,1778217004,2026-05-08 13:10:04.000 PHT,96,938,33.0,0.1649085794655415,14.060028,121.626801,5738,738.9,8.5,136,3,67592.31955395547,-48807.30134722542,297.0,9.199999999999932,0.0,0.0,0.2787878787878767,6822.393882106001,0.0884839734712047,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
A333,3f976e97,2,1778217034,2026-05-08 13:10:34.000 PHT,97,968,30.0,0.170182841068917,14.018834,121.666359,5936,755.6,6.5,136,3,71861.64369587097,-53387.8714823656,198.0,16.700000000000045,0.0,0.0,0.5566666666666682,6260.283817214886,0.0943559386855701,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
A333,3f976e97,2,1778217065,2026-05-08 13:11:05.000 PHT,98,999,31.0,0.175632911392405,13.975204,121.708298,6165,770.4,7.8,136,3,76388.77203108062,-58239.3128329548,229.0,14.799999999999956,0.0,0.0,0.4774193548387082,6634.125240821606,0.1005785563462465,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
A333,3f976e97,2,1778217098,2026-05-08 13:11:38.000 PHT,99,1032,33.0,0.1814345991561181,13.928616,121.752991,6416,781.5,6.8,136,3,81214.14811038418,-63419.669230874555,251.0,11.100000000000025,0.0,0.0,0.336363636363637,7077.973196727778,0.1072174905564029,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
A333,3f976e97,2,1778217130,2026-05-08 13:12:10.000 PHT,100,1064,32.0,0.1870604781997187,13.882064,121.797661,6645,790.8,6.8,136,3,86038.01668507309,-68596.022605906,229.0,9.299999999999956,0.0,0.0,0.2906249999999986,7074.014492882787,0.1138527116168123,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
A333,3f976e97,2,1778217163,2026-05-08 13:12:43.000 PHT,101,1097,33.0,0.1928621659634317,13.838398,121.846954,6873,798.2,7.5,129,3,91360.69965454296,-73451.46697938352,228.0,7.400000000000091,-7.0,-0.2121212121212121,0.224242424242427,7203.7612693244555,0.1206096314021016,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
A333,3f976e97,2,1778217195,2026-05-08 13:13:15.000 PHT,102,1129,32.0,0.1984880450070323,13.79692,121.897842,7109,803.8,6.5,129,3,96855.90308774447,-78063.61651730987,236.0,5.599999999999909,0.0,0.0,0.1749999999999971,7173.849468040024,0.1273384947826385,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254
A333,3f976e97,2,1778217226,2026-05-08 13:13:46.000 PHT,103,1160,31.0,0.2039381153305204,13.755524,121.948479,7315,813.0,6.2,129,3,102325.0107930412,-82666.64805865727,206.0,9.200000000000044,0.0,0.0,0.2967741935483886,7147.9792393226235,0.1340430926366351,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
A333,3f976e97,2,1778217259,2026-05-08 13:14:19.000 PHT,104,1193,33.0,0.2097398030942334,13.712997,122.000572,7521,820.4,6.8,129,3,107952.38362583386,-87395.44123574863,206.0,7.399999999999977,0.0,0.0,0.2242424242424235,7350.038547253403,0.1409372162792462,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281
A333,3f976e97,2,1778217291,2026-05-08 13:14:51.000 PHT,105,1225,32.0,0.215365682137834,13.669601,122.053658,7704,829.7,4.9,129,3,113688.102984008,-92220.86293756304,183.0,9.300000000000068,0.0,0.0,0.2906250000000021,7495.124074678527,0.147967425951664,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295
A333,3f976e97,2,1778217324,2026-05-08 13:15:24.000 PHT,106,1258,33.0,0.2211673699015471,13.626212,122.106674,7864,842.7,5.9,129,3,119417.3418068063,-97045.50627381574,160.0,13.0,0.0,0.0,0.3939393939393939,7489.644447242014,0.1549924958919812,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309
A333,3f976e97,2,1778217356,2026-05-08 13:15:56.000 PHT,107,1290,32.0,0.2267932489451476,13.582174,122.1605,8047,850.1,6.5,129,3,125235.20265797016,-101942.31521714012,183.0,7.399999999999977,0.0,0.0,0.2312499999999993,7603.900631046554,0.1621247348291705,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324
A333,3f976e97,2,1778217387,2026-05-08 13:16:27.000 PHT,108,1321,31.0,0.2322433192686357,13.540009,122.21196,8237,851.9,6.8,129,3,130798.37516774073,-106630.85577518713,190.0,1.7999999999999543,0.0,0.0,0.0580645161290307,7274.928752240684,0.1689484076557404,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
A333,3f976e97,2,1778217419,2026-05-08 13:16:59.000 PHT,109,1353,32.0,0.2378691983122363,13.496017,122.265663,8458,850.1,5.5,129,3,136605.09672286853,-111522.5497448207,221.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7592.048769374713,0.1760695298893594,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352
A333,3f976e97,2,1778217451,2026-05-08 13:17:31.000 PHT,110,1385,32.0,0.2434950773558368,13.452301,122.318985,8595,861.2,4.2,130,3,142371.7105352365,-116383.5538723098,137.0,11.100000000000025,1.0,0.03125,0.3468750000000007,7541.583457443132,0.183143317119511,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
A333,3f976e97,2,1778217483,2026-05-08 13:18:03.000 PHT,111,1417,32.0,0.2491209563994374,13.407486,122.37368,8755,866.7,4.9,129,3,148287.91516182252,-121366.76139297544,160.0,5.5,-1.0,-0.03125,0.171875,7734.699358021922,0.1903982414807654,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
A333,3f976e97,2,1778217516,2026-05-08 13:18:36.000 PHT,112,1450,33.0,0.2549226441631504,13.361435,122.429794,8900,876.0,3.9,129,3,154358.80202005466,-126487.40603280991,145.0,9.299999999999956,0.0,0.0,0.2818181818181804,7941.499672745408,0.1978471385579273,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395
A333,3f976e97,2,1778217547,2026-05-08 13:19:07.000 PHT,113,1481,31.0,0.2603727144866385,13.316986,122.483917,9022,887.1,4.2,129,3,160215.4169648931,-131429.91615411028,122.0,11.100000000000025,0.0,0.0,0.358064516129033,7662.855301154851,0.2050346752710974,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410
A333,3f976e97,2,1778217577,2026-05-08 13:19:37.000 PHT,114,1511,30.0,0.2656469760900141,13.273719,122.536591,9159,896.4,5.5,129,3,165916.2938421254,-136240.9936905746,137.0,9.299999999999956,0.0,0.0,0.3099999999999985,7459.0659110778415,0.2120310634286224,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424
A333,3f976e97,2,1778217608,2026-05-08 13:20:08.000 PHT,115,1542,31.0,0.2710970464135021,13.228749,122.591278,9395,889.0,6.2,129,3,171836.15294540473,-141241.4364486765,236.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,7748.495528175601,0.2192989281985866,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438
A333,3f976e97,2,1778217640,2026-05-08 13:20:40.000 PHT,116,1574,32.0,0.2767229254571027,13.182266,122.647812,9586,890.8,4.9,129,3,177957.1216470027,-146410.11736317174,191.0,1.7999999999999543,0.0,0.0,0.0562499999999985,8010.652982281414,0.2268126890806349,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
A333,3f976e97,2,1778217671,2026-05-08 13:21:11.000 PHT,117,1605,31.0,0.2821729957805907,13.138138,122.701424,9769,894.5,6.2,130,3,183762.8425282606,-151316.93386371728,183.0,3.7000000000000455,1.0,0.032258064516129,0.1193548387096788,7600.847184644006,0.2339420639733842,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467
A333,3f976e97,2,1778217704,2026-05-08 13:21:44.000 PHT,118,1638,33.0,0.2879746835443038,13.091766,122.757729,9959,896.4,5.9,130,3,189861.35466903783,-156473.2721243066,190.0,1.8999999999999773,0.0,0.0,0.0575757575757568,7985.47239591188,0.2414322061934746,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
A333,3f976e97,2,1778217734,2026-05-08 13:22:14.000 PHT,119,1668,30.0,0.2932489451476793,13.047522,122.81134,10127,901.9,4.9,130,3,195669.2061291196,-161392.98725415894,168.0,5.5,0.0,0.0,0.1833333333333333,7610.7288805439475,0.2485708498312645,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497
A333,3f976e97,2,1778217766,2026-05-08 13:22:46.000 PHT,120,1700,32.0,0.2988748241912798,13.000671,122.868111,10325,903.8,6.5,130,3,201820.55304451572,-166602.5879581801,198.0,1.8999999999999773,0.0,0.0,0.0593749999999992,8060.1301884093,0.2561310189021057,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512
A333,3f976e97,2,1778217798,2026-05-08 13:23:18.000 PHT,121,1732,32.0,0.3045007032348804,12.953522,122.92527,10531,907.5,6.5,130,3,208015.13675201347,-171845.3247961112,206.0,3.7000000000000455,0.0,0.0,0.1156250000000014,8114.516680868549,0.2637422009303746,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527
A333,3f976e97,2,1778217831,2026-05-08 13:23:51.000 PHT,122,1765,33.0,0.3103023909985935,12.905685,122.983231,10737,909.3,6.5,130,3,214297.88025815308,-177164.56384924255,206.0,1.7999999999999543,0.0,0.0,0.0545454545454531,8231.18618094521,0.2714628155764017,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542
A333,3f976e97,2,1778217863,2026-05-08 13:24:23.000 PHT,123,1797,32.0,0.3159282700421941,12.85849,123.040337,10950,909.3,6.8,130,3,220489.18501602337,-182412.41566086427,213.0,0.0,0.0,0.0,0.0,8115.238715467328,0.2790746748522476,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558
A333,3f976e97,2,1778217895,2026-05-08 13:24:55.000 PHT,124,1829,32.0,0.3215541490857946,12.81085,123.097954,11179,907.5,7.5,130,3,226737.1177819098,-187709.74928318965,229.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,8190.387475543888,0.2867570214922382,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573
A333,3f976e97,2,1778217927,2026-05-08 13:25:27.000 PHT,125,1861,32.0,0.3271800281293952,12.764344,123.154137,11278,909.3,0.0,130,4,232830.7477177916,-192880.98768453044,99.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7991.127236708913,0.2942524677894954,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588
A333,3f976e97,2,1778217958,2026-05-08 13:25:58.000 PHT,126,1892,31.0,0.3326300984528832,12.718643,123.209351,11278,903.8,0.0,130,4,238820.40507122927,-197962.71404628296,0.0,-5.5,0.0,0.0,-0.1774193548387097,7853.926042204431,0.3016192233332625,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603
A333,3f976e97,2,1778217990,2026-05-08 13:26:30.000 PHT,127,1924,32.0,0.3382559774964838,12.671333,123.266556,11278,900.1,0.0,130,4,245027.2027238787,-203223.3532921314,0.0,-3.699999999999932,0.0,0.0,-0.1156249999999978,8135.200545367848,0.3092498062283905,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618
A333,3f976e97,2,1778218021,2026-05-08 13:27:01.000 PHT,128,1955,31.0,0.3437060478199719,12.627434,123.319412,11278,901.9,0.3,130,4,250763.2872759712,-208104.7061193034,0.0,1.7999999999999543,0.0,0.0,0.0580645161290307,7530.876431654806,0.3163135505779293,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632
A333,3f976e97,2,1778218054,2026-05-08 13:27:34.000 PHT,129,1988,33.0,0.349507735583685,12.579208,123.37751,11278,901.9,0.0,130,4,257069.4100687889,-213467.20005864577,0.0,0.0,0.0,0.0,0.0,8276.693454063525,0.3240768497303707,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648
