bin_id,feature,mean,std,median,iqr,min,max,p05,p95
1021,altitude_meters,9867.377777777778,395.41326418691307,9754.0,15.0,9144.0,10973.0,9145.6,10363.0
1021,speed_kmh,818.9555555555554,42.078339037581046,818.6,64.80000000000007,694.5,892.7,754.16,864.52
1021,delta_altitude,6.644444444444445,25.15240414639194,0.0,0.0,-8.0,121.0,-7.0,57.59999999999985
1021,delta_speed,-0.8999999999999899,4.222827574892524,0.0,1.7999999999999543,-20.299999999999955,3.7000000000000455,-5.600000000000023,3.699999999999932
1021,delta_heading,0.022222222222222223,0.3982284000242303,0.0,0.0,-1.0,2.0,0.0,0.0
1021,turn_rate,0.01414141414141414,0.09980853959680143,0.0,0.0,-0.03125,0.6666666666666666,0.0,0.0
1021,acceleration,-0.015399695883565906,0.16432995042893386,0.0,0.0545454545454531,-0.6151515151515138,0.6333333333333636,-0.17951612903225878,0.11935483870967808
1021,distance_per_timestep,7025.0721130393895,1048.7542317341595,7142.9375806404,523.5457567659932,683.9777382312732,7980.420107404917,6370.329000606767,7785.460213399499
1021,route_progress,0.5107442474279297,0.00013536203592711475,0.510713987658938,0.00019996157459190034,0.5105119206068477,0.5109980801823122,0.5105527746591991,0.5109873819810142
1022,x_wrt0,-126919.77943917653,6445.598160749566,-125579.84414518792,6642.305158757445,-149193.78740198954,-119377.69897274335,-140695.95484388273,-120203.3444921062
1022,y_wrt0,-275591.50370497606,14268.085596026245,-271066.02922945534,11110.723612014961,-323438.35604404827,-259264.78416919027,-306566.9489103749,-261856.58581632157
1022,altitude_meters,9835.135135135135,509.1400790746296,9754.0,7.0,8809.0,10973.0,9142.4,10973.0
1022,speed_kmh,834.7027027027027,31.325810147247285,839.0,38.89999999999998,737.1,900.1,786.4,871.52
1022,delta_altitude,3.5405405405405403,37.86129260177836,0.0,0.0,-152.0,114.0,-8.0,64.59999999999977
1022,delta_speed,-0.6027027027027106,3.526919216420926,0.0,3.6000000000000227,-13.0,7.399999999999977,-7.779999999999996,2.2599999999999834
1022,delta_heading,0.0,0.4714045207910317,0.0,0.0,-1.0,2.0,-1.0,0.19999999999999574
1022,turn_rate,0.02533618662650921,0.165005122337936,0.0,0.0,-0.032258064516129,1.0,-0.03049242424242424,0.006249999999999867
1022,acceleration,-0.01915188832527567,0.11358052733342154,0.0,0.1151515151515136,-0.4193548387096774,0.2387096774193541,-0.24139393939393924,0.07533333333333271
1022,distance_per_timestep,7143.627744855877,1177.9562938857716,7297.414158166436,512.4342982319304,460.63578652207207,8083.376098884093,6853.4127287190195,7891.47643161868
1022,route_progress,0.511245485237476,0.0001578813556751322,0.5112386124065358,0.00030196443621099966,0.5110223438637419,0.5114934560108607,0.5110479252673802,0.5114789690841424
1023,x_wrt0,-125562.22913081058,6012.181324077438,-124767.7219325399,4119.825865205363,-150473.91812200716,-106977.864699296,-135994.79898223677,-120363.70574390853
1023,y_wrt0,-273066.1972555467,10837.36880888862,-270518.72704454575,8630.2949572457,-323379.2002613639,-261454.4376891493,-292404.9211016714,-262916.80866733246
1023,altitude_meters,9763.938775510203,388.04914895770975,9754.0,0.0,9022.0,10980.0,9144.0,10363.0
1023,speed_kmh,835.3285714285715,37.67837023191599,840.8,42.59999999999991,738.9,909.3,777.8,897.1199999999999
1023,delta_altitude,2.7755102040816326,13.306115927964681,0.0,0.0,-8.0,91.0,0.0,8.0
1023,delta_speed,0.6040816326530617,2.6850635609852125,0.0,1.8000000000000682,-1.900000000000091,14.799999999999956,-1.8999999999999773,3.7000000000000455
1023,delta_heading,-0.04081632653061224,0.45456864504849487,0.0,0.0,-2.0,1.0,-1.0,0.5999999999999943
1023,turn_rate,-0.001399071358748775,0.014573172918834448,0.0,0.0,-0.064516129032258,0.032258064516129,-0.032258064516129,0.018181818181818007
1023,acceleration,0.018625703213836872,0.08277474273431455,0.0,0.0562500000000021,-0.0633333333333325,0.4484848484848471,-0.06129032258064656,0.12174193548387238
1023,distance_per_timestep,7341.443310367259,388.5492435087438,7325.256878796824,503.41156552022676,6524.270856648604,8315.292312158239,6819.121625465567,7978.204182187959
1023,route_progress,0.5117209886427009,0.0001404896004855814,0.5117165976888308,0.0002427803410472995,0.5115098406857368,0.5119777606323417,0.5115310318531259,0.5119475839010547
1024,x_wrt0,-126742.92382272157,4913.5085428115935,-126761.35964997872,4529.751344928969,-144261.36012065434,-119543.42002610896,-134485.35375285044,-120698.71938210359
1024,y_wrt0,-274369.26017692307,10454.168943660976,-274874.4607274538,10946.599673590215,-314649.16331714886,-259352.40589241416,-289277.84857731196,-261749.46047602457
