bin_id,feature,mean,std,median,iqr,min,max,p05,p95
1629,acceleration,-0.3915587742603885,0.45991982557735217,-0.2387096774193541,0.4728110599078369,-1.8499999999999943,0.9499999999999886,-1.2970276497695852,0.053437499999999194
1629,distance_per_timestep,4669.745953117503,2049.5351431337713,5617.186082388995,1384.4717753699397,229.06590479667568,6712.496366979089,264.41837964183316,6436.756046254321
1629,route_progress,0.8147550803199042,0.00014980378398819254,0.8147690237171,0.0002637386735375724,0.8145004393846549,0.8149983553564781,0.8145133692914406,0.8149850162790436
1630,x_wrt0,129814.13120013941,7672.29607986757,127856.6464440891,6430.394112292182,120901.54547843258,158420.67244830393,122625.43446013954,143389.6068952179
1630,y_wrt0,-374517.8156015974,7051.6354462562795,-371852.7495752685,5874.046905956813,-399761.8807507836,-365872.0665873677,-388488.1673901624,-368080.8845794046
1630,altitude_meters,4114.814814814815,496.5239956607799,4179.5,569.75,2743.0,5227.0,3351.85,4850.149999999999
1630,speed_kmh,613.9018518518519,72.29940757799183,633.4,87.52500000000009,437.1,755.6,477.43,688.4549999999999
1630,delta_altitude,-204.35185185185185,115.08047346906609,-259.0,180.25,-381.0,-7.0,-355.9,-8.0
1630,delta_speed,-11.89259259259259,12.693154474366603,-9.250000000000057,12.44999999999999,-46.299999999999955,9.199999999999932,-39.56499999999997,0.6300000000000137
1630,delta_heading,-0.6111111111111112,2.1405048484619953,0.0,0.0,-11.0,1.0,-4.049999999999999,1.0
1630,turn_rate,-0.1598354216969808,0.6054203064908019,0.0,0.0,-3.6666666666666665,0.032258064516129,-1.1749999999999998,0.03125
1630,acceleration,-0.4591423349151824,0.44570898729776653,-0.3744868035190616,0.5038377885555333,-1.4468749999999986,0.9000000000000341,-1.257469696969696,0.04046874999999983
1630,distance_per_timestep,4523.668129353549,2092.6668673503145,5565.958686245298,1777.576062867322,235.47572696336672,7488.71696285667,291.701607714727,6279.291304852458
1630,route_progress,0.8152416778408832,0.0001384221406105055,0.8152746737769951,0.0002201746398543536,0.8150060530662038,0.8154996091801211,0.8150321638657091,0.8154337866316573
1631,x_wrt0,131929.46335956897,10882.506084998044,128136.50773241886,6081.342710147437,119205.09070096973,165793.9338367837,122933.90156564732,158512.15781468406
1631,y_wrt0,-375150.5527815303,8982.32816749883,-371979.233979034,4547.156013529573,-399541.3809066806,-366148.49755682825,-398116.8662935624,-368151.89931739593
1631,altitude_meters,4012.9736842105262,498.20881798277065,4088.5,560.0,2736.0,4884.0,3026.1,4754.849999999999
1631,speed_kmh,614.4236842105263,84.34031588366884,645.4,120.85000000000002,437.1,755.6,472.72,717.5400000000001
1631,delta_altitude,-192.23684210526315,125.16096321969763,-240.0,201.5,-427.0,0.0,-338.2,-7.0
1631,delta_speed,-11.01052631578948,14.003875708197361,-9.25,16.14999999999995,-46.30000000000007,24.100000000000023,-37.655000000000015,3.6999999999999487
1631,delta_heading,0.631578947368421,3.3322425906269264,0.0,0.75,-4.0,17.0,-1.2999999999999998,2.349999999999987
1631,turn_rate,0.060513132170602446,0.7759900924055338,0.0,0.022727272727272724,-1.5,4.25,-0.22741935483870954,0.35151515151515134
1631,acceleration,-0.43675823592791024,0.5384399354884128,-0.3431344696969707,0.8007560483870957,-1.8500000000000227,0.8033333333333341,-1.3730312499999988,0.18564685314685078
1631,distance_per_timestep,4179.665990174144,2276.0257202368516,5519.040937643154,4001.913996440425,294.55070127809665,6778.250462619186,323.58791446899073,6300.1137925717885
1631,route_progress,0.8157365734049042,0.00015385244001172452,0.8157395797737268,0.00025439053074760576,0.8155161489568589,0.8159988999735965,0.8155217804773085,0.81596921423836
1632,x_wrt0,130199.35675921384,9606.583147489815,128105.99675516799,4439.880450122539,114532.61199818924,159550.56869928207,120736.93760502564,154338.79529440563
1632,y_wrt0,-374600.37138063455,8274.558116708859,-371807.771165314,5929.171866982593,-399235.0384606371,-361214.1046763853,-395338.4209243823,-365745.10960451106
1632,altitude_meters,4043.146551724138,537.4469374756319,4088.0,647.75,2164.0,5052.0,3063.05,4729.599999999999
1632,speed_kmh,617.5146551724138,73.12854100505582,639.8499999999999,70.39999999999998,434.29999999999995,757.5,479.78499999999997,692.4649999999999
1632,delta_altitude,-215.10344827586206,119.01163729846837,-252.0,181.0,-419.0,0.0,-367.4,-7.5
1632,delta_speed,-12.472413793103463,11.458338618488591,-9.300000000000068,14.80000000000004,-44.40000000000009,3.7999999999999545,-35.75500000000005,0.0
1632,delta_heading,-0.39655172413793105,1.8034047251077154,0.0,0.0,-11.0,2.0,-3.5,1.0
1632,turn_rate,-0.12333693605245329,0.47584633660700787,0.0,0.0,-2.5,0.3333333333333333,-1.1124999999999998,0.03801075268817196
1632,acceleration,-0.5014436327252655,0.4393493166878389,-0.38196969696969735,0.4484848484848497,-1.8538461538461557,0.1285714285714253,-1.3900645161290333,0.0
1632,distance_per_timestep,4694.027285977269,1991.1266121264625,5630.744080566659,1468.6722863766663,250.36213243328154,6993.958111706067,303.4347641970122,6288.247669816733
1632,route_progress,0.8162716155653773,0.00014405698268916354,0.8162619106163478,0.00021832090564410933,0.8160097403429926,0.8164956202832631,0.8160512286775334,0.8164724698106625
1633,x_wrt0,130782.6557688496,8426.199499094237,129021.34493437305,4883.312833529679,118800.98298532784,159033.24647850308,123358.40636162912,150582.66724410508
1633,y_wrt0,-375786.04129971314,7933.550686581459,-372743.2553753188,5837.185736859217,-398920.2451884959,-366447.27873741573,-397166.2539928922,-369039.12486257945
1633,altitude_meters,3993.5081967213114,478.7616185866344,4008.0,580.0,2713.0,5113.0,3216.0,4663.0
1633,speed_kmh,618.3836065573772,66.36706808934652,635.2,68.60000000000002,431.5,755.6,464.9,685.2
1633,delta_altitude,-192.62295081967213,107.25781462352386,-229.0,175.0,-373.0,-7.0,-312.0,-15.0
1633,delta_speed,-10.747540983606559,12.08691588119674,-9.200000000000044,13.0,-61.10000000000002,20.399999999999977,-29.700000000000045,1.900000000000091
1633,delta_heading,-0.4098360655737705,3.441787564528679,0.0,0.0,-26.0,2.0,-2.0,1.0
1633,turn_rate,-0.2539747457284474,1.6884094441639685,0.0,0.0,-13.0,1.0,-0.6666666666666666,0.032258064516129
1633,acceleration,-0.4915953154900793,0.6915646232199358,-0.358064516129033,0.5187500000000007,-3.6999999999999886,0.9500000000000456,-1.5692307692307674,0.1750000000000007
1633,distance_per_timestep,4418.835516156655,2042.7902117889105,5529.815575235358,3408.613920812228,250.40391141249597,6548.974972811039,373.5615857856106,6145.938350135805
1633,route_progress,0.816747691305698,0.00013651188679295598,0.8167375484441574,0.00019659679599237645,0.8165033110747549,0.8169971769655585,0.8165322682187243,0.8169672545424636
1634,x_wrt0,130287.24571534844,8048.754701575394,128868.13480890411,4220.513085533617,114767.34541865868,159158.26667741864,123644.31466569561,151062.28317360807
1634,y_wrt0,-375238.2016265709,7516.1562073339965,-372436.690539115,5007.670438317058,-399525.4800102069,-366618.9639412965,-396272.1343527342,-368824.7852259212
1634,altitude_meters,3997.7388059701493,462.74912502748634,3909.0,480.0,2705.0,5570.0,3393.2,4851.6
1634,speed_kmh,619.539552238806,67.74353124508679,646.3,65.80000000000007,429.7,722.3,467.65999999999997,684.66
1634,delta_altitude,-212.49253731343285,103.0950389915859,-259.0,141.0,-373.0,-8.0,-328.4,-10.10000000000003
1634,delta_speed,-11.234328358208954,9.534491647773176,-9.200000000000044,12.89999999999992,-44.5,1.900000000000091,-30.85999999999999,0.0
1634,delta_heading,-0.23134328358208955,1.363285798447875,0.0,0.5,-5.5,2.0,-3.0,1.0
1634,turn_rate,-0.13736864029353196,0.4636378084822016,0.0,0.01515151515151515,-2.0,0.3333333333333333,-1.5,0.032258064516129
1634,acceleration,-0.4525074263055721,0.4568678304924299,-0.3468750000000007,0.47446847507331347,-1.8333333333333333,0.950000000000017,-1.38153846153846,0.0
1634,distance_per_timestep,4718.694272115169,1934.2998398034886,5737.315390881671,1485.530485030441,278.88412986391046,6367.307923614547,335.9092050341633,6210.250865224634
1634,route_progress,0.8172442096134895,0.0001498344419106519,0.8172417396666868,0.0002667040619048766,0.8170005501865352,0.8174974641755292,0.8170280641964391,0.8174851899692734
1635,x_wrt0,132077.20457981384,9466.986044008187,129527.93191010048,3956.4269756397553,122655.1483135878,172639.09844349558,124142.09412178704,156147.55304895926
1635,y_wrt0,-376097.85698354564,8108.54558346977,-372825.98451501253,5149.555360695231,-409076.915012107,-366904.2905171756,-394110.7466221711,-368911.87321276014
1635,altitude_meters,3904.9384615384615,462.30813171936114,3879.0,671.0,2492.0,5113.0,3258.2,4547.8
1635,speed_kmh,609.1184615384616,71.78186333501071,626.0,90.70000000000005,427.8,753.8,468.56,684.84
1635,delta_altitude,-191.96923076923076,110.60571431197187,-228.0,213.0,-351.0,-4.0,-320.0,-15.0
1635,delta_speed,-11.787692307692303,13.750539849542124,-9.199999999999932,12.999999999999886,-77.79999999999995,9.199999999999932,-38.440000000000055,3.339999999999936
1635,delta_heading,-0.2,1.905583900015949,0.0,0.0,-11.0,6.0,-1.7999999999999998,1.0
1635,turn_rate,-0.0649568793489389,0.540618390225571,0.0,0.0,-2.5,2.0,-0.8153846153846152,0.06820512820512806
1635,acceleration,-0.47625266648157527,0.5386878714338603,-0.3939393939393939,0.49530791788856093,-2.593333333333332,1.2333333333333103,-1.323181818181819,0.10774193548387176
1635,distance_per_timestep,4359.170436152466,2068.229546732791,5502.8032070779245,3547.478207145747,227.43277336181063,6500.917467805495,352.4531581861315,6175.988904631978
1635,route_progress,0.8177463913243204,0.00013939442257620625,0.8177510043897815,0.0002398477651646136,0.817506184603489,0.8179733973088008,0.8175238242854401,0.8179479796945629
1636,x_wrt0,130155.17787069482,7651.648536495394,129592.65010508575,3766.8352584670647,116733.53416824788,159356.32883045697,121501.867003683,146872.70700581698
1636,y_wrt0,-375253.34110580554,6924.0386865604505,-373397.8608126537,4022.0928446673206,-398741.22110931977,-362008.1487443327,-393643.31586339325,-368087.4617684004
1636,altitude_meters,3946.030303030303,389.70868684962704,3916.5,603.5,2690.0,4755.0,3442.25,4564.75
1636,speed_kmh,614.809090909091,63.877348163426525,637.1,79.14999999999998,426.0,698.2,482.425,677.3499999999999
1636,delta_altitude,-200.54545454545453,107.79798511292124,-236.0,155.5,-351.0,-7.0,-335.0,-8.0
1636,delta_speed,-12.706060606060605,10.8326696587098,-11.100000000000025,14.799999999999955,-40.80000000000007,3.7000000000000455,-35.17500000000001,0.0
1636,delta_heading,0.25757575757575757,2.5917656948978665,0.0,0.0,-3.0,19.0,-2.0,1.0
1636,turn_rate,0.09645175816363499,1.2543538032813422,0.0,0.0,-1.5,9.5,-1.0,0.066025641025641
1636,acceleration,-0.4825106884100219,0.5319344472640449,-0.43166666666666814,0.43922487745098227,-1.849999999999966,1.8500000000000227,-1.2699596774193562,0.0
1636,distance_per_timestep,4470.3115738803635,2112.1387301306563,5557.98423613291,1810.910603040068,240.1826393382559,6362.329131509168,329.3938660664941,6260.290349718731
1636,route_progress,0.8182502501826404,0.00014443206600397415,0.8182490627979901,0.0002506358549975163,0.8180094057547067,0.8184981315848423,0.8180319971454886,0.8184760864623766
1637,x_wrt0,132478.5014062028,10314.127856816795,130112.80800488323,3932.2917040450993,101812.83840354333,161108.43979431412,122208.32420174776,155619.2384748252
1637,y_wrt0,-376647.0337284312,8355.654462706683,-373702.2017472529,5948.158426932001,-399649.6849148278,-365072.0179850875,-396955.62827191385,-367556.60533585766
1637,altitude_meters,3902.6666666666665,567.3653186104212,3848.0,663.0,2164.0,5220.0,2896.0,4718.399999999999
1637,speed_kmh,601.8815789473684,78.44689436148767,631.5,98.19999999999993,421.35,753.8,459.26,688.54
1637,delta_altitude,-187.4561403508772,124.71983892128543,-213.0,214.0,-487.0,0.0,-339.6,-7.0
1637,delta_speed,-11.226315789473686,13.45040528220764,-9.299999999999956,14.799999999999955,-57.40000000000009,16.600000000000023,-37.360000000000035,4.079999999999931
1637,delta_heading,0.06140350877192982,1.8805161132333668,0.0,0.0,-4.0,11.0,-2.0999999999999996,1.0
1637,turn_rate,-0.08057123267225136,0.4763983231471029,0.0,0.0,-2.0,1.375,-1.0499999999999998,0.11868131868131765
1637,acceleration,-0.4240968105654021,0.6879690538340634,-0.358064516129033,0.5812500000000007,-1.8538461538461557,2.799999999999983,-1.3371428571428583,0.522096774193549
1637,distance_per_timestep,4177.894588020175,2165.526377559334,5318.9832644876815,4013.913745088988,235.5957393969766,6375.781418613599,333.33515967231745,6184.73952334092
1637,route_progress,0.818752746152746,0.00014971832544621183,0.8187637537359532,0.00025401307793926353,0.8185100003955663,0.8189969040975379,0.8185186415131687,0.8189834152636835
1638,x_wrt0,130737.35091340395,8687.830635466811,129335.07223575948,4347.1698986546835,110330.4424259535,167434.69577702528,123455.28772486675,150873.01545384922
1638,y_wrt0,-375205.7716644022,6715.037112187101,-372906.7121432619,4396.764667514304,-399031.44026872935,-367442.6970956663,-394074.8750892877,-369142.59188473667
1638,altitude_meters,3888.776119402985,452.2835601865447,3894.0,452.5,2675.0,5349.0,3254.0,4526.2
1638,speed_kmh,627.7701492537315,58.069835216733644,640.8,49.94999999999993,420.4,746.4,505.06,686.53
1638,delta_altitude,-204.22388059701493,114.60073257150202,-259.0,179.0,-389.0,7.0,-333.6,-8.0
1638,delta_speed,-9.459701492537322,9.307589925032877,-7.400000000000091,11.150000000000091,-38.90000000000009,5.599999999999909,-25.35999999999999,3.699999999999932
1638,delta_heading,-0.08955223880597014,2.447827381042477,0.0,0.0,-11.0,10.0,-2.3999999999999995,1.0
1638,turn_rate,-0.02708389247568352,0.6687623271696219,0.0,0.0,-2.6666666666666665,3.5,-0.4678571428571428,0.0769230769230769
1638,acceleration,-0.44079066726484945,0.722449755916696,-0.2999999999999985,0.4232772435897427,-3.7000000000000455,1.849999999999966,-1.4230769230769231,0.1651075268817197
1638,distance_per_timestep,4418.747625351797,2100.9306134980325,5600.333047936246,3519.2769656113906,292.97968145741135,6433.256987732682,387.18387711868445,6221.093996251797
1638,route_progress,0.8192811732566002,0.00015273930241817908,0.8193232765760985,0.0002659275747410872,0.8190000071227398,0.8194964042775499,0.819024043523538,0.8194839200519878
1639,x_wrt0,131530.8393234734,8777.977998843779,129995.34119211679,4246.007302933125,110449.54267227335,159597.8244980992,121920.97795749608,151431.4835220551
1639,y_wrt0,-375572.30250868155,8055.021900215474,-373332.2001177755,5459.87303085695,-399635.1183593174,-363801.2806081789,-396852.18348877254,-366787.3688903103
1639,altitude_meters,4028.469696969697,461.92747415074956,3970.0,465.0,2667.0,5852.0,3402.5,4749.0
1639,speed_kmh,625.2727272727274,71.60705282293091,640.75,45.375,420.4,800.1,472.3,719.025
1639,delta_altitude,-203.5151515151515,117.20885270112986,-251.0,197.0,-495.0,-8.0,-348.0,-8.0
1639,delta_speed,-11.931818181818176,15.7465127674563,-9.25,14.32500000000006,-68.5,31.5,-36.624999999999915,1.7999999999999972
1639,delta_heading,-0.2878787878787879,1.4651348219942244,0.0,0.0,-9.0,3.0,-2.0,1.0
1639,turn_rate,-0.08862772396496736,0.435821221170314,0.0,0.0,-2.0,1.5,-0.875,0.032258064516129
1639,acceleration,-0.4097339432520881,0.5649335695907696,-0.3431344696969707,0.5820794796601273,-2.283333333333333,0.984375,-1.1541466346153837,0.6329912023460404
1639,distance_per_timestep,4597.920320748227,2098.8236843078807,5679.874829040649,1306.1827086721732,213.98497757558468,7045.370666990056,343.482199667111,6243.621871459976
1639,route_progress,0.8197603617664291,0.00013971930351579654,0.8197643164439261,0.0002035797240573789,0.8195036079069257,0.8199968081730373,0.8195351521685514,0.8199776578102372
1640,x_wrt0,131644.13968186828,7368.403355698351,130461.3765223585,3588.5072574894,120194.59680282712,159645.9729965561,124812.73592386262,148460.1276533606
1640,y_wrt0,-376059.7379363028,6478.977849560069,-373893.6240778749,5667.112861641974,-399183.9999188096,-365704.7179916162,-393317.59767461894,-370200.9744571695
1640,altitude_meters,3965.5151515151515,435.3966623816191,3993.0,566.25,2667.0,5250.0,3388.75,4608.0
1640,speed_kmh,616.2810606060605,60.454107047063474,633.4,62.950000000000045,420.4,711.2,476.6875,682.475
1640,delta_altitude,-188.65151515151516,120.92406930024532,-232.5,213.75,-388.0,0.0,-335.75,-8.0
1640,delta_speed,-12.302272727272719,13.933204479334146,-9.299999999999956,11.100000000000122,-74.10000000000002,7.400000000000091,-41.650000000000006,1.5875000000000554
1640,delta_heading,-0.09090909090909091,2.0132428698860076,0.0,0.75,-10.0,7.0,-3.5,1.75
1640,turn_rate,-0.033581230190467735,0.6414720147627165,0.0,0.022727272727272724,-3.0,2.3333333333333335,-0.9772727272727273,0.875
1640,acceleration,-0.4933600427350411,0.8067336067776895,-0.4177419354838706,0.48606060606060514,-2.245454545454546,3.7000000000000455,-1.849999999999966,0.28046875000000426
1640,distance_per_timestep,4185.851733676989,2247.684747779184,5489.2738425308435,3625.6881363235943,239.6016631888384,6478.733395710902,314.5524501842059,6238.75632973561
1640,route_progress,0.8202503896877542,0.00013875680384244302,0.820254329675736,0.00022985761347582567,0.8200171011872843,0.8204998531834315,0.8200388484871917,0.8204848108622567
1641,x_wrt0,132687.63686055975,10172.23604332826,130352.11047643764,4503.524481677043,110573.57411853832,174110.00388822373,123836.18467459049,153774.20799743378
1641,y_wrt0,-376741.1987574315,8132.522840603113,-374360.5878173155,4963.02561360324,-410721.0454684399,-366055.4272746728,-393000.77231238654,-368891.4633557834
1641,altitude_meters,3859.6206896551726,481.6669457020818,3913.0,521.5,2408.0,4991.0,3156.3,4606.4
1641,speed_kmh,605.0275862068966,70.62715742546357,624.1,72.25000000000011,420.4,755.6,459.99,682.055
1641,delta_altitude,-181.42241379310346,117.59400128378589,-225.0,234.0,-336.0,-8.0,-321.05,-15.0
1641,delta_speed,-11.018965517241385,12.423851662795279,-9.200000000000044,14.874999999999943,-57.5,5.599999999999909,-32.89499999999999,1.8000000000000682
1641,delta_heading,-0.41379310344827586,1.864106791973418,0.0,0.0,-8.0,4.0,-4.3,1.0
1641,turn_rate,-0.044647332182093026,0.5272401965759994,0.0,0.0,-2.0,2.0,-0.6033333333333333,0.07833333333333288
1641,acceleration,-0.43372672979597343,0.5189346912447506,-0.34161931818181884,0.5402541544477012,-1.8548387096774193,0.9000000000000341,-1.3977553763440895,0.07725000000000126
1641,distance_per_timestep,4091.6549067626866,2188.4178067344164,5379.885483403854,3800.3201456385905,276.2575037514815,6605.195222347113,309.0077649202367,6145.34715445859
1641,route_progress,0.8207502009195057,0.00013791007382994158,0.8207447072938732,0.0002356944960815177,0.820508524221073,0.8209965280128986,0.8205460550565599,0.8209656463293894
1642,x_wrt0,131853.47422140336,8795.72612963455,129735.10820585562,4160.269471988257,110748.92242157264,159809.30402900846,124715.97789048315,152971.16439375555
1642,y_wrt0,-376807.008251046,8087.947807131165,-373939.60324355133,4938.590494721953,-401090.43956941384,-367100.9946141086,-396415.17570394673,-370057.94422546495
1642,altitude_meters,3894.407142857143,444.9644285803792,3863.5,453.25,2637.0,5349.0,3252.55,4618.2
1642,speed_kmh,620.6899999999999,66.66851624245898,641.7,59.200000000000045,420.4,716.7,469.04,696.725
1642,delta_altitude,-202.18571428571428,119.87892960806397,-259.0,212.25,-419.0,-7.0,-328.0,-8.0
1642,delta_speed,-11.147857142857143,12.081122043683212,-9.200000000000044,12.687499999999972,-46.299999999999955,20.399999999999977,-38.04499999999999,1.800000000000017
1642,delta_heading,-0.5285714285714286,2.151652068820328,0.0,0.75,-12.0,2.0,-4.55,1.0
1642,turn_rate,-0.20984628274950856,0.6978796043554801,0.0,0.0234375,-3.0,1.0,-2.0,0.03284946236559136
1642,acceleration,-0.41112303797562405,0.5963607278779336,-0.37600195503421346,0.5211729355203603,-1.8500000000000227,0.9499999999999886,-1.447232862903225,0.8999999999999773
1642,distance_per_timestep,4379.304380887704,2227.869573727837,5578.530055028823,3644.7197496743393,240.14292771649,6830.413407371204,300.0579907875087,6146.086326055442
1642,route_progress,0.8212365495514582,0.0001425463328876246,0.8212330540897199,0.00022130981944534778,0.8210006960315258,0.8214913853987389,0.8210206588874398,0.8214805334339603
1643,x_wrt0,132738.20087533077,8880.172064944316,131160.1790491349,4331.50251820925,108441.68601988012,162635.73535683655,124687.79711214812,151717.52438102922
1643,y_wrt0,-377062.1967636938,7640.776681422845,-374745.2115998433,5526.951463007834,-401240.6641228092,-364171.0042499552,-395282.77612635645,-369856.7311680285
1643,altitude_meters,3799.9850746268658,496.4030770708147,3917.0,625.0,2164.0,4755.0,2817.8,4452.299999999999
1643,speed_kmh,605.0805970149254,76.79860170524329,622.3,84.30000000000007,420.4,755.6,459.3,701.9
1643,delta_altitude,-176.6417910447761,118.96545226706445,-198.0,232.5,-381.0,0.0,-336.1,-7.300000000000004
1643,delta_speed,-11.134328358208958,11.340174658464782,-9.199999999999932,12.950000000000074,-50.10000000000002,1.900000000000091,-34.089999999999954,1.8000000000000114
1643,delta_heading,-0.19402985074626866,1.9324878451940404,0.0,0.0,-11.0,4.0,-3.6999999999999997,1.0
1643,turn_rate,-0.10020787670041402,0.5811686316336864,0.0,0.0,-2.75,2.0,-1.4249999999999998,0.0769230769230769
1643,acceleration,-0.47634736852779663,0.47950292946178297,-0.3468750000000007,0.6814685314685326,-1.518181818181819,0.9499999999999886,-1.3954094292803925,0.05926686217009055
1643,distance_per_timestep,4059.5712434473126,2210.362869824763,5277.65971919532,3835.399551254172,228.4362739170174,6713.2470946046205,305.9178950545155,6288.777777562287
1643,route_progress,0.8217521777645624,0.00014263781348619663,0.8217546287478098,0.00024028860506730698,0.8215066502281942,0.8219995431804438,0.8215230514855111,0.8219687811048263
1644,x_wrt0,133300.9679409852,9286.727817601753,131319.67997354508,4599.802980769746,110929.92728645522,159917.8241413934,124162.986090532,153832.41410360314
1644,y_wrt0,-377911.76393743965,8434.195116601935,-374786.35377952975,4764.653590466711,-407099.5329003141,-366763.5175456,-397463.0670205597,-370316.12808225956
1644,altitude_meters,3805.43125,443.48329741606415,3753.0,529.75,2614.0,5189.0,3179.65,4559.25
1644,speed_kmh,608.18625,68.57168058436774,631.5,76.89999999999998,420.4,740.8,459.3,677.9849999999999
1644,delta_altitude,-168.075,112.28566361368023,-186.5,220.25,-358.0,0.0,-320.4,-8.0
1644,delta_speed,-13.792499999999999,14.068663220438772,-9.299999999999956,14.899999999999977,-53.700000000000045,7.400000000000034,-42.78500000000002,0.04499999999999773
1644,delta_heading,0.19375,1.510498597370494,0.0,1.0,-4.0,9.0,-2.05,1.0499999999999972
1644,turn_rate,-0.019783774693048893,0.4057582315992018,0.0,0.0303030303030303,-1.5,1.5,-1.0,0.4321428571428569
1644,acceleration,-0.6037966159344694,0.6217595215062788,-0.41694711538461765,0.8324675324675322,-2.75,0.9499999999999886,-1.499964717741934,0.022499999999998865
1644,distance_per_timestep,4056.9269376124357,2212.3592901712295,5482.862719273824,3560.4618422253116,257.1843181295479,6383.5687473039125,301.7795165296466,6157.19905062389
1644,route_progress,0.8222651531811447,0.00013480648429807865,0.822295887251725,0.00022477078273763773,0.8220040598576476,0.822499307546833,0.8220441376142118,0.8224800308683736
1645,x_wrt0,133412.50406300582,8548.367922046195,131609.53938472574,2835.3654104338493,111129.10572051143,160003.60060642008,125836.64907033164,153663.10656962002
1645,y_wrt0,-377638.0941297566,7798.857552438234,-375195.1068944681,4896.030577762576,-401505.53080392536,-367090.7646667273,-399443.64043115516,-370864.22531199246
1645,altitude_meters,3801.521126760563,422.80099537505924,3772.0,564.0,2602.0,4846.0,3250.0,4423.5
1645,speed_kmh,610.0098591549296,66.35439517131708,633.4,70.39999999999998,418.6,694.5,461.15,680.6
1645,delta_altitude,-156.26760563380282,117.91158403608779,-153.0,224.5,-366.0,0.0,-320.0,-8.0
1645,delta_speed,-12.953521126760565,11.750985745714102,-9.300000000000068,15.75,-44.5,3.7000000000000455,-38.900000000000034,0.0
1645,delta_heading,-0.38028169014084506,3.4032177932199024,0.0,0.0,-16.0,17.0,-4.5,1.0
1645,turn_rate,-0.1612246009707391,0.9584729639219798,0.0,0.0,-5.333333333333333,3.4,-1.8333333333333335,0.0333333333333333
1645,acceleration,-0.6555950203249725,0.524695001681873,-0.506060606060604,0.664799162531011,-1.8499999999999983,0.1193548387096788,-1.6417582417582408,0.0
1645,distance_per_timestep,3701.035926544434,2313.7192049448295,5018.807802231526,4005.0901757448833,262.12324101085875,6517.058005229484,308.1913397335925,6211.791587766631
1645,route_progress,0.82279070742551,0.0001432214144836211,0.8228104616279674,0.00022485504655778144,0.8225016227523049,0.8229977131872409,0.8225519169085214,0.8229844994888897
1646,x_wrt0,132072.74616393587,11632.213937340077,130728.87807526212,4258.927153346274,84801.73179873418,169083.15144030793,123228.22095607051,153660.5003332335
1646,y_wrt0,-378892.3112729727,8672.059581479665,-375343.9971069007,6232.873429870466,-408371.6046181857,-371455.72754129465,-401039.4788641428,-372113.7466675927
1646,altitude_meters,3762.9830508474574,366.76124393479853,3825.0,564.0,2804.0,4625.0,3208.0,4325.5
1646,speed_kmh,604.0033898305085,63.57799978983647,622.3,84.24999999999989,446.3,685.2,464.52,674.29
1646,delta_altitude,-171.67796610169492,113.5947790018608,-206.0,210.0,-419.0,-7.0,-302.5,-8.0
1646,delta_speed,-13.125423728813555,12.804640769986205,-9.299999999999956,14.849999999999994,-50.0,1.8000000000000114,-39.080000000000084,0.0
1646,delta_heading,-0.5254237288135594,1.568613842321872,0.0,1.0,-7.0,1.0,-4.0,1.0
1646,turn_rate,-0.2006724811091952,0.5845806847882041,0.0,0.030776515151515152,-2.0,0.5,-2.0,0.0769230769230769
1646,acceleration,-0.6190262529296834,0.5748090962860393,-0.4307692307692325,0.7187500000000018,-2.75,0.1200000000000007,-1.5631730769230767,0.0
1646,distance_per_timestep,4036.8925055700456,2302.5721441112355,5466.552229847431,3846.4711910077594,251.2320326022589,6183.052633838307,308.0183967116147,6058.873251532115
1646,route_progress,0.8232731813849783,0.00015386548129615418,0.8232835905735688,0.0002599543610810606,0.8230105355655001,0.8234985360912548,0.8230232640587366,0.8234915473580793
1647,x_wrt0,132566.54378413444,10477.581520577802,131525.0110096975,4802.781093608399,85002.61667389082,158262.7812929852,124919.26356237146,153694.99909307552
1647,y_wrt0,-379347.70972711,9668.019835635081,-375880.84695426835,5533.178387500811,-412346.4951512938,-367425.1282729897,-401207.3500767712,-370910.56030192575
1647,altitude_meters,3759.710144927536,473.38164249830226,3703.0,633.0,2309.0,4785.0,3173.2,4574.999999999999
1647,speed_kmh,596.7753623188405,67.01583527925038,622.3,79.60000000000002,444.5,733.4,459.3,671.14
1647,delta_altitude,-154.30434782608697,115.86494475032079,-137.0,207.0,-480.0,0.0,-299.0,-7.0
1647,delta_speed,-12.45072463768116,13.759089222469784,-9.299999999999956,18.399999999999977,-61.09999999999991,18.5,-37.74000000000005,1.1400000000000097
1647,delta_heading,-0.3333333333333333,1.4107430944120807,0.0,1.0,-5.0,1.0,-3.5999999999999996,1.0
1647,turn_rate,-0.22975145374338926,0.6230479489380062,0.0,0.0303030303030303,-2.5,0.5,-1.7999999999999998,0.032258064516129
1647,acceleration,-0.5988481181433483,0.6960130631250991,-0.4624999999999986,0.8163771712158763,-3.6999999999999886,0.950000000000017,-1.7346153846153662,0.17076923076922862
1647,distance_per_timestep,3742.768316110745,2248.499769333355,4927.2774609949765,4002.7882603795606,202.53635929093463,6445.172790770928,285.45721402594546,5930.353778690148
1647,route_progress,0.8237316309559642,0.0001416908456877466,0.8237411668465403,0.0002377079847212249,0.823508011562853,0.8239949951776556,0.8235215872451112,0.823958043988192
1648,x_wrt0,135975.55324447507,10408.003481851933,132665.39318582354,9739.48512943022,111495.91099891144,175619.21280898296,127012.43358933729,154638.26658154678
