aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9bf416,5,1778310146,2026-05-09 15:02:26.000 PHT,96,286,3.0,0.0783347028211449,14.498154,121.159737,2583,507.4,13.3,212,3,17142.09795387467,12.78743422649051,38.0,1.7999999999999545,-1.0,-0.3333333333333333,0.5999999999999849,357.330844897248,0.04448016192947591
A320,3f9bf416,5,1778310148,2026-05-09 15:02:28.000 PHT,97,288,2.0,0.07888249794576828,14.496002,121.158272,2606,507.4,12.7,212,3,16984.46705598235,-226.50437843583333,23.0,0.0,0.0,0.0,0.0,286.5908376862536,0.04491836285082595
A320,3f9bf416,5,1778310150,2026-05-09 15:02:30.000 PHT,98,290,2.0,0.07943029307039168,14.493713,121.156754,2629,507.4,11.7,212,3,16821.13409294492,-481.0299170906165,23.0,0.0,0.0,0.0,0.0,302.4728327936859,0.0453808475383464
A320,3f9bf416,5,1778310163,2026-05-09 15:02:43.000 PHT,99,303,13.0,0.08299096138044372,14.479515,121.147545,2751,522.3,10.7,212,3,15830.243779697888,-2059.777666246202,122.0,14.899999999999977,0.0,0.0,1.1461538461538443,1864.2411681910685,0.048231295250196565
A320,3f9bf416,5,1778310176,2026-05-09 15:02:56.000 PHT,100,316,13.0,0.08655162969049575,14.465378,121.138329,2926,518.6,17.6,212,3,14838.534062962683,-3631.7425155076007,175.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,1858.9364688718888,0.05107363201143883
A320,3f9bf416,5,1778310191,2026-05-09 15:03:11.000 PHT,101,331,15.0,0.09066009312517119,14.44907,121.127831,3155,507.4,14.0,212,3,13708.800676203386,-5445.11188395598,229.0,-11.200000000000045,0.0,0.0,-0.7466666666666697,2136.8261888075845,0.05434086557780101
A320,3f9bf416,5,1778310206,2026-05-09 15:03:26.000 PHT,102,346,15.0,0.09476855655984662,14.432968,121.117447,3315,516.7,12.0,212,3,12591.252516634926,-7235.575065876218,160.0,9.300000000000068,0.0,0.0,0.6200000000000045,2110.9379391325688,0.05756851569149137
A320,3f9bf416,5,1778310219,2026-05-09 15:03:39.000 PHT,103,359,13.0,0.09832922486989866,14.418113,121.107834,3475,516.7,12.0,212,3,11556.607202102627,-8887.377982745507,160.0,0.0,0.0,0.0,0.0,1949.3918273567594,0.06054915981018138
A320,3f9bf416,5,1778310232,2026-05-09 15:03:52.000 PHT,104,372,13.0,0.1018898931799507,14.404083,121.09874,3597,522.3,10.1,212,3,10577.757339327392,-10447.444958421911,122.0,5.599999999999909,0.0,0.0,0.4307692307692238,1842.0136970642423,0.06336562144485723
A320,3f9bf416,5,1778310247,2026-05-09 15:04:07.000 PHT,105,387,15.0,0.10599835661462613,14.387388,121.087936,3741,531.5,8.1,212,3,9414.768448970972,-12303.846822920706,144.0,9.200000000000045,0.0,0.0,0.6133333333333364,2190.950812371663,0.066715612227413
A320,3f9bf416,5,1778310278,2026-05-09 15:04:38.000 PHT,106,418,31.0,0.11448918104628869,14.349792,121.063698,3871,588.9,3.6,212,3,6805.370101471588,-16484.337059380472,130.0,57.39999999999998,0.0,0.0,1.8516129032258057,4928.791538813823,0.07425179520830423
A320,3f9bf416,5,1778310311,2026-05-09 15:05:11.000 PHT,107,451,33.0,0.12352780060257464,14.30662,121.035851,3993,648.2,4.2,212,3,3806.891620846915,-21284.851063222763,122.0,59.30000000000007,0.0,0.0,1.796969696969699,5660.894101210714,0.0829073720259107
A320,3f9bf416,5,1778310343,2026-05-09 15:05:43.000 PHT,108,483,32.0,0.1322925225965489,14.259881,121.00573,4199,681.5,13.0,212,3,562.902022248454,-26481.99791825786,206.0,33.299999999999955,0.0,0.0,1.0406249999999986,6127.428199957155,0.09227628522775881
A320,3f9bf416,5,1778310376,2026-05-09 15:06:16.000 PHT,109,516,33.0,0.14133114215283485,14.212509,120.975098,4542,685.2,7.5,212,3,-2736.816532360271,-31749.531259080763,343.0,3.7000000000000455,0.0,0.0,0.1121212121212135,6216.669667613546,0.10178164973302394
A320,3f9bf416,5,1778310409,2026-05-09 15:06:49.000 PHT,110,549,33.0,0.15036976170912078,14.16431,120.944099,4823,696.4,10.4,212,3,-6076.782655755861,-37109.02293125683,281.0,11.199999999999932,0.0,0.0,0.3393939393939373,6315.987081939846,0.11143887178829048
A320,3f9bf416,5,1778310441,2026-05-09 15:07:21.000 PHT,111,581,32.0,0.15913448370309505,14.115709,120.91288,5083,709.3,7.2,211,3,-9441.178100903964,-42513.2150256867,260.0,12.899999999999977,-1.0,-0.03125,0.4031249999999993,6366.846875849757,0.12117385909498979
A320,3f9bf416,5,1778310472,2026-05-09 15:07:52.000 PHT,112,612,31.0,0.1676253081347576,14.069229,120.882996,5319,720.4,9.4,212,3,-12662.38273359889,-47681.562354941496,236.0,11.100000000000023,1.0,0.03225806451612903,0.358064516129033,6090.91093157475,0.13048693694362304
A320,3f9bf416,5,1778310505,2026-05-09 15:08:25.000 PHT,113,645,33.0,0.17666392769104355,14.018182,120.850136,5616,722.3,10.1,212,3,-16205.134276355911,-53357.7376156227,297.0,1.8999999999999773,0.0,0.0,0.057575757575756885,6692.05314209982,0.14071916863765196
A320,3f9bf416,5,1778310537,2026-05-09 15:08:57.000 PHT,114,677,32.0,0.1854286496850178,13.969442,120.818771,5883,722.3,9.4,212,3,-19587.450220416362,-58777.385826204954,267.0,0.0,0.0,0.0,0.0,6389.436797895856,0.1504886962134462
A320,3f9bf416,5,1778310569,2026-05-09 15:09:29.000 PHT,115,709,32.0,0.19419337167899206,13.919305,120.786583,6149,729.7,8.5,212,3,-23059.276996404384,-64352.37356387371,266.0,7.400000000000091,0.0,0.0,0.23125000000000284,6568.627907256301,0.16053220920291736
A320,3f9bf416,5,1778310601,2026-05-09 15:10:01.000 PHT,116,741,32.0,0.2029580936729663,13.869278,120.754471,6378,735.2,6.5,212,3,-26523.66846709849,-69915.12984271652,229.0,5.5,0.0,0.0,0.171875,6554.30643045154,0.17055382447792702
A320,3f9bf416,5,1778310633,2026-05-09 15:10:33.000 PHT,117,773,32.0,0.21172281566694057,13.819405,120.72245,6591,744.5,7.2,212,3,-29978.997285941863,-75460.76207920356,213.0,9.299999999999955,0.0,0.0,0.2906249999999986,6534.971905868851,0.1805458770266667
A320,3f9bf416,5,1778310664,2026-05-09 15:11:04.000 PHT,118,804,31.0,0.22021364009860311,13.76976,120.690689,6789,753.8,8.1,212,3,-33407.02626319918,-80981.04183739737,198.0,9.299999999999955,0.0,0.0,0.29999999999999855,6499.00244039321,0.19048293181958434
A320,3f9bf416,5,1778310695,2026-05-09 15:11:35.000 PHT,119,835,31.0,0.2287044645302657,13.719829,120.658699,6988,759.3,10.4,212,3,-36860.51485182243,-86533.1233885378,199.0,5.5,0.0,0.0,0.1774193548387097,6539.455753952633,0.20048184022728088
A320,3f9bf416,5,1778310728,2026-05-09 15:12:08.000 PHT,120,868,33.0,0.23774308408655162,13.666718,120.624672,7186,766.7,4.9,212,3,-40534.729976751114,-92438.805294821,198.0,7.400000000000091,0.0,0.0,0.224242424242427,6956.344812514783,0.2111181771411974
A320,3f9bf416,5,1778310758,2026-05-09 15:12:38.000 PHT,121,898,30.0,0.2459600109559025,13.615366,120.59201,7353,776.0,5.5,211,3,-44062.38354613163,-98148.8950549733,167.0,9.299999999999955,-1.0,-0.03333333333333333,0.3099999999999985,6712.81174619332,0.22138214899661166
A320,3f9bf416,5,1778310789,2026-05-09 15:13:09.000 PHT,122,929,31.0,0.2544508353875651,13.562622,120.564011,7536,781.5,7.5,205,3,-47087.92889622193,-104013.76836681087,183.0,5.5,-6.0,-0.1935483870967742,0.1774193548387097,6599.591099687764,0.23147300508874774
A320,3f9bf416,5,1778310822,2026-05-09 15:13:42.000 PHT,123,962,33.0,0.263489454943851,13.504532,120.536072,7742,783.4,5.5,205,3,-50108.26863938876,-110473.09057757675,206.0,1.8999999999999773,0.0,0.0,0.057575757575756885,7130.620970179982,0.24237581239465164
A320,3f9bf416,5,1778310852,2026-05-09 15:14:12.000 PHT,124,992,30.0,0.27170638181320184,13.45047,120.510078,7910,789.0,5.5,205,3,-52919.01921741617,-116484.51900516212,168.0,5.600000000000023,0.0,0.0,0.18666666666666742,6636.106546190085,0.25252250105432544
A320,3f9bf416,5,1778310884,2026-05-09 15:14:44.000 PHT,125,1024,32.0,0.2804711038071761,13.39357,120.48275,8047,800.1,4.2,205,3,-55874.72133280114,-122811.51907044994,137.0,11.100000000000023,0.0,0.0,0.3468750000000007,6983.361332716888,0.263200146560449
A320,3f9bf416,5,1778310914,2026-05-09 15:15:14.000 PHT,126,1054,30.0,0.288688030676527,13.338135,120.456093,8214,801.9,4.9,205,3,-58758.52924344595,-128975.61834319592,167.0,1.7999999999999545,0.0,0.0,0.059999999999998485,6805.340140115352,0.2736055954700322
A320,3f9bf416,5,1778310946,2026-05-09 15:15:46.000 PHT,127,1086,32.0,0.29745275267050125,13.279587,120.427963,8359,811.2,3.3,205,3,-61802.428997048315,-135485.8679007089,145.0,9.300000000000068,0.0,0.0,0.29062500000000213,7186.70638542793,0.2845941580667694
A320,3f9bf416,5,1778310979,2026-05-09 15:16:19.000 PHT,128,1119,33.0,0.3064913722267872,13.218834,120.39888,8489,822.3,3.9,205,3,-64950.271909329116,-142241.30261013668,130.0,11.099999999999909,0.0,0.0,0.3363636363636336,7452.824561961875,0.29598961863375095
A320,3f9bf416,5,1778311009,2026-05-09 15:16:49.000 PHT,129,1149,30.0,0.31470829909613807,13.162272,120.371803,8626,827.8,5.5,204,3,-67881.71421899028,-148530.7187383057,137.0,5.5,-1.0,-0.03333333333333333,0.18333333333333332,6939.007126600497,0.3065994460123207
A320,3f9bf416,5,1778311041,2026-05-09 15:17:21.000 PHT,130,1181,32.0,0.3234730210901123,13.101569,120.342743,8740,837.1,3.9,205,3,-71028.61422621839,-155280.59369372195,114.0,9.300000000000068,1.0,0.03125,0.29062500000000213,7447.37129549061,0.31798656846768864
A320,3f9bf416,5,1778311073,2026-05-09 15:17:53.000 PHT,131,1213,32.0,0.33223774308408655,13.040073,120.31321,8847,848.2,3.9,205,3,-74227.52053795227,-162118.64634776334,107.0,11.100000000000023,0.0,0.0,0.3468750000000007,7549.274999234761,0.3295295029414385
A320,3f9bf416,5,1778311105,2026-05-09 15:18:25.000 PHT,132,1245,32.0,0.3410024650780608,12.978065,120.283524,8984,853.8,4.2,205,3,-77443.85508775376,-169013.6308828841,137.0,5.599999999999909,0.0,0.0,0.17499999999999716,7608.2100973017305,0.34116254990615735
A320,3f9bf416,5,1778311137,2026-05-09 15:18:57.000 PHT,133,1277,32.0,0.3497671870720351,12.914658,120.253174,9098,857.5,4.6,205,3,-80732.98649715683,-176064.17733525185,114.0,3.7000000000000455,0.0,0.0,0.11562500000000142,7779.950188400394,0.3530581895858414
A320,3f9bf416,5,1778311169,2026-05-09 15:19:29.000 PHT,134,1309,32.0,0.3585319090660093,12.851624,120.223007,9220,863.0,3.6,204,3,-84003.13969568934,-183073.2480226924,122.0,5.5,-1.0,-0.03125,0.171875,7734.32891146324,0.36488407377107757
A320,3f9bf416,5,1778311201,2026-05-09 15:20:01.000 PHT,135,1341,32.0,0.36729663105998356,12.788361,120.19294,9312,874.1,1.0,204,3,-87263.37650133444,-190107.78238350616,92.0,11.100000000000023,0.0,0.0,0.3468750000000007,7753.193890448161,0.3767388027415804
A320,3f9bf416,5,1778311234,2026-05-09 15:20:34.000 PHT,136,1374,33.0,0.3763352506162695,12.724274,120.162399,9456,872.3,5.9,204,3,-90575.84127514984,-197233.94149043265,144.0,-1.8000000000000682,0.0,0.0,-0.05454545454545661,7858.290877189206,0.3887542262995056
A320,3f9bf416,5,1778311267,2026-05-09 15:21:07.000 PHT,137,1407,33.0,0.3853738701725555,12.65867,120.131111,9594,874.1,4.2,205,3,-93970.2129453759,-204528.7835340732,138.0,1.8000000000000682,1.0,0.030303030303030304,0.05454545454545661,8045.770273093341,0.40105630816333687
A320,3f9bf416,5,1778311299,2026-05-09 15:21:39.000 PHT,138,1439,32.0,0.39413859216652974,12.594131,120.10022,9746,850.1,2.0,205,4,-97322.35461248244,-211705.20281726524,152.0,-24.0,0.0,0.0,-0.75,7920.602288764951,0.41316700663717904
A320,3f9bf416,5,1778311330,2026-05-09 15:22:10.000 PHT,139,1470,31.0,0.4026294165981923,12.535727,120.072426,9761,820.4,-0.7,205,4,-100339.24368221771,-218199.44028322457,15.0,-29.700000000000045,0.0,0.0,-0.9580645161290338,7160.6297385870885,0.42411569771965696
A320,3f9bf416,5,1778311361,2026-05-09 15:22:41.000 PHT,140,1501,31.0,0.41112024102985484,12.47884,120.04525,9754,818.6,-0.3,205,4,-103289.69173427307,-224524.99481246967,-7.0,-1.7999999999999545,0.0,0.0,-0.05806451612903079,6979.675861549203,0.4347877080949636
A320,3f9bf416,5,1778311392,2026-05-09 15:23:12.000 PHT,141,1532,31.0,0.4196110654615174,12.421371,120.017822,9754,822.3,0.0,205,4,-106268.19481411754,-230915.26487841032,0.0,3.699999999999932,0.0,0.0,0.11935483870967521,7050.167362312645,0.4455675008433261
A320,3f9bf416,5,1778311424,2026-05-09 15:23:44.000 PHT,142,1564,32.0,0.42837578745549165,12.360764,119.988838,9754,822.3,0.3,205,4,-109416.38622404262,-237654.4651061242,0.0,0.0,0.0,0.0,0.0,7438.110411663386,0.4569404632932368
A320,3f9bf416,5,1778311455,2026-05-09 15:24:15.000 PHT,143,1595,31.0,0.4368666118871542,12.303989,119.961739,9754,818.6,0.0,205,4,-112360.5464023951,-243967.56578638306,0.0,-3.699999999999932,0.0,0.0,-0.11935483870967521,6965.692334331979,0.46759109268316446
A320,3f9bf416,5,1778311487,2026-05-09 15:24:47.000 PHT,144,1627,32.0,0.44563133388112847,12.24389,119.933121,9754,820.4,0.0,205,4,-115470.49295079993,-250650.27891333812,0.0,1.7999999999999545,0.0,0.0,0.05624999999999858,7370.705107043533,0.47886099159194195
A320,3f9bf416,5,1778311519,2026-05-09 15:25:19.000 PHT,145,1659,32.0,0.45439605587510273,12.182877,119.90403,9754,818.6,0.0,205,4,-118632.57998082659,-257434.62434362673,0.0,-1.7999999999999545,0.0,0.0,-0.05624999999999858,7484.838995568921,0.4903054026222962
A320,3f9bf416,5,1778311551,2026-05-09 15:25:51.000 PHT,146,1691,32.0,0.46316077786907695,12.124531,119.87616,9754,816.7,0.0,205,4,-121662.63599069002,-263922.4124949325,0.0,-1.8999999999999773,0.0,0.0,-0.05937499999999929,7160.275678682192,0.5012535523428179
A320,3f9bf416,5,1778311583,2026-05-09 15:26:23.000 PHT,147,1723,32.0,0.4719254998630512,12.064711,119.847687,9754,816.7,0.3,205,4,-124759.02294501167,-270574.10219450225,0.0,0.0,0.0,0.0,0.0,7336.813360426447,0.5124716303535036
A320,3f9bf416,5,1778311614,2026-05-09 15:26:54.000 PHT,148,1754,31.0,0.48041632429471376,12.007553,119.820496,9754,818.6,0.0,205,4,-127716.68014819824,-276929.7905904906,0.0,1.8999999999999773,0.0,0.0,0.06129032258064443,7009.910508145369,0.523189869875918
A320,3f9bf416,5,1778311647,2026-05-09 15:27:27.000 PHT,149,1787,33.0,0.48945494385099975,11.946468,119.791451,9754,816.7,0.0,205,4,-130876.73982745821,-283722.142066556,0.0,-1.8999999999999773,0.0,0.0,-0.057575757575756885,7491.165325826552,0.5346439539431705
A320,3f9bf416,5,1778311677,2026-05-09 15:27:57.000 PHT,150,1817,30.0,0.4976718707203506,11.890186,119.764709,9754,818.6,0.0,205,4,-133786.91062103087,-289980.4235722596,0.0,1.8999999999999773,0.0,0.0,0.06333333333333258,6901.5320729617915,0.5451964815030695
A320,3f9bf416,5,1778311709,2026-05-09 15:28:29.000 PHT,151,1849,32.0,0.5064365927143248,11.830307,119.736298,9754,818.6,0.0,205,4,-136879.42722545555,-296638.67378156347,0.0,0.0,0.0,0.0,0.0,7341.051274651601,0.5564210393368126
A320,3f9bf416,5,1778311742,2026-05-09 15:29:02.000 PHT,152,1882,33.0,0.5154752122706108,11.769379,119.707314,9754,820.4,0.0,205,4,-140035.00550529096,-303413.56763003196,0.0,1.7999999999999545,0.0,0.0,0.05454545454545317,7473.404384308299,0.5678479667056858
A320,3f9bf416,5,1778311772,2026-05-09 15:29:32.000 PHT,153,1912,30.0,0.5236921391399617,11.712217,119.680145,9761,818.6,0.0,205,4,-142993.66464820434,-309769.70080634125,7.0,-1.7999999999999545,0.0,0.0,-0.059999999999998485,7010.6577946651905,0.5785673488383948
A320,3f9bf416,5,1778311803,2026-05-09 15:30:03.000 PHT,154,1943,31.0,0.5321829635716242,11.655376,119.653404,9754,818.6,0.0,204,4,-145906.51928052885,-316090.14036189555,-7.0,0.0,-1.0,-0.03225806451612903,0.0,6958.941797328145,0.5892076565740834
A320,3f9bf416,5,1778311834,2026-05-09 15:30:34.000 PHT,155,1974,31.0,0.5406737880032868,11.597626,119.626717,9754,816.7,0.0,204,4,-148814.42951453614,-322511.65624538215,0.0,-1.8999999999999773,0.0,0.0,-0.06129032258064443,7048.691790138793,0.5999851931544143
A320,3f9bf416,5,1778311866,2026-05-09 15:31:06.000 PHT,156,2006,32.0,0.5494385099972611,11.538116,119.599159,9761,818.6,0.0,204,4,-151817.8777508097,-329128.87547007954,7.0,1.8999999999999773,0.0,0.0,0.05937499999999929,7266.362291721911,0.6110955506131603
A320,3f9bf416,5,1778311899,2026-05-09 15:31:39.000 PHT,157,2039,33.0,0.558477129553547,11.476151,119.570374,9761,814.9,0.0,204,4,-154955.71341595202,-336019.0786167505,0.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7570.4687274896405,0.6226708905584986
A320,3f9bf416,5,1778311929,2026-05-09 15:32:09.000 PHT,158,2069,30.0,0.5666940564228978,11.420102,119.544403,9761,813.0,0.0,204,4,-157787.47027046408,-342251.45166875975,0.0,-1.8999999999999773,0.0,0.0,-0.06333333333333258,6844.968841656475,0.6331369322409263
A320,3f9bf416,5,1778311962,2026-05-09 15:32:42.000 PHT,159,2102,33.0,0.5757326759791838,11.358444,119.515816,9754,813.0,0.0,204,4,-160905.14048570165,-349107.5179257988,-7.0,0.0,0.0,0.0,0.0,7531.000170003692,0.6446519242756532
A320,3f9bf416,5,1778311994,2026-05-09 15:33:14.000 PHT,160,2134,32.0,0.584497397973158,11.299255,119.488396,9746,813.0,-0.7,204,4,-163896.22992493183,-355689.0435297414,-8.0,0.0,0.0,0.0,0.0,7228.690260801355,0.655704680735038
A320,3f9bf416,5,1778312025,2026-05-09 15:33:45.000 PHT,161,2165,31.0,0.5929882224048206,11.242552,119.462151,9624,811.2,-5.2,204,5,-166759.7797755018,-361994.13816422364,-122.0,-1.7999999999999545,0.0,0.0,-0.05806451612903079,6924.2650809117185,0.6662919673441414
A320,3f9bf416,5,1778312057,2026-05-09 15:34:17.000 PHT,162,2197,32.0,0.6017529443987949,11.181521,119.433914,9464,816.7,-5.5,204,5,-169841.35448808238,-368780.4851059562,-160.0,5.5,0.0,0.0,0.171875,7452.531529538835,0.6776869798609383
A320,3f9bf416,5,1778312088,2026-05-09 15:34:48.000 PHT,163,2228,31.0,0.6102437688304574,11.124939,119.407745,9182,811.2,-10.7,204,5,-172697.8708989179,-375072.12513573,-282.0,-5.5,0.0,0.0,-0.1774193548387097,6909.0683146758565,0.6882510304272574
A320,3f9bf416,5,1778312120,2026-05-09 15:35:20.000 PHT,164,2260,32.0,0.6190084908244317,11.064835,119.380043,8809,803.8,-12.7,204,5,-175722.44473558475,-381755.3942380863,-373.0,-7.400000000000091,0.0,0.0,-0.23125000000000284,7335.06159962074,0.6994664299740913
A320,3f9bf416,5,1778312152,2026-05-09 15:35:52.000 PHT,165,2292,32.0,0.6277732128184059,11.006516,119.353149,8435,798.2,-12.4,204,5,-178659.42551711478,-388240.1801222257,-374.0,-5.599999999999909,0.0,0.0,-0.17499999999999716,7118.127216957867,0.7103501341774073
A320,3f9bf416,5,1778312184,2026-05-09 15:36:24.000 PHT,166,2324,32.0,0.6365379348123802,10.948151,119.326111,8077,796.4,-11.7,204,5,-181612.6673074357,-394730.08098005597,-358.0,-1.8000000000000682,0.0,0.0,-0.05625000000000213,7129.520017569562,0.7212512581132071
A320,3f9bf416,5,1778312215,2026-05-09 15:36:55.000 PHT,167,2355,31.0,0.6450287592440427,10.892339,119.300293,7719,787.1,-12.7,204,5,-184433.26866027532,-400936.1007980498,-358.0,-9.299999999999955,0.0,0.0,-0.29999999999999855,6816.200640990435,0.7316733128624194
A320,3f9bf416,5,1778312246,2026-05-09 15:37:26.000 PHT,168,2386,31.0,0.6535195836757053,10.836594,119.274635,7361,777.8,-12.0,204,5,-187237.05805152256,-407134.670545668,-358.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,6802.4214032509435,0.7420742989873809
A320,3f9bf416,5,1778312277,2026-05-09 15:37:57.000 PHT,169,2417,31.0,0.6620104081073679,10.781824,119.249367,7026,770.4,-12.0,204,5,-189998.73414995943,-413224.8250900586,-335.0,-7.399999999999977,0.0,0.0,-0.23870967741935412,6686.300818929585,0.7522977353084194
A320,3f9bf416,5,1778312310,2026-05-09 15:38:30.000 PHT,170,2450,33.0,0.6710490276636538,10.724396,119.222824,6652,768.6,-12.4,204,5,-192900.30826478827,-419610.5361577099,-374.0,-1.7999999999999545,0.0,0.0,-0.05454545454545317,7013.210844552174,0.7630210210858568
A320,3f9bf416,5,1778312340,2026-05-09 15:39:00.000 PHT,171,2480,30.0,0.6792659545330046,10.671432,119.198486,6325,757.5,-11.4,204,5,-195561.48260044403,-425499.87238719885,-327.0,-11.100000000000023,0.0,0.0,-0.3700000000000008,6461.871522662018,0.7729013022481457
A320,3f9bf416,5,1778312371,2026-05-09 15:39:31.000 PHT,172,2511,31.0,0.6877567789646672,10.617737,119.173721,6012,744.5,-10.7,204,5,-198269.78632731191,-431470.4922203384,-313.0,-13.0,0.0,0.0,-0.41935483870967744,6555.355221216968,0.7829245211371557
A320,3f9bf416,5,1778312403,2026-05-09 15:40:03.000 PHT,173,2543,32.0,0.6965215009586415,10.563494,119.14875,5685,731.5,-11.1,204,5,-201001.18180130757,-437502.04695744585,-327.0,-13.0,0.0,0.0,-0.40625,6620.349064510635,0.7930471164132245
A320,3f9bf416,5,1778312434,2026-05-09 15:40:34.000 PHT,174,2574,31.0,0.705012325390304,10.512589,119.125275,5380,720.4,-11.1,204,5,-203569.38501657997,-443162.4325167339,-305.0,-11.100000000000023,0.0,0.0,-0.358064516129033,6214.961673680985,0.8025498693747258
A320,3f9bf416,5,1778312467,2026-05-09 15:41:07.000 PHT,175,2607,33.0,0.7140509449465899,10.459031,119.100601,5060,707.5,-10.4,204,5,-206269.27985816888,-449117.81862388155,-320.0,-12.899999999999977,0.0,0.0,-0.3909090909090902,6537.950423695275,0.8125464761139146
A320,3f9bf416,5,1778312496,2026-05-09 15:41:36.000 PHT,176,2636,29.0,0.7219939742536291,10.410828,119.081093,4724,703.8,-13.7,194,5,-208406.61114193086,-454477.75507637835,-336.0,-3.7000000000000455,-10.0,-0.3448275862068966,-0.12758620689655328,5768.878878267271,0.8213671629859107
A320,3f9bf416,5,1778312498,2026-05-09 15:41:38.000 PHT,177,2638,2.0,0.7225417693782525,10.407166,119.080254,4702,701.9,-12.7,193,5,-208499.1799122742,-454884.95146019355,-22.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,417.4066471343282,0.8220053828914338
A320,3f9bf416,5,1778312500,2026-05-09 15:41:40.000 PHT,178,2640,2.0,0.7230895645028759,10.40387,119.079552,4686,701.9,-10.1,191,5,-208576.72721189432,-455251.4504446435,-16.0,0.0,-2.0,-1.0,0.0,374.4541843814688,0.8225779279522741
A320,3f9bf416,5,1778312503,2026-05-09 15:41:43.000 PHT,179,2643,3.0,0.723911257189811,10.399863,119.078728,4663,701.9,-9.8,191,5,-208667.80796018263,-455697.0091311392,-23.0,0.0,0.0,0.0,0.0,454.5810904496433,0.8232729880395802
A320,3f9bf416,5,1778312505,2026-05-09 15:41:45.000 PHT,180,2645,2.0,0.7244590523144344,10.395487,119.077827,4641,700.1,-9.8,191,5,-208767.39899611808,-456183.5988022412,-22.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,496.4674722295246,0.8240320929206282
A320,3f9bf416,5,1778312507,2026-05-09 15:41:47.000 PHT,181,2647,2.0,0.7250068474390577,10.391949,119.077118,4625,698.2,-9.8,190,5,-208845.80648343524,-456577.00699610723,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,400.97759409897316,0.8246451926016699
A320,3f9bf416,5,1778312509,2026-05-09 15:41:49.000 PHT,182,2649,2.0,0.7255546425636812,10.388179,119.076408,4602,696.4,-10.1,190,5,-208924.41673719583,-456996.21244858776,-23.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,426.3371322722265,0.8252970673289839
A320,3f9bf416,5,1778312511,2026-05-09 15:41:51.000 PHT,183,2651,2.0,0.7261024376883046,10.384873,119.075745,4580,696.4,-10.7,190,5,-208997.73773477244,-457363.8233838396,-22.0,0.0,0.0,0.0,0.0,374.6947101009317,0.8258699801566122
A320,3f9bf416,5,1778312514,2026-05-09 15:41:54.000 PHT,184,2654,3.0,0.7269241303752396,10.380478,119.074852,4549,694.5,-12.7,190,5,-209096.47225026076,-457852.52576146607,-31.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,498.36703310788727,0.8266319894896441
A320,3f9bf416,5,1778312516,2026-05-09 15:41:56.000 PHT,185,2656,2.0,0.7274719254998631,10.376175,119.074013,4519,694.5,-13.3,190,5,-209189.30743216118,-458330.99819171114,-30.0,0.0,0.0,0.0,0.0,487.19291257720516,0.82737691345473
A320,3f9bf416,5,1778312547,2026-05-09 15:42:27.000 PHT,186,2687,31.0,0.7359627499315257,10.323518,119.063431,4206,690.8,-7.2,191,5,-210359.6552344018,-464186.1975315682,-313.0,-3.7000000000000455,1.0,0.03225806451612903,-0.11935483870967889,5968.518569192016,0.8365028518735221
A320,3f9bf416,5,1778312578,2026-05-09 15:42:58.000 PHT,187,2718,31.0,0.7444535743631882,10.270889,119.052925,3917,676.0,-9.8,191,5,-211521.92550260545,-470038.2834091787,-289.0,-14.799999999999955,0.0,0.0,-0.47741935483870823,5963.893801867873,0.8456217189661027
A320,3f9bf416,5,1778312609,2026-05-09 15:43:29.000 PHT,188,2749,31.0,0.7529443987948508,10.220078,119.04274,3635,659.3,-10.7,191,5,-212648.77553669456,-475688.21663092484,-282.0,-16.700000000000045,0.0,0.0,-0.5387096774193563,5758.799722806208,0.8544269946852332
A320,3f9bf416,5,1778312622,2026-05-09 15:43:42.000 PHT,189,2762,13.0,0.7565050671049027,10.198334,119.038399,3490,659.3,-12.4,191,5,-213129.14427889514,-478106.04245552287,-145.0,0.0,0.0,0.0,0.0,2464.0534302850983,0.8581945627349442
A320,3f9bf416,5,1778312635,2026-05-09 15:43:55.000 PHT,190,2775,13.0,0.7600657354149548,10.177094,119.034164,3399,650.1,-5.9,191,5,-213597.82456051707,-480467.82595968293,-91.0,-9.199999999999932,0.0,0.0,-0.7076923076923024,2406.832175173272,0.8618746387806776
A320,3f9bf416,5,1778312648,2026-05-09 15:44:08.000 PHT,191,2788,13.0,0.7636264037250069,10.156255,119.029999,3338,633.4,-4.2,191,5,-214058.76690373005,-482785.0202366696,-61.0,-16.700000000000045,0.0,0.0,-1.284615384615388,2361.6082910956934,0.8654855669505409
