aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9f05af,3,1778378939,2026-05-10 10:08:59.000 PHT,389,3150,2.0,0.9292035398230089,10.674957,122.434387,831,357.4,-4.9,20,5,155704.13534630035,-425190.6388690691,-15.0,0.0,0.0,0.0,0.0,251.2014033322567,0.9682110550049822
A320,3f9f05af,3,1778378942,2026-05-10 10:09:02.000 PHT,390,3153,3.0,0.9300884955752212,10.676651,122.435051,823,357.4,-4.9,20,5,155775.68021162963,-425002.2744031535,-8.0,0.0,0.0,0.0,0.0,201.8550987731869,0.9685658142374057
A320,3f9f05af,3,1778378950,2026-05-10 10:09:10.000 PHT,391,3161,8.0,0.932448377581121,10.683792,122.437798,808,340.8,2.3,20,5,156071.6189371179,-424208.2303352057,-15.0,-16.599999999999966,0.0,0.0,-2.0749999999999957,848.8833204216526,0.9700577220316614
A320,3f9f05af,3,1778378957,2026-05-10 10:09:17.000 PHT,392,3168,7.0,0.9345132743362832,10.688919,122.439789,808,324.1,1.0,21,5,156286.1218497305,-423638.1331588484,0.0,-16.69999999999999,1.0,0.14285714285714285,-2.385714285714284,610.1956451576441,0.971130137541698
A320,3f9f05af,3,1778378966,2026-05-10 10:09:26.000 PHT,393,3177,9.0,0.9371681415929204,10.695237,122.442192,808,314.8,-2.0,20,5,156544.9662291591,-422935.6026419328,0.0,-9.300000000000011,-1.0,-0.1111111111111111,-1.0333333333333345,749.9922140495439,0.9724482447572053
A320,3f9f05af,3,1778378972,2026-05-10 10:09:32.000 PHT,394,3183,6.0,0.9389380530973451,10.700265,122.444069,785,307.4,-2.0,20,5,156747.1181480007,-422376.5137785187,-23.0,-7.400000000000034,0.0,0.0,-1.233333333333339,595.517020155338,0.9734948626640577
A320,3f9f05af,3,1778378979,2026-05-10 10:09:39.000 PHT,395,3190,7.0,0.9410029498525073,10.70492,122.445854,785,288.9,-0.3,20,5,156939.39647733688,-421858.9006800318,0.0,-18.5,0.0,0.0,-2.642857142857143,553.136699915341,0.9744669973898087
A320,3f9f05af,3,1778378987,2026-05-10 10:09:47.000 PHT,396,3198,8.0,0.9433628318584071,10.710786,122.447975,762,275.9,-2.3,19,5,157167.7607930155,-421206.6303393817,-23.0,-13.0,-1.0,-0.125,-1.625,692.2132150908861,0.9756835583305608
A320,3f9f05af,3,1778378994,2026-05-10 10:09:54.000 PHT,397,3205,7.0,0.9454277286135693,10.715115,122.449562,747,272.2,-3.6,20,5,157338.64502299912,-420725.2668370507,-15.0,-3.6999999999999886,1.0,0.14285714285714285,-0.5285714285714269,511.63974934427154,0.9765827623925732
A320,3f9f05af,3,1778379003,2026-05-10 10:10:03.000 PHT,398,3214,9.0,0.9480825958702065,10.720283,122.451538,724,268.5,-4.2,20,5,157551.47974190765,-420150.61066240387,-23.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,613.8709750333953,0.9776616372747711
A320,3f9f05af,3,1778379012,2026-05-10 10:10:12.000 PHT,399,3223,9.0,0.9507374631268437,10.726089,122.453758,686,270.4,-2.6,20,5,157790.59017527857,-419505.012026568,-38.0,1.8999999999999773,0.0,0.0,0.21111111111110858,689.655295913761,0.9788737026865552
A320,3f9f05af,3,1778379018,2026-05-10 10:10:18.000 PHT,400,3229,6.0,0.9525073746312684,10.730164,122.455269,671,264.8,-3.9,20,5,157953.29468267623,-419051.89207461633,-15.0,-5.599999999999966,0.0,0.0,-0.9333333333333277,482.253878044515,0.9797212612404296
A320,3f9f05af,3,1778379025,2026-05-10 10:10:25.000 PHT,401,3236,7.0,0.9545722713864306,10.734527,122.456886,640,266.7,-5.2,19,5,158127.4095021989,-418566.7479395574,-31.0,1.8999999999999773,-1.0,-0.14285714285714285,0.2714285714285682,516.3067271775003,0.9806286674904665
A320,3f9f05af,3,1778379034,2026-05-10 10:10:34.000 PHT,402,3245,9.0,0.9572271386430679,10.739974,122.458862,594,263.0,-4.9,20,5,158340.14055758744,-417961.06833752536,-46.0,-3.6999999999999886,1.0,0.1111111111111111,-0.4111111111111099,643.0004739571112,0.9817587373077534
A320,3f9f05af,3,1778379040,2026-05-10 10:10:40.000 PHT,403,3251,6.0,0.9589970501474926,10.743931,122.460358,564,257.4,-4.2,19,5,158501.2444541557,-417521.06940504134,-30.0,-5.600000000000023,-1.0,-0.16666666666666666,-0.9333333333333371,469.37123863225247,0.9825836546932983
A320,3f9f05af,3,1778379047,2026-05-10 10:10:47.000 PHT,404,3258,7.0,0.9610619469026549,10.748062,122.461853,541,253.7,-3.3,19,5,158662.1831892815,-417061.7225285966,-23.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,487.5176309353421,0.9834404642640979
A320,3f9f05af,3,1778379055,2026-05-10 10:10:55.000 PHT,405,3266,8.0,0.9634218289085545,10.752869,122.463608,518,257.4,-3.6,20,5,158851.12084094505,-416527.20777791383,-23.0,3.6999999999999886,1.0,0.125,0.4624999999999986,567.8586649590623,0.9844384727629188
A320,3f9f05af,3,1778379057,2026-05-10 10:10:57.000 PHT,406,3268,2.0,0.9640117994100295,10.754405,122.464165,511,257.4,-3.3,20,5,158911.08164351006,-416356.4121346753,-7.0,0.0,0.0,0.0,0.0,181.31086129871318,0.9847571256103094
A320,3f9f05af,3,1778379059,2026-05-10 10:10:59.000 PHT,407,3270,2.0,0.9646017699115044,10.755383,122.464554,503,257.4,-3.6,20,6,158952.98652204804,-416247.66334620677,-8.0,0.0,0.0,0.0,0.0,116.75672032328606,0.9849623249078941
A320,3f9f05af,3,1778379061,2026-05-10 10:11:01.000 PHT,408,3272,2.0,0.9651917404129794,10.757034,122.465118,488,259.3,-3.9,19,6,159013.67045799305,-416064.08026874124,-15.0,1.900000000000034,-1.0,-0.5,0.950000000000017,193.6460779358768,0.9853026568310802
A320,3f9f05af,3,1778379064,2026-05-10 10:11:04.000 PHT,409,3275,3.0,0.9660766961651918,10.758268,122.465614,480,259.3,-3.9,19,6,159067.10531959787,-415926.8655397332,-8.0,0.0,0.0,0.0,0.0,147.5253571175473,0.9855619318395993
A320,3f9f05af,3,1778379066,2026-05-10 10:11:06.000 PHT,410,3277,2.0,0.9666666666666667,10.759598,122.466064,472,259.3,-3.6,19,6,159115.5188152669,-415778.9760830224,-8.0,0.0,0.0,0.0,0.0,155.8454964582918,0.9858358294475181
A320,3f9f05af,3,1778379068,2026-05-10 10:11:08.000 PHT,411,3279,2.0,0.9672566371681416,10.761108,122.466621,465,259.3,-3.9,19,6,159175.48598994937,-415611.0715118699,-7.0,0.0,0.0,0.0,0.0,178.58963237644596,0.9861496997499565
A320,3f9f05af,3,1778379070,2026-05-10 10:11:10.000 PHT,412,3281,2.0,0.9678466076696165,10.762365,122.467102,457,259.3,-4.6,19,6,159227.28524401848,-415471.2992960163,-8.0,0.0,0.0,0.0,0.0,149.32233647668983,0.986412132939874
A320,3f9f05af,3,1778379072,2026-05-10 10:11:12.000 PHT,413,3283,2.0,0.9684365781710914,10.763626,122.467583,450,259.3,-4.6,20,6,159279.0829763875,-415331.08229984174,-7.0,0.0,1.0,0.5,0.0,149.73867502905713,0.9866752978425208
A320,3f9f05af,3,1778379074,2026-05-10 10:11:14.000 PHT,414,3285,2.0,0.9690265486725663,10.764786,122.468018,442,261.1,-4.6,20,6,159325.92073558693,-415202.09600677085,-8.0,1.8000000000000114,0.0,0.0,0.9000000000000057,137.46088669466224,0.9869168845993005
A320,3f9f05af,3,1778379082,2026-05-10 10:11:22.000 PHT,415,3293,8.0,0.9713864306784661,10.769255,122.469757,411,255.6,-3.3,20,6,159513.21432036336,-414705.16519320745,-31.0,-5.500000000000028,0.0,0.0,-0.6875000000000036,532.002396040357,0.9878518759015457
A320,3f9f05af,3,1778379088,2026-05-10 10:11:28.000 PHT,416,3299,6.0,0.9731563421828908,10.773072,122.471199,389,257.4,-3.6,20,6,159668.48300669223,-414280.73357195576,-22.0,1.799999999999983,0.0,0.0,0.29999999999999716,452.7186893717181,0.9886475265228153
A320,3f9f05af,3,1778379097,2026-05-10 10:11:37.000 PHT,417,3308,9.0,0.975811209439528,10.778333,122.473083,358,259.3,-3.6,19,6,159871.25494231176,-413695.7362548474,-31.0,1.900000000000034,-1.0,-0.1111111111111111,0.2111111111111149,620.1406834537181,0.9897374203832815
A320,3f9f05af,3,1778379106,2026-05-10 10:11:46.000 PHT,418,3317,9.0,0.9784660766961651,10.783873,122.475197,320,257.4,-4.2,20,6,160098.88983289155,-413079.71551035356,-38.0,-1.900000000000034,1.0,0.1111111111111111,-0.2111111111111149,657.8786592979484,0.9908936385299563
A320,3f9f05af,3,1778379112,2026-05-10 10:11:52.000 PHT,419,3323,6.0,0.98023598820059,10.787503,122.476501,297,255.6,-4.6,19,6,160239.23477765705,-412676.0773691059,-23.0,-1.799999999999983,-1.0,-0.16666666666666666,-0.29999999999999716,428.03271421723537,0.9916459036848657
A320,3f9f05af,3,1778379119,2026-05-10 10:11:59.000 PHT,420,3330,7.0,0.9823008849557522,10.791779,122.478096,267,253.7,-3.9,20,6,160410.94760744862,-412200.6072060272,-30.0,-1.9000000000000057,1.0,0.14285714285714285,-0.27142857142857224,506.383970948323,0.992535870745084
A320,3f9f05af,3,1778379128,2026-05-10 10:12:08.000 PHT,421,3339,9.0,0.9849557522123894,10.79718,122.480133,236,253.7,-3.6,20,6,160630.2591269578,-411600.04257768573,-31.0,0.0,0.0,0.0,0.0,640.454950576734,0.9936614668189477
A320,3f9f05af,3,1778379135,2026-05-10 10:12:15.000 PHT,422,3346,7.0,0.9870206489675516,10.801376,122.481705,206,251.9,-3.6,20,6,160799.49466309932,-411133.46802102606,-30.0,-1.799999999999983,0.0,0.0,-0.25714285714285473,497.1656741498302,0.994535232772945
A320,3f9f05af,3,1778379141,2026-05-10 10:12:21.000 PHT,423,3352,6.0,0.9887905604719764,10.805283,122.483116,191,248.2,-2.3,20,6,160951.3506053128,-410699.0288425536,-15.0,-3.700000000000017,0.0,0.0,-0.6166666666666695,460.96527269900275,0.995345376719323
A320,3f9f05af,3,1778379148,2026-05-10 10:12:28.000 PHT,424,3359,7.0,0.9908554572271386,10.809036,122.484489,168,248.2,-2.9,20,6,161099.12984393808,-410281.7137064371,-23.0,0.0,0.0,0.0,0.0,443.44203549975515,0.996124723672134
A320,3f9f05af,3,1778379156,2026-05-10 10:12:36.000 PHT,425,3367,8.0,0.9932153392330384,10.81398,122.486336,137,248.2,-3.3,20,6,161297.95617322388,-409731.9652297624,-31.0,0.0,0.0,0.0,0.0,585.592947126066,0.9971539000748986
A320,3f9f05af,3,1778379165,2026-05-10 10:12:45.000 PHT,426,3376,9.0,0.9958702064896755,10.819019,122.488159,107,251.9,-4.2,20,6,161494.14443623443,-409171.6532204657,-30.0,3.700000000000017,0.0,0.0,0.411111111111113,594.6370388327558,0.9981989714193881
A320,3f9f05af,3,1778379179,2026-05-10 10:12:59.000 PHT,427,3390,14.0,1.0,10.827667,122.491402,53,251.9,-3.3,20,6,161843.24063176202,-408210.0381666063,-54.0,0.0,0.0,0.0,0.0,1024.7705170324398,1.0
