aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9b6726,3,1778296909,2026-05-09 11:21:49.000 PHT,19,135,2.0,0.04340836012861737,14.5112,121.024063,145,303.7,13.3,60,2,2556.7118624413274,1470.8885213290994,23.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,175.5484844040427,0.005550105613815298
A320,3f9b6726,3,1778296912,2026-05-09 11:21:52.000 PHT,20,138,3.0,0.044372990353697746,14.512055,121.025581,175,303.7,14.0,60,2,2720.120868972931,1565.9603149287414,30.0,0.0,0.0,0.0,0.0,189.05334415696947,0.005905809883853798
A320,3f9b6726,3,1778296914,2026-05-09 11:21:54.000 PHT,21,140,2.0,0.04501607717041801,14.512893,121.027077,198,305.6,14.6,60,2,2881.1610416280832,1659.141792164366,23.0,1.900000000000034,0.0,0.0,0.950000000000017,186.0557250481061,0.006255874127148913
A320,3f9b6726,3,1778296922,2026-05-09 11:22:02.000 PHT,22,148,8.0,0.047588424437299034,14.515919,121.032669,305,301.9,12.7,60,2,3483.11947905041,1995.6181049513423,107.0,-3.7000000000000455,0.0,0.0,-0.4625000000000057,689.6155051220602,0.0075533871700972765
A320,3f9b6726,3,1778296931,2026-05-09 11:22:11.000 PHT,23,157,9.0,0.05048231511254019,14.519577,121.039032,381,314.8,6.8,59,3,4168.06122847376,2402.369708445448,76.0,12.900000000000034,-1.0,-0.1111111111111111,1.4333333333333371,796.6137324678446,0.009052217605886072
A320,3f9b6726,3,1778296940,2026-05-09 11:22:20.000 PHT,24,166,9.0,0.05337620578778135,14.523088,121.045242,427,331.5,5.5,59,3,4836.523103239733,2792.7756351453136,46.0,16.69999999999999,0.0,0.0,1.8555555555555543,774.11796517066,0.01050872220755073
A320,3f9b6726,3,1778296949,2026-05-09 11:22:29.000 PHT,25,175,9.0,0.05627009646302251,14.526993,121.052238,472,350.0,5.2,60,3,5589.580160530139,3226.992423457125,45.0,18.5,1.0,0.1111111111111111,2.0555555555555554,869.274998143066,0.0121442649696003
A320,3f9b6726,3,1778296955,2026-05-09 11:22:35.000 PHT,26,181,6.0,0.05819935691318328,14.529831,121.057358,503,370.4,4.9,60,3,6140.694387044503,3542.564061159943,31.0,20.399999999999977,0.0,0.0,3.3999999999999964,635.0684998814987,0.013339147705910076
A320,3f9b6726,3,1778296964,2026-05-09 11:22:44.000 PHT,27,190,9.0,0.06109324758842444,14.534028,121.064857,541,390.8,3.3,59,3,6947.869581746767,4009.249812899949,38.0,20.400000000000034,-1.0,-0.1111111111111111,2.2666666666666706,932.3773525548709,0.015093417682301461
A320,3f9b6726,3,1778296970,2026-05-09 11:22:50.000 PHT,28,196,6.0,0.06302250803858521,14.53743,121.0709,556,416.7,4.2,60,3,7598.312781500811,4387.535475854887,15.0,25.899999999999977,1.0,0.16666666666666666,4.316666666666663,752.4472661669685,0.016509148817595
A320,3f9b6726,3,1778296977,2026-05-09 11:22:57.000 PHT,29,203,7.0,0.06527331189710611,14.540771,121.076866,610,424.1,12.0,60,3,8240.458534843367,4759.038238914933,54.0,7.400000000000034,0.0,0.0,1.057142857142862,741.8662622035604,0.01790497177137574
A320,3f9b6726,3,1778296985,2026-05-09 11:23:05.000 PHT,30,211,8.0,0.06784565916398713,14.545349,121.085106,716,429.7,15.3,60,3,9127.349296027382,5268.089316224145,106.0,5.599999999999966,0.0,0.0,0.6999999999999957,1022.5982340734863,0.01982899252866928
A320,3f9b6726,3,1778296992,2026-05-09 11:23:12.000 PHT,31,218,7.0,0.07009646302250803,14.548924,121.091454,823,429.7,16.6,60,3,9810.58600947835,5665.611728058802,107.0,0.0,0.0,0.0,0.0,790.4664330384852,0.021316256807477466
A320,3f9b6726,3,1778297001,2026-05-09 11:23:21.000 PHT,32,227,9.0,0.0729903536977492,14.553818,121.100166,968,427.8,17.9,60,3,10748.242894932533,6209.8004507217565,145.0,-1.8999999999999773,0.0,0.0,-0.21111111111110858,1084.1321832497038,0.023356053821318674
A320,3f9b6726,3,1778297010,2026-05-09 11:23:30.000 PHT,33,236,9.0,0.07588424437299035,14.558281,121.108177,1113,422.3,18.2,60,3,11610.435055143047,6706.064093804125,145.0,-5.5,0.0,0.0,-0.6111111111111112,994.8125470346854,0.025227795749217647
A320,3f9b6726,3,1778297016,2026-05-09 11:23:36.000 PHT,34,242,6.0,0.07781350482315112,14.561772,121.114342,1219,418.6,17.6,59,3,12273.936126297915,7094.246118899368,106.0,-3.6999999999999886,-1.0,-0.16666666666666666,-0.6166666666666648,768.7134451094156,0.026674131734866196
A320,3f9b6726,3,1778297025,2026-05-09 11:23:45.000 PHT,35,251,9.0,0.08070739549839229,14.566544,121.122803,1349,420.4,15.3,59,3,13184.525062531475,7624.869041773949,130.0,1.7999999999999545,0.0,0.0,0.19999999999999496,1053.9139158726077,0.02865707301422078
A320,3f9b6726,3,1778297033,2026-05-09 11:23:53.000 PHT,36,259,8.0,0.0832797427652733,14.570892,121.130615,1471,422.3,15.0,60,3,14025.251744035633,8108.34525062912,122.0,1.900000000000034,1.0,0.125,0.23750000000000426,969.8293970761779,0.030481809092215952
A320,3f9b6726,3,1778297042,2026-05-09 11:24:02.000 PHT,37,268,9.0,0.08617363344051447,14.575319,121.13858,1593,426.0,14.0,60,3,14882.427424719026,8600.605870823169,122.0,3.6999999999999886,0.0,0.0,0.4111111111111099,988.4678527368834,0.03234161346426855
A320,3f9b6726,3,1778297055,2026-05-09 11:24:15.000 PHT,38,281,13.0,0.09035369774919615,14.582428,121.151352,1791,424.1,18.5,60,3,16256.885533518483,9391.091696203272,198.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1585.5594232426035,0.03532484689905455
A320,3f9b6726,3,1778297065,2026-05-09 11:24:25.000 PHT,39,291,10.0,0.09356913183279743,14.587609,121.161995,1958,426.0,14.0,69,3,17402.22685031678,9967.193406893177,167.0,1.8999999999999773,9.0,0.9,0.18999999999999773,1282.0429911747026,0.03773701351989536
A320,3f9b6726,3,1778297068,2026-05-09 11:24:28.000 PHT,40,294,3.0,0.09453376205787781,14.588261,121.164116,1981,426.0,13.3,73,3,17630.489215224505,10039.692599205282,23.0,0.0,4.0,1.3333333333333333,0.0,239.47940658542745,0.038187594533886815
A320,3f9b6726,3,1778297070,2026-05-09 11:24:30.000 PHT,41,296,2.0,0.09517684887459807,14.588773,121.166573,2012,426.0,15.0,78,3,17894.9209677524,10096.62448028503,31.0,0.0,5.0,2.5,0.0,270.4580709635149,0.03869646197094321
A320,3f9b6726,3,1778297072,2026-05-09 11:24:32.000 PHT,42,298,2.0,0.09581993569131833,14.589052,121.168648,2035,427.8,13.7,82,3,18118.246231246627,10127.647907670133,23.0,1.8000000000000114,4.0,2.0,0.9000000000000057,225.43544240565913,0.039120619236392755
A320,3f9b6726,3,1778297074,2026-05-09 11:24:34.000 PHT,43,300,2.0,0.09646302250803858,14.589192,121.170959,2065,429.7,14.6,89,3,18366.97814728582,10143.215218902844,30.0,1.8999999999999773,7.0,3.5,0.9499999999999886,249.17305665045393,0.03958943887364562
A320,3f9b6726,3,1778297076,2026-05-09 11:24:36.000 PHT,44,302,2.0,0.09710610932475884,14.589157,121.173378,2096,429.7,15.9,93,3,18627.341542917333,10139.32339109449,31.0,0.0,4.0,2.0,0.0,260.3371800493149,0.04007926383287213
A320,3f9b6726,3,1778297079,2026-05-09 11:24:39.000 PHT,45,305,3.0,0.09807073954983923,14.588837,121.176025,2126,429.7,13.3,97,3,18912.257292785253,10103.740965419824,30.0,0.0,4.0,1.3333333333333333,0.0,287.05721317976946,0.040619362591392996
A320,3f9b6726,3,1778297081,2026-05-09 11:24:41.000 PHT,46,307,2.0,0.09871382636655948,14.588425,121.178345,2156,433.4,12.7,101,3,19161.981713439895,10057.928592363894,30.0,3.6999999999999886,4.0,2.0,1.8499999999999943,253.82387608110812,0.04109693275531884
A320,3f9b6726,3,1778297083,2026-05-09 11:24:43.000 PHT,47,309,2.0,0.09935691318327974,14.58783,121.180809,2179,435.2,12.4,105,3,19427.21370404801,9991.767519624696,23.0,1.8000000000000114,4.0,2.0,0.9000000000000057,273.28146565427255,0.04161111241550455
A320,3f9b6726,3,1778297085,2026-05-09 11:24:45.000 PHT,48,311,2.0,0.1,14.587097,121.182938,2202,438.9,11.1,111,3,19656.39565407944,9910.261525813428,23.0,3.6999999999999886,6.0,3.0,1.8499999999999943,243.16953976782156,0.042068636422944984
A320,3f9b6726,3,1778297087,2026-05-09 11:24:47.000 PHT,49,313,2.0,0.10064308681672025,14.586182,121.185165,2225,440.8,10.7,115,3,19896.134568951937,9808.51802739992,23.0,1.900000000000034,4.0,2.0,0.950000000000017,260.35312696454037,0.04255849138632648
A320,3f9b6726,3,1778297089,2026-05-09 11:24:49.000 PHT,50,315,2.0,0.10128617363344052,14.585142,121.187248,2240,442.6,10.4,119,3,20120.381016279258,9692.875143957077,15.0,1.8000000000000114,4.0,2.0,0.9000000000000057,252.22735656284456,0.0430330576953754
A320,3f9b6726,3,1778297091,2026-05-09 11:24:51.000 PHT,51,317,2.0,0.10192926045016078,14.583932,121.189316,2263,448.2,9.8,123,3,20343.021846245243,9558.329096874415,23.0,5.599999999999966,4.0,2.0,2.799999999999983,260.0528105715146,0.04352234761282323
A320,3f9b6726,3,1778297094,2026-05-09 11:24:54.000 PHT,52,320,3.0,0.10289389067524116,14.582302,121.191582,2294,448.2,11.4,127,3,20586.99492106885,9377.081116093974,31.0,0.0,4.0,1.3333333333333333,0.0,303.8320199732521,0.04409400820608508
A320,3f9b6726,3,1778297096,2026-05-09 11:24:56.000 PHT,53,322,2.0,0.10353697749196142,14.580347,121.193848,2316,450.0,11.4,131,3,20830.98511366601,9159.69473423727,22.0,1.8000000000000114,4.0,2.0,0.9000000000000057,326.68160762539435,0.04470866034722314
A320,3f9b6726,3,1778297098,2026-05-09 11:24:58.000 PHT,54,324,2.0,0.10418006430868167,14.578583,121.195633,2339,455.6,10.7,135,3,21023.196091484286,8963.546612705328,23.0,5.600000000000023,4.0,2.0,2.8000000000000114,274.5421692098265,0.0452252120238361
A320,3f9b6726,3,1778297100,2026-05-09 11:25:00.000 PHT,55,326,2.0,0.10482315112540193,14.577042,121.196983,2362,457.4,12.0,139,3,21168.57666451328,8792.194994065545,23.0,1.7999999999999545,4.0,2.0,0.8999999999999773,224.65053640892876,0.0456478924869796
A320,3f9b6726,3,1778297102,2026-05-09 11:25:02.000 PHT,56,328,2.0,0.10546623794212219,14.574783,121.198708,2385,461.1,12.7,144,3,21354.356209493035,8541.005307817872,23.0,3.7000000000000455,5.0,2.5,1.8500000000000227,312.34236305133805,0.04623556530888446
A320,3f9b6726,3,1778297105,2026-05-09 11:25:05.000 PHT,57,331,3.0,0.10643086816720257,14.572769,121.199989,2416,461.1,13.3,148,3,21492.335299007813,8317.058416227266,31.0,0.0,4.0,1.3333333333333333,0.0,262.9771441494816,0.04673035736619307
A320,3f9b6726,3,1778297107,2026-05-09 11:25:07.000 PHT,58,333,2.0,0.10707395498392283,14.570251,121.201317,2446,463.0,15.6,153,3,21635.399225819714,8037.069204199468,30.0,1.8999999999999773,5.0,2.5,0.9499999999999886,314.35537787742066,0.04732181767978437
A320,3f9b6726,3,1778297109,2026-05-09 11:25:09.000 PHT,59,335,2.0,0.10771704180064309,14.567963,121.202354,2477,466.7,14.6,156,3,21747.131009042063,7782.654860625358,31.0,3.6999999999999886,3.0,1.5,1.8499999999999943,277.8156901677114,0.047844528493057786
A320,3f9b6726,3,1778297111,2026-05-09 11:25:11.000 PHT,60,337,2.0,0.10836012861736334,14.565765,121.20311,2507,466.7,15.6,160,3,21828.613280533405,7538.248074271872,30.0,0.0,4.0,2.0,0.0,257.5933402895263,0.04832919091192718
A320,3f9b6726,3,1778297113,2026-05-09 11:25:13.000 PHT,61,339,2.0,0.1090032154340836,14.56289,121.203873,2545,466.7,16.3,166,3,21910.883372507033,7218.562218600414,38.0,0.0,6.0,3.0,0.0,330.06364062537665,0.04895020635536424
A320,3f9b6726,3,1778297116,2026-05-09 11:25:16.000 PHT,62,342,3.0,0.10996784565916398,14.560376,121.204498,2576,464.9,16.3,167,3,21978.282371944446,6939.017786893187,31.0,-1.8000000000000114,1.0,0.3333333333333333,-0.6000000000000038,287.52322677160987,0.04949118191945155
A320,3f9b6726,3,1778297118,2026-05-09 11:25:18.000 PHT,63,344,2.0,0.11061093247588424,14.557769,121.205078,2614,464.9,15.9,168,3,22040.84297577699,6649.132212724377,38.0,0.0,1.0,0.5,0.0,296.5302310101592,0.05004910418121403
A320,3f9b6726,3,1778297120,2026-05-09 11:25:20.000 PHT,64,346,2.0,0.1112540192926045,14.555348,121.205559,2644,466.7,15.6,169,3,22092.7386194994,6379.928923479085,30.0,1.8000000000000114,1.0,0.5,0.9000000000000057,274.13561199061763,0.050564890919552366
A320,3f9b6726,3,1778297123,2026-05-09 11:25:23.000 PHT,65,349,3.0,0.11221864951768488,14.552948,121.205956,2675,464.9,15.6,170,3,22135.591935496053,6113.060730918736,31.0,-1.8000000000000114,1.0,0.3333333333333333,-0.6000000000000038,270.2670969626967,0.05107339903861912
A320,3f9b6726,3,1778297125,2026-05-09 11:25:25.000 PHT,66,351,2.0,0.11286173633440515,14.549835,121.206474,2713,466.7,15.0,171,3,22191.50609302544,5766.910446151741,38.0,1.8000000000000114,1.0,0.5,0.9000000000000057,350.61123963398984,0.051733074833392435
A320,3f9b6726,3,1778297127,2026-05-09 11:25:27.000 PHT,67,353,2.0,0.11350482315112541,14.547638,121.206856,2736,466.7,13.0,171,3,22232.735618070743,5522.614854878574,23.0,0.0,0.0,0.0,0.0,247.73117796237352,0.05219918157282001
A320,3f9b6726,3,1778297129,2026-05-09 11:25:29.000 PHT,68,355,2.0,0.11414790996784566,14.544781,121.207245,2766,468.6,12.0,171,3,22274.752272634985,5204.930510651454,30.0,1.900000000000034,0.0,0.0,0.950000000000017,320.43143227263533,0.0528020739957083
A320,3f9b6726,3,1778297131,2026-05-09 11:25:31.000 PHT,69,357,2.0,0.11479099678456592,14.5425,121.207581,2781,470.4,11.4,172,3,22311.035300458174,4951.294532638873,15.0,1.7999999999999545,1.0,0.5,0.8999999999999773,256.20122975175184,0.05328411715563329
A320,3f9b6726,3,1778297134,2026-05-09 11:25:34.000 PHT,70,360,3.0,0.1157556270096463,14.539474,121.208015,2804,474.1,9.4,172,3,22357.905444327935,4614.818219851897,23.0,3.7000000000000455,0.0,0.0,1.2333333333333485,339.70340013147916,0.05392326982713026
A320,3f9b6726,3,1778297136,2026-05-09 11:25:36.000 PHT,71,362,2.0,0.11639871382636656,14.537193,121.208351,2819,477.8,8.1,172,3,22394.18931265005,4361.182241839317,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,256.201352398245,0.054405313217814895
A320,3f9b6726,3,1778297138,2026-05-09 11:25:38.000 PHT,72,364,2.0,0.11704180064308682,14.534819,121.208641,2835,481.5,7.2,172,3,22425.526575391854,4097.205121365153,16.0,3.6999999999999886,0.0,0.0,1.8499999999999943,265.81620839066824,0.05490544698054537
A320,3f9b6726,3,1778297140,2026-05-09 11:25:40.000 PHT,73,366,2.0,0.11768488745980707,14.532351,121.208977,2850,487.1,6.2,172,3,22461.820643380514,3822.775663348734,15.0,5.600000000000023,0.0,0.0,2.8000000000000114,276.8022891318557,0.05542625107760954
A320,3f9b6726,3,1778297153,2026-05-09 11:25:53.000 PHT,74,379,13.0,0.12186495176848874,14.5155,121.211342,2941,509.3,9.1,172,3,22717.267769795133,1949.0273663331761,91.0,22.19999999999999,0.0,0.0,1.7076923076923067,1890.962665415234,0.0589841013635749
A320,3f9b6726,3,1778297166,2026-05-09 11:26:06.000 PHT,75,392,13.0,0.12604501607717042,14.499067,121.213699,3086,516.7,15.3,171,3,22971.850877772187,121.75861285581847,145.0,7.400000000000034,-1.0,-0.07692307692307693,0.5692307692307719,1844.80085677433,0.06245509810817875
A320,3f9b6726,3,1778297179,2026-05-09 11:26:19.000 PHT,76,405,13.0,0.1302250803858521,14.482864,121.214905,3239,516.7,11.1,181,3,23102.52603092239,-1679.9352721682046,153.0,0.0,10.0,0.7692307692307693,0.0,1806.36596873283,0.06585377952900044
A320,3f9b6726,3,1778297181,2026-05-09 11:26:21.000 PHT,77,407,2.0,0.13086816720257236,14.480164,121.21476,3254,516.7,10.4,183,3,23087.0562115304,-1980.1619887989511,15.0,0.0,2.0,1.0,0.0,300.6323093683452,0.0664194198599383
A320,3f9b6726,3,1778297183,2026-05-09 11:26:23.000 PHT,78,409,2.0,0.13151125401929262,14.476959,121.214478,3277,516.7,9.4,185,3,23056.863130862817,-2336.5422209472094,23.0,0.0,2.0,1.0,0.0,357.67117510135955,0.0670923789383432
A320,3f9b6726,3,1778297185,2026-05-09 11:26:25.000 PHT,79,411,2.0,0.13215434083601285,14.474022,121.214035,3299,516.7,9.1,187,3,23009.32241106354,-2663.122171593174,22.0,0.0,2.0,1.0,0.0,330.04445225792034,0.06771335827882599
A320,3f9b6726,3,1778297187,2026-05-09 11:26:27.000 PHT,80,413,2.0,0.1327974276527331,14.471555,121.213654,3315,516.7,8.8,188,3,22968.431675877542,-2937.4404345292733,16.0,0.0,1.0,0.5,0.0,277.36839314464845,0.068235227501797
A320,3f9b6726,3,1778297190,2026-05-09 11:26:30.000 PHT,81,416,3.0,0.1337620578778135,14.468994,121.213219,3330,513.0,10.4,189,3,22921.73162307535,-3222.2110350072753,15.0,-3.7000000000000455,1.0,0.3333333333333333,-1.2333333333333485,288.5963506049741,0.06877822215066438
A320,3f9b6726,3,1778297192,2026-05-09 11:26:32.000 PHT,82,418,2.0,0.13440514469453377,14.466341,121.212784,3353,513.0,11.7,189,3,22875.035761585295,-3517.211582866894,23.0,0.0,0.0,0.0,0.0,298.69538569060916,0.0693402181555736
A320,3f9b6726,3,1778297194,2026-05-09 11:26:34.000 PHT,83,420,2.0,0.13504823151125403,14.463128,121.212204,3391,511.2,13.0,190,3,22812.75704768,-3874.481375657355,38.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,362.68658550427557,0.07002261373934303
A320,3f9b6726,3,1778297196,2026-05-09 11:26:36.000 PHT,84,422,2.0,0.13569131832797426,14.460568,121.211723,3414,511.2,13.3,190,3,22761.102602583345,-4159.140781055037,23.0,0.0,0.0,0.0,0.0,289.3323240199602,0.07056699312375958
A320,3f9b6726,3,1778297198,2026-05-09 11:26:38.000 PHT,85,424,2.0,0.13633440514469453,14.457642,121.211166,3437,513.0,10.7,190,3,22701.283810751826,-4484.497585818547,23.0,1.8000000000000114,0.0,0.0,0.9000000000000057,330.8382097102616,0.07118946592058101
A320,3f9b6726,3,1778297201,2026-05-09 11:26:41.000 PHT,86,427,3.0,0.13729903536977492,14.454483,121.210594,3459,516.7,9.4,190,3,22639.861127091994,-4835.762844276351,22.0,3.7000000000000455,0.0,0.0,1.2333333333333485,356.6238804720948,0.07186045451190842
A320,3f9b6726,3,1778297203,2026-05-09 11:26:43.000 PHT,87,429,2.0,0.13794212218649518,14.451828,121.210075,3475,516.7,9.8,190,3,22584.118182563965,-5130.985782296255,16.0,0.0,0.0,0.0,0.0,300.46561543378846,0.07242578120785306
A320,3f9b6726,3,1778297205,2026-05-09 11:26:45.000 PHT,88,431,2.0,0.13858520900321544,14.449127,121.209602,3498,520.4,10.4,190,3,22533.32953223398,-5431.323694006967,23.0,3.699999999999932,0.0,0.0,1.849999999999966,304.62577679205344,0.07299893525626154
A320,3f9b6726,3,1778297207,2026-05-09 11:26:47.000 PHT,89,433,2.0,0.1392282958199357,14.445997,121.209023,3520,520.4,10.4,190,3,22471.149286833013,-5779.36429513798,22.0,0.0,0.0,0.0,0.0,353.5806540966038,0.0736641980106762
A320,3f9b6726,3,1778297220,2026-05-09 11:27:00.000 PHT,90,446,13.0,0.14340836012861735,14.429564,121.20594,3658,526.0,12.4,190,3,22140.031567556944,-7606.633048615691,138.0,5.600000000000023,0.0,0.0,0.4307692307692325,1857.1825778323112,0.07715849098984488
A320,3f9b6726,3,1778297253,2026-05-09 11:27:33.000 PHT,91,479,33.0,0.15401929260450162,14.384628,121.197617,3825,585.2,5.5,190,3,21246.034360569385,-12603.295173989569,167.0,59.200000000000045,0.0,0.0,1.7939393939393953,5076.427500382501,0.08670980015329274
A320,3f9b6726,3,1778297286,2026-05-09 11:28:06.000 PHT,92,512,33.0,0.16463022508038586,14.334551,121.188309,3978,644.5,4.6,190,3,20246.009183298425,-18171.61120684446,153.0,59.299999999999955,0.0,0.0,1.7969696969696956,5657.869527029095,0.09735509372934274
A320,3f9b6726,3,1778297318,2026-05-09 11:28:38.000 PHT,93,544,32.0,0.17491961414790996,14.281063,121.178284,4237,668.6,12.0,190,3,19168.676181763065,-24119.213658375575,259.0,24.100000000000023,0.0,0.0,0.7531250000000007,6044.891030041098,0.10872856908832797
A320,3f9b6726,3,1778297350,2026-05-09 11:29:10.000 PHT,94,576,32.0,0.18520900321543407,14.227478,121.168167,4580,676.0,12.7,190,3,18081.174103269772,-30077.602032689374,343.0,7.399999999999977,0.0,0.0,0.2312499999999993,6057.326360238091,0.12012544154758736
A320,3f9b6726,3,1778297381,2026-05-09 11:29:41.000 PHT,95,607,31.0,0.19517684887459807,14.175705,121.158363,4869,685.2,9.8,190,3,17027.058559207948,-35834.50492161996,289.0,9.200000000000045,0.0,0.0,0.2967741935483886,5853.105253977654,0.13113807156007729
A320,3f9b6726,3,1778297412,2026-05-09 11:30:12.000 PHT,96,638,31.0,0.20514469453376205,14.123111,121.148506,5136,696.4,8.5,190,3,15967.0143352085,-41682.698971422506,267.0,11.199999999999932,0.0,0.0,0.361290322580643,5943.981160373415,0.14232168478417204
A320,3f9b6726,3,1778297444,2026-05-09 11:30:44.000 PHT,97,670,32.0,0.21543408360128619,14.067248,121.137955,5433,705.6,10.1,190,3,14832.042194901387,-47894.38973850828,297.0,9.200000000000045,0.0,0.0,0.2875000000000014,6315.0542941990325,0.1542034729005805
A320,3f9b6726,3,1778297475,2026-05-09 11:31:15.000 PHT,98,701,31.0,0.22540192926045016,14.013245,121.127769,5685,718.6,8.5,190,3,13736.064271018073,-53899.25765635975,252.0,13.0,0.0,0.0,0.41935483870967744,6104.571394707054,0.16568923699290602
A320,3f9b6726,3,1778297507,2026-05-09 11:31:47.000 PHT,99,733,32.0,0.23569131832797427,13.954871,121.116753,5989,720.4,10.4,190,3,12550.481142865081,-60390.15926991197,304.0,1.7999999999999545,0.0,0.0,0.05624999999999858,6598.835172948751,0.178104959437621
A320,3f9b6726,3,1778297540,2026-05-09 11:32:20.000 PHT,100,766,33.0,0.2463022508038585,13.896867,121.105858,6271,724.1,8.1,190,3,11377.622431488522,-66839.91870377779,282.0,3.7000000000000455,0.0,0.0,0.1121212121212135,6556.069695679912,0.19044021854569101
A320,3f9b6726,3,1778297571,2026-05-09 11:32:51.000 PHT,101,797,31.0,0.2562700964630225,13.841675,121.095474,6523,729.7,9.1,190,3,10259.48866593728,-72976.99757202697,252.0,5.600000000000023,0.0,0.0,0.18064516129032332,6238.617377254849,0.20217819043992755
A320,3f9b6726,3,1778297603,2026-05-09 11:33:23.000 PHT,102,829,32.0,0.26655948553054665,13.782209,121.08432,6713,746.4,8.8,190,3,9058.140111514303,-79589.32421319424,190.0,16.699999999999932,0.0,0.0,0.5218749999999979,6721.120409670106,0.21482399281821063
A320,3f9b6726,3,1778297636,2026-05-09 11:33:56.000 PHT,103,862,33.0,0.2771704180064309,13.721412,121.072952,6934,757.5,7.5,190,3,7833.419741449868,-86349.65150615221,221.0,11.100000000000023,0.0,0.0,0.33636363636363703,6870.923744239032,0.22775165048982257
A320,3f9b6726,3,1778297668,2026-05-09 11:34:28.000 PHT,104,894,32.0,0.28745980707395496,13.661406,121.061676,7148,763.0,7.2,190,3,6618.281365008016,-93022.02349064586,214.0,5.5,0.0,0.0,0.171875,6782.667415559079,0.24051325369088616
A320,3f9b6726,3,1778297700,2026-05-09 11:35:00.000 PHT,105,926,32.0,0.2977491961414791,13.599243,121.050064,7361,774.1,6.5,190,3,5366.60310434794,-99934.24326320291,213.0,11.100000000000023,0.0,0.0,0.3468750000000007,7025.196557144075,0.25373117598884404
A320,3f9b6726,3,1778297733,2026-05-09 11:35:33.000 PHT,106,959,33.0,0.30836012861736334,13.537674,121.038605,7574,779.7,8.1,189,3,4131.084094215338,-106780.41315810107,213.0,5.600000000000023,-1.0,-0.030303030303030304,0.16969696969697037,6957.3146619444615,0.2668213783562793
A320,3f9b6726,3,1778297748,2026-05-09 11:35:48.000 PHT,107,974,15.0,0.3131832797427653,13.507364,121.035751,7704,777.8,9.1,179,3,3823.436239386317,-110150.73603997956,130.0,-1.900000000000091,-10.0,-0.6666666666666666,-0.12666666666667273,3384.417438386122,0.2731891669812039
A320,3f9b6726,3,1778297751,2026-05-09 11:35:51.000 PHT,108,977,3.0,0.31414790996784564,13.502472,121.035858,7727,776.0,9.4,178,3,3835.0213853723094,-110694.70237248224,23.0,-1.7999999999999545,-1.0,-0.3333333333333333,-0.5999999999999849,544.0893403197916,0.27421287223485696
