sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
130,962,3.0,0.4210065645514223,13.478084,121.049675,7620,707.5,0.3,145,3430.192448435137,-114780.67679074344,0.0,0.0,-1.0,-0.3333333333333333,0.0,553.4426527824795,0.4271886990215894,0
131,964,2.0,0.4218818380743983,13.475647,121.051392,7620,707.5,0.3,145,3615.4670337947473,-115051.6592012726,0.0,0.0,0.0,0.0,0.0,328.4857140584636,0.4280812352697439,0
132,966,2.0,0.4227571115973741,13.472078,121.053917,7620,709.3,0.3,145,3887.933098035557,-115448.5144426262,0.0,1.7999999999999543,0.0,0.0,0.8999999999999773,481.7103125601987,0.429390101672967,0
133,968,2.0,0.4236323851203501,13.469055,121.05603,7620,707.5,0.0,145,4115.944905374294,-115784.65717017204,0.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,406.44840755218627,0.430494472186567,0
134,970,2.0,0.424507658643326,13.465933,121.058205,7620,707.5,0.0,145,4350.650297789848,-116131.8082106612,0.0,0.0,0.0,0.0,0.0,419.32374583188925,0.4316338265841842,0
135,1002,32.0,0.4385120350109409,13.419067,121.091164,7620,705.6,0.3,145,7907.654865521315,-121343.07684088591,0.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,6313.699296543618,0.4487889272200382,0
136,1033,31.0,0.4520787746170678,13.373749,121.12294,7620,703.8,0.0,145,11337.67459463953,-126382.21548690916,0.0,-1.8000000000000682,0.0,0.0,-0.0580645161290344,6099.772285183796,0.4653627617492511,0
137,1066,33.0,0.4665207877461707,13.326881,121.155876,7612,703.8,-0.3,145,14893.614460853492,-131593.70650729435,-8.0,0.0,0.0,0.0,0.0,6313.249378335269,0.482516639901775,0
138,1096,30.0,0.4796498905908096,13.282797,121.186768,7612,701.9,0.0,145,18229.531175013104,-136495.63042430952,0.0,-1.8999999999999773,0.0,0.0,-0.0633333333333325,5933.248446246755,0.4986380085974,0
139,1129,33.0,0.4940919037199124,13.234569,121.220642,7612,703.8,-0.3,145,21888.18462889186,-141858.34675381222,0.0,1.8999999999999773,0.0,0.0,0.0575757575757568,6496.145156699536,0.5162888371646244,0
140,1161,32.0,0.5080962800875274,13.188538,121.252884,7620,701.9,0.0,145,25371.278933373385,-146976.7674920421,8.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,6195.17277751321,0.5331218866120259,0
141,1192,31.0,0.5216630196936543,13.143791,121.284241,7620,703.8,0.0,145,28759.423084527545,-151952.41374725202,0.0,1.8999999999999773,0.0,0.0,0.0612903225806444,6023.5945997734325,0.5494887369631775,0
142,1225,33.0,0.5361050328227571,13.095284,121.318214,7620,703.8,0.0,145,32430.9591042368,-157346.15350413998,0.0,0.0,0.0,0.0,0.0,6528.9878832452505,0.5672288032740105,0
143,1244,19.0,0.5444201312910284,13.066132,121.334763,7574,709.3,-10.1,155,34220.12472886383,-160587.712483108,-46.0,5.5,10.0,0.5263157894736842,0.2894736842105263,3704.115400455091,0.5772933422197298,0
144,1246,2.0,0.5452954048140044,13.062139,121.336525,7551,709.3,-12.4,156,34410.698750936586,-161031.71443848033,-23.0,0.0,1.0,0.5,0.0,483.2838273872526,0.5786064840570435,0
145,1248,2.0,0.5461706783369803,13.058973,121.33783,7529,713.0,-14.3,157,34551.862168856635,-161383.75806249984,-22.0,3.7000000000000455,1.0,0.5,1.8500000000000227,379.3628737793133,0.5796372598307256,0
146,1250,2.0,0.5470459518599562,13.055296,121.339317,7498,716.7,-17.2,159,34712.72020349524,-161792.62237251844,-31.0,3.7000000000000455,2.0,1.0,1.8500000000000227,439.44765169686417,0.5808312933655784,0
147,1252,2.0,0.5479212253829322,13.05106,121.340912,7452,720.4,-18.2,160,34885.285838412965,-162263.6447323877,-46.0,3.699999999999932,1.0,0.5,1.849999999999966,501.7097956684152,0.5821945008340426,0
148,1255,3.0,0.5492341356673961,13.047801,121.342064,7414,722.3,-18.9,160,35009.939447323995,-162626.0294988688,-38.0,1.8999999999999773,0.0,0.0,0.6333333333333258,383.2687600229819,0.583235889382967,0
149,1257,2.0,0.550109409190372,13.043704,121.343513,7376,726.0,-18.9,160,35166.73257236924,-163081.59574258552,-38.0,3.7000000000000455,0.0,0.0,1.8500000000000227,481.8485550285062,0.5845451314080473,0
150,1259,2.0,0.5509846827133479,13.039375,121.345055,7330,729.7,-18.9,161,35333.58964845,-163562.95924491656,-46.0,3.7000000000000455,1.0,0.5,1.8500000000000227,509.52257868399425,0.5859295671727264,0
151,1262,3.0,0.5522975929978118,13.035599,121.346313,7292,733.4,-18.5,161,35469.73637331103,-163982.83186787847,-38.0,3.699999999999932,0.0,0.0,1.2333333333333103,441.4347078993853,0.5871289997846529,0
152,1264,2.0,0.5531728665207878,13.031067,121.347878,7247,735.2,-18.2,161,35639.09848964741,-164486.7679714967,-45.0,1.8000000000000682,0.0,0.0,0.9000000000000341,531.6902443525066,0.5885736678343274,0
153,1297,33.0,0.5676148796498905,12.972839,121.367531,6660,764.9,-15.9,161,37766.29870500721,-170961.43510333484,-587.0,29.699999999999932,0.0,0.0,0.8999999999999979,6815.804616591703,0.6070930506272266,0
154,1327,30.0,0.5807439824945295,12.917269,121.386543,6294,751.9,-8.5,161,39824.546807568375,-177140.54571191245,-366.0,-13.0,0.0,0.0,-0.4333333333333333,6513.547280362926,0.6247911629133456,0
155,1358,31.0,0.5943107221006565,12.863297,121.404984,6027,727.8,-8.8,161,41821.439959544165,-183141.96658227663,-267.0,-24.100000000000023,0.0,0.0,-0.7774193548387104,6325.546944310443,0.6419784550711889,0
156,1389,31.0,0.6078774617067834,12.810791,121.422836,5768,705.6,-8.5,161,43755.00342879387,-188980.37546501833,-259.0,-22.199999999999932,0.0,0.0,-0.7161290322580623,6150.849188711711,0.6586910718545184,0
157,1421,32.0,0.6218818380743982,12.757455,121.441086,5494,687.1,-8.5,161,45732.0761933957,-194911.07626435417,-274.0,-18.5,0.0,0.0,-0.578125,6252.173433646262,0.6756789991233593,0
158,1452,31.0,0.6354485776805252,12.706741,121.458405,5243,664.9,-7.8,161,47608.703755714785,-200550.2235633176,-251.0,-22.200000000000045,0.0,0.0,-0.716129032258066,5943.7782143319955,0.6918289784991404,0
159,1485,33.0,0.649890590809628,12.656204,121.475685,4991,657.5,-8.1,161,49481.489275318265,-206169.6893330795,-252.0,-7.399999999999977,0.0,0.0,-0.2242424242424235,5923.887162880794,0.707924911431882,0
160,1515,30.0,0.6630196936542669,12.609372,121.491684,4747,653.8,-7.8,161,51215.79233854325,-211377.17733057635,-244.0,-3.7000000000000455,0.0,0.0,-0.1233333333333348,5489.2103745333825,0.7228397738546213,0
161,1547,32.0,0.6770240700218818,12.558792,121.508934,4496,648.2,-7.8,161,53086.08665262008,-217001.42448878847,-251.0,-5.599999999999909,0.0,0.0,-0.1749999999999971,5927.6199215673805,0.7389458491536541,0
162,1578,31.0,0.6905908096280088,12.511597,121.524986,4260,644.5,-7.8,161,54826.85175700218,-222249.27630041,-236.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,5529.534742157199,0.7539702778626819,0
163,1610,32.0,0.7045951859956237,12.463257,121.541512,4008,633.4,-8.1,161,56619.339638882455,-227624.44647889896,-252.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,5666.691006799471,0.7693673770794837,0
164,1643,33.0,0.7190371991247265,12.414139,121.558228,3749,626.0,-7.8,161,58432.82053051062,-233086.12642980964,-259.0,-7.399999999999977,0.0,0.0,-0.2242424242424235,5755.394043792012,0.7850054934012887,0
165,1674,31.0,0.7326039387308534,12.367347,121.574127,3498,614.9,-7.8,161,60158.01057278714,-238289.16662409707,-251.0,-11.100000000000025,0.0,0.0,-0.358064516129033,5482.076072598919,0.7999009710446928,0
166,1687,13.0,0.738293216630197,12.34868,121.58049,3399,609.3,-7.8,161,60848.53919409824,-240364.8451868166,-99.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,2187.719447809877,0.8058452749349239,0
167,1700,13.0,0.7439824945295405,12.32991,121.586876,3299,603.8,-7.8,161,61541.62058902539,-242451.9768428,-100.0,-5.5,0.0,0.0,-0.4230769230769231,2199.391224500762,0.8118212924837135,0
168,1714,14.0,0.750109409190372,12.30986,121.593697,3193,596.3,-5.2,161,62281.97112609698,-244681.43820148223,-106.0,-7.5,0.0,0.0,-0.5357142857142857,2349.3769876850074,0.8182048398720663,0
169,1727,13.0,0.7557986870897155,12.291779,121.599808,3139,579.7,-3.3,161,62945.32445124492,-246691.95644718473,-54.0,-16.59999999999991,0.0,0.0,-1.27692307692307,2117.301204489331,0.8239578086995987,0
170,1740,13.0,0.7614879649890591,12.274102,121.605789,3094,559.3,-2.9,161,63594.61023442675,-248657.55188047315,-45.0,-20.40000000000009,0.0,0.0,-1.5692307692307763,2070.229338710538,0.829582877455141,0
171,1754,14.0,0.7676148796498906,12.256485,121.611786,3056,538.9,-4.9,161,64245.664830513095,-250616.47560894716,-38.0,-20.399999999999977,0.0,0.0,-1.4571428571428555,2064.45768676703,0.8351922639196404,0
172,1767,13.0,0.7733041575492341,12.238909,121.617737,2964,535.2,-7.5,161,64891.78359847396,-252570.84033913177,-92.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,2058.5703293137235,0.8407856537069389,0
173,1780,13.0,0.7789934354485777,12.222476,121.623375,2865,535.2,-8.1,161,65503.93119326265,-254398.10909260932,-99.0,0.0,0.0,0.0,0.0,1927.25146299892,0.84602223391855,0
174,1793,13.0,0.7846827133479213,12.205811,121.629059,2766,535.2,-8.1,161,66121.12738329331,-256251.17510470116,-99.0,0.0,0.0,0.0,0.0,1953.314872703449,0.8513296316327685,0
175,1806,13.0,0.7903719912472648,12.18924,121.634659,2659,529.7,-7.5,161,66729.26365869577,-258093.78877925113,-107.0,-5.5,0.0,0.0,-0.4230769230769231,1940.5313531994632,0.8566022949459217,0
176,1819,13.0,0.7960612691466084,12.17276,121.640297,2568,527.8,-7.5,161,67341.53881663382,-259926.28370149963,-91.0,-1.900000000000091,0.0,0.0,-0.1461538461538531,1932.2436758125225,0.8618524396162107,0
177,1832,13.0,0.8017505470459518,12.156509,121.645836,2469,526.0,-7.5,161,67943.11042801723,-261733.3149503747,-99.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,1904.694796148982,0.8670277305785805,0
178,1846,14.0,0.8078774617067833,12.139427,121.651657,2370,524.1,-7.5,161,68575.35154072831,-263632.74931092415,-99.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,2002.0619438346405,0.8724675801045945,0
179,1858,12.0,0.8131291028446389,12.123925,121.656914,2278,522.3,-7.5,161,69146.38208879258,-265356.49544470425,-92.0,-1.8000000000000682,0.0,0.0,-0.1500000000000056,1816.0150094295343,0.8774019171358243,0
180,1872,14.0,0.8192560175054705,12.106887,121.662643,2172,520.4,-7.5,161,69768.7434445685,-267251.0372217231,-106.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,1994.2988535554907,0.8828206733869246,0
181,1886,14.0,0.825382932166302,12.090134,121.668282,2073,516.7,-7.2,161,70381.36634604937,-269113.8884008755,-99.0,-3.699999999999932,0.0,0.0,-0.2642857142857094,1961.14978380356,0.8881493595220961,0
182,1899,13.0,0.8310722100656455,12.073837,121.673866,1981,513.0,-7.2,161,70988.01128757617,-270926.03462344146,-92.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1911.155836450732,0.8933422059288074,0
183,1912,13.0,0.8367614879649891,12.057358,121.679459,1882,511.2,-7.8,161,71595.69622411653,-272758.4183506098,-99.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1930.6753624288392,0.8985880892979697,0
184,1926,14.0,0.8428884026258205,12.04041,121.685242,1775,509.3,-7.5,161,72224.05300409696,-274642.9525704079,-107.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,1986.6939403683195,0.9039861820608478,0
185,1939,13.0,0.8485776805251641,12.024909,121.690544,1692,507.4,-7.8,161,72800.17771757716,-276366.5875091079,-83.0,-1.900000000000034,0.0,0.0,-0.1461538461538487,1817.522646636682,0.90892461552854,0
186,1954,15.0,0.8551422319474836,12.008331,121.696121,1585,503.7,-7.2,161,73406.26369289763,-278209.9795492192,-107.0,-3.6999999999999886,0.0,0.0,-0.2466666666666659,1940.616495348975,0.9141975101834272,0
187,1967,13.0,0.8608315098468271,11.991158,121.70192,1486,498.2,-7.2,161,74036.50787560428,-280119.53266206966,-99.0,-5.5,0.0,0.0,-0.4230769230769231,2011.0229779669887,0.919661707945732,0
188,1976,9.0,0.8647702407002188,11.980545,121.705498,1417,494.5,-7.2,161,74425.39428682865,-281299.6460485883,-69.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,1242.630463951736,0.9230380883625092,0
189,1983,7.0,0.8678336980306346,11.972168,121.708344,1372,492.6,-7.2,161,74734.72259336073,-282231.12723570445,-45.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,981.5765756859788,0.9257051531286296,0
190,1991,8.0,0.8713347921225383,11.963058,121.711472,1318,490.8,-6.8,161,75074.69794828212,-283244.1144166319,-54.0,-1.8000000000000114,0.0,0.0,-0.2250000000000014,1068.606002058065,0.9286086875930314,0
191,1997,6.0,0.8739606126914661,11.955917,121.713882,1273,487.1,-6.8,161,75336.6626730704,-284038.15848457976,-45.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,836.2031235228101,0.930880754738184,0
192,2008,11.0,0.8787746170678337,11.943329,121.718147,1204,483.4,-4.9,161,75800.27447000355,-285437.88215455937,-69.0,-3.7000000000000455,0.0,0.0,-0.3363636363636405,1474.6167646960655,0.9348874705809116,0
193,2017,9.0,0.8827133479212254,11.935109,121.720901,1181,468.6,-2.0,161,76099.66482154303,-286351.905714079,-23.0,-14.799999999999956,0.0,0.0,-1.6444444444444395,961.8748691570192,0.9375010033775274,0
194,2024,7.0,0.8857768052516412,11.9278,121.723412,1173,450.0,0.7,161,76372.61772151272,-287164.63055550604,-8.0,-18.600000000000023,0.0,0.0,-2.6571428571428606,857.4078698793671,0.9398306864369989,0
195,2037,13.0,0.8914660831509846,11.912201,121.728844,1173,431.5,0.0,159,76963.0850050352,-288899.1626120689,0.0,-18.5,-2.0,-0.1538461538461538,-1.4230769230769231,1832.4484951425216,0.9448096752781998,0
196,2045,8.0,0.8949671772428884,11.904465,121.732445,1173,420.4,-0.3,156,77354.12686610354,-289759.36775275535,0.0,-11.100000000000025,-3.0,-0.375,-1.3875000000000028,945.2286124856256,0.9473779781398766,0
197,2047,2.0,0.8958424507658643,11.902802,121.733284,1173,403.7,0.0,152,77445.21564877902,-289944.2851711839,0.0,-16.69999999999999,-4.0,-2.0,-8.349999999999994,206.2223953560783,0.9479383098534312,0
198,2050,3.0,0.8971553610503282,11.900009,121.734779,1173,400.0,0.0,152,77607.49965436132,-290254.85303027584,0.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,350.58767080567304,0.948890899847328,0
199,2057,7.0,0.900218818380744,11.89391,121.738007,1181,388.9,0.3,152,77957.91991110852,-290933.0318246202,8.0,-11.100000000000025,0.0,0.0,-1.585714285714289,763.7325326801398,0.9509660554481304,0
200,2059,2.0,0.90109409190372,11.891443,121.739311,1181,383.4,0.0,152,78099.48046267751,-291207.35008755635,0.0,-5.5,0.0,0.0,-2.75,308.84002087907436,0.951805211921968,0
201,2062,3.0,0.9024070021881838,11.889627,121.740273,1181,381.5,0.0,152,78203.91419067714,-291409.28035326046,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,227.44794350963983,0.9524232160708924,0
202,2064,2.0,0.9032822757111596,11.888763,121.74073,1181,377.8,-0.3,152,78253.52611291583,-291505.35290258226,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,108.17861806703029,0.952717150734617,0
203,2067,3.0,0.9045951859956236,11.885345,121.742538,1181,377.8,-0.3,152,78449.80424334224,-291885.41768682055,0.0,0.0,0.0,0.0,0.0,427.9623063263643,0.9538799771678304,0
204,2076,9.0,0.9085339168490152,11.877319,121.746696,1181,372.3,0.0,152,78901.23733462098,-292777.8694007748,0.0,-5.5,0.0,0.0,-0.6111111111111112,1000.587567809639,0.9565986971471228,0
205,2084,8.0,0.912035010940919,11.87059,121.750206,1181,368.5,-0.3,152,79282.32093156752,-293526.10109566635,0.0,-3.8000000000000114,0.0,0.0,-0.4750000000000014,840.0782497945814,0.958881293488876,0
206,2092,8.0,0.9155361050328228,11.864583,121.753334,1181,364.8,0.0,152,79621.9407388331,-294194.0499426291,0.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,749.6777769609835,0.9609182605828376,0
207,2097,5.0,0.9177242888402626,11.860474,121.755463,1173,359.3,1.6,153,79853.10298903222,-294650.9505273088,-8.0,-5.5,1.0,0.2,-1.1,512.2822371779158,0.962310194680421,0
208,2100,3.0,0.9190371991247264,11.85878,121.75631,1181,359.3,2.0,153,79945.07916738909,-294839.3149932244,8.0,0.0,0.0,0.0,0.0,209.7065019794796,0.9628799931419064,0
209,2102,2.0,0.9199124726477024,11.856445,121.7575,1189,350.0,0.3,153,80074.29557503686,-295098.95550556947,8.0,-9.300000000000011,0.0,0.0,-4.650000000000006,290.1431928023325,0.9636683480250818,0
210,2109,7.0,0.9229759299781182,11.850989,121.760223,1181,344.5,-0.7,153,80369.99617699838,-295705.6358633237,-8.0,-5.5,0.0,0.0,-0.7857142857142857,675.1821868227662,0.9655029014015504,0
211,2117,8.0,0.926477024070022,11.845031,121.763306,1181,320.4,-0.7,151,80704.76205525658,-296368.13615135505,0.0,-24.100000000000023,-2.0,-0.25,-3.012500000000003,742.6131347542719,0.9675206729902592,0
212,2119,2.0,0.927352297592998,11.843541,121.764267,1181,316.7,-0.7,149,80809.05271542257,-296533.81682090316,0.0,-3.6999999999999886,-2.0,-1.0,-1.8499999999999943,195.92795047313345,0.9680530334258572,0
213,2121,2.0,0.9282275711159738,11.842346,121.765167,1181,303.7,0.3,140,80906.69090275944,-296666.6949417822,0.0,-13.0,-9.0,-4.5,-6.5,165.07539542711635,0.9685015636595676,0
214,2127,6.0,0.9308533916849016,11.839211,121.768654,1181,296.3,0.7,135,81284.74082010235,-297015.29151831433,0.0,-7.399999999999977,-5.0,-0.8333333333333334,-1.2333333333333296,515.2958531161174,0.9699016861237916,0
215,2129,2.0,0.9317286652078774,11.838467,121.769958,1181,296.3,0.7,135,81426.04650510763,-297098.02065800806,0.0,0.0,0.0,0.0,0.0,164.26719182573808,0.970348020368516,0
216,2133,4.0,0.9334792122538292,11.837585,121.771988,1181,275.9,0.0,114,81645.97869482993,-297196.094718774,0.0,-20.40000000000003,-21.0,-5.25,-5.1000000000000085,241.71562363274631,0.9710047915661796,0
217,2139,6.0,0.9361050328227573,11.836899,121.776062,1166,270.4,-4.6,93,82087.1804590076,-297272.37454381416,-15.0,-5.5,-21.0,-3.5,-0.9166666666666666,449.8890656374866,0.972227195712067,0
218,2141,2.0,0.936980306345733,11.836977,121.777763,1151,268.5,-4.9,86,82271.3326922835,-297263.7013275561,-15.0,-1.8999999999999773,-7.0,-3.5,-0.9499999999999886,185.32384107511476,0.9727307434729822,0
219,2144,3.0,0.9382932166301968,11.837448,121.779892,1135,266.7,-5.2,77,82501.75769886107,-297211.32844476594,-16.0,-1.8000000000000114,-9.0,-3.0,-0.6000000000000038,237.5454025313848,0.9733761836649536,0
220,2148,4.0,0.9400437636761488,11.837908,121.781181,1128,264.8,-4.6,68,82641.23845955153,-297160.17870785855,-7.0,-1.8999999999999773,-9.0,-2.25,-0.4749999999999943,149.31641919557933,0.9737818948142456,0
221,2150,2.0,0.9409190371991248,11.83873,121.783211,1113,264.8,-4.6,67,82860.8846731251,-297068.77635190665,-15.0,0.0,-1.0,-0.5,0.0,239.08619231070725,0.9744315215223118,0
222,2155,5.0,0.9431072210065644,11.840332,121.786667,1082,263.0,-4.6,65,83234.78808391797,-296890.6418333725,-31.0,-1.8000000000000114,-2.0,-0.4,-0.3600000000000022,416.16616135298585,0.9755622963729856,0
223,2285,130.0,1.0,11.877594,121.860023,617,246.3,-4.9,62,91169.95803617829,-292747.2907537106,-465.0,-16.69999999999999,-3.0,-0.023076923076923,-0.1284615384615383,8993.961357274246,1.0,0
