aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A321,3f9bbb4a,1,1778307769,2026-05-09 14:22:49.000 PHT,132,1574,32.0,0.4595620437956204,12.555359,122.812706,10058,851.9,0.0,146,4,195925.80299506625,-216011.34349438883,0.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,7729.359036051516,0.4820916188793476,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964
A321,3f9bbb4a,1,1778307802,2026-05-09 14:23:22.000 PHT,133,1607,33.0,0.4691970802919708,12.498158,122.851341,10058,853.8,0.0,146,4,200126.6628359219,-222371.81327882703,0.0,1.8999999999999773,0.0,0.0,0.0575757575757568,7618.605492439372,0.4941002017488705,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988
A321,3f9bbb4a,1,1778307832,2026-05-09 14:23:52.000 PHT,134,1637,30.0,0.477956204379562,12.443665,122.888138,10058,851.9,0.0,146,4,204128.5634248879,-228431.16678599297,0.0,-1.8999999999999773,0.0,0.0,-0.0633333333333325,7257.867213412253,0.5055401824611869,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011
A321,3f9bbb4a,1,1778307865,2026-05-09 14:24:25.000 PHT,135,1670,33.0,0.4875912408759124,12.385254,122.927589,10058,851.9,0.0,146,4,208420.0531231431,-234926.18261751384,0.0,0.0,0.0,0.0,0.0,7780.712061247673,0.5178042806172226,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035
A321,3f9bbb4a,1,1778307897,2026-05-09 14:24:57.000 PHT,136,1702,32.0,0.496934306569343,12.328491,122.965897,10051,851.9,0.0,145,4,212588.1696384656,-241237.9489568099,-7.0,0.0,-1.0,-0.03125,0.0,7559.904068561162,0.529720337247672,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059
A321,3f9bbb4a,1,1778307929,2026-05-09 14:25:29.000 PHT,137,1734,32.0,0.5062773722627737,12.272799,123.007027,10051,853.8,0.0,143,4,217061.9991709987,-247430.6253651759,0.0,1.8999999999999773,-2.0,-0.0625,0.0593749999999992,7636.516814176198,0.5417571522643501,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083
A321,3f9bbb4a,1,1778307961,2026-05-09 14:26:01.000 PHT,138,1766,32.0,0.5156204379562044,12.218124,123.04763,10051,859.3,0.3,143,4,221479.32527703457,-253510.21637694427,0.0,5.5,0.0,0.0,0.171875,7511.879217252226,0.553597511261248,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107
A321,3f9bbb4a,1,1778307992,2026-05-09 14:26:32.000 PHT,139,1797,31.0,0.5246715328467153,12.163696,123.087929,10058,857.5,0.7,143,4,225864.58849370445,-259562.34220389495,7.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,7470.784904620867,0.5653730966641871,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130
A321,3f9bbb4a,1,1778308024,2026-05-09 14:27:04.000 PHT,140,1829,32.0,0.534014598540146,12.107818,123.129318,10074,851.9,0.0,143,4,230369.42158571887,-265775.70089718426,16.0,-5.600000000000023,0.0,0.0,-0.1750000000000007,7671.404851016847,0.5774649028314072,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154
A321,3f9bbb4a,1,1778308055,2026-05-09 14:27:35.000 PHT,141,1860,31.0,0.5430656934306569,12.05397,123.16938,10074,851.9,-0.3,143,4,234730.63849883876,-271763.33357759967,0.0,0.0,0.0,0.0,0.0,7404.513726846961,0.5891360304131678,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178
A321,3f9bbb4a,1,1778308086,2026-05-09 14:28:06.000 PHT,142,1891,31.0,0.5521167883211678,12.001213,123.208534,10058,848.2,0.0,143,4,238993.95149907767,-277629.65242548013,-16.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,7248.833714651254,0.6005617723624217,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201
A321,3f9bbb4a,1,1778308117,2026-05-09 14:28:37.000 PHT,143,1922,31.0,0.5611678832116789,11.947678,123.248184,10058,848.2,0.0,143,4,243312.21125386973,-283582.4810457822,0.0,0.0,0.0,0.0,0.0,7351.033456523131,0.6121486033811557,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224
A321,3f9bbb4a,1,1778308149,2026-05-09 14:29:09.000 PHT,144,1954,32.0,0.5705109489051094,11.892151,123.289284,10005,848.2,-5.2,143,5,247789.3455834924,-289756.8102659096,-53.0,0.0,0.0,0.0,0.0,7623.470940702791,0.6241648552576545,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248
A321,3f9bbb4a,1,1778308180,2026-05-09 14:29:40.000 PHT,145,1985,31.0,0.5795620437956205,11.839966,123.327927,9868,848.2,-4.2,143,5,251999.689790249,-295559.5255278965,-137.0,0.0,0.0,0.0,0.0,7166.190780579264,0.6354603339292827,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270
A321,3f9bbb4a,1,1778308213,2026-05-09 14:30:13.000 PHT,146,2018,33.0,0.5891970802919708,11.783396,123.369766,9571,857.5,-14.3,144,5,256559.2361963037,-301849.83121670753,-297.0,9.299999999999956,1.0,0.0303030303030303,0.2818181818181804,7765.621216168914,0.6477006456241504,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295
A321,3f9bbb4a,1,1778308243,2026-05-09 14:30:43.000 PHT,147,2048,30.0,0.5979562043795621,11.730057,123.409187,9106,863.0,-15.3,143,5,260856.19155270388,-307780.8656012839,-465.0,5.5,-1.0,-0.0333333333333333,0.1833333333333333,7320.780684677552,0.6592397916803147,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318
A321,3f9bbb4a,1,1778308275,2026-05-09 14:31:15.000 PHT,148,2080,32.0,0.6072992700729927,11.673858,123.450867,8656,861.2,-11.7,143,5,265400.22133830906,-314029.91791532823,-450.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7723.126337240808,0.6714131221834612,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342
A321,3f9bbb4a,1,1778308306,2026-05-09 14:31:46.000 PHT,149,2111,31.0,0.6163503649635036,11.620975,123.490036,8291,850.1,-11.7,143,5,269671.41533957206,-319910.2473433182,-365.0,-11.100000000000025,0.0,0.0,-0.358064516129033,7264.613197362779,0.6828637360368933,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365
A321,3f9bbb4a,1,1778308338,2026-05-09 14:32:18.000 PHT,150,2143,32.0,0.6256934306569343,11.565216,123.531082,7902,837.1,-12.0,144,5,274148.3895984043,-326110.3738220598,-389.0,-13.0,1.0,0.03125,-0.40625,7644.045651527201,0.6949124181422833,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389
A321,3f9bbb4a,1,1778308369,2026-05-09 14:32:49.000 PHT,151,2174,31.0,0.6347445255474452,11.512508,123.57003,7536,826.0,-12.0,144,5,278397.2838829523,-331971.24411100865,-366.0,-11.100000000000025,0.0,0.0,-0.358064516129033,7235.700829086433,0.7063174598013362,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412
A321,3f9bbb4a,1,1778308402,2026-05-09 14:33:22.000 PHT,152,2207,33.0,0.6443795620437957,11.459335,123.609261,7163,813.0,-11.1,143,5,282677.94450013974,-337883.8201122665,-373.0,-13.0,-1.0,-0.0303030303030303,-0.3939393939393939,7296.136594403999,0.7178177613996023,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435
A321,3f9bbb4a,1,1778308434,2026-05-09 14:33:54.000 PHT,153,2239,32.0,0.6537226277372262,11.406928,123.64785000000002,6797,798.2,-11.7,143,5,286889.44141270855,-343711.22068206506,-366.0,-14.799999999999956,0.0,0.0,-0.4624999999999986,7186.586377864726,0.7291453879781431,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.0,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-0.0,0.0,1458
A321,3f9bbb4a,1,1778308466,2026-05-09 14:34:26.000 PHT,154,2271,32.0,0.6630656934306569,11.355207163323707,123.68612913816416,6439,783.4,-11.1,144,5,291067.7760332786,-349462.323266031,-358.0,-14.800000000000068,1.0,0.03125,-0.4625000000000021,7198.562047669705,0.7404918908226112,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.001333858168224178,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-44.85295860538208,82.63610540623957,1480
A321,3f9bbb4a,1,1778308499,2026-05-09 14:34:59.000 PHT,155,2304,33.0,0.6727007299270072,11.30622468819695,123.72268209368109,6058,766.7,-12.0,144,5,295058.19777237735,-354908.93351778784,-381.0,-16.699999999999932,0.0,0.0,-0.506060606060604,7027.76554814985,0.751569181155637,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.005328315962444874,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-179.17252448070624,330.10352224820764,1503
A321,3f9bbb4a,1,1778308530,2026-05-09 14:35:30.000 PHT,156,2335,31.0,0.6817518248175183,11.262110700481605,123.75586987643518,5707,751.9,-10.7,144,5,298681.66093009396,-359814.19192121667,-351.0,-14.800000000000068,0.0,0.0,-0.4774193548387119,6558.745395602892,0.761907193496788,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.011962061222036413,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-402.24204462559595,741.0819047846155,1523
A321,3f9bbb4a,1,1778308562,2026-05-09 14:36:02.000 PHT,157,2367,32.0,0.6910948905109489,11.218507480352972,123.78842683783056,5349,738.9,-11.7,148,5,302237.0203386604,-364662.6554818604,-358.0,-13.0,4.0,0.125,-0.40625,6654.733772815173,0.7723965044428357,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.02119970004579702,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-712.8713466339401,1313.3785055254193,1544
A321,3f9bbb4a,1,1778308567,2026-05-09 14:36:07.000 PHT,158,2372,5.0,0.6925547445255474,11.21756956751356,123.7889257402193,5304,738.9,-7.8,153,5,302291.669465557,-364766.9467752908,-45.0,0.0,5.0,1.0,0.0,948.1213917741544,0.7738909504165492,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.03299194563372598,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-1109.4030887786444,2043.939874488439,1547
A321,3f9bbb4a,1,1778308569,2026-05-09 14:36:09.000 PHT,159,2374,2.0,0.6931386861313868,11.221547907705672,123.78636236950949,5288,738.9,-7.2,156,5,302011.3888836206,-364324.57491843274,-16.0,0.0,3.0,1.5,0.0,485.1778103151815,0.7746556963989216,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.04727588125342669,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-1589.7216026468307,2928.868150676156,1549
A321,3f9bbb4a,1,1778308571,2026-05-09 14:36:11.000 PHT,160,2376,2.0,0.6937226277372263,11.226709039741028,123.78287517757187,5265,740.8,-6.8,159,5,301630.2544359264,-363750.68242766557,-23.0,1.8999999999999773,3.0,1.5,0.9499999999999886,494.2350339827292,0.7754347185399805,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.0639752959280962,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-2151.2641811462086,3963.4418588506255,1550
A321,3f9bbb4a,1,1778308573,2026-05-09 14:36:13.000 PHT,161,2378,2.0,0.6943065693430657,11.233668322049565,123.77826042654569,5258,738.9,-6.2,161,5,301125.8162204781,-362976.84447299974,-7.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,426.4455442573086,0.7761068896692815,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.08300109105506104,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-2791.0347516562297,5142.141100646734,1552
A321,3f9bbb4a,1,1778308576,2026-05-09 14:36:16.000 PHT,162,2381,3.0,0.6951824817518248,11.24074719753872,123.77310734062871,5235,738.9,-6.2,164,5,300562.9625651798,-362189.70834502013,-23.0,0.0,3.0,1.0,0.0,550.1776738741099,0.7769740896045237,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.10425175578537293,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-3505.6198613718366,6458.677005618284,1553
A321,3f9bbb4a,1,1778308578,2026-05-09 14:36:18.000 PHT,163,2383,2.0,0.6957664233576643,11.250330495349962,123.76673347108378,5227,737.1,-6.2,166,5,299866.292326117,-361124.09277599724,-8.0,-1.7999999999999543,2.0,1.0,-0.8999999999999773,391.60510223732155,0.7775913446030942,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.127613908628109,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-4291.2068895510865,7906.0252850828465,1555
A321,3f9bbb4a,1,1778308580,2026-05-09 14:36:20.000 PHT,164,2385,2.0,0.6963503649635037,11.260653767902667,123.75975716395682,5212,737.1,-5.9,167,5,299103.9018936241,-359976.19565622637,-15.0,0.0,1.0,0.5,0.0,431.6587857599189,0.7782717329373241,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.15296290238968308,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-5143.604389496434,9476.463709741118,1556
A321,3f9bbb4a,1,1778308582,2026-05-09 14:36:22.000 PHT,165,2387,2.0,0.6969343065693431,11.271751661427015,123.75215787745228,5197,733.4,-6.2,168,5,298273.5508858562,-358742.1644953634,-15.0,-3.7000000000000455,1.0,0.5,-1.8500000000000227,458.575162623992,0.778994547348405,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.18016348922055436,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-6058.264451736368,11161.613311111387,1557
A321,3f9bbb4a,1,1778308584,2026-05-09 14:36:24.000 PHT,166,2389,2.0,0.6975182481751825,11.284178318008934,123.74394304454826,5182,729.7,-6.8,169,5,297375.7236087322,-357360.3814197025,-15.0,-3.699999999999932,1.0,0.5,-1.849999999999966,415.4500662753806,0.7796493872077425,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.2090705422210235,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-7030.30696909022,12952.483086951788,1559
A321,3f9bbb4a,1,1778308586,2026-05-09 14:36:26.000 PHT,167,2391,2.0,0.6981021897810219,11.297349807002085,123.73525102351176,5174,727.8,-6.5,170,5,296425.77350558416,-355895.77664431394,-8.0,-1.900000000000091,1.0,0.5,-0.9500000000000456,428.59556946968786,0.7803249472454153,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.23952982975603487,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-8054.545674151465,14839.517972147412,1560
A321,3f9bbb4a,1,1778308588,2026-05-09 14:36:28.000 PHT,168,2393,2.0,0.6986861313868613,11.311400583505014,123.7260626184731,5159,726.0,-5.5,170,5,295421.54824275814,-354333.3994237271,-15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,415.8516705599328,0.7809804201206423,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.27137883834768073,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-9125.515810268262,16812.649819116876,1561
A321,3f9bbb4a,1,1778308591,2026-05-09 14:36:31.000 PHT,169,2396,3.0,0.6995620437956205,11.3260539714574,123.71648399715147,5144,724.1,-5.2,171,5,294374.7265729073,-352704.0147746687,-15.0,-1.8999999999999773,1.0,0.3333333333333333,-0.6333333333333258,424.063730647659,0.7816488369925351,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.304447639754922,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-10237.503288384685,18861.35111573593,1563
A321,3f9bbb4a,1,1778308593,2026-05-09 14:36:33.000 PHT,170,2398,2.0,0.7001459854014599,11.340668668777777,123.70672145303529,5136,722.3,-5.5,171,5,293308.0500745266,-351078.9323335404,-8.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,494.4835484898988,0.7824282508466256,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.33855979761427685,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-11384.575174178131,20974.691154169588,1564
A321,3f9bbb4a,1,1778308595,2026-05-09 14:36:35.000 PHT,171,2400,2.0,0.7007299270072993,11.356491271847695,123.69651051633355,5121,720.4,-5.9,171,5,292192.1282904936,-349319.53671567753,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,411.45276742376393,0.783076790091689,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.3735333088041596,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-12560.611342830987,23141.39435092785,1566
A321,3f9bbb4a,1,1778308597,2026-05-09 14:36:37.000 PHT,172,2402,2.0,0.7013138686131387,11.373423816543882,123.68596944253562,5113,718.6,-5.9,172,5,291039.84552192036,-347436.72104962723,-8.0,-1.7999999999999543,1.0,0.5,-0.8999999999999773,328.77737552573836,0.7835950148985179,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.40918157451028175,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-13759.33713254451,25349.90040698227,1567
A321,3f9bbb4a,1,1778308599,2026-05-09 14:36:39.000 PHT,173,2404,2.0,0.7018978102189781,11.389362332931832,123.67537113333287,5098,716.7,-5.5,173,5,289882.009317634,-345664.4364410657,-15.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,469.47212367104936,0.7843350052953995,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.44531439581106275,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-14974.356822574415,27588.42598696307,1568
A321,3f9bbb4a,1,1778308601,2026-05-09 14:36:41.000 PHT,174,2406,2.0,0.7024817518248175,11.406204410661255,123.6645292748006,5090,714.9,-5.2,174,5,288697.32488029473,-343791.6802566432,-8.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,385.7508852746467,0.784943032772004,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.48173898847117047,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-16199.187757168305,29845.02758835171,1569
A321,3f9bbb4a,1,1778308603,2026-05-09 14:36:43.000 PHT,175,2408,2.0,0.703065693430657,11.422183772046763,123.65357999028433,5075,711.2,-5.2,176,5,287501.5708330663,-342014.85388530075,-15.0,-3.699999999999932,2.0,1.0,-1.849999999999966,486.7301777797773,0.7857102256238673,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.5182610115288295,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-17427.294933338984,32107.665265234456,1571
A321,3f9bbb4a,1,1778308605,2026-05-09 14:36:45.000 PHT,176,2410,2.0,0.7036496350364964,11.438753849776186,123.64253074425321,5067,709.3,-5.2,177,5,286294.7157471748,-340172.34276270185,-8.0,-1.900000000000091,1.0,0.5,-0.9500000000000456,414.39256200480224,0.786363398625972,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.5546856041889371,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-18652.12586793287,34364.26686662309,1572
A321,3f9bbb4a,1,1778308608,2026-05-09 14:36:48.000 PHT,177,2413,3.0,0.7045255474452555,11.455442366164135,123.63152439055315,5052,707.5,-5.2,178,5,285092.5141244177,-338316.6618439652,-15.0,-1.7999999999999543,1.0,0.3333333333333333,-0.5999999999999849,382.99700206819546,0.7869670853823842,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.5908184254897182,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-19867.14555796278,36602.7924466039,1573
A321,3f9bbb4a,1,1778308610,2026-05-09 14:36:50.000 PHT,178,2415,2.0,0.7051094890510949,11.470786910860323,123.62056757553083,5044,705.6,-5.2,180,5,283896.5218736414,-336610.4239653256,-8.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,502.26817741484905,0.7877587695084617,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.6264666911958404,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-21065.871347676304,38811.29850265831,1575
A321,3f9bbb4a,1,1778308612,2026-05-09 14:36:52.000 PHT,179,2417,2.0,0.7056934306569344,11.48654851393024,123.60977226948154,5029,703.8,-5.2,181,5,282717.85971372365,-334857.81124735705,-15.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,414.1195855299701,0.7884115122401419,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.661440202385723,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-22241.907516329153,40978.00169941657,1576
A321,3f9bbb4a,1,1778308614,2026-05-09 14:36:54.000 PHT,180,2419,2.0,0.7062773722627738,11.501802211250618,123.5990950414119,5022,703.8,-5.2,182,5,281552.3477210311,-333161.6751499594,-7.0,0.0,1.0,0.5,0.0,417.7241021340308,0.78906993647566,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.6955523602450779,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-23388.979402122604,43091.34173785023,1578
