aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A321,3f4dcb98,1,1776646464,2026-04-20 08:54:24.000 PHT,61,234,2.0,0.0668571428571428,14.532771,121.140747,1280,437.1,7.2,137,3,15103.993752822662,3865.8081593987968,15.0,5.600000000000023,0.0,0.0,2.8000000000000114,256.59926738574006,0.0281213916871739,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
A321,3f4dcb98,1,1776646466,2026-04-20 08:54:26.000 PHT,62,236,2.0,0.0674285714285714,14.531095,121.142288,1295,440.8,7.2,137,3,15269.93371031784,3679.4452049275474,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,249.4873092894338,0.0285145185467041,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
A321,3f4dcb98,1,1776646468,2026-04-20 08:54:28.000 PHT,63,238,2.0,0.068,14.529327,121.143967,1311,444.5,7.2,137,3,15450.733361212624,3482.8523030746815,16.0,3.6999999999999886,0.0,0.0,1.8499999999999943,267.03997043354565,0.0289353038172839,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
A321,3f4dcb98,1,1776646470,2026-04-20 08:54:30.000 PHT,64,240,2.0,0.0685714285714285,14.527405,121.145767,1326,448.2,6.8,137,3,15644.565186502476,3269.1353588656925,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,288.46904785058837,0.0293898557188463,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
A321,3f4dcb98,1,1776646473,2026-04-20 08:54:33.000 PHT,65,243,3.0,0.0694285714285714,14.525695,121.1474,1341,451.9,6.5,137,3,15820.413973994768,3078.991771666408,15.0,3.6999999999999886,0.0,0.0,1.2333333333333296,258.94405647044965,0.0297978839428236,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
A321,3f4dcb98,1,1776646479,2026-04-20 08:54:39.000 PHT,66,249,6.0,0.0711428571428571,14.520061,121.15284,1387,466.7,8.5,136,3,16406.2251055287,2452.518689630656,46.0,14.800000000000011,-1.0,-0.1666666666666666,2.466666666666669,857.5339493557984,0.03114913354911,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
A321,3f4dcb98,1,1776646488,2026-04-20 08:54:48.000 PHT,67,258,9.0,0.0737142857142857,14.512613,121.160118,1471,477.8,10.4,136,3,17189.982632447798,1624.3377320512293,84.0,11.100000000000025,0.0,0.0,1.2333333333333358,1140.0289346054117,0.0329455214940979,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
A321,3f4dcb98,1,1776646497,2026-04-20 08:54:57.000 PHT,68,267,9.0,0.0762857142857142,14.504653,121.167969,1577,485.2,13.0,135,3,18035.47215203987,739.2248933924078,106.0,7.399999999999977,-1.0,-0.1111111111111111,0.8222222222222197,1223.808775600565,0.0348739245939896,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
A321,3f4dcb98,1,1776646509,2026-04-20 08:55:09.000 PHT,69,279,12.0,0.0797142857142857,14.493896,121.178818,1737,485.2,15.0,135,3,19203.861466736187,-456.9005846796675,160.0,0.0,0.0,0.0,0.0,1671.7613296224226,0.0375081839608102,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
A321,3f4dcb98,1,1776646523,2026-04-20 08:55:23.000 PHT,70,293,14.0,0.0837142857142857,14.482452,121.190422,1920,487.1,12.7,135,3,20453.620660204317,-1729.4170828722029,183.0,1.900000000000034,0.0,0.0,0.1357142857142881,1783.2516115234494,0.0403181229023423,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
A321,3f4dcb98,1,1776646535,2026-04-20 08:55:35.000 PHT,71,305,12.0,0.0871428571428571,14.4711,121.201981,2073,490.8,9.8,135,3,21698.59489975786,-2991.7036336831216,153.0,3.6999999999999886,0.0,0.0,0.3083333333333324,1772.6063909338022,0.0431112877556398,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
A321,3f4dcb98,1,1776646548,2026-04-20 08:55:48.000 PHT,72,318,13.0,0.0908571428571428,14.459916,121.213364,2217,496.3,10.1,135,3,22924.67516410682,-4235.3094110152115,144.0,5.5,0.0,0.0,0.4230769230769231,1746.043872933209,0.0458625970159113,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
A321,3f4dcb98,1,1776646561,2026-04-20 08:56:01.000 PHT,73,331,13.0,0.0945714285714285,14.447534,121.225937,2309,516.7,5.5,135,3,24279.005258056743,-5612.126894466837,92.0,20.40000000000003,0.0,0.0,1.569230769230772,1930.9113906764371,0.0489052092161461,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
A321,3f4dcb98,1,1776646575,2026-04-20 08:56:15.000 PHT,74,345,14.0,0.0985714285714285,14.435058,121.238564,2385,540.8,5.2,135,3,25639.23015447737,-6999.396715460365,76.0,24.09999999999991,0.0,0.0,1.7214285714285649,1942.496797148712,0.0519660769920885,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
A321,3f4dcb98,1,1776646588,2026-04-20 08:56:28.000 PHT,75,358,13.0,0.1022857142857142,14.422582,121.251236,2477,557.5,9.4,135,3,27004.37638635665,-8386.666536453893,92.0,16.700000000000045,0.0,0.0,1.284615384615388,1945.945357549899,0.055032378798821,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
A321,3f4dcb98,1,1776646601,2026-04-20 08:56:41.000 PHT,76,371,13.0,0.106,14.409393,121.264534,2614,566.7,11.1,135,3,28437.049412444943,-9853.218449654069,137.0,9.200000000000044,0.0,0.0,0.7076923076923112,2049.81118358411,0.0582623460285269,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
A321,3f4dcb98,1,1776646613,2026-04-20 08:56:53.000 PHT,77,383,12.0,0.1094285714285714,14.396072,121.27803,2758,568.6,12.0,135,3,29891.136314582684,-11334.448113444749,144.0,1.8999999999999773,0.0,0.0,0.1583333333333314,2075.276759016266,0.0615324403561773,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
A321,3f4dcb98,1,1776646626,2026-04-20 08:57:06.000 PHT,78,396,13.0,0.1131428571428571,14.383163,121.2911,2911,574.1,11.4,135,3,31299.408277064605,-12769.865404179502,153.0,5.5,0.0,0.0,0.4230769230769231,2010.5015715899128,0.0647004659009267,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
A321,3f4dcb98,1,1776646639,2026-04-20 08:57:19.000 PHT,79,409,13.0,0.1168571428571428,14.369751,121.304642,3056,576.0,11.4,135,3,32758.62591903928,-14261.21382027148,145.0,1.8999999999999773,0.0,0.0,0.1461538461538444,2086.091971308808,0.0679876021793514,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
A321,3f4dcb98,1,1776646654,2026-04-20 08:57:34.000 PHT,80,424,15.0,0.1211428571428571,14.354599,121.319984,3223,581.5,12.4,135,3,34411.90479481689,-15946.04167597021,167.0,5.5,0.0,0.0,0.3666666666666666,2360.055151033672,0.0717064328985832,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
A321,3f4dcb98,1,1776646667,2026-04-20 08:57:47.000 PHT,81,437,13.0,0.1248571428571428,14.340912,121.333817,3376,585.2,9.1,135,3,35902.66925845893,-17467.968739126365,153.0,3.7000000000000455,0.0,0.0,0.2846153846153881,2130.0035106757573,0.0750627622979631,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
A321,3f4dcb98,1,1776646680,2026-04-20 08:58:00.000 PHT,82,450,13.0,0.1285714285714285,14.327225,121.347687,3482,598.2,10.4,135,3,37397.50944649746,-18989.895802282874,106.0,13.0,0.0,0.0,1.0,2132.8579406356935,0.0784235895336823,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
A321,3f4dcb98,1,1776646693,2026-04-20 08:58:13.000 PHT,83,463,13.0,0.1322857142857142,14.312851,121.362228,3635,600.0,9.8,135,3,38964.76676525675,-20588.213885559668,153.0,1.7999999999999543,0.0,0.0,0.1384615384615349,2238.0822853468853,0.0819502228631072,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
A321,3f4dcb98,1,1776646707,2026-04-20 08:58:27.000 PHT,84,477,14.0,0.1362857142857143,14.297263,121.378014,3757,613.0,5.5,135,3,40666.32463710846,-22321.52279624005,122.0,13.0,0.0,0.0,0.9285714285714286,2428.4603839739575,0.0857768423691828,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
A321,3f4dcb98,1,1776646738,2026-04-20 08:58:58.000 PHT,85,508,31.0,0.1451428571428571,14.261856,121.413841,3886,661.2,4.6,135,3,44528.52331916777,-26258.607002068675,129.0,48.200000000000045,0.0,0.0,1.5548387096774208,5514.132135702297,0.0944656749022578,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
A321,3f4dcb98,1,1776646771,2026-04-20 08:59:31.000 PHT,86,541,33.0,0.1545714285714285,14.222214,121.453857,4115,692.6,8.8,135,3,48843.029937828454,-30666.602372686444,229.0,31.399999999999977,0.0,0.0,0.9515151515151508,6166.918298383763,0.1041831279884609,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
A321,3f4dcb98,1,1776646803,2026-04-20 09:00:03.000 PHT,87,573,32.0,0.1637142857142857,14.181627,121.494766,4404,703.8,9.4,135,3,53254.609806006214,-35179.67709412465,289.0,11.199999999999932,0.0,0.0,0.3499999999999978,6309.884574094771,0.1141258585973928,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
A321,3f4dcb98,1,1776646835,2026-04-20 09:00:35.000 PHT,88,605,32.0,0.1728571428571428,14.140941,121.53582,4694,713.0,10.1,135,3,57682.6161542942,-39703.760128506365,290.0,9.200000000000044,0.0,0.0,0.2875000000000014,6329.237664498291,0.1240990846238039,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
A321,3f4dcb98,1,1776646866,2026-04-20 09:01:06.000 PHT,89,636,31.0,0.1817142857142857,14.101868,121.575134,4991,714.9,7.8,135,3,61923.70945967708,-44048.48549847112,297.0,1.8999999999999773,0.0,0.0,0.0612903225806444,6070.364076381485,0.1336643934659642,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267
A321,3f4dcb98,1,1776646898,2026-04-20 09:01:38.000 PHT,90,668,32.0,0.1908571428571428,14.060637,121.616867,5227,726.0,7.8,135,3,66426.51973790869,-48633.16985157994,236.0,11.100000000000025,0.0,0.0,0.3468750000000007,6424.866909545689,0.1437883062142443,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287
A321,3f4dcb98,1,1776646930,2026-04-20 09:02:10.000 PHT,91,700,32.0,0.2,14.017685,121.660233,5448,737.1,7.8,135,3,71106.40412597457,-53409.2209377705,221.0,11.100000000000025,0.0,0.0,0.3468750000000007,6685.4186536372,0.1543227804824331,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
A321,3f4dcb98,1,1776646961,2026-04-20 09:02:41.000 PHT,92,731,31.0,0.2088571428571428,13.977448,121.700722,5662,744.5,7.2,135,3,75476.63140610117,-57883.37738112711,214.0,7.399999999999977,0.0,0.0,0.2387096774193541,6253.14155381634,0.1641760989067299,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
A321,3f4dcb98,1,1776646992,2026-04-20 09:03:12.000 PHT,93,762,31.0,0.2177142857142857,13.935699,121.742676,5890,748.2,6.2,135,3,80005.80558157693,-62525.66078579707,228.0,3.7000000000000455,0.0,0.0,0.1193548387096788,6484.425969659131,0.174393861183171,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348
A321,3f4dcb98,1,1776647025,2026-04-20 09:03:45.000 PHT,94,795,33.0,0.2271428571428571,13.891068,121.787613,6050,764.9,5.5,135,3,84857.90962417873,-67488.40841169984,160.0,16.699999999999932,0.0,0.0,0.506060606060604,6939.23688882838,0.1853282867193277,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
A321,3f4dcb98,1,1776647057,2026-04-20 09:04:17.000 PHT,95,827,32.0,0.2362857142857143,13.844742,121.828857,6248,776.0,6.8,143,3,89313.14367587105,-72639.6316985985,198.0,11.100000000000025,8.0,0.25,0.3468750000000007,6808.773458271221,0.1960571359522868,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
A321,3f4dcb98,1,1776647089,2026-04-20 09:04:49.000 PHT,96,859,32.0,0.2454285714285714,13.794891,121.866364,6515,768.6,8.5,143,3,93367.06346470711,-78182.81764332028,267.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6865.005048849677,0.2068745914902056,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413
A321,3f4dcb98,1,1776647122,2026-04-20 09:05:22.000 PHT,97,892,33.0,0.2548571428571428,13.743073,121.905579,6698,779.7,6.2,143,3,97606.45579509846,-83944.72431086154,183.0,11.100000000000025,0.0,0.0,0.336363636363637,7150.982792600501,0.2181426732848927,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
A321,3f4dcb98,1,1776647155,2026-04-20 09:05:55.000 PHT,98,925,33.0,0.2642857142857143,13.691071,121.944832,6866,787.1,3.9,143,3,101850.92953324722,-89727.09087316567,168.0,7.399999999999977,0.0,0.0,0.2242424242424235,7170.459885695532,0.2294414458929244,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458
A321,3f4dcb98,1,1776647185,2026-04-20 09:06:25.000 PHT,99,955,30.0,0.2728571428571428,13.642227,121.98172,7003,800.1,5.9,143,3,105840.52744360131,-95158.30337209233,137.0,13.0,0.0,0.0,0.4333333333333333,6736.7139952822345,0.2400567482265843,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
A321,3f4dcb98,1,1776647216,2026-04-20 09:06:56.000 PHT,100,986,31.0,0.2817142857142857,13.592422,122.019226,7201,800.1,7.2,143,3,109897.85081749145,-100696.37434312364,198.0,0.0,0.0,0.0,0.0,6862.875699669556,0.2508708484661579,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501
A321,3f4dcb98,1,1776647248,2026-04-20 09:07:28.000 PHT,101,1018,32.0,0.2908571428571428,13.540192,122.058578,7361,807.5,4.6,143,3,114155.7876545608,-106504.093383721,160.0,7.399999999999977,0.0,0.0,0.2312499999999993,7198.835680188679,0.2622143339175303,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524
A321,3f4dcb98,1,1776647280,2026-04-20 09:08:00.000 PHT,102,1050,32.0,0.3,13.487823,122.098022,7506,818.6,3.9,143,3,118424.62923518778,-112327.26854047074,145.0,11.100000000000025,0.0,0.0,0.3468750000000007,7217.734924491913,0.2735875996434249,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547
A321,3f4dcb98,1,1776647313,2026-04-20 09:08:33.000 PHT,103,1083,33.0,0.3094285714285714,13.434045,122.138382,7650,824.1,4.2,143,3,122793.63439846672,-118307.11756526976,144.0,5.5,0.0,0.0,0.1666666666666666,7403.233621954869,0.2852531628837231,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570
A321,3f4dcb98,1,1776647345,2026-04-20 09:09:05.000 PHT,104,1115,32.0,0.3185714285714285,13.378555,122.180046,7803,833.4,4.9,143,3,127304.82968074188,-124477.33256742836,153.0,9.299999999999956,0.0,0.0,0.2906249999999986,7640.739189157417,0.2972929728863965,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594
A321,3f4dcb98,1,1776647376,2026-04-20 09:09:36.000 PHT,105,1146,31.0,0.3274285714285714,13.327673,122.218178,7940,839.0,4.6,143,3,131434.5439212796,-130135.16063987098,137.0,5.600000000000023,0.0,0.0,0.1806451612903233,7002.174215453849,0.3083265712166885,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616
A321,3f4dcb98,1,1776647409,2026-04-20 09:10:09.000 PHT,106,1179,33.0,0.3368571428571428,13.271622,122.260361,8115,840.8,5.9,143,3,136003.9385349826,-136367.75608204072,175.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7725.420594681055,0.3204998170045685,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640
A321,3f4dcb98,1,1776647439,2026-04-20 09:10:39.000 PHT,107,1209,30.0,0.3454285714285714,13.219253,122.299706,8275,842.7,4.2,143,3,140266.9022291794,-142190.93123879065,160.0,1.900000000000091,0.0,0.0,0.0633333333333363,7214.21625974497,0.331867538233528,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663
A321,3f4dcb98,1,1776647471,2026-04-20 09:11:11.000 PHT,108,1241,32.0,0.3545714285714286,13.164647,122.340668,8412,850.1,3.6,143,3,144706.0779684262,-148262.849790023,137.0,7.399999999999977,0.0,0.0,0.2312499999999993,7518.887225328359,0.3437153413561555,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687
A321,3f4dcb98,1,1776647504,2026-04-20 09:11:44.000 PHT,109,1274,33.0,0.364,13.108226,122.38297300000002,8534,857.5,2.6,143,3,149291.8614027493,-154536.58741187915,122.0,7.399999999999977,0.0,0.0,0.2242424242424235,7768.231824938049,0.3559560464651189,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.0,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,0.0,-0.0,711
A321,3f4dcb98,1,1776647534,2026-04-20 09:12:14.000 PHT,110,1304,30.0,0.3725714285714285,13.054610069697421,122.42340070609959,8626,864.9,4.2,143,3,153675.0495202604,-160498.41508366997,92.0,7.399999999999977,0.0,0.0,0.2466666666666659,7342.299333490133,0.3675255931764399,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.001024908625298962,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,46.18324870622211,-34.017944541220125,735
A321,3f4dcb98,1,1776647566,2026-04-20 09:12:46.000 PHT,111,1336,32.0,0.3817142857142857,12.994572173221956,122.47102290800066,8702,876.0,3.3,143,3,158838.45166080032,-167174.3337993119,76.0,11.100000000000025,0.0,0.0,0.3468750000000007,7677.42343199398,0.3796232079677483,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.015192293930554641,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,684.5776020356652,-504.2504274298317,759
A321,3f4dcb98,1,1776647597,2026-04-20 09:13:17.000 PHT,112,1367,31.0,0.3905714285714285,12.924339316309243,122.53367938390835,8900,868.6,7.5,143,3,165630.78703465086,-174983.88195875124,198.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,7532.003547083365,0.3914916789888547,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.06723285284135502,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,3029.5691609536457,-2231.5388931750704,782
A321,3f4dcb98,1,1776647628,2026-04-20 09:13:48.000 PHT,113,1398,31.0,0.3994285714285714,12.83652274580523,122.62093169639043,9075,866.7,6.2,143,3,175089.0148398308,-184748.65256177864,175.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7497.081331781698,0.4033051217166643,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.17896185477406573,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,8064.172399316669,-5939.958256202825,806
A321,3f4dcb98,1,1776647659,2026-04-20 09:14:19.000 PHT,114,1429,31.0,0.4082857142857143,12.729520055132976,122.7349023227246,9281,859.3,8.8,143,3,187445.61432915597,-196646.8253362839,206.0,-7.400000000000091,0.0,0.0,-0.2387096774193577,7467.505319477868,0.4150719603712345,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.3555432239378335,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,16021.078105517252,-11800.905344508934,830
A321,3f4dcb98,1,1776647691,2026-04-20 09:14:51.000 PHT,115,1461,32.0,0.4174285714285714,12.60916110347042,122.86755972364469,9449,853.8,0.3,143,4,201833.24773011197,-210030.14862322572,168.0,-5.5,0.0,0.0,-0.171875,7429.539591872158,0.4267789749517629,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.5777442918506882,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,26033.645986106745,-19176.02486119219,853
A321,3f4dcb98,1,1776647721,2026-04-20 09:15:21.000 PHT,116,1491,30.0,0.426,12.489721520453852,122.99970596783761,9449,863.0,0.0,143,4,216172.2349268442,-223311.24263981276,0.0,9.200000000000044,0.0,0.0,0.3066666666666682,7247.593993598843,0.4381992907745138,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.801270779258592,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,36105.938389125804,-26595.136638027685,876
A321,3f4dcb98,1,1776647753,2026-04-20 09:15:53.000 PHT,117,1523,32.0,0.4351428571428571,12.384127709941845,123.10977145649399,9449,866.7,0.0,143,4,228123.4597833595,-235052.75487185965,0.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7852.42938619311,0.4505726692564458,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.9637886720424982,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,43429.13196597849,-31989.30010510381,901
