sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
27,102,8.0,0.0189661584232056,14.52253,121.043457,488.0,298.2,10.4,59,4623.815346955862,2721.499588715662,99.0,0.0,1.0,0.125,0.0,712.4125064587438,0.0051201666550843,0
28,109,7.0,0.0202677575306805,14.525162,121.047928,564.0,298.2,11.7,59,5105.08033092336,3014.1650398903384,76.0,0.0,0.0,0.0,0.0,563.2671547295115,0.005657646274242,0
29,118,9.0,0.0219412420974339,14.528275,121.053421,663.0,296.3,11.4,59,5696.348605051,3360.315324657334,99.0,-1.8999999999999773,0.0,0.0,-0.2111111111111085,685.1407192246309,0.0063114198339929,0
30,124,6.0,0.0230568984752696,14.530909,121.05806,747.0,296.3,11.7,59,6195.685496037126,3653.203165992295,84.0,0.0,0.0,0.0,0.0,578.8958484456631,0.0068638126329374,0
31,131,7.0,0.0243584975827445,14.533493,121.062561,831.0,296.3,11.4,59,6680.162105992963,3940.5312533158785,84.0,0.0,0.0,0.0,0.0,563.2718655571766,0.0074012967472513,0
32,140,9.0,0.0260319821494979,14.536423,121.068153,922.0,296.3,10.4,64,7282.068009821752,4266.33283839996,91.0,0.0,5.0,0.5555555555555556,0.0,684.4213375060281,0.0080543838600669,0
33,142,2.0,0.0264038676087764,14.537109,121.069855,945.0,296.3,10.7,68,7465.268011282259,4342.6126634401,23.0,0.0,4.0,2.0,0.0,198.44184138444183,0.008243740623437,0
34,144,2.0,0.026775753068055,14.53775,121.071655,975.0,296.3,10.1,70,7659.01738814336,4413.888709870105,30.0,0.0,2.0,1.0,0.0,206.43801850010593,0.0084407274823927,0
35,146,2.0,0.0271476385273335,14.538116,121.072937,991.0,301.9,7.5,74,7797.011252666587,4454.58610923558,16.0,5.599999999999966,4.0,2.0,2.799999999999983,143.86422257819433,0.00857800530325,0
36,148,2.0,0.0275195239866121,14.538528,121.074829,1006.0,303.7,7.2,77,8000.667124123976,4500.398482291509,15.0,1.8000000000000114,3.0,1.5,0.9000000000000057,208.73411177171783,0.0087771831355774,0
37,150,2.0,0.0278914094458906,14.538757,121.076439,1021.0,309.3,6.5,81,8173.970315109122,4525.8621556652315,15.0,5.600000000000023,4.0,2.0,2.8000000000000114,175.15231087064748,0.0089443166113196,0
38,152,2.0,0.0282632949051692,14.538895,121.078049,1036.0,313.0,6.2,84,8347.27504328799,4541.207076737303,15.0,3.6999999999999886,3.0,1.5,1.8499999999999943,173.96939403219733,0.0091103213266033,0
39,155,3.0,0.028821123094087,14.538895,121.08004,1052.0,320.4,6.5,90,8561.594788097771,4541.207076737303,16.0,7.399999999999977,6.0,2.0,2.4666666666666592,214.29995099694753,0.0093148101825222,0
40,157,2.0,0.0291930085533655,14.538776,121.082008,1067.0,324.1,6.8,94,8773.441074043096,4527.974862189534,15.0,3.7000000000000455,4.0,2.0,1.8500000000000227,212.23730999802933,0.0095173308294141,0
41,160,3.0,0.0297508367422833,14.538437,121.08416,1082.0,333.4,6.8,100,9005.098507565614,4490.279729990566,15.0,9.299999999999956,6.0,2.0,3.099999999999985,234.67657093655512,0.0097412634214588,0
42,162,2.0,0.0301227222015619,14.538032,121.085861,1097.0,338.9,6.2,104,9188.210012382624,4445.2457224958125,15.0,5.5,4.0,2.0,2.75,188.54374540575188,0.0099211752441603,0
43,164,2.0,0.0304946076608404,14.537384,121.088043,1113.0,342.6,5.9,108,9423.104069676758,4373.191310504278,16.0,3.7000000000000455,4.0,2.0,1.8500000000000227,245.66392058719623,0.0101555921622591,0
44,166,2.0,0.030866493120119,14.536697,121.089607,1120.0,350.0,5.9,113,9591.475175395488,4296.800290384171,7.0,7.399999999999977,5.0,2.5,3.6999999999999886,184.86332866896743,0.0103319920653156,0
45,168,2.0,0.0312383785793975,14.53589,121.091263,1135.0,355.6,4.9,117,9769.75279015796,4207.065860635623,15.0,5.600000000000023,4.0,2.0,2.8000000000000114,199.55797949147296,0.0105224138676813,0
46,171,3.0,0.0317962067683153,14.534958,121.092728,1143.0,361.1,5.5,122,9927.473625522503,4103.432045857742,8.0,5.5,5.0,1.6666666666666667,1.8333333333333333,188.6930978101616,0.0107024682051251,0
47,173,2.0,0.0321680922275939,14.533539,121.094719,1158.0,372.3,6.2,127,10141.827793855338,3945.646227006333,15.0,11.199999999999989,5.0,2.5,5.599999999999994,266.1254686991108,0.0109564098993345,0
48,175,2.0,0.0325399776868724,14.532257,121.096329,1173.0,376.0,6.8,130,10315.16704675441,3803.0941341470298,15.0,3.6999999999999886,3.0,1.5,1.8499999999999943,224.3938365215844,0.0111705305218176,0
49,177,2.0,0.0329118631461509,14.531296,121.097511,1181.0,381.5,7.2,131,10442.42715658594,3696.235662042712,8.0,5.5,1.0,0.5,2.75,166.14952776468175,0.0113290733804884,0
50,179,2.0,0.0332837486054295,14.529922,121.099075,1196.0,387.1,6.5,132,10610.81862549018,3543.453621801792,15.0,5.600000000000023,1.0,0.5,2.8000000000000114,227.33865391324855,0.011546004000531,0
51,181,2.0,0.033655634064708,14.528301,121.100853,1212.0,390.8,7.2,133,10802.253578145446,3363.2063967435197,16.0,3.6999999999999886,1.0,0.5,1.8499999999999943,262.8996975586551,0.011796867606076,0
52,183,2.0,0.0340275195239866,14.526626,121.102631,1234.0,396.3,7.8,134,10993.69127136348,3176.954637352236,22.0,5.5,1.0,0.5,2.75,267.05327696204125,0.0120516946315668,0
53,186,3.0,0.0345853477129044,14.524933,121.104424,1250.0,401.9,7.2,134,11186.745580338698,2988.7013665169698,16.0,5.599999999999966,0.0,0.0,1.8666666666666551,269.60752751071647,0.0123089589687321,0
54,188,2.0,0.0349572331721829,14.523553,121.105812,1265.0,405.6,7.2,135,11336.19587703882,2835.252155794486,15.0,3.7000000000000455,1.0,0.5,1.8500000000000227,214.17030288028687,0.0125133241120934,0
55,190,2.0,0.0353291186314615,14.521738,121.107643,1280.0,411.1,8.5,135,11533.34664823634,2633.4330851704917,15.0,5.5,0.0,0.0,2.75,282.0931875912227,0.0127825024899917,0
56,192,2.0,0.03570100409074,14.520355,121.109016,1295.0,414.8,8.8,135,11681.18444676596,2479.650289207757,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,213.28894830276005,0.0129860266290113,0
57,194,2.0,0.0360728895500186,14.518936,121.110489,1318.0,420.4,9.1,135,11839.789041042815,2321.8644703563477,23.0,5.599999999999966,0.0,0.0,2.799999999999983,223.6903575167985,0.0131994759792137,0
58,196,2.0,0.0364447750092971,14.516922,121.112427,1341.0,424.1,9.4,135,12048.4678413701,2097.917578765742,23.0,3.7000000000000455,0.0,0.0,1.8500000000000227,306.05959503023143,0.0134915235328393,0
59,199,3.0,0.0370026031982149,14.515411,121.113991,1356.0,429.7,9.8,135,12216.87352126032,1929.9018125330697,15.0,5.599999999999966,0.0,0.0,1.8666666666666551,237.85186759546792,0.0137184860498931,0
60,201,2.0,0.0373744886574934,14.513591,121.115837,1379.0,433.4,9.4,135,12415.646408385895,1727.5267665081851,23.0,3.6999999999999886,0.0,0.0,1.8499999999999943,283.625225216922,0.0139891263255653,0
61,203,2.0,0.037746374116772,14.511868,121.117615,1402.0,438.9,9.1,135,12607.097905749351,1535.9376432658082,23.0,5.5,0.0,0.0,2.75,270.81175427878446,0.0142475397575061,0
62,205,2.0,0.0381182595760505,14.510286,121.119209,1417.0,442.6,8.5,134,12778.738989520392,1360.0270263364612,15.0,3.7000000000000455,-1.0,-0.5,1.8500000000000227,245.7395269970277,0.0144820288205969,0
63,207,2.0,0.0384901450353291,14.508682,121.120903,1433.0,448.2,7.8,134,12961.147101455212,1181.670117641499,16.0,5.599999999999966,0.0,0.0,2.799999999999983,255.07879340469637,0.0147254295791592,0
64,216,9.0,0.0401636296020825,14.501906,121.128029,1494.0,472.3,7.8,133,13728.482494802827,428.2122539791541,61.0,24.100000000000023,-1.0,-0.1111111111111111,2.6777777777777803,1075.2534303010896,0.015751455683049,0
65,224,8.0,0.0416511714391967,14.494537,121.136009,1570.0,487.1,10.4,133,14587.7981144076,-391.1842922617487,76.0,14.800000000000011,0.0,0.0,1.8500000000000016,1187.1937150269523,0.0168842972138595,0
66,237,13.0,0.0440684269245072,14.484055,121.147331,1730.0,496.3,15.9,133,15807.042401465944,-1556.7311232696468,160.0,9.199999999999989,0.0,0.0,0.7076923076923068,1686.487058319741,0.0184935734058209,0
67,250,13.0,0.0464856824098177,14.473114,121.159164,1943.0,492.6,15.9,133,17081.376198992904,-2773.316496104602,213.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1761.566126055479,0.0201744913904814,0
68,263,13.0,0.0489029378951283,14.461029,121.172188,2134.0,501.9,12.7,133,18484.04686959125,-4117.109040726789,191.0,9.299999999999956,0.0,0.0,0.7153846153846118,1942.2098809697643,0.0220277828852592,0
69,276,13.0,0.0513201933804388,14.44986,121.18441,2301.0,513.0,13.3,133,19800.404625948217,-5359.046891855501,167.0,11.100000000000025,0.0,0.0,0.8538461538461556,1809.4948588699208,0.0237544353261959,0
70,289,13.0,0.0537374488657493,14.438456,121.196739,2499.0,511.2,15.3,133,21128.36013002364,-6627.115586838438,198.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1835.891002304172,0.0255062754405149,0
71,302,13.0,0.0561547043510598,14.426771,121.209366,2652.0,516.7,8.8,133,22488.48390702046,-7926.430099367115,153.0,5.500000000000057,0.0,0.0,0.4230769230769274,1880.7282395419804,0.0273009000505963,0
72,315,13.0,0.0585719598363703,14.415319,121.221794,2736.0,518.6,3.9,133,23827.23928228022,-9199.836158201852,84.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1847.390394692392,0.0290637130913312,0
73,328,13.0,0.0609892153216809,14.403309,121.234856,2758.0,524.1,0.7,133,25234.362287615408,-10535.28907180644,22.0,5.5,0.0,0.0,0.4230769230769231,1939.6787617852108,0.0309145893467969,0
74,341,13.0,0.0634064708069914,14.391392,121.247673,2766.0,531.5,0.0,133,26615.17380491398,-11860.400842949446,8.0,7.399999999999977,0.0,0.0,0.5692307692307674,1913.5059468140744,0.0327404910329044,0
75,354,13.0,0.0658237262923019,14.379381,121.260635,2758.0,538.9,0.3,133,28011.6789204355,-13195.964951634352,-8.0,7.399999999999977,0.0,0.0,0.5692307692307674,1932.0673277454976,0.0345841043215264,0
76,367,13.0,0.0682409817776125,14.367599,121.273338,2758.0,533.4,0.0,133,29380.35331319467,-14506.065386945893,0.0,-5.5,0.0,0.0,-0.4230769230769231,1894.359898888911,0.0363917365053901,0
77,380,13.0,0.070658237262923,14.355698,121.286171,2758.0,531.5,0.3,133,30763.107536915337,-15829.398036805198,0.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1913.678179384832,0.038217802538905,0
78,393,13.0,0.0730754927482335,14.344116,121.298767,2758.0,533.4,0.0,133,32120.389377899784,-17117.25945607016,0.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1870.7762353323444,0.0400029307681171,0
79,406,13.0,0.075492748233544,14.331526,121.312386,2758.0,533.4,0.3,133,33587.988610401764,-18517.20551621021,0.0,0.0,0.0,0.0,0.0,2027.9339613879272,0.0419380217175746,0
80,419,13.0,0.0779100037188545,14.320073,121.324768,2758.0,535.2,0.0,133,34922.35934321405,-19790.72277012474,0.0,1.8000000000000682,0.0,0.0,0.1384615384615437,1844.2923546046104,0.0436978785529058,0
81,434,15.0,0.0806991446634436,14.306442,121.339401,2758.0,535.2,0.0,133,36499.40922868883,-21306.42290878795,0.0,0.0,0.0,0.0,0.0,2187.0172581138995,0.0457847696366701,0
82,449,15.0,0.0834882856080327,14.292095,121.35498,2758.0,535.2,0.3,133,38178.50398488987,-22901.73872489859,0.0,0.0,0.0,0.0,0.0,2315.785501534167,0.0479945336872887,0
83,462,13.0,0.0859055410933432,14.279527,121.368378,2789.0,527.8,5.9,133,39622.638077157135,-24299.23849327356,31.0,-7.400000000000091,0.0,0.0,-0.5692307692307762,2009.3134943313896,0.0499118566531915,0
84,476,14.0,0.088508739308293,14.267563,121.381241,2926.0,527.8,14.3,133,41009.17255659199,-25629.57643318752,137.0,0.0,0.0,0.0,0.0,1921.251275515754,0.05174514907083,0
85,488,12.0,0.0907400520639643,14.255676,121.394142,3094.0,531.5,10.4,133,42399.866562408635,-26951.35235192359,168.0,3.7000000000000455,0.0,0.0,0.3083333333333371,1918.3516017530112,0.0535756745677691,0
86,501,13.0,0.0931573075492748,14.243729,121.407021,3185.0,553.7,5.2,133,43788.27013896974,-28279.79997547353,91.0,22.200000000000045,0.0,0.0,1.7076923076923112,1921.2940965695584,0.055409007846025,0
87,514,13.0,0.0955745630345853,14.231066,121.420654,3254.0,581.5,4.6,133,45258.039594822825,-29687.863276470896,69.0,27.799999999999955,0.0,0.0,2.138461538461535,2035.1078675921688,0.05735094426542,0
88,527,13.0,0.0979918185198958,14.218048,121.434723,3330.0,598.2,8.1,133,46774.895421006666,-31135.400830951105,76.0,16.700000000000045,0.0,0.0,1.284615384615388,2096.4142451881075,0.0593513803296203,0
89,540,13.0,0.1004090740052063,14.204315,121.449455,3467.0,605.6,12.0,133,48363.33768948562,-32662.44286779807,137.0,7.399999999999977,0.0,0.0,0.5692307692307674,2203.0855233673087,0.0614536040402145,0
90,553,13.0,0.1028263294905169,14.190705,121.464172,3620.0,613.0,8.8,133,49950.246945698294,-34175.80790977652,153.0,7.399999999999977,0.0,0.0,0.5692307692307674,2192.5267639743747,0.0635457523932635,0
91,568,15.0,0.1056154704351059,14.17511,121.480942,3764.0,622.3,11.1,133,51758.65423375994,-35909.89518601843,144.0,9.299999999999956,0.0,0.0,0.619999999999997,2505.10797360505,0.0659361713415309,0
92,600,32.0,0.1115656377835626,14.139954,121.518829,4107.0,640.8,11.7,133,55844.680783939475,-39819.0694267086,343.0,18.5,0.0,0.0,0.578125,5654.022928233529,0.0713313414036573,0
93,630,30.0,0.1171439196727407,14.1064,121.554962,4450.0,648.2,12.7,133,59742.13655264607,-43550.10914886445,343.0,7.400000000000091,0.0,0.0,0.2466666666666697,5394.6577910471915,0.0764790206011252,0
94,662,32.0,0.1230940870211974,14.069733,121.594315,4801.0,663.0,9.4,133,63987.587794321014,-47627.29915578747,351.0,14.799999999999956,0.0,0.0,0.4624999999999986,5885.329424468444,0.0820949074695861,0
95,693,31.0,0.1288583116400148,14.033936,121.632767,5128.0,668.6,9.4,133,68136.4944705717,-51607.74944290712,327.0,5.600000000000023,0.0,0.0,0.1806451612903233,5748.708353221562,0.0875804280620692,0
96,723,30.0,0.134436593529193,13.998816,121.670502,5410.0,679.7,8.1,133,72208.67004753661,-55512.920660708965,282.0,11.100000000000025,0.0,0.0,0.3700000000000008,5641.236865305226,0.0929633974336786,0
97,754,31.0,0.1402008181480104,13.961426,121.710754,5677.0,694.5,9.8,133,76553.14585285011,-59670.50471064077,267.0,14.799999999999956,0.0,0.0,0.4774193548387082,6012.429905578112,0.0987005658602918,0
98,786,32.0,0.1461509854964671,13.923019,121.752007,5997.0,696.4,9.4,133,81006.41362502374,-63941.17415717001,320.0,1.8999999999999773,0.0,0.0,0.0593749999999992,6169.184066080942,0.1045873119176633,0
99,818,32.0,0.1521011528449237,13.884624,121.793083,6271.0,703.8,7.2,133,85441.34397786176,-68210.50926273648,274.0,7.399999999999977,0.0,0.0,0.2312499999999993,6155.018396170034,0.1104605408387969,0
100,850,32.0,0.1580513201933804,13.846252,121.837196,6492.0,716.7,5.9,129,90204.43194830597,-72477.28688145753,221.0,12.900000000000093,-4.0,-0.125,0.4031250000000028,6394.068758573566,0.1165618759022207,0
101,882,32.0,0.1640014875418371,13.808278,121.883865,6706.0,733.4,8.8,129,95243.81837447172,-76699.80885824573,214.0,16.699999999999932,0.0,0.0,0.5218749999999979,6574.26793127422,0.1228351602474417,0
102,915,33.0,0.170137597619933,13.770676,121.92968,6957.0,737.1,4.9,129,100191.86760088045,-80880.96626518706,251.0,3.7000000000000455,0.0,0.0,0.1121212121212135,6477.696028384569,0.1290162939512652,0
103,945,30.0,0.1757158795091112,13.734512,121.973907,7125.0,751.9,5.9,129,104969.14505114211,-84902.22514675249,168.0,14.799999999999956,0.0,0.0,0.4933333333333318,6244.092868140392,0.1349745193307744,0
104,977,32.0,0.1816660468575678,13.694831,122.022545,7315.0,761.2,6.2,129,110223.72668808929,-89314.55712549937,190.0,9.300000000000068,0.0,0.0,0.2906250000000021,6861.072309189137,0.1415214775561784,0
