aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A320,3f9b27d4,4,1778286823,2026-05-09 08:33:43.000 PHT,60,262,2.0,0.108041237113402,14.524567,120.903076,2118.8157640254135,431.5,15.0,172,3,-12389.59242247744,1591.8687686230346,38.0,0.0,0.0,0.0,0.0,328.9175955309343,0.0560158879423119,1,modified_altitude,1,3.0,0.3,1,20,120,140,120,0.4,beta,alpha=2.18;beta=2.00,0.37663592004316143,203.95230496499232,212.23379174672337,76.81576402541333,112
A320,3f9b27d4,4,1778286825,2026-05-09 08:33:45.000 PHT,61,264,2.0,0.1088659793814433,14.522781,120.903313,2127.959778097839,433.4,15.0,172,3,-12364.130504796243,1393.2743553261853,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,200.2262641318485,0.0565645565090859,1,modified_altitude,1,3.0,0.3,1,20,120,140,120,0.4,beta,alpha=2.18;beta=2.00,0.30869853669290837,203.95230496499232,212.23379174672337,62.95977809783892,113
A320,3f9b27d4,4,1778286827,2026-05-09 08:33:47.000 PHT,62,266,2.0,0.1096907216494845,14.520528,120.903625,2151.3542556051793,435.2,15.0,172,3,-12330.60796418756,1142.7518395600762,38.0,1.8000000000000114,0.0,0.0,0.9000000000000057,252.76362785263527,0.0572571902054083,1,modified_altitude,1,3.0,0.3,1,20,120,140,120,0.4,beta,alpha=2.18;beta=2.00,0.2370860952685941,203.95230496499232,212.23379174672337,48.354255605179524,114
A320,3f9b27d4,4,1778286830,2026-05-09 08:33:50.000 PHT,63,269,3.0,0.1109278350515464,14.518293,120.903915,2166.9951050795753,435.2,15.0,172,3,-12299.452795784342,894.2308352379504,31.0,0.0,0.0,0.0,0.0,250.47389558778733,0.057943549479514,1,modified_altitude,1,3.0,0.3,1,20,120,140,120,0.4,beta,alpha=2.18;beta=2.00,0.16177853486499513,203.95230496499232,212.23379174672337,32.99510507957513,115
A320,3f9b27d4,4,1778286843,2026-05-09 08:34:03.000 PHT,64,282,13.0,0.1162886597938144,14.503281,120.905869,2355.8783250409224,437.1,15.3,172,3,-12089.52179076504,-775.0297092277129,205.0,1.900000000000034,0.0,0.0,0.1461538461538487,1682.4611297727188,0.0625539013767923,1,modified_altitude,1,3.0,0.3,1,20,120,140,120,0.4,beta,alpha=2.18;beta=2.00,0.08275623579649852,203.95230496499232,212.23379174672337,16.87832504092228,125
A320,3f9b27d4,4,1778286856,2026-05-09 08:34:16.000 PHT,65,295,13.0,0.1216494845360824,14.489244,120.907578,2537.0,435.2,15.3,173,3,-11905.92525617734,-2335.8750504659997,198.0,-1.900000000000034,1.0,0.0769230769230769,-0.1461538461538487,1571.651279714158,0.0668606073868556,1,modified_altitude,1,3.0,0.3,1,20,120,140,120,0.4,beta,alpha=2.18;beta=2.00,0.0,203.95230496499232,212.23379174672337,0.0,133
A320,3f9b27d4,4,1778286869,2026-05-09 08:34:29.000 PHT,66,308,13.0,0.1270103092783505,14.474945,120.90937,2728.0,437.1,13.0,172,3,-11713.388295494524,-3925.853502725017,191.0,1.900000000000034,-1.0,-0.0769230769230769,0.1461538461538487,1601.6408917005513,0.0712494922134594,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,142
A320,3f9b27d4,4,1778286883,2026-05-09 08:34:43.000 PHT,67,322,14.0,0.1327835051546392,14.459963,120.911285,2911.0,440.8,13.0,172,3,-11507.614207452629,-5591.778194783923,183.0,3.6999999999999886,0.0,0.0,0.2642857142857134,1678.635708703932,0.075849361528424,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,151
A320,3f9b27d4,4,1778286895,2026-05-09 08:34:55.000 PHT,68,334,12.0,0.1377319587628866,14.445765,120.913071,3056.0,451.9,10.1,172,3,-11315.694677550036,-7170.525943939862,145.0,11.099999999999966,0.0,0.0,0.9249999999999972,1590.4173728870694,0.0802074911890747,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,160
A320,3f9b27d4,4,1778286909,2026-05-09 08:35:09.000 PHT,69,348,14.0,0.1435051546391752,14.430403,120.915001,3162.0,477.8,6.2,172,3,-11108.28768788876,-8878.704766487303,106.0,25.90000000000003,0.0,0.0,1.8500000000000023,1720.7753103962857,0.0849228332416705,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,169
A320,3f9b27d4,4,1778286922,2026-05-09 08:35:22.000 PHT,70,361,13.0,0.1488659793814433,14.414383,120.917091,3231.0,509.3,6.8,172,3,-10883.654818162511,-10660.04995182841,69.0,31.5,0.0,0.0,2.423076923076923,1795.5079877967964,0.0898429609710021,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,179
A320,3f9b27d4,4,1778286934,2026-05-09 08:35:34.000 PHT,71,373,12.0,0.1538144329896907,14.3974,120.91922,3353.0,529.7,12.0,172,3,-10654.829246383935,-12548.475999434477,122.0,20.40000000000003,0.0,0.0,1.7000000000000028,1902.2952504880684,0.0950557117217169,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,190
A320,3f9b27d4,4,1778286948,2026-05-09 08:35:48.000 PHT,72,387,14.0,0.1595876288659793,14.379639,120.921402,3520.0,537.1,12.7,173,3,-10420.297122470496,-14523.4118194623,167.0,7.399999999999977,1.0,0.0714285714285714,0.5285714285714269,1988.8701708487324,0.100505698769472,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,201
A320,3f9b27d4,4,1778286963,2026-05-09 08:36:03.000 PHT,73,402,15.0,0.1657731958762886,14.360046,120.923859,3696.0,544.5,13.0,172,3,-10156.174613366476,-16702.05702647778,176.0,7.399999999999977,-1.0,-0.0666666666666666,0.4933333333333318,2194.6615219270293,0.106519604073107,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,213
A320,3f9b27d4,4,1778286993,2026-05-09 08:36:33.000 PHT,74,432,30.0,0.1781443298969072,14.317841,120.929115,4054.0,561.2,10.1,172,3,-9591.092399919147,-21395.04538773419,358.0,16.700000000000045,0.0,0.0,0.5566666666666682,4727.024578942168,0.1194727988604072,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,238
A320,3f9b27d4,4,1778287024,2026-05-09 08:37:04.000 PHT,75,463,31.0,0.1909278350515464,14.273895,120.934662,4412.0,572.3,13.7,173,3,-8994.594607708616,-26281.624383676957,358.0,11.099999999999907,1.0,0.032258064516129,0.3580645161290293,4922.996890970016,0.1329630053531093,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,265
A320,3f9b27d4,4,1778287056,2026-05-09 08:37:36.000 PHT,76,495,32.0,0.2041237113402061,14.228714,120.940392,4785.0,581.5,8.1,172,3,-8378.28899156686,-31305.529303708256,373.0,9.200000000000044,-1.0,-0.03125,0.2875000000000014,5061.716705045223,0.1468333378093148,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,293
A320,3f9b27d4,4,1778287086,2026-05-09 08:38:06.000 PHT,77,525,30.0,0.2164948453608247,14.182744,120.946266,4938.0,635.2,4.6,172,3,-7746.358298485799,-36417.16714204376,153.0,53.700000000000045,0.0,0.0,1.7900000000000016,5150.705475434143,0.1609475210975774,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,321
A320,3f9b27d4,4,1778287118,2026-05-09 08:38:38.000 PHT,78,557,32.0,0.2296907216494845,14.129814,120.952873,5060.0,687.1,4.2,173,3,-7035.433278411586,-42302.72273880468,122.0,51.89999999999998,1.0,0.03125,1.6218749999999993,5928.508695508903,0.1771930740133007,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,354
A320,3f9b27d4,4,1778287148,2026-05-09 08:39:08.000 PHT,79,587,30.0,0.2420618556701031,14.075684,120.959663,5243.0,718.6,8.8,172,3,-6304.636938773815,-48321.712431845765,183.0,31.5,-1.0,-0.0333333333333333,1.05,6063.368674459365,0.1938081760073468,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,387
A320,3f9b27d4,4,1778287181,2026-05-09 08:39:41.000 PHT,80,620,33.0,0.2556701030927835,14.017639,120.967003,5547.0,727.8,10.1,172,3,-5514.439633618565,-54776.03086400115,304.0,9.199999999999932,0.0,0.0,0.2787878787878767,6502.701084215425,0.2116271554479572,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,423
A320,3f9b27d4,4,1778287211,2026-05-09 08:40:11.000 PHT,81,650,30.0,0.268041237113402,13.961621,120.974075,5799.0,740.8,8.1,173,3,-4752.901142053814,-61004.95686852337,252.0,13.0,1.0,0.0333333333333333,0.4333333333333333,6275.488864937021,0.228823518254104,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,457
A320,3f9b27d4,4,1778287243,2026-05-09 08:40:43.000 PHT,82,682,32.0,0.2812371134020618,13.901505,120.981636,6134.0,740.8,10.4,173,3,-3938.496946599695,-67689.56031184226,335.0,0.0,0.0,0.0,0.0,6734.226234296684,0.2472769328065015,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,494
A320,3f9b27d4,4,1778287275,2026-05-09 08:41:15.000 PHT,83,714,32.0,0.2944329896907216,13.842133,120.989166,6393.0,750.1,6.2,172,3,-3127.2121387457505,-74291.43461546762,259.0,9.300000000000068,-1.0,-0.03125,0.2906250000000021,6651.7303071126835,0.2655042884933002,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,531
A320,3f9b27d4,4,1778287306,2026-05-09 08:41:46.000 PHT,84,745,31.0,0.3072164948453608,13.785233,120.996269,6614.0,761.2,9.1,172,3,-2361.741570246224,-80618.43468075563,221.0,11.100000000000025,0.0,0.0,0.358064516129033,6373.317844997562,0.2829687264518827,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,565
A320,3f9b27d4,4,1778287338,2026-05-09 08:42:18.000 PHT,85,777,32.0,0.3204123711340206,13.72261,121.004227,6820.0,776.0,4.9,172,3,-1503.89792546824,-87581.80419022022,206.0,14.799999999999956,0.0,0.0,0.4624999999999986,7016.215801873059,0.3021948608697692,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,604
A320,3f9b27d4,4,1778287369,2026-05-09 08:42:49.000 PHT,86,808,31.0,0.3331958762886598,13.663454,121.011658,7018.0,787.1,5.9,172,3,-702.6506312257812,-94159.66035651512,198.0,11.100000000000025,0.0,0.0,0.358064516129033,6626.664978068727,0.3203535314706133,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,640
A320,3f9b27d4,4,1778287402,2026-05-09 08:43:22.000 PHT,87,841,33.0,0.3468041237113402,13.598831,121.019753,7262.0,792.7,10.7,172,3,170.42899906613468,-101345.42002644656,244.0,5.600000000000023,0.0,0.0,0.1696969696969703,7238.809655353751,0.3401896270796127,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,680
A320,3f9b27d4,4,1778287434,2026-05-09 08:43:54.000 PHT,88,873,32.0,0.36,13.534132,121.028473,7452.0,805.6,5.9,169,3,1111.1813459349926,-108539.6305224761,190.0,12.899999999999975,-3.0,-0.09375,0.4031249999999993,7255.694130452039,0.3600719902489297,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,720
A320,3f9b27d4,4,1778287447,2026-05-09 08:44:07.000 PHT,89,886,13.0,0.365360824742268,13.508469,121.035622,7536.0,809.3,6.8,161,3,1882.5327416222735,-111393.22986650917,84.0,3.699999999999932,-8.0,-0.6153846153846154,0.2846153846153794,2956.417493686746,0.3681732918243228,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,736
A320,3f9b27d4,4,1778287450,2026-05-09 08:44:10.000 PHT,90,889,3.0,0.3665979381443299,13.503845,121.037369,7551.0,807.5,6.8,160,3,2071.03342902587,-111907.395917509,15.0,-1.7999999999999543,-1.0,-0.3333333333333333,-0.5999999999999849,547.7631672559087,0.3696742958669889,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,739
A320,3f9b27d4,4,1778287452,2026-05-09 08:44:12.000 PHT,91,891,2.0,0.3674226804123711,13.499357,121.039268,7567.0,809.3,5.9,158,3,2275.9364967771203,-112406.43943759707,16.0,1.7999999999999543,-2.0,-1.0,0.8999999999999773,539.6316038649022,0.3711530174521028,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,742
A320,3f9b27d4,4,1778287454,2026-05-09 08:44:14.000 PHT,92,893,2.0,0.3682474226804124,13.495697,121.040924,7574.0,809.3,4.9,156,3,2454.621649846704,-112813.4134312518,7.0,0.0,-2.0,-1.0,0.0,444.6210244235127,0.3723713869866177,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,744
A320,3f9b27d4,4,1778287456,2026-05-09 08:44:16.000 PHT,93,895,2.0,0.3690721649484536,13.49149,121.042931,7590.0,811.2,4.2,155,3,2671.1827684862687,-113281.21113379412,16.0,1.900000000000091,-1.0,-0.5,0.9500000000000456,515.6813387985256,0.3737844790317468,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,747
A320,3f9b27d4,4,1778287459,2026-05-09 08:44:19.000 PHT,94,898,3.0,0.3703092783505154,13.48758,121.044907,7597.0,809.3,3.6,153,3,2884.4013108282925,-113715.98389750754,7.0,-1.900000000000091,-2.0,-0.6666666666666666,-0.6333333333333636,484.4356697810088,0.3751119503591741,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,750
A320,3f9b27d4,4,1778287461,2026-05-09 08:44:21.000 PHT,95,900,2.0,0.3711340206185567,13.484042,121.046883,7597.0,809.3,2.3,152,3,3097.620970334333,-114109.39209137356,0.0,0.0,-1.0,-0.5,0.0,447.6851487869772,0.3763387163382325,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,752
A320,3f9b27d4,4,1778287463,2026-05-09 08:44:23.000 PHT,96,902,2.0,0.3719587628865979,13.479573,121.04953,7605.0,807.5,1.6,150,3,3383.247822011341,-114606.3229049373,8.0,-1.7999999999999543,-2.0,-1.0,-0.8999999999999773,573.4663738057433,0.3779101534060581,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,755
A320,3f9b27d4,4,1778287465,2026-05-09 08:44:25.000 PHT,97,904,2.0,0.3727835051546391,13.476654,121.051292,7605.0,807.5,1.3,149,3,3573.3806153922233,-114930.90134413894,0.0,0.0,-1.0,-0.5,0.0,376.36783480697727,0.3789414926332005,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,757
A320,3f9b27d4,4,1778287467,2026-05-09 08:44:27.000 PHT,98,906,2.0,0.3736082474226804,13.472171,121.054298,7612.0,807.5,1.3,147,3,3897.751537187852,-115429.38888882592,7.0,0.0,-2.0,-1.0,0.0,595.1037792566854,0.3805722214442394,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,761
A320,3f9b27d4,4,1778287469,2026-05-09 08:44:29.000 PHT,99,908,2.0,0.3744329896907216,13.469559,121.05603,7612.0,805.6,1.0,146,4,4084.6510159556183,-115719.8304383958,0.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,345.59279259500977,0.3815192295853674,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,763
A320,3f9b27d4,4,1778287471,2026-05-09 08:44:31.000 PHT,100,910,2.0,0.3752577319587629,13.466034,121.058441,7620.0,803.8,0.7,146,4,4344.823615216147,-116111.79309621907,8.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,470.753829683511,0.3828092093497888,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,765
A320,3f9b27d4,4,1778287473,2026-05-09 08:44:33.000 PHT,101,912,2.0,0.3760824742268041,13.462441,121.060951,7620.0,801.9,0.3,146,4,4615.682831238072,-116511.31701949824,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,483.0040534375147,0.3841327577009234,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,768
A320,3f9b27d4,4,1778287475,2026-05-09 08:44:35.000 PHT,102,914,2.0,0.3769072164948454,13.459276,121.063118,7620.0,801.9,0.3,145,4,4849.5322810066355,-116863.24944843743,0.0,0.0,-1.0,-0.5,0.0,422.8141978977115,0.3852913712373545,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,770
A320,3f9b27d4,4,1778287477,2026-05-09 08:44:37.000 PHT,103,916,2.0,0.3777319587628866,13.454947,121.066154,7620.0,801.9,0.3,145,4,5177.163141532848,-117344.61295076812,0.0,0.0,0.0,0.0,0.0,582.6702010042526,0.386888029025847,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,773
A320,3f9b27d4,4,1778287480,2026-05-09 08:44:40.000 PHT,104,919,3.0,0.3789690721649484,13.451688,121.06842,7628.0,801.9,0.0,145,4,5421.703559574435,-117706.99771724924,8.0,0.0,0.0,0.0,0.0,437.4633481487603,0.3880867847899102,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,776
A320,3f9b27d4,4,1778287482,2026-05-09 08:44:42.000 PHT,105,921,2.0,0.3797938144329897,13.447906,121.071037,7628.0,800.1,0.0,145,4,5704.127449987407,-118127.5375106927,0.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,506.9044726035741,0.389475826091163,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,778
A320,3f9b27d4,4,1778287484,2026-05-09 08:44:44.000 PHT,106,923,2.0,0.3806185567010309,13.444748,121.073265,7628.0,800.1,0.0,145,4,5944.573722638793,-118478.69157407,0.0,0.0,0.0,0.0,0.0,425.8718484752947,0.3906428183323929,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,781
A320,3f9b27d4,4,1778287486,2026-05-09 08:44:46.000 PHT,107,925,2.0,0.3814432989690721,13.440701,121.07608,7628.0,800.1,-0.3,145,4,6248.374653190794,-118928.69806377515,0.0,0.0,0.0,0.0,0.0,543.3126205882163,0.392131626796861,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,784
A320,3f9b27d4,4,1778287519,2026-05-09 08:45:19.000 PHT,108,958,33.0,0.3950515463917525,13.386658,121.113991,7620.0,796.4,0.3,145,4,10340.320988468146,-124938.01378483589,-8.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7275.035037933495,0.4120669887475016,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,824
A320,3f9b27d4,4,1778287551,2026-05-09 08:45:51.000 PHT,109,990,32.0,0.4082474226804123,13.333878,121.151024,7620.0,790.8,0.0,145,4,14338.422736093382,-130806.89011956177,0.0,-5.600000000000023,0.0,0.0,-0.1750000000000007,7106.00368349693,0.4315391637562059,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,863
A320,3f9b27d4,4,1778287582,2026-05-09 08:46:22.000 PHT,110,1021,31.0,0.4210309278350515,13.283249,121.18663,7620.0,792.7,0.0,145,4,18183.317997692153,-136436.5858367055,0.0,1.900000000000091,0.0,0.0,0.061290322580648,6821.89108850907,0.4502328012889686,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,900
