aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f9f05af,3,1778377006,2026-05-10 09:36:46.000 PHT,12.9425,121.166382,7430,846.4,4.6,157,3,0
A320,3f9f05af,3,1778377036,2026-05-10 09:37:16.000 PHT,12.881927,121.192223,7567,848.2,3.3,157,3,0
A320,3f9f05af,3,1778377068,2026-05-10 09:37:48.000 PHT,12.819835,121.218758,7696,846.4,4.9,157,3,0
A320,3f9f05af,3,1778377101,2026-05-10 09:38:21.000 PHT,12.755768,121.246109,7879,840.8,6.2,157,3,0
A320,3f9f05af,3,1778377131,2026-05-10 09:38:51.000 PHT,12.696991,121.271164,8054,835.3,3.9,157,3,0
A320,3f9f05af,3,1778377162,2026-05-10 09:39:22.000 PHT,12.636418,121.297058,8161,839.0,3.9,157,3,0
A320,3f9f05af,3,1778377193,2026-05-10 09:39:53.000 PHT,12.576462,121.322639,8214,848.2,1.3,157,3,0
A320,3f9f05af,3,1778377225,2026-05-10 09:40:25.000 PHT,12.513702,121.349442,8230,842.7,-0.3,157,4,0
A320,3f9f05af,3,1778377256,2026-05-10 09:40:56.000 PHT,12.452538,121.375458,8230,840.8,0.0,157,4,0
A320,3f9f05af,3,1778377289,2026-05-10 09:41:29.000 PHT,12.389374,121.402382,8230,840.8,0.0,157,4,0
A320,3f9f05af,3,1778377319,2026-05-10 09:41:59.000 PHT,12.330597,121.427437,8230,840.8,0.0,157,4,0
A320,3f9f05af,3,1778377350,2026-05-10 09:42:30.000 PHT,12.269541,121.453423,8230,837.1,-0.3,157,4,0
A320,3f9f05af,3,1778377382,2026-05-10 09:43:02.000 PHT,12.208191,121.479477,8222,839.0,-0.3,157,4,0
A320,3f9f05af,3,1778377414,2026-05-10 09:43:34.000 PHT,12.14492,121.506378,8214,840.8,0.0,157,4,0
A320,3f9f05af,3,1778377445,2026-05-10 09:44:05.000 PHT,12.084366,121.532089,8214,844.5,0.0,157,4,0
A320,3f9f05af,3,1778377478,2026-05-10 09:44:38.000 PHT,12.022348,121.558418,8222,848.2,0.3,157,4,0
A320,3f9f05af,3,1778377510,2026-05-10 09:45:10.000 PHT,11.9582,121.585648,8230,850.1,0.0,157,4,0
A320,3f9f05af,3,1778377540,2026-05-10 09:45:40.000 PHT,11.899338,121.610558,8237,850.1,0.3,157,4,0
A320,3f9f05af,3,1778377571,2026-05-10 09:46:11.000 PHT,11.837952,121.63665,8222,848.2,-4.2,157,5,0
A320,3f9f05af,3,1778377602,2026-05-10 09:46:42.000 PHT,11.777847,121.662079,8039,816.7,-10.1,157,5,0
A320,3f9f05af,3,1778377633,2026-05-10 09:47:13.000 PHT,11.720215,121.686508,7696,803.8,-11.4,157,5,0
A320,3f9f05af,3,1778377664,2026-05-10 09:47:44.000 PHT,11.664595,121.712807,7346,785.2,-10.7,148,5,0
