sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
192,4030,13.0,0.8219457475015297,8.01517938161993,125.58695233230677,6149,833.4,-13.7,184,499590.58018140186,-721195.5694541227,-183.0,1.8999999999999773,8.0,0.6153846153846154,0.1461538461538444,3000.9267552790284,0.8738688244145775,3
193,4032,2.0,0.822353661023863,8.013801632897017,125.58738275590122,6119,831.5,-13.3,187,499638.71596521355,-721348.7683339086,-30.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,570.176189514378,0.8744146466696108,3
194,4035,3.0,0.8229655313073628,8.013405772353607,125.5878153131489,6088,833.4,-13.3,188,499686.232381791,-721392.7860787943,-31.0,1.8999999999999773,1.0,0.3333333333333333,0.6333333333333258,444.3763391489067,0.8748400423630441,3
195,4037,2.0,0.8233734448296961,8.011127372736306,125.58774322638304,6058,831.5,-13.3,190,499680.34830177616,-721646.1329070441,-30.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,637.5707633610133,0.8754503805676216,3
196,4039,2.0,0.8237813583520294,8.010501269893071,125.58783574924357,6027,831.5,-13.0,192,499690.9818567697,-721715.7524629321,-31.0,0.0,2.0,1.0,0.0,426.828503041519,0.8758589779456374,3
197,4041,2.0,0.8241892718743626,8.009204018375481,125.58760751880205,6005,831.5,-12.7,194,499667.2176037153,-721860.0004495138,-22.0,0.0,2.0,1.0,0.0,476.2760735912864,0.8763149108402176,3
198,4043,2.0,0.8245971853966959,8.007094315413948,125.58711820096303,5974,833.4,-12.4,194,499615.6846911557,-722094.5890395903,-31.0,1.8999999999999773,0.0,0.0,0.9499999999999886,535.8889116550733,0.8768279103298245,3
199,4046,3.0,0.8252090556801958,8.004284388333685,125.58633745637091,5944,833.4,-12.4,195,499532.9763134399,-722407.0391067305,-30.0,0.0,1.0,0.3333333333333333,0.0,580.9333850298206,0.8773840303083019,3
200,4048,2.0,0.825616969202529,8.001814340904552,125.58567013965248,5913,831.5,-12.4,195,499462.3423172062,-722681.6962287936,-31.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,499.7434175281725,0.8778624281862029,3
201,4050,2.0,0.8260248827248623,7.9991114545956785,125.58490411721304,5890,829.7,-12.4,195,499381.14461178065,-722982.2438887709,-23.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,483.6442444892008,0.8783254145350116,3
202,4052,2.0,0.8264327962471956,7.996381441230284,125.58411757382947,5867,827.8,-12.4,195,499297.73135961295,-723285.8079439745,-23.0,-1.900000000000091,0.0,0.0,-0.9500000000000456,441.2184908142244,0.87874778726128,3
203,4054,2.0,0.8268407097695288,7.993241644101561,125.5832159357964,5845,827.8,-12.0,195,499202.1198479514,-723634.9379376199,-22.0,0.0,0.0,0.0,0.0,441.1118029041321,0.8791700578565991,3
204,4056,2.0,0.8272486232918621,7.988519185209989,125.58186888966824,5814,826.0,-12.0,195,499059.3010375764,-724160.0521329679,-31.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,575.4891302817571,0.8797209661207709,3
205,4058,2.0,0.8276565368141954,7.984546042473488,125.58070742964767,5784,827.8,-12.4,195,498936.0707224661,-724601.8460583325,-30.0,1.7999999999999543,0.0,0.0,0.8999999999999773,472.2583496668219,0.8801730529004609,3
206,4060,2.0,0.8280644503365286,7.981706103865017,125.5799243945194,5768,826.0,-12.7,195,498853.129351936,-724917.6332597596,-16.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,369.4692366420268,0.880526740998312,3
207,4092,32.0,0.8345910666938609,7.919658103367763,125.56197994639204,5357,811.2,-13.0,196,496949.4795586344,-731817.065653382,-411.0,-14.799999999999956,1.0,0.03125,-0.4624999999999986,7248.316635348574,0.8874654602992192,3
208,4122,30.0,0.8407097695288599,7.862128009160022,125.5451795453732,4976,800.1,-12.4,196,495166.2038970242,-738214.1290946545,-381.0,-11.100000000000025,0.0,0.0,-0.3700000000000008,6758.687561606526,0.893935464052065,3
209,4155,33.0,0.8474403426473588,7.800435704771434,125.52704421538138,4580,787.1,-12.7,196,493240.33711920865,-745074.0098309349,-396.0,-13.0,0.0,0.0,-0.3939393939393939,7270.036074017132,0.9008949750892988,3
210,4188,33.0,0.8541709157658577,7.739238369874615,125.50901098641664,4168,774.1,-12.0,196,491324.6303207245,-751878.8523948654,-412.0,-13.0,0.0,0.0,-0.3939393939393939,7237.315757974583,0.9078231633932862,3
211,4219,31.0,0.8604935753620232,7.682974959947518,125.49246871870864,3772,766.7,-13.7,196,489566.930211432,-758135.0667759209,-396.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,6684.7820070322105,0.9142224183193672,3
212,4250,31.0,0.8668162349581888,7.628426774724528,125.4765464864094,3376,750.1,-12.7,196,487875.00005892594,-764200.5566083849,-396.0,-16.600000000000023,0.0,0.0,-0.5354838709677426,6499.164004581069,0.9204439835443776,3
213,4263,13.0,0.8694676728533551,7.605267103487928,125.46973699622592,3200,740.8,-12.7,196,487151.1362363818,-766775.7981097209,-176.0,-9.300000000000068,0.0,0.0,-0.7153846153846206,2880.014440978236,0.9232009839341028,3
214,4277,14.0,0.8723230675096879,7.583936933636308,125.46343714166954,3033,733.4,-12.7,196,486481.29813916463,-769147.6080577667,-167.0,-7.399999999999977,0.0,0.0,-0.5285714285714269,2677.482563529864,0.9257641031900696,3
215,4290,13.0,0.8749745054048542,7.56247770763646,125.4570922156837,2865,724.1,-12.4,196,485806.58079181256,-771533.7684145693,-168.0,-9.299999999999956,0.0,0.0,-0.7153846153846118,2696.804835006628,0.9283457194053688,3
216,4303,13.0,0.8776259433000204,7.541068112448337,125.45078553266288,2705,713.0,-12.0,196,485135.9289236109,-773914.4100692801,-160.0,-11.100000000000025,0.0,0.0,-0.8538461538461556,2690.0621310931856,0.930920880917854,3
217,4317,14.0,0.8804813379563533,7.5204568848300575,125.44478849686683,2545,705.6,-12.4,196,484498.3507051921,-776206.2771780062,-160.0,-7.399999999999977,0.0,0.0,-0.5285714285714269,2590.620439799594,0.9334008481918138,3
218,4329,12.0,0.8829288190903528,7.499953615596206,125.43877656581697,2393,700.1,-11.4,196,483858.99653754936,-778486.1398455141,-152.0,-5.5,0.0,0.0,-0.4583333333333333,2570.5449589576237,0.935861597468906,3
219,4343,14.0,0.8857842137466857,7.478163535924653,125.43234358719296,2225,694.5,-12.0,196,483174.6751618177,-780909.0895028876,-168.0,-5.600000000000023,0.0,0.0,-0.4000000000000016,2707.775790928261,0.938453716037708,3
220,4356,13.0,0.8884356516418519,7.45744826918443,125.4262735430352,2096,687.1,-7.5,195,482529.0243583521,-783212.5252501258,-129.0,-7.399999999999977,-1.0,-0.0769230769230769,-0.5692307692307674,2564.8718520924385,0.9409090345233374,3
221,4368,12.0,0.8908831327758515,7.44030953248195,125.4231305955999,2027,681.5,-3.6,185,482199.9265869964,-785118.2684528595,-69.0,-5.600000000000023,-10.0,-0.8333333333333334,-0.4666666666666685,2082.1752709979305,0.942902273846008,3
222,4370,2.0,0.8912910462981848,7.437935773179686,125.4232422858873,2019,677.8,-2.6,182,482214.0552859829,-785382.2188089296,-8.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,382.27167047441486,0.94326821754736,3
223,4372,2.0,0.8916989598205181,7.435197727008313,125.42342975222088,2012,674.1,-2.0,180,482236.7529882603,-785686.6760726387,-7.0,-3.699999999999932,-2.0,-1.0,-1.849999999999966,397.10864326248367,0.9436483644899102,3
224,4374,2.0,0.8921068733428513,7.43186988604123,125.42370809098615,2012,668.6,-2.6,177,482269.8516309508,-786056.7156159778,0.0,-5.5,-3.0,-1.5,-2.75,435.7325475517624,0.9440654855940004,3
225,4376,2.0,0.8925147868651846,7.42801386669516,125.42417486598728,1996,659.3,-4.6,174,482323.9515868097,-786485.4859965461,-16.0,-9.300000000000068,-3.0,-1.5,-4.650000000000034,467.61885766807296,0.9445131310483044,3
226,4378,2.0,0.8929227003875179,7.425576761622346,125.42449420318006,1989,655.6,-5.2,172,482360.7994917226,-786756.4800906553,-7.0,-3.699999999999932,-2.0,-1.0,-1.849999999999966,281.4697566703216,0.9447825783878016,3
227,4381,3.0,0.8935345706710177,7.421494086069919,125.4251015585084,1981,651.9,-5.2,171,482430.4311182558,-787210.4535262749,-8.0,-3.7000000000000455,-1.0,-0.3333333333333333,-1.2333333333333485,457.9769661220662,0.9452209937846546,3
228,4383,2.0,0.893942484193351,7.417540694745898,125.4257516589724,1966,648.2,-5.5,170,482504.6240003843,-787650.0511917438,-15.0,-3.699999999999932,-1.0,-0.5,-1.849999999999966,443.27435329977567,0.9456453345613584,3
229,4385,2.0,0.8943503977156843,7.414391739314771,125.42633758255012,1958,640.8,-5.5,169,482571.15531235986,-788000.19954356,-8.0,-7.400000000000091,-1.0,-0.5,-3.7000000000000455,352.7526051210617,0.9459830200451383,3
230,4387,2.0,0.8947583112380175,7.411190457451345,125.4268903332923,1943,638.9,-5.5,168,482634.10818157974,-788356.1663372137,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,356.6401472366331,0.9463244270224552,3
231,4389,2.0,0.8951662247603508,7.407635171072997,125.42756100228146,1935,637.1,-5.5,168,482710.22296838486,-788751.4966913074,-8.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,396.5780678893276,0.946704066052097,3
232,4392,3.0,0.8957780950438508,7.40333328394535,125.4284436869412,1920,631.5,-5.5,168,482810.0925863622,-789229.8453756217,-15.0,-5.600000000000023,0.0,0.0,-1.8666666666666745,481.4995374686944,0.947164999300752,3
233,4394,2.0,0.896186008566184,7.400238278679187,125.42901759012553,1913,629.7,-5.5,168,482875.2690943102,-789573.9947345159,-7.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,342.1612348926197,0.94749254580348,3
234,4396,2.0,0.8965939220885172,7.396171713140936,125.4298327868192,1897,626.0,-5.5,168,482967.58029884985,-790026.1768158167,-16.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,452.3450478393955,0.9479255698381648,3
235,4398,2.0,0.8970018356108505,7.392873216303427,125.43050852684732,1882,622.3,-5.5,168,483044.041154183,-790392.9534363133,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,364.6940707905306,0.9482746867318144,3
236,4401,3.0,0.8976137058943504,7.389430483567796,125.43117395403829,1875,616.7,-5.5,168,483119.4941544347,-790775.7683790745,-7.0,-5.599999999999909,0.0,0.0,-1.8666666666666365,379.3065077519838,0.9486377919214336,3
237,4414,13.0,0.9002651437895166,7.369725271591283,125.4353235896898,1806,596.3,-5.2,167,483588.5937418107,-792966.8910058216,-69.0,-20.40000000000009,-1.0,-0.0769230769230769,-1.5692307692307763,2227.243524239287,0.9507699031973252,3
238,4427,13.0,0.9029165816846828,7.350615392659456,125.43936439383654,1737,577.8,-3.6,168,484045.34152129776,-795091.8155268993,-69.0,-18.5,1.0,0.0769230769230769,-1.4230769230769231,2159.3163215716486,0.9528369886450254,3
239,4440,13.0,0.9055680195798492,7.331816708644676,125.44327458155422,1715,553.7,-0.7,168,484487.58939307753,-797182.1367042076,-22.0,-24.09999999999991,0.0,0.0,-1.8538461538461468,2121.8919761378834,0.954868248253286,3
240,4454,14.0,0.908423414236182,7.314112124595752,125.4469154442297,1715,524.1,0.0,168,484899.5524514367,-799150.7993480291,0.0,-29.600000000000023,0.0,0.0,-2.114285714285716,1996.2303902318467,0.9567792136587168,3
241,4468,14.0,0.9112788088925148,7.296998582006459,125.4504182269088,1692,501.9,-7.8,168,485295.9687650668,-801053.7410893254,-23.0,-22.200000000000045,0.0,0.0,-1.585714285714289,1928.3822210578285,0.9586252288936924,3
242,4482,14.0,0.9141342035488476,7.277822051812996,125.454378090772,1539,509.3,-10.4,168,485743.9884729207,-803186.0769027882,-153.0,7.400000000000034,0.0,0.0,0.528571428571431,2162.935523203083,0.9606957789560718,3
243,4496,14.0,0.9169895982051806,7.260959527172459,125.45793251380576,1425,513.0,-8.1,168,486145.862772689,-805061.1066831327,-114.0,3.6999999999999886,0.0,0.0,0.2642857142857134,1901.7313726410257,0.9625162816802676,3
244,4504,8.0,0.9186212522945136,7.2500700160760285,125.46011390475948,1356,513.0,-8.1,168,486392.9444018881,-806271.9667432043,-69.0,0.0,0.0,0.0,0.0,1220.5090260572915,0.9636846591066528,3
245,4511,7.0,0.92004894962268,7.241158533851856,125.46189939438744,1303,511.2,-5.9,168,486595.1849371033,-807262.8797241208,-53.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,996.273574017462,0.9646383788494284,3
246,4518,7.0,0.9214766469508464,7.233287095613343,125.46349322611682,1273,505.6,-3.3,168,486775.6509493771,-808138.1449306055,-30.0,-5.599999999999966,0.0,0.0,-0.7999999999999952,878.8489244819605,0.9654796895014968,3
247,4526,8.0,0.9231083010401796,7.22230470870904,125.46569148844368,1257,494.5,-1.0,168,487024.6616860879,-809359.3323235853,-16.0,-11.100000000000025,0.0,0.0,-1.3875000000000028,1231.3238706942116,0.9666584198380812,3
248,4535,9.0,0.9249439118906791,7.211554365230299,125.46783661112568,1250,476.0,0.0,168,487267.68443532265,-810554.7176292419,-7.0,-18.5,0.0,0.0,-2.0555555555555554,1205.1841316287105,0.967812126942224,3
249,4542,7.0,0.9263716092188456,7.2039730346324,125.46940300668048,1250,464.9,0.3,168,487444.9261938509,-811397.7242933522,0.0,-11.100000000000025,0.0,0.0,-1.585714285714289,847.5960247319417,0.9686235195995894,3
250,4549,7.0,0.927799306547012,7.196170656524025,125.47097877027466,1257,457.4,0.3,168,487623.37348285463,-812265.3103531253,7.0,-7.5,0.0,0.0,-1.0714285714285714,872.3692266289136,0.9694586273211268,3
251,4558,9.0,0.9296349173975116,7.185556133678741,125.47313504609636,1257,455.6,0.0,168,487867.51370204566,-813445.5930725473,0.0,-1.7999999999999543,0.0,0.0,-0.1999999999999949,1192.1627310541105,0.9705998692077528,3
252,4565,7.0,0.9310626147256782,7.177986325320448,125.47464632830246,1257,451.9,0.0,168,488038.7345272254,-814287.3185203003,0.0,-3.7000000000000455,0.0,0.0,-0.528571428571435,846.8955973138279,0.9714105913550548,3
253,4571,6.0,0.932286355292678,7.170286040732722,125.47637973691292,1257,450.0,-0.3,165,488234.3227821519,-815143.5522828534,0.0,-1.8999999999999773,-3.0,-0.5,-0.3166666666666629,867.0528051752742,0.9722406097354378,3
254,4573,2.0,0.9326942688150112,7.1678670332396175,125.47710870143034,1257,448.2,-0.3,162,488315.90777371655,-815412.5340151348,0.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,271.7270965633871,0.9725007305530508,3
255,4576,3.0,0.9333061390985112,7.165687994602671,125.4778941972328,1250,446.3,-0.3,158,488403.47144354065,-815654.832391202,-7.0,-1.8999999999999773,-4.0,-1.3333333333333333,-0.6333333333333258,249.47343778010637,0.9727395482323647,3
256,4578,2.0,0.9337140526208444,7.162984549875785,125.47905639099017,1250,446.3,0.0,154,488532.6039371814,-815955.442144515,0.0,0.0,-4.0,-2.0,0.0,320.1555585087038,0.9730460289871216,3
257,4580,2.0,0.9341219661431776,7.160998252756264,125.48011345583002,1250,442.6,0.3,149,488649.67064633867,-816176.3086120877,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,244.43237517932093,0.973280020922732,3
258,4583,3.0,0.9347338364266776,7.158518581466589,125.48172353673614,1250,444.5,0.7,146,488827.5380109032,-816452.0358600961,0.0,1.8999999999999773,-3.0,-1.0,0.6333333333333258,323.92241298442315,0.9735901076383164,3
259,4585,2.0,0.9351417499490108,7.156235935197538,125.48326870028797,1257,442.6,0.3,144,488998.15582606464,-816705.8548951278,7.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,302.58954739963053,0.9738797726789628,3
260,4587,2.0,0.935549663471344,7.154062631139136,125.48487004745962,1257,442.6,0.0,142,489174.8215824079,-816947.5156142737,0.0,0.0,-2.0,-1.0,0.0,297.1447959080644,0.9741642255297772,3
261,4590,3.0,0.936161533754844,7.151923902121472,125.48654263994877,1257,440.8,-0.7,141,489359.2413144872,-817185.3317589907,0.0,-1.8000000000000114,-1.0,-0.3333333333333333,-0.6000000000000038,299.67699954654637,0.9744511024262212,3
262,4592,2.0,0.9365694472771772,7.150084894883001,125.48802849833127,1250,440.8,-1.0,140,489523.0229439069,-817389.8203164225,-7.0,0.0,-1.0,-0.5,0.0,261.5635939883232,0.9747014938549248,3
263,4594,2.0,0.9369773607995106,7.14847209588728,125.4894160713408,1250,440.8,-1.3,140,489675.8862267862,-817569.1556301522,0.0,0.0,0.0,0.0,0.0,237.31461021507752,0.9749286720466523,3
264,4597,3.0,0.9375892310830104,7.146400245665058,125.49127265371747,1242,438.9,-2.0,139,489880.34912967234,-817799.5351818441,-8.0,-1.900000000000034,-1.0,-0.3333333333333333,-0.6333333333333447,314.1253451789741,0.9752293801565696,3
265,4599,2.0,0.9379971446053436,7.144817933344345,125.49284980624488,1242,438.9,-2.3,138,490053.89448940445,-817975.4805273004,0.0,0.0,-1.0,-0.5,0.0,257.0092953635929,0.9754754118143968,3
266,4601,2.0,0.9384050581276768,7.143262101601331,125.49447541278568,1234,435.2,-2.9,138,490232.71103309246,-818148.4813627945,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,262.2750669984103,0.9757264843269652,3
267,4603,2.0,0.9388129716500102,7.14169908547909,125.49615489029246,1227,435.2,-3.6,138,490417.41794981906,-818322.2810659135,-7.0,0.0,0.0,0.0,0.0,270.39783303744144,0.9759853326578826,3
268,4605,2.0,0.9392208851723436,7.140280758147625,125.49781824984014,1219,433.4,-4.2,138,490600.2469617241,-818479.9920873332,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,260.2779719679671,0.9762344933773368,3
269,4608,3.0,0.9398327554558432,7.138646714278111,125.49972215810192,1212,431.5,-4.2,138,490809.5256506497,-818661.6897265089,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,298.42635967080224,0.9765201730524836,3
270,4610,2.0,0.9402406689781766,7.137758486313053,125.5009779043514,1204,429.7,-4.2,138,490947.4033851416,-818760.4563063491,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,190.91938307162752,0.9767029376963148,3
271,4612,2.0,0.94064858250051,7.136162788067742,125.50293472020012,1196,426.0,-3.6,138,491162.43082747713,-818937.8901007649,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,302.47112557016374,0.9769924893732828,3
272,4614,2.0,0.9410564960228432,7.134685779395064,125.50475650940284,1189,426.0,-3.3,138,491362.6145839896,-819102.126198629,-7.0,0.0,0.0,0.0,0.0,283.367271723617,0.9772637531792768,3
273,4623,9.0,0.9428921068733428,7.128422345103863,125.51079048841846,1158,413.0,-3.3,138,492026.77791711665,-819798.5892771765,-31.0,-13.0,0.0,0.0,-1.4444444444444444,989.962655765017,0.9782114315620388,3
274,4632,9.0,0.9447277177238426,7.122296380954204,125.51663023098908,1135,401.9,-4.6,137,492669.62591763586,-820479.7663523058,-23.0,-11.100000000000025,-1.0,-0.1111111111111111,-1.2333333333333358,963.6278607484855,0.979133899987833,3
275,4634,2.0,0.9451356312461758,7.12090907937085,125.51851146856248,1128,398.2,-2.9,134,492876.23655130056,-820634.027463175,-7.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,278.48287653934517,0.9794004880258048,3
276,4636,2.0,0.9455435447685092,7.119580207523549,125.52057464813416,1120,396.3,-2.3,131,493102.6720799411,-820781.7914748556,-8.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,286.91114893413993,0.9796751443393888,3
277,4638,2.0,0.9459514582908424,7.118748370619035,125.52220608069662,1113,388.9,-3.6,125,493281.5437425041,-820874.2876461943,-7.0,-7.400000000000034,-6.0,-3.0,-3.700000000000017,213.1129834875988,0.9798791546284245,3
278,4641,3.0,0.9465633285743422,7.11799625363023,125.52379247452912,1105,385.2,-4.2,122,493455.43110488466,-820957.9193551093,-8.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,201.89416582035767,0.98007242528913,3
279,4643,2.0,0.9469712420966756,7.117004835242961,125.52601295575292,1097,383.4,-5.2,117,493698.77213132934,-821068.1602022268,-8.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,273.5670407952013,0.9803343074614403,3
280,4645,2.0,0.9473791556190088,7.116150568515226,125.52833691795226,1082,379.7,-6.2,113,493953.3034944114,-821163.1504595581,-15.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,275.5162952728361,0.9805980556297256,3
281,4647,2.0,0.947787069141342,7.11561152360073,125.53026819538572,1067,377.8,-6.8,107,494164.6860104672,-821223.0896020749,-15.0,-1.8999999999999773,-6.0,-3.0,-0.9499999999999886,221.6387638068785,0.9808102275374422,3
282,4650,3.0,0.948398939424842,7.115150403885889,125.5321790719433,1052,374.1,-6.8,102,494373.77647799486,-821274.363845764,-15.0,-3.6999999999999886,-5.0,-1.6666666666666667,-1.2333333333333296,216.9608152332233,0.9810179213057936,3
283,4652,2.0,0.9488068529471751,7.1146377530584965,125.53442045384172,1036,372.3,-7.2,97,494619.0083888392,-821331.3680956478,-16.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,255.1147149296156,0.9812621393063972,3
284,4654,2.0,0.9492147664695084,7.1142526662565535,125.53582097192812,1029,370.4,-7.5,92,494772.2941051951,-821374.1878534867,-7.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,165.07155611636622,0.981420160161456,3
285,4656,2.0,0.9496226799918416,7.11377079483212,125.53771884772064,1013,366.7,-7.5,85,494979.982618627,-821427.7695851887,-16.0,-3.6999999999999886,-7.0,-3.5,-1.8499999999999943,225.7497486123349,0.981636267461492,3
286,4658,2.0,0.950030593514175,7.113334823006467,125.5398926405253,991,364.8,-7.8,80,495217.7700485706,-821476.2475073219,-22.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,263.56021874652055,0.9818885702331244,3
287,4660,2.0,0.9504385070365082,7.112905406661286,125.5415533541633,975,364.8,-7.5,78,495399.5123735406,-821523.9964922777,-16.0,0.0,-2.0,-1.0,0.0,216.6166893754809,0.9820959345742653,3
288,4662,2.0,0.9508464205588416,7.112472090898685,125.54312872204952,960,363.0,-7.2,72,495571.93644658866,-821572.1790732667,-15.0,-1.8000000000000114,-6.0,-3.0,-0.9000000000000057,217.4484053104741,0.9823040951062598,3
289,4664,2.0,0.9512543340811748,7.11191720725768,125.54435585659076,945,361.1,-6.8,65,495706.4260044291,-821633.8794042484,-15.0,-1.8999999999999773,-7.0,-3.5,-0.9499999999999886,187.21432029685556,0.9824833129416556,3
290,4667,3.0,0.9518662043646748,7.111453751694,125.54568047346336,930,359.3,-6.8,61,495851.48762272426,-821685.4133828365,-15.0,-1.8000000000000114,-4.0,-1.3333333333333333,-0.6000000000000038,211.95547315481295,0.982686215161095,3
291,4669,2.0,0.952274117887008,7.1109812446371405,125.54679457041482,914,357.4,-6.8,56,495973.5632487456,-821737.9538429349,-16.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,201.9934306458981,0.982879580846728,3
292,4671,2.0,0.9526820314093412,7.11067657463156,125.54803064780984,899,355.6,-6.2,52,496108.82348965394,-821771.8316486502,-15.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,233.7865669336422,0.98310338168848,3
293,4673,2.0,0.9530899449316744,7.110061827245789,125.54881235451388,892,353.7,-5.9,49,496194.7122014656,-821840.1885335344,-7.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,181.96548395721217,0.9832775748810724,3
294,4675,2.0,0.9534978584540076,7.109436101091724,125.54958083408272,876,353.7,-5.5,47,496279.16543314874,-821909.7662034399,-16.0,0.0,-2.0,-1.0,0.0,187.40758691709837,0.9834569777280916,3
295,4677,2.0,0.953905771976341,7.108858312935286,125.55042438543332,869,353.7,-5.9,47,496371.7788140275,-821974.0134038529,-7.0,0.0,0.0,0.0,0.0,202.69712910624705,0.9836510170551138,3
296,4679,2.0,0.9543136854986742,7.108597993997039,125.55160151574636,853,353.7,-6.5,46,496500.5646129104,-822002.9595890776,-16.0,0.0,-1.0,-0.5,0.0,257.3872440477565,0.9838974105183038,3
297,4682,3.0,0.9549255557821742,7.107930079636244,125.55236163771656,838,353.7,-6.5,46,496584.1403730603,-822077.2283800154,-15.0,0.0,0.0,0.0,0.0,194.5544311338907,0.9840836549463966,3
298,4684,2.0,0.9553334693045076,7.10746969468306,125.5533585037646,823,353.7,-3.6,46,496693.4027734104,-822128.4209218231,-15.0,0.0,0.0,0.0,0.0,229.1447885621706,0.9843030122740476,3
299,4686,2.0,0.9557413828268408,7.1071149367304995,125.5543996923218,815,353.7,-2.0,46,496807.41902584094,-822167.8682608214,-8.0,0.0,0.0,0.0,0.0,238.538897310441,0.984531362459898,3
300,4688,2.0,0.956149296349174,7.106570659719669,125.55527070233732,815,351.9,0.0,47,496903.0046373188,-822228.38918671,0.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,206.22560166710613,0.9847287795478396,3
301,4690,2.0,0.9565572098715072,7.10576226014871,125.55582993178476,815,344.5,2.0,47,496964.75499835773,-822318.2792418636,0.0,-7.399999999999977,0.0,0.0,-3.6999999999999886,154.97356963538,0.9848771337316946,3
302,4692,2.0,0.9569651233938404,7.10554646820755,125.5569307697983,815,337.1,2.3,48,497085.1718536838,-822342.2742440746,0.0,-7.399999999999977,1.0,0.5,-3.6999999999999886,235.66231407822517,0.9851027302018068,3
303,4695,3.0,0.9575769936773404,7.105104146087629,125.55776905685865,823,331.5,1.3,48,497177.0993791367,-822391.4582876882,8.0,-5.600000000000023,0.0,0.0,-1.8666666666666745,187.6749233613787,0.9852823889665294,3
304,4697,2.0,0.9579849071996736,7.104916095638361,125.5587925685567,823,327.8,-0.7,48,497289.04754222184,-822412.3685724826,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,210.5623972058691,0.9854839576124702,3
305,4699,2.0,0.9583928207220068,7.104718877441588,125.55974560623828,823,324.1,-2.0,49,497393.30588055507,-822434.2982656963,0.0,-3.6999999999999886,1.0,0.5,-1.8499999999999943,191.43476228654112,0.985667215622125,3
306,4701,2.0,0.9588007342443402,7.104899643252231,125.5610281900951,815,320.4,-2.6,49,497533.2456538994,-822414.1979968784,-8.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,232.51541640677837,0.985889799608,3
307,4704,3.0,0.95941260452784,7.104971983609467,125.56198173676266,808,318.5,-2.9,49,497637.3363001992,-822406.1541050513,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,182.02792828905115,0.9860640525777398,3
308,4710,6.0,0.96063634509484,7.107698792259382,125.56607281587137,792,311.1,-2.9,50,498081.9202860313,-822102.9463984426,-16.0,-7.399999999999977,1.0,0.1666666666666666,-1.2333333333333296,620.8830985779558,0.9866584158977276,3
309,4717,7.0,0.9620640424230064,7.110153148848991,125.56965640417064,770,303.7,-3.3,50,498471.2962502712,-821830.0340205394,-22.0,-7.400000000000034,0.0,0.0,-1.057142857142862,541.6255553669159,0.9871769070017948,3
310,4725,8.0,0.9636956965123394,7.113815221154878,125.57454278136186,739,294.5,-4.2,50,499001.95942051685,-821422.8295966651,-31.0,-9.199999999999989,0.0,0.0,-1.1499999999999986,720.5020860897025,0.9878666342836732,3
311,4732,7.0,0.9651233938405058,7.116504187899176,125.5780629988502,716,288.9,-3.9,50,499384.2103369775,-821123.8297237876,-23.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,517.4121811184107,0.9883619462392992,3
312,4741,9.0,0.9669590046910056,7.12045518298409,125.58291134179844,678,279.7,-4.2,50,499910.4665266718,-820684.4985083183,-38.0,-9.199999999999989,0.0,0.0,-1.022222222222221,701.5128405297287,0.9890334953632268,3
