aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A320,3f9ba290,4,1778300826,2026-05-09 12:27:06.000 PHT,0,0,0.0,0.0,14.523914,121.00383,0,7.4,0.0,213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A320,3f9ba290,4,1778300839,2026-05-09 12:27:19.000 PHT,1,13,13.0,0.0057471264367816,14.523708,121.003952,0,5.6,0.0,154,1,13.13228436130332,-22.906186528141436,0.0,-1.8000000000000007,-59.0,-4.538461538461538,-0.1384615384615385,26.403603424682633,7.736817599357075e-05,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A320,3f9ba290,4,1778300933,2026-05-09 12:28:53.000 PHT,2,107,94.0,0.0473032714412024,14.523445,121.004234,0,14.8,0.0,135,1,43.487262587096815,-52.15049262954519,0.0,9.2,-19.0,-0.202127659574468,0.0978723404255319,42.15037991093074,0.0002008777575719,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
A320,3f9ba290,4,1778300940,2026-05-09 12:29:00.000 PHT,3,114,7.0,0.0503978779840848,14.522646,121.005066,0,83.3,0.0,135,1,133.0454298130479,-140.99536173589084,0.0,68.5,0.0,0.0,9.785714285714286,126.15101672655317,0.000570527078041,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
A320,3f9ba290,4,1778300947,2026-05-09 12:29:07.000 PHT,4,121,7.0,0.0534924845269672,14.520969,121.00679,0,148.2,0.0,135,1,318.62133106100606,-327.46951128781325,0.0,64.89999999999999,0.0,0.0,9.27142857142857,263.07990001352215,0.0013414071612341,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
A320,3f9ba290,4,1778300955,2026-05-09 12:29:15.000 PHT,5,129,8.0,0.0570291777188328,14.51857,121.009293,46,207.4,0.3,134,2,588.0533008671183,-594.2265087678429,46.0,59.20000000000002,-1.0,-0.125,7.400000000000002,379.14761953273984,0.0024523903586309,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
A320,3f9ba290,4,1778300964,2026-05-09 12:29:24.000 PHT,6,138,9.0,0.0610079575596817,14.514404,121.01355,53,264.8,8.5,134,2,1046.2990854969992,-1057.4652130207728,7.0,57.400000000000006,0.0,0.0,6.377777777777778,651.5974932517729,0.0043617096558502,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
A320,3f9ba290,4,1778300970,2026-05-09 12:29:30.000 PHT,7,144,6.0,0.0636604774535809,14.511703,121.016396,130,264.8,15.0,134,2,1352.6619919206992,-1357.8031247314852,77.0,0.0,0.0,0.0,0.0,429.0235562101157,0.0056188399599368,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
A320,3f9ba290,4,1778300979,2026-05-09 12:29:39.000 PHT,8,153,9.0,0.0676392572944297,14.507629,121.020607,259,255.6,14.6,135,2,1805.9700101287417,-1810.8118816031515,129.0,-9.200000000000015,1.0,0.1111111111111111,-1.022222222222224,640.862808977484,0.0074967043481874,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
A320,3f9ba290,4,1778300985,2026-05-09 12:29:45.000 PHT,9,159,6.0,0.0702917771883289,14.5047,121.023605,343,253.7,13.3,135,2,2128.705566114484,-2136.5022716069134,84.0,-1.9000000000000057,0.0,0.0,-0.3166666666666676,458.51108699904864,0.0088402393916196,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
A320,3f9ba290,4,1778300993,2026-05-09 12:29:53.000 PHT,10,167,8.0,0.0738284703801945,14.500882,121.027321,457,246.3,10.7,136,3,2528.741024110268,-2561.045087938706,114.0,-7.399999999999977,1.0,0.125,-0.9249999999999972,583.3216668844816,0.0105494959903682,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
A320,3f9ba290,4,1778301000,2026-05-09 12:30:00.000 PHT,11,174,7.0,0.0769230769230769,14.498062,121.029938,511,244.5,7.2,137,3,2810.471720651488,-2874.615214197187,54.0,-1.8000000000000114,1.0,0.1428571428571428,-0.2571428571428588,421.54191716856513,0.0117847035001764,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
A320,3f9ba290,4,1778301008,2026-05-09 12:30:08.000 PHT,12,182,8.0,0.0804597701149425,14.494034,121.033676,579,251.9,6.8,138,3,3212.888848698815,-3322.508997378045,68.0,7.400000000000006,1.0,0.125,0.9250000000000008,602.1185162430592,0.0135490388669973,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
A320,3f9ba290,4,1778301015,2026-05-09 12:30:15.000 PHT,13,189,7.0,0.0835543766578249,14.490687,121.036713,625,255.6,7.2,138,3,3539.8452901220107,-3694.678930919654,46.0,3.6999999999999886,0.0,0.0,0.5285714285714269,495.3882432696366,0.0150006318247449,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
A320,3f9ba290,4,1778301024,2026-05-09 12:30:24.000 PHT,14,198,9.0,0.0875331564986737,14.486404,121.040565,701,261.1,8.5,138,3,3954.5502007712694,-4170.927459559713,76.0,5.500000000000028,0.0,0.0,0.6111111111111143,631.4983907499753,0.0168510564750988,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
A320,3f9ba290,4,1778301030,2026-05-09 12:30:30.000 PHT,15,204,6.0,0.0901856763925729,14.483231,121.043388,754,261.1,8.5,138,3,4258.478764869712,-4523.749449140575,53.0,0.0,0.0,0.0,0.0,465.6762195774001,0.0182155868815283,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
A320,3f9ba290,4,1778301039,2026-05-09 12:30:39.000 PHT,16,213,9.0,0.0941644562334217,14.479236,121.046974,823,261.1,8.5,139,3,4644.5589935688795,-4967.973794673718,69.0,0.0,1.0,0.1111111111111111,0.0,588.5498386950901,0.0199401631360929,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
A320,3f9ba290,4,1778301045,2026-05-09 12:30:45.000 PHT,17,219,6.0,0.0968169761273209,14.47593,121.049919,884,261.1,8.5,139,3,4961.632595787257,-5335.584729925762,61.0,0.0,0.0,0.0,0.0,485.4603472892315,0.0213626652462353,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
A320,3f9ba290,4,1778301052,2026-05-09 12:30:52.000 PHT,18,226,7.0,0.0999115826702033,14.472382,121.053047,945,264.8,8.1,139,3,5298.414517738453,-5730.104874594267,61.0,3.6999999999999886,0.0,0.0,0.5285714285714269,518.715710662601,0.0228826126468866,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
A320,3f9ba290,4,1778301061,2026-05-09 12:31:01.000 PHT,19,235,9.0,0.1038903625110521,14.467804,121.057022,998,275.9,3.9,139,3,5726.398933178135,-6239.15595190348,53.0,11.099999999999966,0.0,0.0,1.2333333333333296,665.055908451783,0.0248313679642219,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
A320,3f9ba290,4,1778301069,2026-05-09 12:31:09.000 PHT,20,243,8.0,0.1074270557029177,14.462989,121.061195,1029,296.3,2.0,140,3,6175.711444123557,-6774.560263227911,31.0,20.40000000000003,1.0,0.125,2.5500000000000043,698.9525455404653,0.0268794476404973,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
A320,3f9ba290,4,1778301076,2026-05-09 12:31:16.000 PHT,21,250,7.0,0.1105216622458001,14.459171,121.064468,1044,314.8,3.3,139,3,6528.127179085792,-7199.103079559703,15.0,18.5,-1.0,-0.1428571428571428,2.642857142857143,551.7518092827257,0.028496197839277,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
A320,3f9ba290,4,1778301085,2026-05-09 12:31:25.000 PHT,22,259,9.0,0.1145004420866489,14.453399,121.069481,1082,337.1,4.6,139,3,7067.905544619889,-7840.921082667526,38.0,22.30000000000001,0.0,0.0,2.477777777777779,838.6204515600232,0.0309535341976716,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
A320,3f9ba290,4,1778301094,2026-05-09 12:31:34.000 PHT,23,268,9.0,0.1184792219274978,14.447394,121.07473,1120,359.3,4.2,139,3,7633.109750314577,-8508.647539469997,38.0,22.19999999999999,0.0,0.0,2.4666666666666655,874.8186499138568,0.033516938979222,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
A320,3f9ba290,4,1778301100,2026-05-09 12:31:40.000 PHT,24,274,6.0,0.121131741821397,14.442856,121.078712,1143,377.8,4.2,139,3,8061.895229569548,-9013.250813569612,23.0,18.5,0.0,0.0,3.0833333333333335,662.1765758027398,0.035457257239253,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
A320,3f9ba290,4,1778301109,2026-05-09 12:31:49.000 PHT,25,283,9.0,0.1251105216622458,14.436315,121.084465,1166,403.7,0.7,139,3,8681.398810682744,-9740.577833377023,23.0,25.899999999999977,0.0,0.0,2.877777777777775,955.3962604075684,0.0382567715642452,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
A320,3f9ba290,4,1778301115,2026-05-09 12:31:55.000 PHT,26,289,6.0,0.127763041556145,14.431287,121.088898,1189,427.8,5.9,139,3,9158.772264673156,-10299.66669679148,23.0,24.100000000000023,0.0,0.0,4.01666666666667,735.1609812811241,0.0404109496613981,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
A320,3f9ba290,4,1778301124,2026-05-09 12:32:04.000 PHT,27,298,9.0,0.1317418213969938,14.424042,121.095238,1242,450.0,8.1,139,3,9841.523489657184,-11105.27505308337,53.0,22.19999999999999,0.0,0.0,2.4666666666666655,1056.0038370380898,0.0435052655924378,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
A320,3f9ba290,4,1778301130,2026-05-09 12:32:10.000 PHT,28,304,6.0,0.134394341290893,14.418411,121.100166,1303,464.9,11.1,139,3,10372.232539057984,-11731.414549878162,61.0,14.899999999999975,0.0,0.0,2.4833333333333294,820.7903106735109,0.0459103558442722,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
A320,3f9ba290,4,1778301137,2026-05-09 12:32:17.000 PHT,29,311,7.0,0.1374889478337754,14.412048,121.105751,1394,468.6,14.0,139,3,10973.711391045346,-12438.948845404258,91.0,3.7000000000000455,0.0,0.0,0.528571428571435,928.6411231286856,0.0486314719242813,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
A320,3f9ba290,4,1778301145,2026-05-09 12:32:25.000 PHT,30,319,8.0,0.141025641025641,14.404799,121.112175,1524,468.6,18.2,139,3,11665.566121083004,-13245.001982017073,130.0,0.0,0.0,0.0,0.0,1062.2510839339163,0.0517440936179677,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
A320,3f9ba290,4,1778301158,2026-05-09 12:32:38.000 PHT,31,332,13.0,0.1467727674624226,14.393234,121.122276,1753,461.1,16.3,139,3,12753.478328329897,-14530.973084918016,229.0,-7.5,0.0,0.0,-0.5769230769230769,1684.4129444915225,0.056679781941988,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
A320,3f9ba290,4,1778301171,2026-05-09 12:32:51.000 PHT,32,345,13.0,0.1525198938992042,14.381927,121.132179,1974,455.6,17.2,139,3,13820.119111991768,-15788.2558571188,221.0,-5.5,0.0,0.0,-0.4230769230769231,1648.7745722830784,0.061511042252574,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
A320,3f9ba290,4,1778301184,2026-05-09 12:33:04.000 PHT,33,358,13.0,0.1582670203359858,14.370758,121.141739,2195,450.0,15.6,140,3,14849.875550887422,-17030.193708246803,221.0,-5.600000000000023,1.0,0.0769230769230769,-0.4307692307692325,1613.3097106460857,0.0662383829726183,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
A320,3f9ba290,4,1778301199,2026-05-09 12:33:19.000 PHT,34,373,15.0,0.1648983200707338,14.357849,121.152916,2393,455.6,11.1,139,3,16053.867314808487,-18465.610998981556,198.0,5.600000000000023,-1.0,-0.0666666666666666,0.3733333333333348,1873.493064069846,0.0717281162780424,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
A320,3f9ba290,4,1778301213,2026-05-09 12:33:33.000 PHT,35,387,14.0,0.1710875331564986,14.345631,121.163635,2545,464.9,11.4,139,3,17208.582243383808,-19824.192489274927,152.0,9.299999999999956,0.0,0.0,0.664285714285711,1782.9986098314655,0.0769526815778218,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
A320,3f9ba290,4,1778301227,2026-05-09 12:33:47.000 PHT,36,401,14.0,0.1772767462422634,14.333038,121.174751,2751,463.0,16.9,139,3,18406.127902070453,-21224.47213465558,206.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,1842.5192605230384,0.0823516550484818,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
A320,3f9ba290,4,1778301240,2026-05-09 12:34:00.000 PHT,37,414,13.0,0.1830238726790451,14.32147,121.185173,2964,459.3,13.7,138,3,19528.95857386328,-22510.776822797307,213.0,-3.6999999999999886,-1.0,-0.0769230769230769,-0.2846153846153837,1707.4341334807566,0.0873548003545153,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
A320,3f9ba290,4,1778301253,2026-05-09 12:34:13.000 PHT,38,427,13.0,0.1887709991158267,14.310333,121.195396,3117,463.0,11.7,137,3,20630.3963665473,-23749.156431358093,153.0,3.6999999999999886,-1.0,-0.0769230769230769,0.2846153846153837,1657.338790536159,0.0922111556468124,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
A320,3f9ba290,4,1778301268,2026-05-09 12:34:28.000 PHT,39,442,15.0,0.1954022988505747,14.297562,121.207283,3299,468.6,11.7,137,3,21911.17557944397,-25169.2288010206,182.0,5.600000000000023,0.0,0.0,0.3733333333333348,1912.3420250731351,0.0978147246739646,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
A320,3f9ba290,4,1778301283,2026-05-09 12:34:43.000 PHT,40,457,15.0,0.2020335985853227,14.284414,121.219627,3467,477.8,10.7,137,3,23241.26618927153,-26631.22171593103,168.0,9.199999999999989,0.0,0.0,0.6133333333333326,1976.5205517080817,0.1036063504395791,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207
A320,3f9ba290,4,1778301296,2026-05-09 12:34:56.000 PHT,41,470,13.0,0.2077807250221043,14.272888,121.230484,3597,487.1,11.4,137,3,24411.19201117767,-27912.856210702696,130.0,9.300000000000011,0.0,0.0,0.7153846153846163,1735.330209024554,0.1086912371824721,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
A320,3f9ba290,4,1778301311,2026-05-09 12:35:11.000 PHT,42,485,15.0,0.2144120247568523,14.258997,121.243477,3795,490.8,11.7,137,3,25811.37305396441,-29457.467070226707,198.0,3.6999999999999886,0.0,0.0,0.2466666666666659,2084.8012250972956,0.1148001483602606,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229
