aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f94fca3,1,1778171019,2026-05-08 00:23:39.000 PHT,290,3372,9.0,0.9366666666666666,10.206578,123.877625,777.0,272.2,-0.3,44,5,312567.07430161204,-477195.6883336507,0.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,655.9301688801045,0.9755838747419486,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1951
A21N,3f94fca3,1,1778171023,2026-05-08 00:23:43.000 PHT,291,3376,4.0,0.9377777777777778,10.208817,123.879837,777.0,274.1,-0.3,45,5,312806.00537913974,-476946.72254900786,0.0,1.900000000000034,1.0,0.25,0.4750000000000085,347.24922029806436,0.9761282991971868,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1952
A21N,3f94fca3,1,1778171025,2026-05-08 00:23:45.000 PHT,292,3378,2.0,0.9383333333333334,10.209732,123.880768,770.0,274.1,-1.6,45,5,312906.58385761635,-476844.9790505942,-7.0,0.0,0.0,0.0,0.0,143.98609292691702,0.9763540435491432,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1952
A21N,3f94fca3,1,1778171027,2026-05-08 00:23:47.000 PHT,293,3380,2.0,0.9388888888888888,10.210721,123.881744,770.0,275.9,-2.3,44,5,313012.00559496303,-476735.0071162434,0.0,1.7999999999999543,-1.0,-0.5,0.8999999999999773,153.30272875220612,0.9765943947139806,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1953
A21N,3f94fca3,1,1778171029,2026-05-08 00:23:49.000 PHT,294,3382,2.0,0.9394444444444444,10.211885,123.882927,762.0,275.9,-3.3,44,5,313139.806481687,-476605.5760428514,-8.0,0.0,0.0,0.0,0.0,183.0637850288376,0.9768814058737252,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1953
A21N,3f94fca3,1,1778171031,2026-05-08 00:23:51.000 PHT,295,3384,2.0,0.94,10.212863,123.883919,754.0,275.9,-3.6,44,5,313246.9717901276,-476496.82725438307,-8.0,0.0,0.0,0.0,0.0,153.6591536264171,0.9771223158487962,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1954
A21N,3f94fca3,1,1778171033,2026-05-08 00:23:53.000 PHT,296,3386,2.0,0.9405555555555556,10.213887,123.884964,747.0,275.9,-3.9,45,5,313359.86594919267,-476382.9634922239,-7.0,0.0,1.0,0.5,0.0,161.37725056056064,0.9773753264146626,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1954
A21N,3f94fca3,1,1778171035,2026-05-08 00:23:55.000 PHT,297,3388,2.0,0.9411111111111112,10.214859,123.885933,739.0,274.1,-3.3,45,5,313464.5357375348,-476274.88187423674,-8.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,151.41397604739203,0.9776127163542404,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1955
A21N,3f94fca3,1,1778171040,2026-05-08 00:24:00.000 PHT,298,3393,5.0,0.9425,10.217099,123.888138,724.0,272.2,-3.9,44,5,313702.69777622225,-476025.8048945139,-15.0,-1.900000000000034,-1.0,-0.2,-0.3800000000000068,346.79112127416613,0.978156422592426,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1956
A21N,3f94fca3,1,1778171042,2026-05-08 00:24:02.000 PHT,299,3395,2.0,0.9430555555555556,10.217972,123.889053,716.0,272.2,-3.9,45,5,313801.5601973758,-475928.73158946994,-8.0,0.0,1.0,0.5,0.0,139.4605339294388,0.9783750716800944,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1956
A21N,3f94fca3,1,1778171044,2026-05-08 00:24:04.000 PHT,300,3397,2.0,0.9436111111111112,10.219007,123.890076,709.0,268.5,-2.9,45,5,313912.0558239283,-475813.64468142815,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,160.553454324452,0.9786267906813124,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1957
A21N,3f94fca3,1,1778171046,2026-05-08 00:24:06.000 PHT,301,3399,2.0,0.9441666666666668,10.219986,123.891098,701.0,266.7,-2.9,45,5,314022.4759923845,-475704.7846978795,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,156.0715948759388,0.9788714829312924,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1957
A21N,3f94fca3,1,1778171048,2026-05-08 00:24:08.000 PHT,302,3401,2.0,0.9447222222222222,10.220993,123.892075,693.0,263.0,-3.6,44,5,314127.9910936647,-475592.8112520844,-8.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,154.81796965258545,0.9791142097219152,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1958
A21N,3f94fca3,1,1778171050,2026-05-08 00:24:10.000 PHT,303,3403,2.0,0.9452777777777778,10.221954,123.893059,686.0,259.3,-4.2,44,5,314234.2937282558,-475485.9527799799,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,151.70232099061187,0.9793520517346136,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1958
A21N,3f94fca3,1,1778171052,2026-05-08 00:24:12.000 PHT,304,3405,2.0,0.9458333333333332,10.222825,123.893913,678.0,253.7,-4.9,44,5,314326.5297615411,-475389.10186509654,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,134.58679391009898,0.9795630596726412,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1959
A21N,3f94fca3,1,1778171054,2026-05-08 00:24:14.000 PHT,305,3407,2.0,0.9463888888888888,10.223969,123.895058,663.0,251.9,-5.2,44,5,314450.2089640703,-475261.8946933093,-15.0,-1.799999999999983,0.0,0.0,-0.8999999999999915,178.55249310134133,0.9798429979363028,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1959
A21N,3f94fca3,1,1778171063,2026-05-08 00:24:23.000 PHT,306,3416,9.0,0.9488888888888888,10.227573,123.898643,632.0,240.8,-4.2,44,6,314837.43203771923,-474861.1476241479,-31.0,-11.099999999999994,0.0,0.0,-1.2333333333333327,560.8024470493464,0.9807222355238456,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1961
A21N,3f94fca3,1,1778171069,2026-05-08 00:24:29.000 PHT,307,3422,6.0,0.9505555555555556,10.23032,123.90139,602.0,235.2,-3.6,44,6,315134.14597587375,-474555.6947387462,-30.0,-5.600000000000023,0.0,0.0,-0.9333333333333372,428.55645635853193,0.9813941351326958,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1962
A21N,3f94fca3,1,1778171077,2026-05-08 00:24:37.000 PHT,308,3430,8.0,0.9527777777777776,10.233902,123.904976,579.0,233.4,-2.6,44,6,315521.48092467524,-474157.3939613496,-23.0,-1.799999999999983,0.0,0.0,-0.2249999999999978,559.1282513655588,0.9822707478818812,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1964
A21N,3f94fca3,1,1778171084,2026-05-08 00:24:44.000 PHT,309,3437,7.0,0.9547222222222222,10.236605,123.907646,564.0,235.2,-2.6,44,6,315809.8504722318,-473856.83365947846,-15.0,1.799999999999983,0.0,0.0,0.2571428571428547,419.1630118864935,0.9829279202556778,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1965
A21N,3f94fca3,1,1778171092,2026-05-08 00:24:52.000 PHT,310,3445,8.0,0.9569444444444444,10.240096,123.911194,533.0,238.9,-3.3,45,6,316193.1032724527,-473468.6516343833,-31.0,3.700000000000017,1.0,0.125,0.4625000000000021,549.011968040575,0.9837886724882188,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1967
A21N,3f94fca3,1,1778171101,2026-05-08 00:25:01.000 PHT,311,3454,9.0,0.9594444444444444,10.243773,123.914986,503.0,240.8,-3.6,45,6,316602.7395592008,-473059.78732436465,-30.0,1.9000000000000057,0.0,0.0,0.2111111111111117,582.5284945816286,0.9847019726190328,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1969
A21N,3f94fca3,1,1778171109,2026-05-08 00:25:09.000 PHT,312,3462,8.0,0.9616666666666668,10.247265,123.918587,472.0,240.8,-3.6,45,6,316991.7370002585,-472671.4941041889,-31.0,0.0,0.0,0.0,0.0,553.2000262122978,0.9855692909751398,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1971
A21N,3f94fca3,1,1778171115,2026-05-08 00:25:15.000 PHT,313,3468,6.0,0.9633333333333334,10.250011,123.921379,450.0,242.6,-3.6,45,6,317293.31515121844,-472366.1524138677,-22.0,1.799999999999983,0.0,0.0,0.2999999999999971,431.93265380665616,0.9862464838556492,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1972
A21N,3f94fca3,1,1778171124,2026-05-08 00:25:24.000 PHT,314,3477,9.0,0.9658333333333332,10.253456,123.924881,419.0,242.6,-3.6,45,6,317671.5788311758,-471983.08536246326,-31.0,0.0,0.0,0.0,0.0,541.8244604822264,0.9870959673663092,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1974
A21N,3f94fca3,1,1778171132,2026-05-08 00:25:32.000 PHT,315,3485,8.0,0.9680555555555556,10.257227,123.92881,389.0,242.6,-3.6,45,6,318096.0153041552,-471563.76871490263,-30.0,0.0,0.0,0.0,0.0,600.5376562221812,0.9880375026304002,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1976
A21N,3f94fca3,1,1778171141,2026-05-08 00:25:41.000 PHT,316,3494,9.0,0.9705555555555556,10.260812,123.932411,366.0,242.6,-3.6,44,6,318484.9347627113,-471165.13435226545,-23.0,0.0,-1.0,-0.1111111111111111,0.0,560.4951080318398,0.9889162583655232,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1977
A21N,3f94fca3,1,1778171149,2026-05-08 00:25:49.000 PHT,317,3502,8.0,0.9727777777777776,10.264583,123.93615,328.0,242.6,-3.9,44,6,318888.72294913884,-470745.8177047048,-38.0,0.0,0.0,0.0,0.0,585.8283134642096,0.9898347320201134,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1979
A21N,3f94fca3,1,1778171157,2026-05-08 00:25:57.000 PHT,318,3510,8.0,0.975,10.26796,123.939514,305.0,240.8,-3.6,44,6,319252.0178734978,-470370.31191875605,-23.0,-1.799999999999983,0.0,0.0,-0.2249999999999978,525.8148835127589,0.9906591153873874,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1981
A21N,3f94fca3,1,1778171166,2026-05-08 00:26:06.000 PHT,319,3519,9.0,0.9775,10.271611,123.943253,274.0,240.8,-3.3,45,6,319655.86777584016,-469964.3386808235,-31.0,0.0,1.0,0.1111111111111111,0.0,576.3463644089863,0.991562723047622,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1983
A21N,3f94fca3,1,1778171172,2026-05-08 00:26:12.000 PHT,320,3525,6.0,0.9791666666666666,10.274172,123.945862,251.0,240.8,-3.9,45,6,319937.6544464144,-469679.56808034534,-23.0,0.0,0.0,0.0,0.0,403.21237546103384,0.9921948876862272,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1984
A21N,3f94fca3,1,1778171180,2026-05-08 00:26:20.000 PHT,321,3533,8.0,0.9813888888888888,10.277896,123.949646,213.0,240.8,-4.2,45,6,320346.336592093,-469265.4776015556,-38.0,0.0,0.0,0.0,0.0,585.5576230411342,0.993112936946816,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1986
A21N,3f94fca3,1,1778171187,2026-05-08 00:26:27.000 PHT,322,3540,7.0,0.9833333333333332,10.28055,123.952347,191.0,238.9,-3.6,45,6,320638.05060317327,-468970.36585861584,-22.0,-1.9000000000000057,0.0,0.0,-0.2714285714285722,417.6379930503325,0.9937677183647788,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1987
A21N,3f94fca3,1,1778171195,2026-05-08 00:26:35.000 PHT,323,3548,8.0,0.9855555555555556,10.284348,123.956131,160.0,240.8,-3.6,44,6,321046.6765676028,-468548.04694388906,-31.0,1.9000000000000057,-1.0,-0.125,0.2375000000000007,591.399281577622,0.9946949262975274,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1989
A21N,3f94fca3,1,1778171203,2026-05-08 00:26:43.000 PHT,324,3556,8.0,0.9877777777777778,10.287827,123.959625,130.0,240.8,-3.6,45,6,321423.9976451639,-468161.19925975654,-30.0,0.0,1.0,0.125,0.0,543.8590540889927,0.9955475996858062,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1991
A21N,3f94fca3,1,1778171212,2026-05-08 00:26:52.000 PHT,325,3565,9.0,0.9902777777777778,10.291396,123.963287,107.0,242.6,-3.3,45,6,321819.5031803407,-467764.3440184029,-23.0,1.799999999999983,0.0,0.0,0.1999999999999981,563.9260599700724,0.9964317345378016,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1992
A21N,3f94fca3,1,1778171218,2026-05-08 00:26:58.000 PHT,326,3571,6.0,0.9919444444444444,10.294144,123.966003,84.0,248.2,-2.6,44,6,322112.77214872587,-467458.77993792127,-23.0,5.599999999999994,-1.0,-0.1666666666666666,0.9333333333333323,426.2218385781551,0.9970999738849752,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1994
A21N,3f94fca3,1,1778171227,2026-05-08 00:27:07.000 PHT,327,3580,9.0,0.9944444444444444,10.297774,123.969635,61.0,250.0,-2.9,45,6,322504.9717712123,-467055.1417966735,-23.0,1.8000000000000114,1.0,0.1111111111111111,0.2000000000000012,566.4068089267407,0.997987998106105,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A21N,3f94fca3,1,1778171233,2026-05-08 00:27:13.000 PHT,328,3586,6.0,0.9961111111111112,10.300919,123.972801,46.0,248.2,-0.7,44,6,322846.85780955607,-466705.4332693391,-15.0,-1.8000000000000114,-1.0,-0.1666666666666666,-0.3000000000000019,492.208332979689,0.9987596924336434,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1997
A21N,3f94fca3,1,1778171241,2026-05-08 00:27:21.000 PHT,329,3594,8.0,0.9983333333333332,10.304245,123.97612,46.0,209.3,0.0,44,6,323205.24310934515,-466335.5984324824,0.0,-38.89999999999998,0.0,0.0,-4.862499999999997,518.2893925459397,0.9995722771817108,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1999
A21N,3f94fca3,1,1778171247,2026-05-08 00:27:27.000 PHT,330,3600,6.0,1.0,10.305988,123.977875,0.0,174.1,0.0,45,0,323394.75561466604,-466141.7854076354,-46.0,-35.20000000000002,1.0,0.1666666666666666,-5.86666666666667,272.81363598848964,1.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1999
