aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A321,3f9bbf59,2,1778309541,2026-05-09 14:52:21.000 PHT,9.327066,125.284058,11278,851.9,0.0,152,4,0
A321,3f9bbf59,2,1778309572,2026-05-09 14:52:52.000 PHT,9.268433,125.315315,11278,850.1,0.0,152,4,0
A321,3f9bbf59,2,1778309604,2026-05-09 14:53:24.000 PHT,9.207916,125.347534,11278,850.1,0.0,152,4,0
A321,3f9bbf59,2,1778309635,2026-05-09 14:53:55.000 PHT,9.149424,125.378632,11278,850.1,0.0,152,4,0
A321,3f9bbf59,2,1778309666,2026-05-09 14:54:26.000 PHT,9.091187,125.409584,11278,848.2,0.0,152,4,0
A321,3f9bbf59,2,1778309697,2026-05-09 14:54:57.000 PHT,9.032364,125.440361,11278,846.4,0.0,154,4,0
A321,3f9bbf59,2,1778309730,2026-05-09 14:55:30.000 PHT,8.969193,125.466377,11278,842.7,0.0,160,4,0
A321,3f9bbf59,2,1778309761,2026-05-09 14:56:01.000 PHT,8.906793,125.483994,11270,840.8,0.0,167,4,0
A321,3f9bbf59,2,1778309792,2026-05-09 14:56:32.000 PHT,8.840037,125.494835,11270,837.1,0.0,173,4,0
A321,3f9bbf59,2,1778309824,2026-05-09 14:57:04.000 PHT,8.773002,125.501701,11255,837.1,-2.9,174,5,0
A321,3f9bbf59,2,1778309855,2026-05-09 14:57:35.000 PHT,8.708806,125.508377,11110,837.1,-4.6,174,5,0
A321,3f9bbf59,2,1778309888,2026-05-09 14:58:08.000 PHT,8.640656,125.515213,10775,850.1,-15.3,174,5,0
A321,3f9bbf59,2,1778309920,2026-05-09 14:58:40.000 PHT,8.572083,125.522209,10279,857.5,-15.9,174,5,0
A321,3f9bbf59,2,1778309951,2026-05-09 14:59:11.000 PHT,8.50542,125.52903,9776,864.9,-17.2,174,5,0
A321,3f9bbf59,2,1778309983,2026-05-09 14:59:43.000 PHT,8.434021,125.53537,9205,872.3,-17.2,174,5,0
A321,3f9bbf59,2,1778310014,2026-05-09 15:00:14.000 PHT,8.367718,125.541245,8786,863.0,-11.7,174,5,0
A321,3f9bbf59,2,1778310045,2026-05-09 15:00:45.000 PHT,8.300822,125.547119,8397,848.2,-12.4,175,5,0
A321,3f9bbf59,2,1778310077,2026-05-09 15:01:17.000 PHT,8.234802,125.552925,8024,835.3,-12.4,174,5,0
A321,3f9bbf59,2,1778310107,2026-05-09 15:01:47.000 PHT,8.171454,125.55867,7666,824.1,-12.7,174,5,0
A321,3f9bbf59,2,1778310140,2026-05-09 15:02:20.000 PHT,8.104651,125.564735,7254,811.2,-13.0,174,5,0
A321,3f9bbf59,2,1778310173,2026-05-09 15:02:53.000 PHT,8.038594,125.570702,6850,803.8,-12.0,174,5,0
A321,3f9bbf59,2,1778310205,2026-05-09 15:03:25.000 PHT,7.972458,125.574287,6355,807.5,-21.8,182,5,0
A321,3f9bbf59,2,1778310208,2026-05-09 15:03:28.000 PHT,7.968672,125.573967,6317,811.2,-20.2,184,5,0
A321,3f9bbf59,2,1778310210,2026-05-09 15:03:30.000 PHT,7.964203,125.573448,6279,813.0,-19.2,185,5,0
A321,3f9bbf59,2,1778310212,2026-05-09 15:03:32.000 PHT,7.960281,125.572891,6241,814.9,-18.5,187,5,0
A321,3f9bbf59,2,1778310214,2026-05-09 15:03:34.000 PHT,7.95615,125.572212,6203,816.7,-18.9,189,5,0
A321,3f9bbf59,2,1778310216,2026-05-09 15:03:36.000 PHT,7.951813,125.571358,6165,818.6,-19.2,191,5,0
A321,3f9bbf59,2,1778310219,2026-05-09 15:03:39.000 PHT,7.946095,125.569992,6104,818.6,-18.9,192,5,0
A321,3f9bbf59,2,1778310221,2026-05-09 15:03:41.000 PHT,7.941533,125.568756,6066,820.4,-17.6,194,5,0
A321,3f9bbf59,2,1778310223,2026-05-09 15:03:43.000 PHT,7.937343,125.567574,6027,820.4,-17.2,195,5,0
A321,3f9bbf59,2,1778310225,2026-05-09 15:03:45.000 PHT,7.933386,125.566391,5997,822.3,-18.2,195,5,0
A321,3f9bbf59,2,1778310227,2026-05-09 15:03:47.000 PHT,7.929196,125.565208,5959,822.3,-18.9,196,5,0
A321,3f9bbf59,2,1778310229,2026-05-09 15:03:49.000 PHT,7.925171,125.564003,5921,822.3,-19.5,196,5,0
A321,3f9bbf59,2,1778310232,2026-05-09 15:03:52.000 PHT,7.919586,125.56237,5860,826.0,-20.2,196,5,0
A321,3f9bbf59,2,1778310234,2026-05-09 15:03:54.000 PHT,7.915277,125.561089,5814,826.0,-19.5,196,5,0
A321,3f9bbf59,2,1778310236,2026-05-09 15:03:56.000 PHT,7.91132,125.559952,5776,827.8,-17.2,196,5,0
A321,3f9bbf59,2,1778310238,2026-05-09 15:03:58.000 PHT,7.90713,125.558716,5745,826.0,-17.2,196,5,0
A321,3f9bbf59,2,1778310270,2026-05-09 15:04:30.000 PHT,7.845821,125.540916,5174,792.7,-18.5,196,5,0
A321,3f9bbf59,2,1778310300,2026-05-09 15:05:00.000 PHT,7.789261,125.524155,4755,746.4,-7.2,196,5,0
A321,3f9bbf59,2,1778310331,2026-05-09 15:05:31.000 PHT,7.735245,125.508369,4336,711.2,-18.5,196,5,0
A321,3f9bbf59,2,1778310362,2026-05-09 15:06:02.000 PHT,7.682376,125.492897,3840,694.5,-15.6,196,5,0
A321,3f9bbf59,2,1778310395,2026-05-09 15:06:35.000 PHT,7.62941,125.477272,3399,668.6,-6.2,196,5,0
A321,3f9bbf59,2,1778310410,2026-05-09 15:06:50.000 PHT,7.605379,125.470169,3299,642.6,-5.9,196,5,0
A321,3f9bbf59,2,1778310423,2026-05-09 15:07:03.000 PHT,7.585556,125.464333,3231,616.7,-4.9,196,5,0
A321,3f9bbf59,2,1778310438,2026-05-09 15:07:18.000 PHT,7.564224,125.458046,3162,587.1,-4.9,196,5,0
A321,3f9bbf59,2,1778310451,2026-05-09 15:07:31.000 PHT,7.545547,125.452553,3094,568.6,-3.3,196,5,0
A321,3f9bbf59,2,1778310464,2026-05-09 15:07:44.000 PHT,7.527962,125.447388,3040,566.7,-4.2,196,5,0
A321,3f9bbf59,2,1778310477,2026-05-09 15:07:57.000 PHT,7.510226,125.442131,2995,566.7,-3.3,196,5,0
A321,3f9bbf59,2,1778310491,2026-05-09 15:08:11.000 PHT,7.492117,125.436829,2957,564.9,-2.9,196,5,0
A321,3f9bbf59,2,1778310504,2026-05-09 15:08:24.000 PHT,7.473775,125.431473,2926,563.0,-2.6,196,5,0
A321,3f9bbf59,2,1778310518,2026-05-09 15:08:38.000 PHT,7.455368,125.426117,2888,563.0,-3.9,196,5,0
A321,3f9bbf59,2,1778310531,2026-05-09 15:08:51.000 PHT,7.437836,125.421036,2804,563.0,-8.5,196,5,0
A321,3f9bbf59,2,1778310544,2026-05-09 15:09:04.000 PHT,7.420147,125.415894,2705,559.3,-7.2,196,5,0
A321,3f9bbf59,2,1778310559,2026-05-09 15:09:19.000 PHT,7.399571,125.409882,2598,555.6,-6.8,196,5,0
A321,3f9bbf59,2,1778310572,2026-05-09 15:09:32.000 PHT,7.381897,125.404747,2507,550.0,-7.5,196,5,0
A321,3f9bbf59,2,1778310585,2026-05-09 15:09:45.000 PHT,7.364136,125.399628,2400,548.2,-7.8,196,5,0
A321,3f9bbf59,2,1778310599,2026-05-09 15:09:59.000 PHT,7.34642,125.395439,2301,540.8,-8.1,189,5,1
A321,3f9bbf59,2,1778310601,2026-05-09 15:10:01.000 PHT,7.342778,125.395157,2278,540.8,-8.1,185,5,1
A321,3f9bbf59,2,1778310603,2026-05-09 15:10:03.000 PHT,7.340286,125.395157,2263,538.9,-8.5,182,5,1
A321,3f9bbf59,2,1778310606,2026-05-09 15:10:06.000 PHT,7.337173,125.395248,2240,537.1,-8.5,179,5,1
A321,3f9bbf59,2,1778310608,2026-05-09 15:10:08.000 PHT,7.334259,125.395531,2225,533.4,-7.8,176,5,1
A321,3f9bbf59,2,1778310610,2026-05-09 15:10:10.000 PHT,7.330994,125.396042,2210,533.4,-6.8,171,5,1
A321,3f9bbf59,2,1778310612,2026-05-09 15:10:12.000 PHT,7.328247,125.396507,2195,533.4,-6.5,170,5,1
A321,3f9bbf59,2,1778310614,2026-05-09 15:10:14.000 PHT,7.325553,125.397049,2179,531.5,-6.5,169,5,1
A321,3f9bbf59,2,1778310617,2026-05-09 15:10:17.000 PHT,7.322479,125.397621,2164,531.5,-6.8,168,5,1
A321,3f9bbf59,2,1778310619,2026-05-09 15:10:19.000 PHT,7.318989,125.398331,2149,529.7,-7.2,168,5,1
A321,3f9bbf59,2,1778310621,2026-05-09 15:10:21.000 PHT,7.316382,125.398895,2134,529.7,-7.2,168,5,1
A321,3f9bbf59,2,1778310624,2026-05-09 15:10:24.000 PHT,7.313049,125.399582,2111,527.8,-7.2,168,5,1
A321,3f9bbf59,2,1778310626,2026-05-09 15:10:26.000 PHT,7.310349,125.400139,2096,529.7,-7.5,168,5,1
A321,3f9bbf59,2,1778310628,2026-05-09 15:10:28.000 PHT,7.307677,125.400742,2080,529.7,-7.5,168,5,1
A321,3f9bbf59,2,1778310630,2026-05-09 15:10:30.000 PHT,7.30513,125.401253,2065,529.7,-7.5,168,5,1
A321,3f9bbf59,2,1778310632,2026-05-09 15:10:32.000 PHT,7.302017,125.401909,2050,529.7,-7.8,168,5,1
A321,3f9bbf59,2,1778310634,2026-05-09 15:10:34.000 PHT,7.299484,125.402451,2035,529.7,-7.8,168,5,1
A321,3f9bbf59,2,1778310637,2026-05-09 15:10:37.000 PHT,7.296158,125.40316,2012,529.7,-7.8,168,5,1
A321,3f9bbf59,2,1778310650,2026-05-09 15:10:50.000 PHT,7.278675,125.406807,1913,526.0,-7.2,168,5,0
A321,3f9bbf59,2,1778310663,2026-05-09 15:11:03.000 PHT,7.261642,125.410332,1836,518.6,-5.2,168,5,0
A321,3f9bbf59,2,1778310676,2026-05-09 15:11:16.000 PHT,7.2453,125.413727,1791,503.7,-2.9,168,5,0
A321,3f9bbf59,2,1778310689,2026-05-09 15:11:29.000 PHT,7.229599,125.416992,1745,487.1,-2.9,168,5,0
A321,3f9bbf59,2,1778310703,2026-05-09 15:11:43.000 PHT,7.213989,125.42025,1730,470.4,-0.3,168,5,0
A321,3f9bbf59,2,1778310716,2026-05-09 15:11:56.000 PHT,7.198466,125.423477,1730,459.3,-0.3,168,5,0
A321,3f9bbf59,2,1778310729,2026-05-09 15:12:09.000 PHT,7.184052,125.426483,1692,453.7,-3.3,168,5,0
A321,3f9bbf59,2,1778310743,2026-05-09 15:12:23.000 PHT,7.169312,125.429604,1654,442.6,-3.9,167,5,0
A321,3f9bbf59,2,1778310756,2026-05-09 15:12:36.000 PHT,7.155762,125.432487,1608,429.7,-3.6,168,5,0
A321,3f9bbf59,2,1778310769,2026-05-09 15:12:49.000 PHT,7.141983,125.435379,1577,414.8,-2.9,168,5,0
A321,3f9bbf59,2,1778310782,2026-05-09 15:13:02.000 PHT,7.128265,125.438248,1509,409.3,-6.5,168,5,0
A321,3f9bbf59,2,1778310789,2026-05-09 15:13:09.000 PHT,7.121246,125.439751,1463,411.1,-7.2,168,5,0
A321,3f9bbf59,2,1778310798,2026-05-09 15:13:18.000 PHT,7.112763,125.441513,1402,413.0,-6.5,168,5,0
A321,3f9bbf59,2,1778310807,2026-05-09 15:13:27.000 PHT,7.103531,125.443474,1356,413.0,-5.5,168,5,0
A321,3f9bbf59,2,1778310815,2026-05-09 15:13:35.000 PHT,7.094421,125.445396,1303,413.0,-3.9,168,5,0
A321,3f9bbf59,2,1778310822,2026-05-09 15:13:42.000 PHT,7.088044,125.446724,1288,411.1,-1.3,168,5,0
A321,3f9bbf59,2,1778310831,2026-05-09 15:13:51.000 PHT,7.079106,125.448616,1280,401.9,1.3,167,5,1
A321,3f9bbf59,2,1778310835,2026-05-09 15:13:55.000 PHT,7.07459,125.449852,1280,390.8,-0.3,163,5,1
A321,3f9bbf59,2,1778310837,2026-05-09 15:13:57.000 PHT,7.072815,125.450554,1280,387.1,-0.3,160,5,1
A321,3f9bbf59,2,1778310839,2026-05-09 15:13:59.000 PHT,7.071099,125.451317,1280,381.5,-0.3,156,5,1
A321,3f9bbf59,2,1778310842,2026-05-09 15:14:02.000 PHT,7.069107,125.45237,1280,379.7,-0.3,153,5,1
A321,3f9bbf59,2,1778310844,2026-05-09 15:14:04.000 PHT,7.067421,125.4534,1280,376.0,-0.3,147,5,1
A321,3f9bbf59,2,1778310846,2026-05-09 15:14:06.000 PHT,7.065466,125.454819,1280,372.3,0.0,144,5,1
A321,3f9bbf59,2,1778310849,2026-05-09 15:14:09.000 PHT,7.063934,125.456001,1280,372.3,-0.3,142,5,1
A321,3f9bbf59,2,1778310851,2026-05-09 15:14:11.000 PHT,7.062424,125.457207,1280,368.5,-1.0,141,5,1
A321,3f9bbf59,2,1778310853,2026-05-09 15:14:13.000 PHT,7.060625,125.458611,1273,368.5,-1.3,141,5,1
A321,3f9bbf59,2,1778310855,2026-05-09 15:14:15.000 PHT,7.058807,125.460098,1273,364.8,-2.3,141,5,1
A321,3f9bbf59,2,1778310857,2026-05-09 15:14:17.000 PHT,7.057319,125.461357,1265,363.0,-2.9,140,5,1
A321,3f9bbf59,2,1778310860,2026-05-09 15:14:20.000 PHT,7.055649,125.4627,1257,361.1,-3.9,140,5,1
A321,3f9bbf59,2,1778310862,2026-05-09 15:14:22.000 PHT,7.054321,125.463776,1250,359.3,-4.6,140,5,1
A321,3f9bbf59,2,1778310864,2026-05-09 15:14:24.000 PHT,7.052948,125.464935,1242,357.4,-4.9,140,5,1
A321,3f9bbf59,2,1778310867,2026-05-09 15:14:27.000 PHT,7.051268,125.466377,1227,357.4,-5.5,140,5,1
A321,3f9bbf59,2,1778310869,2026-05-09 15:14:29.000 PHT,7.049423,125.467873,1212,357.4,-5.9,140,5,1
A321,3f9bbf59,2,1778310871,2026-05-09 15:14:31.000 PHT,7.048009,125.469078,1204,357.4,-5.9,140,5,1
A321,3f9bbf59,2,1778310873,2026-05-09 15:14:33.000 PHT,7.046402,125.470428,1189,357.4,-6.2,140,5,1
A321,3f9bbf59,2,1778310875,2026-05-09 15:14:35.000 PHT,7.044891,125.471687,1173,355.6,-6.5,139,5,1
A321,3f9bbf59,2,1778310882,2026-05-09 15:14:42.000 PHT,7.040359,125.475502,1135,355.6,-6.8,139,5,1
A321,3f9bbf59,2,1778310889,2026-05-09 15:14:49.000 PHT,7.035952,125.479256,1090,357.4,-6.8,139,5,0
A321,3f9bbf59,2,1778310898,2026-05-09 15:14:58.000 PHT,7.029785,125.484444,1029,357.4,-5.9,139,5,0
A321,3f9bbf59,2,1778310906,2026-05-09 15:15:06.000 PHT,7.023697,125.489655,983,357.4,-5.9,139,5,1
A321,3f9bbf59,2,1778310911,2026-05-09 15:15:11.000 PHT,7.021088,125.492218,953,353.7,-5.5,134,5,1
A321,3f9bbf59,2,1778310913,2026-05-09 15:15:13.000 PHT,7.019798,125.493988,945,351.9,-4.2,129,5,1
A321,3f9bbf59,2,1778310915,2026-05-09 15:15:15.000 PHT,7.018936,125.495476,937,348.2,-2.9,120,5,1
A321,3f9bbf59,2,1778310917,2026-05-09 15:15:17.000 PHT,7.018029,125.49749,930,346.3,-2.3,113,5,1
A321,3f9bbf59,2,1778310919,2026-05-09 15:15:19.000 PHT,7.017704,125.498909,922,344.5,-1.6,106,5,1
A321,3f9bbf59,2,1778310922,2026-05-09 15:15:22.000 PHT,7.01738,125.50074,922,340.8,-1.0,100,5,1
A321,3f9bbf59,2,1778310924,2026-05-09 15:15:24.000 PHT,7.017284,125.502792,922,338.9,-0.3,94,5,1
A321,3f9bbf59,2,1778310926,2026-05-09 15:15:26.000 PHT,7.017517,125.505066,922,338.9,-0.3,85,5,1
A321,3f9bbf59,2,1778310928,2026-05-09 15:15:28.000 PHT,7.017792,125.50679,914,337.1,-0.3,81,5,1
A321,3f9bbf59,2,1778310931,2026-05-09 15:15:31.000 PHT,7.01825,125.508606,914,337.1,0.0,77,5,1
A321,3f9bbf59,2,1778310933,2026-05-09 15:15:33.000 PHT,7.018774,125.510277,914,335.2,0.0,73,5,1
A321,3f9bbf59,2,1778310935,2026-05-09 15:15:35.000 PHT,7.019379,125.511932,914,337.1,0.0,70,5,1
A321,3f9bbf59,2,1778310937,2026-05-09 15:15:37.000 PHT,7.020172,125.513908,914,335.2,-0.3,68,5,1
A321,3f9bbf59,2,1778310940,2026-05-09 15:15:40.000 PHT,7.020859,125.51545,914,335.2,0.0,66,5,1
A321,3f9bbf59,2,1778310942,2026-05-09 15:15:42.000 PHT,7.021591,125.516983,914,335.2,0.0,65,5,1
A321,3f9bbf59,2,1778310944,2026-05-09 15:15:44.000 PHT,7.022415,125.518799,914,335.2,0.0,65,5,1
A321,3f9bbf59,2,1778310946,2026-05-09 15:15:46.000 PHT,7.023193,125.520569,914,333.4,0.0,65,5,1
A321,3f9bbf59,2,1778310948,2026-05-09 15:15:48.000 PHT,7.02388,125.522102,914,331.5,0.3,65,5,1
A321,3f9bbf59,2,1778310950,2026-05-09 15:15:50.000 PHT,7.024612,125.523643,914,331.5,-0.3,65,5,1
A321,3f9bbf59,2,1778310953,2026-05-09 15:15:53.000 PHT,7.025574,125.525551,907,331.5,-2.0,63,5,1
A321,3f9bbf59,2,1778310955,2026-05-09 15:15:55.000 PHT,7.026352,125.527039,907,333.4,-3.6,61,5,1
A321,3f9bbf59,2,1778310957,2026-05-09 15:15:57.000 PHT,7.027339,125.52874,892,333.4,-4.6,60,5,1
A321,3f9bbf59,2,1778310959,2026-05-09 15:15:59.000 PHT,7.028183,125.530159,884,333.4,-5.5,59,5,1
A321,3f9bbf59,2,1778310961,2026-05-09 15:16:01.000 PHT,7.029062,125.53154,869,333.4,-6.8,58,5,1
A321,3f9bbf59,2,1778310963,2026-05-09 15:16:03.000 PHT,7.030086,125.533051,861,333.4,-7.2,56,5,1
A321,3f9bbf59,2,1778310966,2026-05-09 15:16:06.000 PHT,7.031297,125.534805,846,333.4,-6.5,55,5,1
A321,3f9bbf59,2,1778310968,2026-05-09 15:16:08.000 PHT,7.032257,125.536118,831,333.4,-6.2,54,5,1
A321,3f9bbf59,2,1778310970,2026-05-09 15:16:10.000 PHT,7.033438,125.537697,815,333.4,-5.9,53,5,1
A321,3f9bbf59,2,1778310972,2026-05-09 15:16:12.000 PHT,7.034454,125.539047,808,329.7,-5.2,52,5,1
A321,3f9bbf59,2,1778310974,2026-05-09 15:16:14.000 PHT,7.035254,125.540062,800,326.0,-5.2,52,5,1
A321,3f9bbf59,2,1778310976,2026-05-09 15:16:16.000 PHT,7.036371,125.541435,792,324.1,-4.6,51,5,1
A321,3f9bbf59,2,1778310978,2026-05-09 15:16:18.000 PHT,7.037581,125.542999,785,322.2,-4.6,51,5,1
A321,3f9bbf59,2,1778310980,2026-05-09 15:16:20.000 PHT,7.038558,125.544228,770,320.4,-4.6,51,5,1
A321,3f9bbf59,2,1778310982,2026-05-09 15:16:22.000 PHT,7.039627,125.545563,762,314.8,-4.6,51,5,1
A321,3f9bbf59,2,1778310985,2026-05-09 15:16:25.000 PHT,7.040909,125.547195,747,314.8,-5.2,51,5,1
A321,3f9bbf59,2,1778310987,2026-05-09 15:16:27.000 PHT,7.041824,125.548309,739,311.1,-4.6,51,5,1
A321,3f9bbf59,2,1778310989,2026-05-09 15:16:29.000 PHT,7.042795,125.549484,732,309.3,-4.2,50,5,1
A321,3f9bbf59,2,1778310991,2026-05-09 15:16:31.000 PHT,7.043912,125.550858,724,303.7,-4.2,50,5,1
A321,3f9bbf59,2,1778310993,2026-05-09 15:16:33.000 PHT,7.044936,125.552086,709,303.7,-3.9,50,5,1
A321,3f9bbf59,2,1778310995,2026-05-09 15:16:35.000 PHT,7.045914,125.553223,701,298.2,-3.9,49,5,1
A321,3f9bbf59,2,1778310997,2026-05-09 15:16:37.000 PHT,7.046938,125.554413,693,298.2,-3.9,49,5,1
A321,3f9bbf59,2,1778311004,2026-05-09 15:16:44.000 PHT,7.050057,125.558105,663,287.1,-2.6,49,5,1
A321,3f9bbf59,2,1778311012,2026-05-09 15:16:52.000 PHT,7.05406,125.56279,632,279.7,-3.9,49,6,0
A321,3f9bbf59,2,1778311019,2026-05-09 15:16:59.000 PHT,7.056947,125.566109,610,277.8,-4.2,49,6,0
A321,3f9bbf59,2,1778311028,2026-05-09 15:17:08.000 PHT,7.060857,125.570557,572,275.9,-3.9,49,6,0
A321,3f9bbf59,2,1778311034,2026-05-09 15:17:14.000 PHT,7.063751,125.573967,549,272.2,-3.9,48,6,0
A321,3f9bbf59,2,1778311043,2026-05-09 15:17:23.000 PHT,7.067734,125.578621,518,270.4,-3.9,49,6,0
A321,3f9bbf59,2,1778311050,2026-05-09 15:17:30.000 PHT,7.070773,125.582161,488,270.4,-3.9,49,6,0
A321,3f9bbf59,2,1778311056,2026-05-09 15:17:36.000 PHT,7.07373,125.585556,457,268.5,-4.6,48,6,0
A321,3f9bbf59,2,1778311065,2026-05-09 15:17:45.000 PHT,7.07743,125.589882,427,264.8,-3.6,49,6,0
A321,3f9bbf59,2,1778311073,2026-05-09 15:17:53.000 PHT,7.080963,125.593979,404,263.0,-3.6,49,6,0
A321,3f9bbf59,2,1778311080,2026-05-09 15:18:00.000 PHT,7.083761,125.597267,381,261.1,-3.6,49,6,0
A321,3f9bbf59,2,1778311088,2026-05-09 15:18:08.000 PHT,7.087532,125.601669,351,261.1,-3.3,49,6,0
A321,3f9bbf59,2,1778311095,2026-05-09 15:18:15.000 PHT,7.090418,125.604935,328,263.0,-3.3,49,6,0
A321,3f9bbf59,2,1778311102,2026-05-09 15:18:22.000 PHT,7.093414,125.608459,305,264.8,-3.6,49,6,0
A321,3f9bbf59,2,1778311111,2026-05-09 15:18:31.000 PHT,7.097261,125.612892,267,264.8,-3.6,48,6,0
A321,3f9bbf59,2,1778311119,2026-05-09 15:18:39.000 PHT,7.101059,125.617302,236,264.8,-4.9,49,6,0
A321,3f9bbf59,2,1778311126,2026-05-09 15:18:46.000 PHT,7.103531,125.620239,213,264.8,-3.6,49,6,0
A321,3f9bbf59,2,1778311134,2026-05-09 15:18:54.000 PHT,7.107735,125.625061,175,264.8,-3.6,49,6,0
A321,3f9bbf59,2,1778311141,2026-05-09 15:19:01.000 PHT,7.110249,125.627998,152,268.5,-3.3,49,6,0
A321,3f9bbf59,2,1778311150,2026-05-09 15:19:10.000 PHT,7.114392,125.632828,114,268.5,-3.6,49,6,0
A321,3f9bbf59,2,1778311156,2026-05-09 15:19:16.000 PHT,7.117218,125.636108,91,268.5,-3.6,49,6,0
A321,3f9bbf59,2,1778311164,2026-05-09 15:19:24.000 PHT,7.120697,125.64016,76,259.3,-0.3,49,6,0
A321,3f9bbf59,2,1778311171,2026-05-09 15:19:31.000 PHT,7.123169,125.643044,84,216.7,0.0,49,6,0
A321,3f9bbf59,2,1778311178,2026-05-09 15:19:38.000 PHT,7.125344,125.645576,0,163.0,0.0,47,0,0
