aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A333,3f976e97,2,1778220515,2026-05-08 14:08:35.000 PHT,8.052521,125.581131,6698,568.6,-4.9,182,5,0
A333,3f976e97,2,1778220546,2026-05-08 14:09:06.000 PHT,8.00853,125.578987,6507,568.6,-6.8,182,5,0
A333,3f976e97,2,1778220578,2026-05-08 14:09:38.000 PHT,7.963133,125.578415,6340,555.6,-6.5,173,5,1
A333,3f976e97,2,1778220580,2026-05-08 14:09:40.000 PHT,7.960247,125.578896,6325,553.7,-6.8,171,5,1
A333,3f976e97,2,1778220582,2026-05-08 14:09:42.000 PHT,7.9575,125.579414,6309,551.9,-6.8,169,5,1
A333,3f976e97,2,1778220585,2026-05-08 14:09:45.000 PHT,7.9548,125.579933,6294,551.9,-6.5,168,5,1
A333,3f976e97,2,1778220587,2026-05-08 14:09:47.000 PHT,7.95163,125.58062,6279,550.0,-6.5,168,5,1
A333,3f976e97,2,1778220589,2026-05-08 14:09:49.000 PHT,7.948334,125.581322,6264,551.9,-6.5,168,5,1
A333,3f976e97,2,1778220591,2026-05-08 14:09:51.000 PHT,7.945582,125.581879,6256,551.9,-6.5,168,5,1
A333,3f976e97,2,1778220593,2026-05-08 14:09:53.000 PHT,7.942603,125.582535,6241,551.9,-6.2,167,5,1
A333,3f976e97,2,1778220595,2026-05-08 14:09:55.000 PHT,7.939957,125.583138,6226,550.0,-5.9,167,5,1
A333,3f976e97,2,1778220597,2026-05-08 14:09:57.000 PHT,7.937256,125.58374,6218,551.9,-5.5,167,5,1
A333,3f976e97,2,1778220600,2026-05-08 14:10:00.000 PHT,7.934143,125.584435,6203,551.9,-5.2,167,5,1
A333,3f976e97,2,1778220602,2026-05-08 14:10:02.000 PHT,7.930686,125.58519,6187,551.9,-5.2,167,5,1
A333,3f976e97,2,1778220633,2026-05-08 14:10:33.000 PHT,7.889099,125.594681,6027,544.5,-3.9,167,5,0
A333,3f976e97,2,1778220665,2026-05-08 14:11:05.000 PHT,7.847809,125.603897,5890,533.4,-5.9,167,5,0
A333,3f976e97,2,1778220698,2026-05-08 14:11:38.000 PHT,7.804092,125.613716,5700,531.5,-6.8,167,5,0
A333,3f976e97,2,1778220730,2026-05-08 14:12:10.000 PHT,7.761566,125.623169,5532,526.0,-4.9,167,5,0
A333,3f976e97,2,1778220762,2026-05-08 14:12:42.000 PHT,7.721806,125.632072,5357,522.3,-4.6,167,5,0
A333,3f976e97,2,1778220793,2026-05-08 14:13:13.000 PHT,7.681915,125.640999,5220,513.0,-4.6,167,5,0
A333,3f976e97,2,1778220824,2026-05-08 14:13:44.000 PHT,7.643133,125.649689,5037,509.3,-7.5,167,5,0
A333,3f976e97,2,1778220855,2026-05-08 14:14:15.000 PHT,7.604029,125.658356,4839,513.0,-3.9,167,5,0
A333,3f976e97,2,1778220887,2026-05-08 14:14:47.000 PHT,7.564224,125.667252,4724,498.2,-5.9,167,5,0
A333,3f976e97,2,1778220918,2026-05-08 14:15:18.000 PHT,7.526688,125.675636,4549,500.0,-4.6,168,5,0
A333,3f976e97,2,1778220950,2026-05-08 14:15:50.000 PHT,7.486679,125.680565,4389,494.5,-5.2,173,5,0
A333,3f976e97,2,1778220982,2026-05-08 14:16:22.000 PHT,7.44873,125.685722,4267,481.5,-4.9,168,5,0
A333,3f976e97,2,1778220992,2026-05-08 14:16:32.000 PHT,7.435913,125.689087,4214,481.5,-6.5,163,5,0
A333,3f976e97,2,1778220995,2026-05-08 14:16:35.000 PHT,7.432892,125.689972,4191,481.5,-6.2,163,5,0
A333,3f976e97,2,1778220997,2026-05-08 14:16:37.000 PHT,7.431087,125.690506,4183,481.5,-5.5,163,5,0
A333,3f976e97,2,1778221029,2026-05-08 14:17:09.000 PHT,7.393021,125.701607,4008,483.4,-5.5,163,5,0
A333,3f976e97,2,1778221062,2026-05-08 14:17:42.000 PHT,7.355393,125.712433,3871,476.0,-4.2,163,5,0
A333,3f976e97,2,1778221091,2026-05-08 14:18:11.000 PHT,7.322201,125.723228,3711,466.7,-5.2,153,5,1
A333,3f976e97,2,1778221094,2026-05-08 14:18:14.000 PHT,7.319594,125.724838,3703,464.9,-5.2,150,5,1
A333,3f976e97,2,1778221096,2026-05-08 14:18:16.000 PHT,7.317673,125.726234,3688,463.0,-4.9,146,5,1
A333,3f976e97,2,1778221098,2026-05-08 14:18:18.000 PHT,7.315917,125.727631,3680,461.1,-4.9,141,5,1
A333,3f976e97,2,1778221100,2026-05-08 14:18:20.000 PHT,7.313869,125.72953,3673,459.3,-4.9,137,5,1
A333,3f976e97,2,1778221103,2026-05-08 14:18:23.000 PHT,7.312042,125.731499,3658,457.4,-4.9,132,5,1
A333,3f976e97,2,1778221105,2026-05-08 14:18:25.000 PHT,7.310532,125.73336,3650,455.6,-4.9,128,5,1
A333,3f976e97,2,1778221107,2026-05-08 14:18:27.000 PHT,7.308794,125.73587,3635,455.6,-5.2,125,5,1
A333,3f976e97,2,1778221109,2026-05-08 14:18:29.000 PHT,7.307648,125.737778,3627,453.7,-5.5,122,5,1
A333,3f976e97,2,1778221111,2026-05-08 14:18:31.000 PHT,7.30656,125.739853,3612,453.7,-5.9,118,5,1
A333,3f976e97,2,1778221114,2026-05-08 14:18:34.000 PHT,7.305489,125.742218,3604,453.7,-5.5,115,5,1
A333,3f976e97,2,1778221116,2026-05-08 14:18:36.000 PHT,7.304465,125.74501,3589,451.9,-5.9,112,5,1
A333,3f976e97,2,1778221118,2026-05-08 14:18:38.000 PHT,7.303767,125.747284,3574,451.9,-6.2,107,5,1
A333,3f976e97,2,1778221120,2026-05-08 14:18:40.000 PHT,7.303255,125.749512,3559,451.9,-6.5,104,5,1
A333,3f976e97,2,1778221122,2026-05-08 14:18:42.000 PHT,7.302836,125.751831,3543,451.9,-6.8,101,5,1
A333,3f976e97,2,1778221125,2026-05-08 14:18:45.000 PHT,7.302567,125.754631,3528,453.7,-6.5,98,5,1
A333,3f976e97,2,1778221127,2026-05-08 14:18:47.000 PHT,7.302417,125.756943,3520,453.7,-6.5,93,5,1
A333,3f976e97,2,1778221129,2026-05-08 14:18:49.000 PHT,7.302475,125.75943,3505,455.6,-6.5,89,5,1
A333,3f976e97,2,1778221131,2026-05-08 14:18:51.000 PHT,7.302658,125.762032,3490,455.6,-6.5,86,5,1
A333,3f976e97,2,1778221133,2026-05-08 14:18:53.000 PHT,7.303022,125.764709,3475,455.6,-6.5,83,5,1
A333,3f976e97,2,1778221136,2026-05-08 14:18:56.000 PHT,7.303627,125.767036,3459,455.6,-7.2,79,5,1
A333,3f976e97,2,1778221138,2026-05-08 14:18:58.000 PHT,7.304169,125.769203,3444,457.4,-7.2,76,5,1
A333,3f976e97,2,1778221140,2026-05-08 14:19:00.000 PHT,7.304993,125.771484,3429,459.3,-6.8,71,5,1
A333,3f976e97,2,1778221142,2026-05-08 14:19:02.000 PHT,7.306141,125.774185,3414,459.3,-6.2,67,5,1
A333,3f976e97,2,1778221144,2026-05-08 14:19:04.000 PHT,7.30719,125.776184,3399,459.3,-5.2,64,5,1
A333,3f976e97,2,1778221147,2026-05-08 14:19:07.000 PHT,7.308472,125.778374,3391,459.3,-4.6,60,5,1
A333,3f976e97,2,1778221149,2026-05-08 14:19:09.000 PHT,7.310028,125.780563,3383,461.1,-3.6,57,5,1
A333,3f976e97,2,1778221151,2026-05-08 14:19:11.000 PHT,7.311539,125.782471,3376,459.3,-3.6,52,5,1
A333,3f976e97,2,1778221153,2026-05-08 14:19:13.000 PHT,7.313141,125.784286,3368,459.3,-3.9,49,5,1
A333,3f976e97,2,1778221155,2026-05-08 14:19:15.000 PHT,7.314846,125.785927,3353,459.3,-4.2,45,5,1
A333,3f976e97,2,1778221157,2026-05-08 14:19:17.000 PHT,7.316988,125.787872,3345,459.3,-4.2,42,5,1
A333,3f976e97,2,1778221160,2026-05-08 14:19:20.000 PHT,7.318803,125.789246,3338,459.3,-3.9,37,5,1
A333,3f976e97,2,1778221162,2026-05-08 14:19:22.000 PHT,7.321177,125.790756,3330,459.3,-4.2,34,5,1
A333,3f976e97,2,1778221164,2026-05-08 14:19:24.000 PHT,7.32312,125.791878,3322,459.3,-4.6,30,5,1
A333,3f976e97,2,1778221167,2026-05-08 14:19:27.000 PHT,7.325729,125.793175,3307,461.1,-4.9,27,5,1
A333,3f976e97,2,1778221169,2026-05-08 14:19:29.000 PHT,7.32843,125.79425,3299,461.1,-4.9,23,5,1
A333,3f976e97,2,1778221171,2026-05-08 14:19:31.000 PHT,7.330674,125.794975,3284,463.0,-5.2,20,5,1
A333,3f976e97,2,1778221173,2026-05-08 14:19:33.000 PHT,7.333008,125.795601,3277,463.0,-5.5,17,5,1
A333,3f976e97,2,1778221175,2026-05-08 14:19:35.000 PHT,7.335236,125.796013,3261,463.0,-4.9,13,5,1
A333,3f976e97,2,1778221177,2026-05-08 14:19:37.000 PHT,7.337494,125.796341,3254,463.0,-3.9,8,5,1
A333,3f976e97,2,1778221179,2026-05-08 14:19:39.000 PHT,7.340378,125.796532,3246,463.0,-3.3,4,5,1
A333,3f976e97,2,1778221182,2026-05-08 14:19:42.000 PHT,7.34285,125.796532,3239,464.9,-2.9,1,5,1
A333,3f976e97,2,1778221184,2026-05-08 14:19:44.000 PHT,7.34571,125.796249,3231,463.0,-3.6,357,5,1
A333,3f976e97,2,1778221186,2026-05-08 14:19:46.000 PHT,7.348457,125.795822,3223,463.0,-4.2,351,5,1
A333,3f976e97,2,1778221189,2026-05-08 14:19:49.000 PHT,7.350677,125.795319,3216,461.1,-5.5,347,5,1
A333,3f976e97,2,1778221191,2026-05-08 14:19:51.000 PHT,7.353764,125.794502,3200,461.1,-6.2,345,5,1
A333,3f976e97,2,1778221193,2026-05-08 14:19:53.000 PHT,7.355626,125.793884,3185,461.1,-7.2,343,5,1
A333,3f976e97,2,1778221195,2026-05-08 14:19:55.000 PHT,7.358322,125.792992,3170,461.1,-8.1,341,5,1
A333,3f976e97,2,1778221197,2026-05-08 14:19:57.000 PHT,7.360514,125.79213,3155,463.0,-8.8,339,5,1
A333,3f976e97,2,1778221199,2026-05-08 14:19:59.000 PHT,7.362795,125.791183,3132,461.1,-8.8,337,5,1
A333,3f976e97,2,1778221201,2026-05-08 14:20:01.000 PHT,7.365123,125.790092,3117,463.0,-9.1,335,5,1
A333,3f976e97,2,1778221203,2026-05-08 14:20:03.000 PHT,7.366745,125.789268,3101,464.9,-9.1,334,5,1
A333,3f976e97,2,1778221206,2026-05-08 14:20:06.000 PHT,7.368896,125.788101,3086,464.9,-8.5,332,5,1
A333,3f976e97,2,1778221208,2026-05-08 14:20:08.000 PHT,7.371593,125.786499,3063,468.6,-7.8,330,5,1
A333,3f976e97,2,1778221210,2026-05-08 14:20:10.000 PHT,7.37352,125.785263,3048,468.6,-7.2,327,5,1
A333,3f976e97,2,1778221212,2026-05-08 14:20:12.000 PHT,7.376038,125.783539,3025,468.6,-6.8,325,5,1
A333,3f976e97,2,1778221214,2026-05-08 14:20:14.000 PHT,7.377777,125.782234,3018,470.4,-7.5,324,5,1
A333,3f976e97,2,1778221216,2026-05-08 14:20:16.000 PHT,7.379517,125.780891,3002,470.4,-8.8,322,5,1
A333,3f976e97,2,1778221219,2026-05-08 14:20:19.000 PHT,7.38176,125.779076,2979,472.3,-9.8,321,5,1
A333,3f976e97,2,1778221221,2026-05-08 14:20:21.000 PHT,7.384023,125.777214,2957,474.1,-10.7,320,5,1
A333,3f976e97,2,1778221223,2026-05-08 14:20:23.000 PHT,7.386063,125.77549,2934,476.0,-11.1,320,5,0
A333,3f976e97,2,1778221226,2026-05-08 14:20:26.000 PHT,7.388259,125.773712,2903,476.0,-10.4,320,5,0
A333,3f976e97,2,1778221228,2026-05-08 14:20:28.000 PHT,7.390137,125.772133,2888,476.0,-9.8,320,5,0
A333,3f976e97,2,1778221230,2026-05-08 14:20:30.000 PHT,7.392242,125.770317,2865,477.8,-9.1,320,5,0
A333,3f976e97,2,1778221232,2026-05-08 14:20:32.000 PHT,7.394125,125.768738,2842,479.7,-8.8,319,5,0
A333,3f976e97,2,1778221234,2026-05-08 14:20:34.000 PHT,7.396133,125.767059,2827,479.7,-8.8,319,5,0
A333,3f976e97,2,1778221237,2026-05-08 14:20:37.000 PHT,7.398454,125.765091,2804,479.7,-8.8,319,5,0
A333,3f976e97,2,1778221250,2026-05-08 14:20:50.000 PHT,7.410418,125.753868,2682,487.1,-9.8,311,5,0
A333,3f976e97,2,1778221252,2026-05-08 14:20:52.000 PHT,7.411908,125.75193,2667,488.9,-9.8,308,5,0
A333,3f976e97,2,1778221255,2026-05-08 14:20:55.000 PHT,7.41363,125.749367,2637,490.8,-9.4,304,5,0
A333,3f976e97,2,1778221257,2026-05-08 14:20:57.000 PHT,7.414887,125.746956,2621,494.5,-8.8,298,5,0
A333,3f976e97,2,1778221259,2026-05-08 14:20:59.000 PHT,7.416046,125.744392,2598,494.5,-8.1,295,5,1
A333,3f976e97,2,1778221261,2026-05-08 14:21:01.000 PHT,7.416916,125.742065,2583,494.5,-7.8,291,5,1
A333,3f976e97,2,1778221263,2026-05-08 14:21:03.000 PHT,7.417634,125.739754,2568,496.3,-8.1,288,5,1
A333,3f976e97,2,1778221265,2026-05-08 14:21:05.000 PHT,7.418427,125.736664,2545,496.3,-8.5,284,5,1
A333,3f976e97,2,1778221268,2026-05-08 14:21:08.000 PHT,7.418884,125.7341,2530,494.5,-8.8,281,5,1
A333,3f976e97,2,1778221270,2026-05-08 14:21:10.000 PHT,7.419123,125.731705,2515,494.5,-8.1,278,5,1
A333,3f976e97,2,1778221272,2026-05-08 14:21:12.000 PHT,7.419205,125.729027,2492,494.5,-7.8,273,5,1
A333,3f976e97,2,1778221274,2026-05-08 14:21:14.000 PHT,7.419159,125.726425,2477,494.5,-7.5,269,5,1
A333,3f976e97,2,1778221276,2026-05-08 14:21:16.000 PHT,7.418937,125.723656,2461,492.6,-7.2,265,5,1
A333,3f976e97,2,1778221278,2026-05-08 14:21:18.000 PHT,7.418518,125.721024,2446,492.6,-6.5,262,5,1
A333,3f976e97,2,1778221280,2026-05-08 14:21:20.000 PHT,7.417923,125.718651,2431,490.8,-6.8,258,5,1
A333,3f976e97,2,1778221282,2026-05-08 14:21:22.000 PHT,7.417145,125.716179,2416,490.8,-7.2,254,5,1
A333,3f976e97,2,1778221285,2026-05-08 14:21:25.000 PHT,7.416,125.713341,2400,488.9,-8.1,248,5,1
A333,3f976e97,2,1778221287,2026-05-08 14:21:27.000 PHT,7.414701,125.710587,2377,488.9,-9.4,245,5,1
A333,3f976e97,2,1778221289,2026-05-08 14:21:29.000 PHT,7.413803,125.709061,2362,488.9,-10.1,241,5,1
A333,3f976e97,2,1778221291,2026-05-08 14:21:31.000 PHT,7.412201,125.706589,2339,488.9,-10.1,237,5,0
A333,3f976e97,2,1778221294,2026-05-08 14:21:34.000 PHT,7.410187,125.704079,2316,490.8,-10.4,234,5,0
A333,3f976e97,2,1778221296,2026-05-08 14:21:36.000 PHT,7.408602,125.702301,2294,490.8,-10.7,228,5,0
A333,3f976e97,2,1778221298,2026-05-08 14:21:38.000 PHT,7.406799,125.700539,2271,490.8,-10.7,224,5,1
A333,3f976e97,2,1778221300,2026-05-08 14:21:40.000 PHT,7.404832,125.698936,2248,488.9,-10.4,222,5,1
A333,3f976e97,2,1778221302,2026-05-08 14:21:42.000 PHT,7.402737,125.697418,2233,488.9,-9.4,218,5,1
A333,3f976e97,2,1778221304,2026-05-08 14:21:44.000 PHT,7.40094,125.696259,2217,487.1,-7.8,214,5,1
A333,3f976e97,2,1778221306,2026-05-08 14:21:46.000 PHT,7.398193,125.694954,2195,487.1,-5.5,207,5,1
A333,3f976e97,2,1778221308,2026-05-08 14:21:48.000 PHT,7.395754,125.693962,2187,483.4,-3.9,203,5,1
A333,3f976e97,2,1778221311,2026-05-08 14:21:51.000 PHT,7.392929,125.693138,2179,479.7,-3.3,199,5,1
A333,3f976e97,2,1778221313,2026-05-08 14:21:53.000 PHT,7.390075,125.692497,2164,476.0,-3.6,195,5,1
A333,3f976e97,2,1778221315,2026-05-08 14:21:55.000 PHT,7.387747,125.692116,2156,472.3,-3.6,191,5,1
A333,3f976e97,2,1778221317,2026-05-08 14:21:57.000 PHT,7.385419,125.691879,2149,466.7,-4.2,188,5,1
A333,3f976e97,2,1778221319,2026-05-08 14:21:59.000 PHT,7.383464,125.691833,2141,463.0,-4.6,183,5,1
A333,3f976e97,2,1778221321,2026-05-08 14:22:01.000 PHT,7.380386,125.691833,2134,459.3,-4.9,180,5,1
A333,3f976e97,2,1778221324,2026-05-08 14:22:04.000 PHT,7.378157,125.692024,2118,453.7,-5.5,175,5,1
A333,3f976e97,2,1778221326,2026-05-08 14:22:06.000 PHT,7.375854,125.692299,2111,451.9,-6.5,172,5,1
A333,3f976e97,2,1778221328,2026-05-08 14:22:08.000 PHT,7.372879,125.692902,2088,448.2,-6.8,169,5,1
A333,3f976e97,2,1778221330,2026-05-08 14:22:10.000 PHT,7.370569,125.693535,2073,446.3,-7.2,166,5,1
A333,3f976e97,2,1778221333,2026-05-08 14:22:13.000 PHT,7.368335,125.694344,2057,442.6,-6.8,162,5,1
A333,3f976e97,2,1778221335,2026-05-08 14:22:15.000 PHT,7.365728,125.695526,2042,438.9,-5.9,156,5,1
A333,3f976e97,2,1778221337,2026-05-08 14:22:17.000 PHT,7.36377,125.696533,2035,435.2,-4.9,153,5,1
A333,3f976e97,2,1778221339,2026-05-08 14:22:19.000 PHT,7.361893,125.697655,2027,431.5,-4.2,149,5,1
A333,3f976e97,2,1778221341,2026-05-08 14:22:21.000 PHT,7.360107,125.698814,2019,426.0,-3.6,147,5,1
A333,3f976e97,2,1778221343,2026-05-08 14:22:23.000 PHT,7.358002,125.700256,2004,424.1,-3.6,146,5,1
A333,3f976e97,2,1778221346,2026-05-08 14:22:26.000 PHT,7.356033,125.701607,1996,418.6,-3.6,145,5,1
A333,3f976e97,2,1778221348,2026-05-08 14:22:28.000 PHT,7.35434,125.70282,1989,414.8,-3.6,145,5,1
A333,3f976e97,2,1778221350,2026-05-08 14:22:30.000 PHT,7.352646,125.703987,1981,409.3,-3.6,145,5,1
A333,3f976e97,2,1778221352,2026-05-08 14:22:32.000 PHT,7.350769,125.705284,1974,407.4,-3.9,145,5,1
A333,3f976e97,2,1778221354,2026-05-08 14:22:34.000 PHT,7.348801,125.70668,1966,403.7,-4.6,145,5,1
A333,3f976e97,2,1778221357,2026-05-08 14:22:37.000 PHT,7.346874,125.708031,1958,401.9,-4.9,145,5,1
A333,3f976e97,2,1778221359,2026-05-08 14:22:39.000 PHT,7.345276,125.709152,1943,400.0,-5.5,144,5,1
A333,3f976e97,2,1778221361,2026-05-08 14:22:41.000 PHT,7.343216,125.710594,1935,396.3,-5.5,144,5,1
A333,3f976e97,2,1778221363,2026-05-08 14:22:43.000 PHT,7.341431,125.711899,1920,394.5,-5.2,144,5,1
A333,3f976e97,2,1778221365,2026-05-08 14:22:45.000 PHT,7.339891,125.712997,1913,394.5,-4.6,144,5,1
A333,3f976e97,2,1778221378,2026-05-08 14:22:58.000 PHT,7.330162,125.720154,1836,379.7,-6.8,141,5,0
A333,3f976e97,2,1778221392,2026-05-08 14:23:12.000 PHT,7.320572,125.728394,1768,364.8,-4.2,138,5,0
A333,3f976e97,2,1778221405,2026-05-08 14:23:25.000 PHT,7.311401,125.73629,1707,355.6,-5.9,139,5,0
A333,3f976e97,2,1778221418,2026-05-08 14:23:38.000 PHT,7.302789,125.74369,1623,348.2,-6.5,139,5,0
A333,3f976e97,2,1778221431,2026-05-08 14:23:51.000 PHT,7.293851,125.751358,1532,346.3,-7.2,139,5,0
A333,3f976e97,2,1778221444,2026-05-08 14:24:04.000 PHT,7.284988,125.758965,1440,346.3,-6.8,139,5,0
A333,3f976e97,2,1778221451,2026-05-08 14:24:11.000 PHT,7.280869,125.762543,1394,344.5,-7.2,139,5,0
A333,3f976e97,2,1778221460,2026-05-08 14:24:20.000 PHT,7.274951,125.767601,1326,346.3,-8.5,139,5,0
A333,3f976e97,2,1778221468,2026-05-08 14:24:28.000 PHT,7.26915,125.772652,1250,351.9,-9.1,139,5,0
A333,3f976e97,2,1778221475,2026-05-08 14:24:35.000 PHT,7.264663,125.776459,1189,353.7,-8.8,139,5,1
A333,3f976e97,2,1778221481,2026-05-08 14:24:41.000 PHT,7.260566,125.779343,1143,355.6,-6.5,147,5,1
A333,3f976e97,2,1778221483,2026-05-08 14:24:43.000 PHT,7.258484,125.780327,1128,355.6,-4.9,153,5,1
A333,3f976e97,2,1778221486,2026-05-08 14:24:46.000 PHT,7.256516,125.780937,1120,355.6,-3.3,160,5,1
A333,3f976e97,2,1778221488,2026-05-08 14:24:48.000 PHT,7.254776,125.781166,1113,357.4,-2.0,171,5,1
A333,3f976e97,2,1778221490,2026-05-08 14:24:50.000 PHT,7.252932,125.781189,1105,357.4,-1.6,178,5,1
A333,3f976e97,2,1778221492,2026-05-08 14:24:52.000 PHT,7.250977,125.780907,1105,353.7,-2.3,185,5,1
A333,3f976e97,2,1778221494,2026-05-08 14:24:54.000 PHT,7.248928,125.780434,1097,353.7,-3.6,191,5,1
A333,3f976e97,2,1778221497,2026-05-08 14:24:57.000 PHT,7.246833,125.779633,1082,351.9,-3.9,199,5,1
A333,3f976e97,2,1778221499,2026-05-08 14:24:59.000 PHT,7.245346,125.779022,1074,350.0,-4.6,204,5,1
A333,3f976e97,2,1778221501,2026-05-08 14:25:01.000 PHT,7.243378,125.777863,1067,350.0,-5.2,208,5,1
A333,3f976e97,2,1778221503,2026-05-08 14:25:03.000 PHT,7.241759,125.776886,1052,350.0,-5.5,210,5,1
A333,3f976e97,2,1778221505,2026-05-08 14:25:05.000 PHT,7.240316,125.775887,1044,350.0,-5.2,213,5,1
A333,3f976e97,2,1778221507,2026-05-08 14:25:07.000 PHT,7.238846,125.774834,1029,350.0,-4.9,215,5,1
A333,3f976e97,2,1778221510,2026-05-08 14:25:10.000 PHT,7.237152,125.773438,1021,350.0,-4.6,217,5,1
A333,3f976e97,2,1778221512,2026-05-08 14:25:12.000 PHT,7.235825,125.772278,1006,348.2,-4.6,220,5,1
A333,3f976e97,2,1778221514,2026-05-08 14:25:14.000 PHT,7.234406,125.770927,998,348.2,-4.6,221,5,1
A333,3f976e97,2,1778221516,2026-05-08 14:25:16.000 PHT,7.233333,125.769875,991,346.3,-4.6,224,5,1
A333,3f976e97,2,1778221518,2026-05-08 14:25:18.000 PHT,7.231842,125.768318,983,346.3,-4.9,225,5,1
A333,3f976e97,2,1778221520,2026-05-08 14:25:20.000 PHT,7.230698,125.767059,968,346.3,-4.9,226,5,1
A333,3f976e97,2,1778221522,2026-05-08 14:25:22.000 PHT,7.229516,125.765709,960,344.5,-4.9,227,5,1
A333,3f976e97,2,1778221525,2026-05-08 14:25:25.000 PHT,7.228317,125.764359,953,346.3,-4.9,228,5,1
A333,3f976e97,2,1778221527,2026-05-08 14:25:27.000 PHT,7.226955,125.762772,937,342.6,-4.9,228,5,1
A333,3f976e97,2,1778221529,2026-05-08 14:25:29.000 PHT,7.225708,125.761383,930,342.6,-4.9,228,5,1
A333,3f976e97,2,1778221531,2026-05-08 14:25:31.000 PHT,7.224518,125.759987,914,342.6,-5.2,228,5,1
A333,3f976e97,2,1778221534,2026-05-08 14:25:34.000 PHT,7.223278,125.758606,907,342.6,-4.9,228,5,1
A333,3f976e97,2,1778221536,2026-05-08 14:25:36.000 PHT,7.221725,125.756821,892,342.6,-5.2,228,5,1
A333,3f976e97,2,1778221538,2026-05-08 14:25:38.000 PHT,7.220578,125.755478,884,342.6,-5.5,228,5,1
A333,3f976e97,2,1778221540,2026-05-08 14:25:40.000 PHT,7.21962,125.754402,869,340.8,-5.5,228,5,1
A333,3f976e97,2,1778221542,2026-05-08 14:25:42.000 PHT,7.218297,125.752876,861,340.8,-5.5,228,5,1
A333,3f976e97,2,1778221544,2026-05-08 14:25:44.000 PHT,7.21718,125.751595,846,340.8,-5.2,228,5,1
A333,3f976e97,2,1778221551,2026-05-08 14:25:51.000 PHT,7.213316,125.747238,815,335.2,-4.9,228,5,1
A333,3f976e97,2,1778221560,2026-05-08 14:26:00.000 PHT,7.208633,125.741829,777,326.0,-3.6,229,6,0
A333,3f976e97,2,1778221568,2026-05-08 14:26:08.000 PHT,7.204052,125.736397,739,316.7,-6.2,229,6,0
A333,3f976e97,2,1778221575,2026-05-08 14:26:15.000 PHT,7.200886,125.732704,701,316.7,-5.5,229,6,0
A333,3f976e97,2,1778221584,2026-05-08 14:26:24.000 PHT,7.19632,125.727448,655,311.1,-4.6,229,6,0
A333,3f976e97,2,1778221593,2026-05-08 14:26:33.000 PHT,7.191513,125.721909,610,301.9,-4.2,228,6,0
A333,3f976e97,2,1778221599,2026-05-08 14:26:39.000 PHT,7.188354,125.718323,587,296.3,-4.2,228,6,0
A333,3f976e97,2,1778221606,2026-05-08 14:26:46.000 PHT,7.185059,125.714561,556,292.6,-4.2,228,6,0
A333,3f976e97,2,1778221615,2026-05-08 14:26:55.000 PHT,7.180847,125.709709,518,283.4,-4.2,229,6,0
A333,3f976e97,2,1778221624,2026-05-08 14:27:04.000 PHT,7.176866,125.705093,480,277.8,-3.9,229,6,0
A333,3f976e97,2,1778221632,2026-05-08 14:27:12.000 PHT,7.173002,125.700592,450,272.2,-3.3,229,6,0
A333,3f976e97,2,1778221640,2026-05-08 14:27:20.000 PHT,7.169464,125.696426,411,274.1,-3.9,229,6,0
A333,3f976e97,2,1778221649,2026-05-08 14:27:29.000 PHT,7.165693,125.69207,381,270.4,-3.9,228,6,0
A333,3f976e97,2,1778221655,2026-05-08 14:27:35.000 PHT,7.162766,125.688805,358,268.5,-3.9,228,6,0
A333,3f976e97,2,1778221665,2026-05-08 14:27:45.000 PHT,7.158198,125.683594,312,268.5,-3.9,228,6,0
A333,3f976e97,2,1778221674,2026-05-08 14:27:54.000 PHT,7.154617,125.679543,282,266.7,-3.6,228,6,0
A333,3f976e97,2,1778221680,2026-05-08 14:28:00.000 PHT,7.151587,125.675972,251,266.7,-4.6,229,6,0
A333,3f976e97,2,1778221687,2026-05-08 14:28:07.000 PHT,7.148758,125.672653,229,261.1,-3.9,229,6,0
A333,3f976e97,2,1778221696,2026-05-08 14:28:16.000 PHT,7.145164,125.668579,198,255.6,-3.6,228,6,0
A333,3f976e97,2,1778221702,2026-05-08 14:28:22.000 PHT,7.142212,125.665253,168,251.9,-3.6,228,6,0
A333,3f976e97,2,1778221709,2026-05-08 14:28:29.000 PHT,7.13942,125.661949,145,248.2,-3.3,229,6,0
A333,3f976e97,2,1778221717,2026-05-08 14:28:37.000 PHT,7.136169,125.658173,114,251.9,-2.9,229,6,0
A333,3f976e97,2,1778221724,2026-05-08 14:28:44.000 PHT,7.133194,125.654686,91,253.7,-2.0,229,6,0
A333,3f976e97,2,1778221731,2026-05-08 14:28:51.000 PHT,7.130447,125.651474,84,246.3,-1.0,229,6,0
A333,3f976e97,2,1778221738,2026-05-08 14:28:58.000 PHT,7.12793,125.64859,84,224.1,-0.7,228,6,0
A333,3f976e97,2,1778221747,2026-05-08 14:29:07.000 PHT,7.125,125.645142,84,192.6,0.0,229,6,0
A333,3f976e97,2,1778221754,2026-05-08 14:29:14.000 PHT,7.122654,125.642441,0,174.1,0.0,227,0,0
