aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A320,3f9f46dd,5,1778383921,2026-05-10 11:32:01.000 PHT,0,0,0.0,0.0,14.510077,121.018005,0.0,14.8,0.0,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383930,2026-05-10 11:32:10.000 PHT,1,9,9.0,0.0027915632754342,14.510298,121.017921,0.0,13.0,0.0,331,1,-9.042457415442293,24.574112731873495,0.0,-1.8000000000000007,-102.0,-11.333333333333334,-0.2,26.184977614441294,4.1900317664439114e-05,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383949,2026-05-10 11:32:29.000 PHT,2,28,19.0,0.0086848635235732,14.510502,121.017662,0.0,35.2,0.0,315,1,-36.9233507678933,47.257909099375865,0.0,22.200000000000003,-16.0,-0.8421052631578947,1.168421052631579,35.942986632764544,9.941507211246031e-05,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383950,2026-05-10 11:32:30.000 PHT,3,29,1.0,0.0089950372208436,14.510705,121.017448,0.0,57.4,0.0,315,1,-59.9600494096468,69.83051038655869,0.0,22.199999999999996,0.0,0.0,22.199999999999996,32.25231114722129,0.0001510241321765,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383952,2026-05-10 11:32:32.000 PHT,4,31,2.0,0.0096153846153846,14.510938,121.01722,0.0,79.6,0.0,315,1,-84.5037953642328,95.73896408120564,0.0,22.199999999999996,0.0,0.0,11.099999999999998,35.688139182997595,0.0002081310883343,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383954,2026-05-10 11:32:34.000 PHT,5,33,2.0,0.0102357320099255,14.511246,121.016891,0.0,101.9,0.0,315,1,-119.91995229308137,129.98704879309827,0.0,22.30000000000001,0.0,0.0,11.150000000000006,49.26697436857605,0.000286966438389,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383955,2026-05-10 11:32:35.000 PHT,6,34,1.0,0.010545905707196,14.511543,121.016586,0.0,111.1,0.0,315,1,-152.75251180717848,163.01198762253696,0.0,9.199999999999989,0.0,0.0,9.199999999999989,46.56847795114226,0.0003614837455272,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383956,2026-05-10 11:32:36.000 PHT,7,35,1.0,0.0108560794044665,14.511752,121.016365,0.0,122.2,0.0,315,1,-176.54263644070193,186.25175939128337,0.0,11.100000000000009,0.0,0.0,11.100000000000009,33.257430819060964,0.0004147011641762,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A320,3f9f46dd,5,1778383957,2026-05-10 11:32:37.000 PHT,8,36,1.0,0.0111662531017369,14.512104,121.015991,0.0,144.5,0.0,315,1,-216.80279701735657,225.3924276333453,0.0,22.299999999999997,0.0,0.0,22.299999999999997,56.15043612506471,0.0005045511974769,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A320,3f9f46dd,5,1778383959,2026-05-10 11:32:39.000 PHT,9,38,2.0,0.0117866004962779,14.512402,121.015686,0.0,151.9,0.0,315,1,-249.63522734902085,258.52856154310354,0.0,7.400000000000006,0.0,0.0,3.700000000000003,46.64731035319699,0.000579194649565,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A320,3f9f46dd,5,1778383960,2026-05-10 11:32:40.000 PHT,10,39,1.0,0.0120967741935483,14.512823,121.015251,0.0,163.0,0.0,315,1,-296.4617345261579,305.34169032120127,0.0,11.099999999999994,0.0,0.0,11.099999999999994,66.2132162079641,0.0006851468040235,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A320,3f9f46dd,5,1778383961,2026-05-10 11:32:41.000 PHT,11,40,1.0,0.0124069478908188,14.513191,121.01487,0.0,174.1,0.0,315,1,-337.4752233851766,346.2614798473148,0.0,11.099999999999994,0.0,0.0,11.099999999999994,57.93560898859193,0.0007778534107065,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A320,3f9f46dd,5,1778383969,2026-05-10 11:32:49.000 PHT,12,48,8.0,0.0148883374689826,14.516524,121.011414,38.0,250.0,0.0,315,2,-709.4999843412481,716.8746822655104,38.0,75.9,0.0,0.0,9.4875,525.125234277568,0.0016181410922093,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,3
A320,3f9f46dd,5,1778383976,2026-05-10 11:32:56.000 PHT,13,55,7.0,0.0170595533498759,14.519783,121.008041,23.0,305.6,2.9,315,2,-1072.5847055969175,1079.2594487467798,-15.0,55.60000000000002,0.0,0.0,7.942857142857146,512.9845867065551,0.0024390017191098,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,4
A320,3f9f46dd,5,1778383985,2026-05-10 11:33:05.000 PHT,14,64,9.0,0.0198511166253101,14.524796,121.002945,137.0,309.3,19.2,315,2,-1621.130339565226,1636.6803859575027,114.0,3.6999999999999886,0.0,0.0,0.4111111111111099,782.0617241766212,0.0036904305023877,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,7
A320,3f9f46dd,5,1778383993,2026-05-10 11:33:13.000 PHT,15,72,8.0,0.0223325062034739,14.529236,120.998489,290.0,303.7,17.9,315,2,-2100.774386287791,2130.38654219429,153.0,-5.600000000000023,0.0,0.0,-0.7000000000000028,688.334565116627,0.0047918802482105,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,9
A320,3f9f46dd,5,1778384002,2026-05-10 11:33:22.000 PHT,16,81,9.0,0.0251240694789081,14.533951,120.993713,427.0,290.8,14.3,315,2,-2614.85281524997,2654.671345495255,137.0,-12.899999999999975,0.0,0.0,-1.433333333333331,734.2692322428591,0.005966833098475,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,11
A320,3f9f46dd,5,1778384010,2026-05-10 11:33:30.000 PHT,17,89,8.0,0.0276054590570719,14.538218,120.989349,511.0,292.6,4.6,315,2,-3084.5751476778537,3129.14075285197,84.0,1.8000000000000114,0.0,0.0,0.2250000000000014,667.6527203757203,0.0070351884541748,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,14
A320,3f9f46dd,5,1778384017,2026-05-10 11:33:37.000 PHT,18,96,7.0,0.0297766749379652,14.541709,120.985733,541.0,303.7,4.6,315,2,-3473.779434192622,3517.322777947213,30.0,11.099999999999966,0.0,0.0,1.5857142857142807,549.6953020790953,0.0079147923291486,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,15
A320,3f9f46dd,5,1778384025,2026-05-10 11:33:45.000 PHT,19,104,8.0,0.032258064516129,14.546494,120.980782,572.0,320.4,2.3,314,3,-4006.664997244932,4049.3912368645338,31.0,16.69999999999999,-1.0,-0.125,2.0874999999999986,753.0360386042622,0.0091197751897369,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,18
A320,3f9f46dd,5,1778384034,2026-05-10 11:33:54.000 PHT,20,113,9.0,0.0350496277915632,14.551483,120.975571,617.0,342.6,5.2,315,3,-4567.522878508927,4604.143492149709,45.0,22.200000000000045,1.0,0.1111111111111111,2.4666666666666717,788.86658043395,0.0103820928743933,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,20
A320,3f9f46dd,5,1778384043,2026-05-10 11:34:03.000 PHT,21,122,9.0,0.0378411910669975,14.557117,120.969788,648.0,363.0,2.3,314,3,-5189.928921829651,5230.616574185461,31.0,20.399999999999977,-1.0,-0.1111111111111111,2.266666666666664,883.0954834699542,0.0117951924702859,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,23
A320,3f9f46dd,5,1778384049,2026-05-10 11:34:09.000 PHT,22,128,6.0,0.0397022332506203,14.561121,120.965591,671.0,379.7,5.2,314,3,-5641.629928169807,5675.841675440419,23.0,16.69999999999999,0.0,0.0,2.783333333333331,634.2382769666636,0.0128100791610881,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,25
A320,3f9f46dd,5,1778384058,2026-05-10 11:34:18.000 PHT,23,137,9.0,0.0424937965260545,14.566772,120.959564,709.0,398.2,4.2,314,3,-6290.2712744302025,6304.205073840189,38.0,18.5,0.0,0.0,2.0555555555555554,903.0904967169628,0.0142551741025215,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,28
A320,3f9f46dd,5,1778384064,2026-05-10 11:34:24.000 PHT,24,143,6.0,0.0443548387096774,14.572037,120.953979,724.0,420.4,2.3,313,3,-6891.328167300284,6889.647171269861,15.0,22.19999999999999,-1.0,-0.1666666666666666,3.699999999999998,839.0525132780358,0.0155977976235783,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,31
A320,3f9f46dd,5,1778384071,2026-05-10 11:34:31.000 PHT,25,150,7.0,0.0465260545905707,14.577135,120.948486,754.0,440.8,5.2,313,3,-7482.471403174071,7456.519690300318,30.0,20.40000000000003,0.0,0.0,2.914285714285719,819.0181018324714,0.0169083627554263,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,33
A320,3f9f46dd,5,1778384077,2026-05-10 11:34:37.000 PHT,26,156,6.0,0.0483870967741935,14.581743,120.942894,785.0,459.3,5.5,307,3,-8084.265395038281,7968.906620016288,31.0,18.5,-6.0,-1.0,3.0833333333333335,790.3671388338913,0.0181730815830036,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,36
A320,3f9f46dd,5,1778384080,2026-05-10 11:34:40.000 PHT,27,159,3.0,0.0493176178660049,14.582814,120.941307,792.0,464.9,7.8,301,3,-8255.055631932231,8087.996550946559,7.0,5.599999999999966,-6.0,-2.0,1.8666666666666551,208.20406768878408,0.0185062427070512,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,37
A320,3f9f46dd,5,1778384082,2026-05-10 11:34:42.000 PHT,28,161,2.0,0.0499379652605459,14.584213,120.938728,815.0,468.6,9.4,297,3,-8532.608048279533,8243.558468193345,23.0,3.7000000000000455,-4.0,-2.0,1.8500000000000227,318.15713128806493,0.0190153470135152,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,38
A320,3f9f46dd,5,1778384084,2026-05-10 11:34:44.000 PHT,29,163,2.0,0.0505583126550868,14.585266,120.936409,838.0,470.4,10.4,295,3,-8782.181794125932,8360.64688767928,23.0,1.7999999999999543,-2.0,-1.0,0.8999999999999773,275.65552172457654,0.0194564416784137,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,38
A320,3f9f46dd,5,1778384086,2026-05-10 11:34:46.000 PHT,30,165,2.0,0.0511786600496277,14.58612,120.934082,861.0,472.3,12.0,289,3,-9032.619457977777,8455.607486198604,23.0,1.900000000000034,-6.0,-3.0,0.950000000000017,267.8127307223501,0.0198849865737761,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,39
A320,3f9f46dd,5,1778384088,2026-05-10 11:34:48.000 PHT,31,167,2.0,0.0517990074441687,14.586911,120.931381,884.0,474.1,13.0,285,3,-9323.310966865574,8543.562794663454,23.0,1.8000000000000114,-4.0,-2.0,0.9000000000000057,303.6740915279342,0.020370915608692,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,40
A320,3f9f46dd,5,1778384090,2026-05-10 11:34:50.000 PHT,32,169,2.0,0.0524193548387096,14.58747,120.928635,914.0,474.1,14.3,281,3,-9618.84981347742,8605.720844513977,30.0,0.0,-4.0,-2.0,0.0,301.96584758413456,0.0208541111692874,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,41
A320,3f9f46dd,5,1778384092,2026-05-10 11:34:52.000 PHT,33,171,2.0,0.0530397022332506,14.587795,120.926224,945.0,472.3,15.6,278,3,-9878.337304637827,8641.859245589887,31.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,261.953778241869,0.021273280766579,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,42
A320,3f9f46dd,5,1778384095,2026-05-10 11:34:55.000 PHT,34,174,3.0,0.053970223325062,14.588028,120.923668,983.0,470.4,16.6,274,3,-10153.432786127696,8667.767699284179,38.0,-1.900000000000034,-4.0,-1.3333333333333333,-0.6333333333333447,276.2697327356388,0.0217153582712131,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,43
A320,3f9f46dd,5,1778384097,2026-05-10 11:34:57.000 PHT,35,176,2.0,0.0545905707196029,14.588168,120.920631,1021.0,470.4,16.9,272,3,-10480.299888990528,8683.33501051689,38.0,0.0,-2.0,-1.0,0.0,327.1830933693632,0.0222389056176523,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,44
A320,3f9f46dd,5,1778384099,2026-05-10 11:34:59.000 PHT,36,178,2.0,0.0552109181141439,14.588242,120.918182,1059.0,470.4,16.9,271,3,-10743.882355464562,8691.56344645417,38.0,0.0,-1.0,-0.5,0.0,263.66596999327817,0.022660815006413,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,45
A320,3f9f46dd,5,1778384101,2026-05-10 11:35:01.000 PHT,37,180,2.0,0.0558312655086848,14.588287,120.915382,1090.0,470.4,16.6,270,3,-11045.243346649871,8696.567225064658,31.0,0.0,-1.0,-0.5,0.0,301.35021072132326,0.0231430254456728,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,46
A320,3f9f46dd,5,1778384103,2026-05-10 11:35:03.000 PHT,38,182,2.0,0.0564516129032258,14.588242,120.913063,1120.0,468.6,16.3,269,3,-11294.836882755377,8691.56344645417,30.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,249.5983021292008,0.0235424242269783,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,47
A320,3f9f46dd,5,1778384106,2026-05-10 11:35:06.000 PHT,39,185,3.0,0.0573821339950372,14.588242,120.910553,1158.0,468.6,16.3,269,3,-11564.986494690776,8691.56344645417,38.0,0.0,0.0,0.0,0.0,270.10172387557196,0.0239746318919509,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,47
A320,3f9f46dd,5,1778384108,2026-05-10 11:35:08.000 PHT,40,187,2.0,0.0580024813895781,14.588168,120.907959,1189.0,468.6,15.6,268,3,-11844.17895520278,8683.33501051689,31.0,0.0,-1.0,-0.5,0.0,279.26228302055716,0.0244214979745786,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,48
A320,3f9f46dd,5,1778384110,2026-05-10 11:35:10.000 PHT,41,189,2.0,0.0586228287841191,14.588104,120.904968,1227.0,468.6,14.6,268,3,-12166.100091081356,8676.218525381744,38.0,0.0,0.0,0.0,0.0,321.9410727235534,0.0249366572164527,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,49
A320,3f9f46dd,5,1778384112,2026-05-10 11:35:12.000 PHT,42,191,2.0,0.05924317617866,14.588028,120.902519,1257.0,468.6,13.7,268,3,-12429.686535917914,8667.767699284179,30.0,0.0,0.0,0.0,0.0,263.67317030308635,0.0253585781269062,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,50
A320,3f9f46dd,5,1778384114,2026-05-10 11:35:14.000 PHT,43,193,2.0,0.0598635235732009,14.587935,120.899719,1288.0,470.4,12.7,267,3,-12731.051480415726,8657.426556822596,31.0,1.7999999999999543,-1.0,-0.5,0.8999999999999773,301.48645797285735,0.0258410065844208,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,51
A320,3f9f46dd,5,1778384116,2026-05-10 11:35:16.000 PHT,44,195,2.0,0.0604838709677419,14.587842,120.897316,1311.0,472.3,12.0,267,3,-12989.687670141731,8647.085414360661,23.0,1.900000000000034,0.0,0.0,0.950000000000017,258.7945353280333,0.0262551208677985,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,52
A320,3f9f46dd,5,1778384119,2026-05-10 11:35:19.000 PHT,45,198,3.0,0.0614143920595533,14.587692,120.894691,1341.0,474.1,11.7,265,3,-13272.219419557709,8630.406152325815,30.0,1.8000000000000114,-2.0,-0.6666666666666666,0.6000000000000038,282.9695081322183,0.0267079191269634,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,53
A320,3f9f46dd,5,1778384121,2026-05-10 11:35:21.000 PHT,46,200,2.0,0.0620347394540942,14.58747,120.892159,1364.0,476.0,11.1,263,3,-13544.744026261164,8605.720844513977,23.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,273.58590528236715,0.0271457020614625,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,54
A320,3f9f46dd,5,1778384123,2026-05-10 11:35:23.000 PHT,47,202,2.0,0.0626550868486352,14.587097,120.889671,1387.0,477.8,10.7,259,3,-13812.537929488675,8564.245079586619,23.0,1.8000000000000114,-4.0,-2.0,0.9000000000000057,270.9289903109966,0.0275792334902721,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,55
A320,3f9f46dd,5,1778384125,2026-05-10 11:35:25.000 PHT,48,204,2.0,0.0632754342431761,14.586594,120.887253,1410.0,481.5,11.1,256,3,-14072.80234940133,8508.313954229392,23.0,3.6999999999999886,-3.0,-1.5,1.8499999999999943,266.1465995919382,0.028005112298817,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,56
A320,3f9f46dd,5,1778384127,2026-05-10 11:35:27.000 PHT,49,206,2.0,0.0638957816377171,14.585861,120.88475,1433.0,481.5,11.1,252,3,-14342.223369865138,8426.807960418124,23.0,0.0,-4.0,-2.0,0.0,281.41276330755875,0.02845541950744,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,56
A320,3f9f46dd,5,1778384129,2026-05-10 11:35:29.000 PHT,50,208,2.0,0.064516129032258,14.585049,120.882324,1455.0,483.4,11.4,248,3,-14603.360380064634,8336.517555268332,22.0,1.8999999999999773,-4.0,-2.0,0.9499999999999886,276.238469998894,0.0288974469864976,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,57
A320,3f9f46dd,5,1778384131,2026-05-10 11:35:31.000 PHT,51,210,2.0,0.065136476426799,14.584118,120.880157,1478.0,485.2,12.4,245,3,-14836.626099313738,8232.994935571123,23.0,1.8000000000000114,-3.0,-1.5,0.9000000000000057,255.1410844953235,0.0293057151411249,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,58
A320,3f9f46dd,5,1778384133,2026-05-10 11:35:33.000 PHT,52,212,2.0,0.0657568238213399,14.582861,120.877464,1509.0,485.2,13.0,243,3,-15126.51764182485,8093.222719717333,31.0,0.0,-2.0,-1.0,0.0,321.74631561214227,0.0298205627392407,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,59
A320,3f9f46dd,5,1778384135,2026-05-10 11:35:35.000 PHT,53,214,2.0,0.0663771712158809,14.581421,120.874756,1539.0,485.2,13.3,241,3,-15418.031685476366,7933.101804181336,30.0,0.0,-2.0,-1.0,0.0,332.5091852401286,0.0303526327181824,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,60
A320,3f9f46dd,5,1778384137,2026-05-10 11:35:37.000 PHT,54,216,2.0,0.0669975186104218,14.580486,120.873077,1562.0,485.2,13.7,240,3,-15598.777141574412,7829.134404162851,23.0,0.0,-1.0,-0.5,0.0,208.46049771161697,0.0306862041729003,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,61
A320,3f9f46dd,5,1778384140,2026-05-10 11:35:40.000 PHT,55,219,3.0,0.0679280397022332,14.578997,120.870331,1600.0,485.2,13.7,239,3,-15894.386051082443,7663.564929695087,38.0,0.0,-1.0,-0.3333333333333333,0.0,338.7313215213035,0.0312282306043764,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,62
A320,3f9f46dd,5,1778384142,2026-05-10 11:35:42.000 PHT,56,221,2.0,0.0685483870967741,14.577694,120.868065,1623.0,487.1,13.7,239,3,-16138.326821902629,7518.677740150842,23.0,1.900000000000034,0.0,0.0,0.950000000000017,283.65108815780883,0.0316821195049008,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,63
A320,3f9f46dd,5,1778384144,2026-05-10 11:35:44.000 PHT,57,223,2.0,0.0691687344913151,14.57639,120.865799,1654.0,488.9,13.3,239,3,-16382.269066691822,7373.679355526277,31.0,1.7999999999999543,0.0,0.0,0.8999999999999773,283.709142137132,0.0321361013014442,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,64
A320,3f9f46dd,5,1778384146,2026-05-10 11:35:46.000 PHT,58,225,2.0,0.069789081885856,14.574993,120.863441,1684.0,487.1,13.0,239,3,-16636.11844489827,7218.339828440129,30.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,297.5301915919476,0.0326121990749855,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,65
A320,3f9f46dd,5,1778384148,2026-05-10 11:35:48.000 PHT,59,227,2.0,0.070409429280397,14.573597,120.861031,1715.0,488.9,13.0,239,3,-16895.56629828898,7063.111496433947,31.0,1.7999999999999543,0.0,0.0,0.8999999999999773,302.26139591621916,0.0330958675620497,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,66
A320,3f9f46dd,5,1778384150,2026-05-10 11:35:50.000 PHT,60,229,2.0,0.0710297766749379,14.57234,120.858864,1737.0,488.9,12.7,238,3,-17128.85552275759,6923.339280580511,22.0,0.0,-1.0,-0.5,0.0,271.88609222732214,0.033530930513052,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,67
A320,3f9f46dd,5,1778384153,2026-05-10 11:35:53.000 PHT,61,232,3.0,0.0719602977667493,14.570618,120.856064,1775.0,488.9,12.7,237,3,-17430.296429029182,6731.861352418453,38.0,0.0,-1.0,-0.3333333333333333,0.0,357.02177221848206,0.0341022247065908,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,68
A320,3f9f46dd,5,1778384155,2026-05-10 11:35:55.000 PHT,62,234,2.0,0.0725806451612903,14.569199,120.85392,1798.0,492.6,12.0,234,3,-17661.119637608193,6574.075533567044,23.0,3.7000000000000455,-3.0,-1.5,1.8500000000000227,279.5268682963984,0.0345495141696494,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,69
A320,3f9f46dd,5,1778384157,2026-05-10 11:35:57.000 PHT,63,236,2.0,0.0732009925558312,14.56801,120.852257,1814.0,492.6,11.7,231,3,-17840.162934433254,6441.864583169323,16.0,0.0,-3.0,-1.5,0.0,222.50986308357832,0.0349055669447922,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,69
A320,3f9f46dd,5,1778384159,2026-05-10 11:35:59.000 PHT,64,238,2.0,0.0738213399503722,14.566086,120.849991,1844.0,492.6,11.7,228,3,-18084.140905204385,6227.925248800048,30.0,0.0,-3.0,-1.5,0.0,324.4098915517759,0.0354246767072542,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,70
A320,3f9f46dd,5,1778384161,2026-05-10 11:36:01.000 PHT,65,240,2.0,0.0744416873449131,14.563961,120.847778,1875.0,492.6,12.0,224,3,-18322.42466326603,5991.635703303877,31.0,0.0,-4.0,-2.0,0.0,335.49376689351175,0.0359615225130541,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,71
A320,3f9f46dd,5,1778384163,2026-05-10 11:36:03.000 PHT,66,242,2.0,0.0750620347394541,14.561727,120.845802,1905.0,490.8,12.4,220,3,-18535.205601782036,5743.22589406207,30.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,327.00567808723207,0.036484785965545,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,72
A320,3f9f46dd,5,1778384166,2026-05-10 11:36:06.000 PHT,67,245,3.0,0.0759925558312655,14.560143,120.844551,1920.0,490.8,13.3,217,3,-18669.92488571657,5567.092886972084,15.0,0.0,-3.0,-1.0,0.0,221.69796107306735,0.0368395395624852,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,73
A320,3f9f46dd,5,1778384168,2026-05-10 11:36:08.000 PHT,68,247,2.0,0.0766129032258064,14.557709,120.842743,1958.0,490.8,14.3,214,3,-18864.63497242928,5296.4440616837,38.0,0.0,-3.0,-1.5,0.0,333.3379539633003,0.037372935709174,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,74
A320,3f9f46dd,5,1778384170,2026-05-10 11:36:10.000 PHT,69,249,2.0,0.0772332506203473,14.555649,120.84137,1981.0,487.1,15.3,213,3,-19012.50885691976,5067.382196402639,23.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,272.59002267991673,0.037809125065935,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,75
