aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A339,3f9b67df,5,1778294054,2026-05-09 10:34:14.000 PHT,0,0,0.0,0.0,14.498031,121.000511,0.0,16.7,0.0,95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A339,3f9b67df,5,1778294062,2026-05-09 10:34:22.000 PHT,1,8,8.0,0.0021680216802168,14.498206,121.000771,0.0,13.0,0.0,64,1,27.99008387221378,19.4591390410651,0.0,-3.6999999999999993,-31.0,-3.875,-0.4624999999999999,34.08963020321943,5.247195419711764e-05,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A339,3f9b67df,5,1778294082,2026-05-09 10:34:42.000 PHT,2,28,20.0,0.0075880758807588,14.498368,121.00106,0.0,25.9,0.0,61,1,59.10211703385385,37.47274203868355,0.0,12.9,-3.0,-0.15,0.6449999999999999,35.950637999842726,0.0001078084368529,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A339,3f9b67df,5,1778294086,2026-05-09 10:34:46.000 PHT,3,32,4.0,0.0086720867208672,14.498567,121.001396,0.0,59.3,0.0,61,1,95.2738617262326,59.60056300529555,0.0,33.4,0.0,0.0,8.35,42.40324875333883,0.0001730770042481,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A339,3f9b67df,5,1778294087,2026-05-09 10:34:47.000 PHT,4,33,1.0,0.0089430894308943,14.49868,121.001617,0.0,66.7,0.0,61,1,119.06538327497891,72.16560707185431,0.0,7.400000000000006,0.0,0.0,7.400000000000006,26.905698591582077,0.0002144911989965,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A339,3f9b67df,5,1778294094,2026-05-09 10:34:54.000 PHT,5,40,7.0,0.010840108401084,14.499619,121.003311,0.0,124.1,0.0,61,1,301.4307113422136,176.57778741091056,0.0,57.39999999999999,0.0,0.0,8.2,210.14045514117635,0.0005379467563433,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A339,3f9b67df,5,1778294102,2026-05-09 10:35:02.000 PHT,6,48,8.0,0.0130081300813008,14.501069,121.005974,0.0,181.5,0.3,60,1,588.1109241396312,337.81065374939595,0.0,57.400000000000006,-1.0,-0.125,7.175000000000001,328.90965027151844,0.0010442160236001,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,2
A339,3f9b67df,5,1778294111,2026-05-09 10:35:11.000 PHT,7,57,9.0,0.0154471544715447,14.503464,121.010239,30.0,237.1,0.3,60,2,1047.247326733126,604.1228709088548,30.0,55.599999999999994,0.0,0.0,6.177777777777777,530.7809917281943,0.0018612127384554,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,3
A339,3f9b67df,5,1778294120,2026-05-09 10:35:20.000 PHT,8,66,9.0,0.0178861788617886,14.506485,121.015686,23.0,281.5,1.3,60,2,1633.621486483893,940.0432082945867,-7.0,44.400000000000006,0.0,0.0,4.933333333333334,675.7788606391676,0.0029013952576395,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,5
A339,3f9b67df,5,1778294128,2026-05-09 10:35:28.000 PHT,9,74,8.0,0.0200542005420054,14.50946,121.020844,76.0,296.3,12.0,59,2,2188.8766139373497,1270.8485719891569,53.0,14.800000000000011,-1.0,-0.125,1.8500000000000016,646.3287541241555,0.003896247140177,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,7
A339,3f9b67df,5,1778294135,2026-05-09 10:35:35.000 PHT,10,81,7.0,0.0219512195121951,14.512009,121.025291,160.0,288.9,12.0,59,2,2667.587191498289,1554.284831504739,84.0,-7.400000000000034,0.0,0.0,-1.057142857142862,556.3273865829893,0.0047525657618037,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,9
A339,3f9b67df,5,1778294143,2026-05-09 10:35:43.000 PHT,11,89,8.0,0.0241192411924119,14.515137,121.030647,267.0,283.4,10.7,58,2,3244.142044152862,1902.103042474759,107.0,-5.5,-1.0,-0.125,-0.6875,673.3451873530736,0.0057890022857266,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,11
A339,3f9b67df,5,1778294150,2026-05-09 10:35:50.000 PHT,12,96,7.0,0.0260162601626016,14.517517,121.034531,335.0,283.4,9.4,57,2,3662.235174737716,2166.7473334308393,68.0,0.0,-1.0,-0.1428571428571428,0.0,494.8126272782558,0.0065506352327525,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,13
A339,3f9b67df,5,1778294158,2026-05-09 10:35:58.000 PHT,13,104,8.0,0.0281842818428184,14.52095,121.04007,427.0,283.4,11.1,57,2,4258.472608007368,2548.4800438725006,92.0,0.0,0.0,0.0,0.0,707.9699814192371,0.0076403674538563,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,15
A339,3f9b67df,5,1778294167,2026-05-09 10:36:07.000 PHT,14,113,9.0,0.0306233062330623,14.5242,121.045326,526.0,279.7,11.1,57,3,4824.238456339954,2909.8640546316014,99.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,671.3356934024465,0.0086737108942254,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,17
A339,3f9b67df,5,1778294175,2026-05-09 10:36:15.000 PHT,15,121,8.0,0.0327913279132791,14.527184,121.050255,610.0,275.9,9.8,58,3,5354.7986227168585,3241.6701740483404,84.0,-3.8000000000000114,1.0,0.125,-0.4750000000000014,625.7720014709801,0.0096369211022353,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,19
A339,3f9b67df,5,1778294182,2026-05-09 10:36:22.000 PHT,16,128,7.0,0.0346883468834688,14.529556,121.054276,671.0,277.8,9.4,59,3,5787.6167030338975,3505.424904362218,61.0,1.900000000000034,1.0,0.1428571428571428,0.2714285714285763,506.85125731841873,0.0104170843307661,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,20
A339,3f9b67df,5,1778294190,2026-05-09 10:36:30.000 PHT,17,136,8.0,0.0368563685636856,14.532678,121.059654,762.0,277.8,10.1,59,3,6366.494938050065,3852.575944851382,91.0,0.0,0.0,0.0,0.0,674.9913724386633,0.0114560547204979,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,22
A339,3f9b67df,5,1778294199,2026-05-09 10:36:39.000 PHT,18,145,9.0,0.0392953929539295,14.535416,121.064362,838.0,275.9,9.4,58,3,6873.248794775268,4157.028074530734,76.0,-1.900000000000034,-1.0,-0.1111111111111111,-0.2111111111111149,591.1770066351268,0.012366015099347,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,24
A339,3f9b67df,5,1778294205,2026-05-09 10:36:45.000 PHT,19,151,6.0,0.0409214092140921,14.537888,121.068672,907.0,275.9,8.8,59,3,7337.158293018018,4431.902312868077,69.0,0.0,1.0,0.1666666666666666,0.0,539.2282471832477,0.0131960141260105,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,26
A339,3f9b67df,5,1778294213,2026-05-09 10:36:53.000 PHT,20,159,8.0,0.0430894308943089,14.540817,121.073738,975.0,281.5,7.5,59,3,7882.4332676347185,4757.592702872193,68.0,5.600000000000023,0.0,0.0,0.7000000000000028,635.1365102367794,0.0141736385142889,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,28
A339,3f9b67df,5,1778294220,2026-05-09 10:37:00.000 PHT,21,166,7.0,0.0449864498644986,14.543198,121.077812,1013.0,292.6,4.6,59,3,8320.929371303744,5022.3481889082395,38.0,11.100000000000025,0.0,0.0,1.585714285714289,512.2248346426782,0.0149620729414673,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,29
A339,3f9b67df,5,1778294228,2026-05-09 10:37:08.000 PHT,22,174,8.0,0.0471544715447154,14.546448,121.083633,1052.0,311.1,3.9,60,3,8947.454887462967,5383.732199666986,39.0,18.5,1.0,0.125,2.3125,723.2765697966585,0.0160753656001431,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,32
A339,3f9b67df,5,1778294237,2026-05-09 10:37:17.000 PHT,23,183,9.0,0.0495934959349593,14.549652,121.089462,1090.0,335.2,4.2,62,3,9574.833318834988,5740.001236735279,38.0,24.09999999999997,2.0,0.2222222222222222,2.677777777777774,721.4751507949546,0.0171858854515229,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,34
A339,3f9b67df,5,1778294241,2026-05-09 10:37:21.000 PHT,24,187,4.0,0.0506775067750677,14.551483,121.093346,1113.0,346.3,4.2,66,3,9992.872161086772,5943.599428642971,23.0,11.100000000000025,4.0,1.0,2.7750000000000057,464.9741981942797,0.0179015900421872,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,35
A339,3f9b67df,5,1778294243,2026-05-09 10:37:23.000 PHT,25,189,2.0,0.0512195121951219,14.552078,121.095047,1120.0,351.9,3.9,70,3,10175.956178052456,6009.760501381815,7.0,5.599999999999966,4.0,2.0,2.799999999999983,194.66344676315788,0.0182012228455212,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,36
A339,3f9b67df,5,1778294245,2026-05-09 10:37:25.000 PHT,26,191,2.0,0.0517615176151761,14.552536,121.096802,1128.0,357.4,3.9,75,3,10364.855522623286,6060.687848128906,8.0,5.5,5.0,2.5,2.75,195.63181983793152,0.0185023462026489,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,37
A339,3f9b67df,5,1778294248,2026-05-09 10:37:28.000 PHT,27,194,3.0,0.0525745257452574,14.552902,121.098839,1135.0,366.7,2.9,83,3,10584.111396241966,6101.38524749438,7.0,9.300000000000011,8.0,2.6666666666666665,3.1000000000000036,222.98277496189272,0.018845569108993,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,37
A339,3f9b67df,5,1778294250,2026-05-09 10:37:30.000 PHT,28,196,2.0,0.0531165311653116,14.553085,121.100922,1143.0,374.1,2.9,88,3,10808.322854884367,6121.73394717694,8.0,7.400000000000034,5.0,2.5,3.700000000000017,225.1095882467592,0.0191920656809242,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,38
A339,3f9b67df,5,1778294252,2026-05-09 10:37:32.000 PHT,29,198,2.0,0.0536585365853658,14.553085,121.102814,1143.0,381.5,3.6,93,3,11011.979295328609,6121.73394717694,0.0,7.399999999999977,5.0,2.5,3.6999999999999886,203.6310661801684,0.0195055017585237,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,39
A339,3f9b67df,5,1778294254,2026-05-09 10:37:34.000 PHT,30,200,2.0,0.05420054200542,14.552881,121.104797,1151.0,387.1,4.9,97,3,11225.436228511811,6099.0501508094385,8.0,5.600000000000023,4.0,2.0,2.8000000000000114,214.62734211550045,0.0198358636896388,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,39
A339,3f9b67df,5,1778294256,2026-05-09 10:37:36.000 PHT,31,202,2.0,0.0547425474254742,14.55249,121.106934,1166.0,392.6,5.2,102,3,11455.474904272702,6055.572874438097,15.0,5.5,5.0,2.5,2.75,234.07341797548125,0.0201961577026144,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,40
A339,3f9b67df,5,1778294258,2026-05-09 10:37:38.000 PHT,32,204,2.0,0.0552845528455284,14.551895,121.109116,1173.0,396.3,5.2,107,3,11690.363226467158,5989.411801699254,7.0,3.6999999999999886,5.0,2.5,1.8499999999999943,243.98560568976637,0.020571708902501,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,41
A339,3f9b67df,5,1778294260,2026-05-09 10:37:40.000 PHT,33,206,2.0,0.0558265582655826,14.551163,121.111153,1189.0,401.9,4.9,111,3,11909.6478865658,5908.017002968305,16.0,5.599999999999966,4.0,2.0,2.799999999999983,233.86036680583985,0.0209316749796454,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,41
A339,3f9b67df,5,1778294263,2026-05-09 10:37:43.000 PHT,34,209,3.0,0.0566395663956639,14.550018,121.113609,1204.0,407.4,5.2,116,3,12174.046415084034,5780.698636100754,15.0,5.5,5.0,1.6666666666666667,1.8333333333333333,293.39979951246903,0.021383286239424,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,42
A339,3f9b67df,5,1778294265,2026-05-09 10:37:45.000 PHT,35,211,2.0,0.0571815718157181,14.549018,121.115402,1212.0,414.8,5.2,119,3,12367.075710736925,5669.503555867511,8.0,7.400000000000034,3.0,1.5,3.700000000000017,222.72240035283625,0.0217261083680396,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,43
A339,3f9b67df,5,1778294267,2026-05-09 10:37:47.000 PHT,36,213,2.0,0.0577235772357723,14.547482,121.11776,1227.0,424.1,4.9,124,3,12620.938933205913,5498.707912628618,15.0,9.300000000000011,5.0,2.5,4.650000000000006,305.91015554315504,0.0221969760065092,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,44
A339,3f9b67df,5,1778294269,2026-05-09 10:37:49.000 PHT,37,215,2.0,0.0582655826558265,14.546178,121.119499,1234.0,429.7,5.2,127,3,12808.166453250216,5353.709528004053,7.0,5.599999999999966,3.0,1.5,2.799999999999983,236.7633979051267,0.0225614105309195,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,45
A339,3f9b67df,5,1778294271,2026-05-09 10:37:51.000 PHT,38,217,2.0,0.0588075880758807,14.544502,121.121567,1250.0,437.1,5.9,130,3,13030.820520786425,5167.3465735328045,16.0,7.400000000000034,3.0,1.5,3.700000000000017,290.2991314322424,0.0230082491336608,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,46
A339,3f9b67df,5,1778294274,2026-05-09 10:37:54.000 PHT,39,220,3.0,0.059620596205962,14.54306,121.123085,1257.0,444.5,6.8,135,3,13194.265467243458,5007.003267835814,7.0,7.399999999999977,5.0,1.6666666666666667,2.4666666666666592,228.9207975602654,0.0233606120526113,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,46
A339,3f9b67df,5,1778294276,2026-05-09 10:37:56.000 PHT,40,222,2.0,0.0601626016260162,14.541057,121.125038,1273.0,450.0,6.8,138,3,13404.553444837084,4784.2795221283695,16.0,5.5,3.0,1.5,2.75,306.25607070072107,0.0238320121358214,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,47
A339,3f9b67df,5,1778294278,2026-05-09 10:37:58.000 PHT,41,224,2.0,0.0607046070460704,14.539288,121.126534,1288.0,457.4,6.5,142,3,13565.642730862792,4587.575425195184,15.0,7.399999999999977,4.0,2.0,3.6999999999999886,254.20454498092667,0.0242232926854027,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,48
A339,3f9b67df,5,1778294280,2026-05-09 10:38:00.000 PHT,42,226,2.0,0.0612466124661246,14.537292,121.128006,1303.0,464.9,6.2,145,3,13724.156870490506,4365.630045048915,15.0,7.5,3.0,1.5,3.75,272.6947097353779,0.0246430339449508,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,49
A339,3f9b67df,5,1778294282,2026-05-09 10:38:02.000 PHT,43,228,2.0,0.0617886178861788,14.53537,121.129242,1311.0,470.4,4.6,149,3,13857.265862196578,4151.913100839925,8.0,5.5,4.0,2.0,2.75,251.7417899074282,0.0250305237355639,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,50
A339,3f9b67df,5,1778294285,2026-05-09 10:38:05.000 PHT,44,231,3.0,0.0626016260162601,14.532771,121.13063,1318.0,479.7,2.9,153,3,14006.75956207287,3862.9170873129647,7.0,9.300000000000011,4.0,1.3333333333333333,3.1000000000000036,325.3290176942679,0.0255312815675992,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,51
A339,3f9b67df,5,1778294287,2026-05-09 10:38:07.000 PHT,45,233,2.0,0.0631436314363143,14.530025,121.131691,1326.0,490.8,5.5,161,3,14121.059326493292,3557.5753969917632,8.0,11.100000000000025,8.0,4.0,5.550000000000011,326.0001200312628,0.0260330723838844,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,52
A339,3f9b67df,5,1778294289,2026-05-09 10:38:09.000 PHT,46,235,2.0,0.0636856368563685,14.527679,121.132362,1341.0,498.2,7.2,166,3,14193.365305063158,3296.7117387637177,15.0,7.399999999999977,5.0,2.5,3.6999999999999886,270.67772596143897,0.0264497090312801,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,52
A339,3f9b67df,5,1778294291,2026-05-09 10:38:11.000 PHT,47,237,2.0,0.0642276422764227,14.524933,121.132889,1356.0,505.6,8.1,171,3,14250.183667359754,2991.37004844287,15.0,7.400000000000034,5.0,2.5,3.700000000000017,310.56633145328186,0.0269277436189843,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,53
A339,3f9b67df,5,1778294293,2026-05-09 10:38:13.000 PHT,48,239,2.0,0.0647696476964769,14.521774,121.133217,1379.0,509.3,9.1,176,3,14285.594030377488,2640.1047899850664,23.0,3.6999999999999886,5.0,2.5,1.8499999999999943,353.03517351568644,0.027471147737605,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,54
A339,3f9b67df,5,1778294296,2026-05-09 10:38:16.000 PHT,49,242,3.0,0.0655826558265582,14.519271,121.133179,1394.0,513.0,10.7,180,3,14281.584118957926,2361.783504160293,15.0,3.6999999999999886,4.0,1.3333333333333333,1.2333333333333296,278.3513425135099,0.027899595884681,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,55
A339,3f9b67df,5,1778294298,2026-05-09 10:38:18.000 PHT,50,244,2.0,0.0661246612466124,14.516235,121.132889,1425.0,518.6,12.0,187,3,14250.463591600548,2024.195240571536,31.0,5.600000000000023,7.0,3.5,2.8000000000000114,339.0285136907743,0.0284214404613411,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,56
A339,3f9b67df,5,1778294300,2026-05-09 10:38:20.000 PHT,51,246,2.0,0.0666666666666666,14.512939,121.132263,1448.0,522.3,11.7,191,3,14183.180375405298,1657.696256121627,23.0,3.699999999999932,4.0,2.0,1.849999999999966,372.6425173241678,0.0289950248911037,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,57
A339,3f9b67df,5,1778294302,2026-05-09 10:38:22.000 PHT,52,248,2.0,0.0672086720867208,14.510286,121.131493,1478.0,526.0,12.0,195,3,14100.373876522672,1362.6957082623617,30.0,3.7000000000000455,4.0,2.0,1.8500000000000227,306.4243023882708,0.0294666839224265,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,58
A339,3f9b67df,5,1778294304,2026-05-09 10:38:24.000 PHT,53,250,2.0,0.067750677506775,14.507675,121.130615,1501.0,527.8,13.0,198,3,14005.93864643976,1072.3653537722737,23.0,1.7999999999999543,3.0,1.5,0.8999999999999773,305.32758964056256,0.0299366548550306,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,59
A339,3f9b67df,5,1778294306,2026-05-09 10:38:26.000 PHT,54,252,2.0,0.0682926829268292,14.505066,121.12957,1532.0,529.7,14.3,201,3,13893.524264277808,782.2573894428242,31.0,1.900000000000091,3.0,1.5,0.9500000000000456,311.1553060408907,0.030415596013073,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,60
A339,3f9b67df,5,1778294309,2026-05-09 10:38:29.000 PHT,55,255,3.0,0.0691056910569105,14.502698,121.128555,1554.0,529.7,14.6,202,3,13784.33064652618,518.9474394502246,22.0,0.0,1.0,0.3333333333333333,0.0,285.08107405344174,0.0308544027989203,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,61
A339,3f9b67df,5,1778294311,2026-05-09 10:38:31.000 PHT,56,257,2.0,0.0696476964769647,14.499573,121.12706,1593.0,533.4,14.0,205,3,13623.48537490743,171.46281372010216,39.0,3.699999999999932,3.0,1.5,1.849999999999966,382.9458228041045,0.0314438464377737,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,62
A339,3f9b67df,5,1778294313,2026-05-09 10:38:33.000 PHT,57,259,2.0,0.0701897018970189,14.496964,121.125687,1623.0,533.4,14.3,207,3,13475.75599376348,-118.64515060899342,30.0,0.0,2.0,1.0,0.0,325.5920042150771,0.0319450090678837,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,63
A339,3f9b67df,5,1778294316,2026-05-09 10:38:36.000 PHT,58,262,3.0,0.0710027100271002,14.494319,121.124222,1654.0,535.2,14.6,208,3,13318.121677472149,-412.75613782676305,31.0,1.8000000000000682,1.0,0.3333333333333333,0.6000000000000227,333.72942920518364,0.0324586971078857,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,64
A339,3f9b67df,5,1778294318,2026-05-09 10:38:38.000 PHT,59,264,2.0,0.0715447154471544,14.49147,121.122513,1692.0,535.2,15.3,210,3,13134.223512101373,-729.550921412035,38.0,0.0,2.0,1.0,0.0,366.34618826290887,0.0330225900071699,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,66
A339,3f9b67df,5,1778294320,2026-05-09 10:38:40.000 PHT,60,266,2.0,0.0720867208672086,14.489136,121.121094,1722.0,535.2,15.3,210,3,12981.528276490597,-989.0802386769534,30.0,0.0,0.0,0.0,0.0,301.1529786679929,0.0334861352321779,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,66
A339,3f9b67df,5,1778294322,2026-05-09 10:38:42.000 PHT,61,268,2.0,0.0726287262872628,14.486824,121.119591,1753.0,535.2,15.6,211,3,12819.787607853772,-1246.1632641769638,31.0,0.0,1.0,0.5,0.0,303.76747896405544,0.0339537047877219,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,67
A339,3f9b67df,5,1778294324,2026-05-09 10:38:44.000 PHT,62,270,2.0,0.073170731707317,14.485101,121.118484,1775.0,535.2,15.3,212,3,12700.660741722046,-1437.7523874193412,22.0,0.0,1.0,0.5,0.0,225.6328723101981,0.0343010068168329,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,68
A339,3f9b67df,5,1778294326,2026-05-09 10:38:46.000 PHT,63,272,2.0,0.0737127371273712,14.482308,121.116608,1814.0,537.1,14.0,213,3,12498.77428309162,-1748.3202465116703,39.0,1.8999999999999773,1.0,0.5,0.9499999999999886,370.466227989261,0.0348712414257374,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,69
A339,3f9b67df,5,1778294328,2026-05-09 10:38:48.000 PHT,64,274,2.0,0.0742547425474254,14.480438,121.115318,1836.0,535.2,14.0,213,3,12359.947549026538,-1956.2550465482875,22.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,250.05149165218648,0.035256129450004,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,70
A339,3f9b67df,5,1778294330,2026-05-09 10:38:50.000 PHT,65,276,2.0,0.0747967479674796,14.477467,121.113281,1875.0,535.2,14.0,213,3,12140.728555140322,-2286.615629922286,39.0,0.0,0.0,0.0,0.0,396.5289516468332,0.0358664807170787,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,71
A339,3f9b67df,5,1778294332,2026-05-09 10:38:52.000 PHT,66,278,2.0,0.0753387533875338,14.475465,121.111931,1897.0,537.1,14.0,213,3,11995.44277673824,-2509.2281805497655,22.0,1.8999999999999773,0.0,0.0,0.9499999999999886,265.8612249964483,0.0362757036372935,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,72
A339,3f9b67df,5,1778294334,2026-05-09 10:38:54.000 PHT,67,280,2.0,0.075880758807588,14.473184,121.11039,1928.0,538.9,13.7,213,3,11829.600029753934,-2762.8641585623463,31.0,1.7999999999999543,0.0,0.0,0.8999999999999773,303.0813277438908,0.0367422170448187,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,73
A339,3f9b67df,5,1778294337,2026-05-09 10:38:57.000 PHT,68,283,3.0,0.0766937669376693,14.470322,121.108452,1958.0,537.1,13.7,213,3,11621.029455515789,-3081.1044781907112,30.0,-1.7999999999999543,0.0,0.0,-0.5999999999999849,380.54606164258126,0.0373279668871422,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,74
A339,3f9b67df,5,1778294339,2026-05-09 10:38:59.000 PHT,69,285,2.0,0.0772357723577235,14.467941,121.106842,1989.0,538.9,14.0,213,3,11447.756785856642,-3345.8599642267573,31.0,1.7999999999999543,0.0,0.0,0.8999999999999773,316.45577246380014,0.0378150667089692,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,75
