aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f9c17f1,2,1778319387,2026-05-09 17:36:27.000 PHT,308,4948,2.0,0.9592865451725476,7.043726,125.550056,701.0,272.2,-4.6,49,5,496586.5820113844,-831739.7561222273,-15.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,158.7850837220118,0.9864850953954852,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1972
A21N,3f9c17f1,2,1778319394,2026-05-09 17:36:34.000 PHT,309,4955,7.0,0.9606436603334626,7.046566,125.553368,678.0,259.3,-4.2,49,5,496946.0105126425,-831423.9620943642,-23.0,-12.899999999999975,0.0,0.0,-1.8428571428571396,483.0262091925881,0.9869527586686146,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1973
A21N,3f9c17f1,2,1778319402,2026-05-09 17:36:42.000 PHT,310,4963,8.0,0.9621946490887942,7.050197,125.557533,632.0,246.3,-5.2,48,6,497397.9546764783,-831020.2127580362,-46.0,-13.0,-1.0,-0.125,-1.625,611.7769693658445,0.9875450777073624,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1975
A21N,3f9c17f1,2,1778319409,2026-05-09 17:36:49.000 PHT,311,4970,7.0,0.9635517642497092,7.052757,125.560471,610.0,237.1,-2.0,48,6,497716.7545504133,-830735.5533526384,-22.0,-9.200000000000015,0.0,0.0,-1.3142857142857167,431.4506636336012,0.9879628058258552,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1975
A21N,3f9c17f1,2,1778319418,2026-05-09 17:36:58.000 PHT,312,4979,9.0,0.9652966265994573,7.056388,125.564545,602.0,242.6,0.3,48,6,498158.74864490394,-830331.8040163104,-8.0,5.5,0.0,0.0,0.6111111111111112,604.2640837840128,0.9885478509308184,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1977
A21N,3f9c17f1,2,1778319425,2026-05-09 17:37:05.000 PHT,313,4986,7.0,0.9666537417603722,7.059135,125.567764,602.0,248.2,0.0,49,6,498508.0795480055,-830026.3511309089,0.0,5.599999999999994,1.0,0.1428571428571428,0.7999999999999992,468.4934608343831,0.9890014436783006,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1978
A21N,3f9c17f1,2,1778319434,2026-05-09 17:37:14.000 PHT,314,4995,9.0,0.9683986041101202,7.062766,125.572029,587.0,257.4,-3.3,49,6,498970.9257733029,-829622.6017945809,-15.0,9.199999999999989,0.0,0.0,1.022222222222221,620.1009868931242,0.989601821984244,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1979
A21N,3f9c17f1,2,1778319442,2026-05-09 17:37:22.000 PHT,315,5003,8.0,0.9699495928654516,7.066452,125.576523,556.0,255.6,-4.6,50,6,499458.733213868,-829212.7367288402,-31.0,-1.799999999999983,1.0,0.125,-0.2249999999999978,643.3684623712041,0.9902247277297598,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1980
A21N,3f9c17f1,2,1778319449,2026-05-09 17:37:29.000 PHT,316,5010,7.0,0.9713067080263668,7.069061,125.579689,533.0,251.9,-4.2,50,6,499802.3769601779,-828922.6287645109,-23.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,454.1156506287779,0.9906643999618472,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1981
A21N,3f9c17f1,2,1778319456,2026-05-09 17:37:36.000 PHT,317,5017,7.0,0.9726638231872818,7.07189,125.583061,503.0,248.2,-3.6,49,6,500168.33493245894,-828608.05788253,-30.0,-3.700000000000017,-1.0,-0.1428571428571428,-0.528571428571431,487.2495627454526,0.9911361522622562,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1982
A21N,3f9c17f1,2,1778319465,2026-05-09 17:37:45.000 PHT,318,5026,9.0,0.97440868553703,7.07515,125.586906,480.0,244.5,-3.6,49,6,500585.5937911988,-828245.5619209688,-23.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,558.0557238602366,0.9916764586916844,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1983
A21N,3f9c17f1,2,1778319471,2026-05-09 17:37:51.000 PHT,319,5032,6.0,0.9755719271035284,7.077713,125.589973,457.0,242.6,-3.6,49,6,500918.4518046624,-827960.5689303302,-23.0,-1.9000000000000057,0.0,0.0,-0.3166666666666676,442.44883818262895,0.9921048351812392,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1984
A21N,3f9c17f1,2,1778319480,2026-05-09 17:38:00.000 PHT,320,5041,9.0,0.9773167894532764,7.081192,125.594124,419.0,238.9,-4.2,49,6,501368.94169036485,-827573.7212461979,-38.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,599.5520264212464,0.9926853180986284,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1985
A21N,3f9c17f1,2,1778319486,2026-05-09 17:38:06.000 PHT,321,5047,6.0,0.9784800310197752,7.083572,125.596916,404.0,238.9,-3.6,50,6,501671.9086205546,-827309.076955242,-15.0,0.0,1.0,0.1666666666666666,0.0,406.14618390461374,0.9930785465614304,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1986
A21N,3f9c17f1,2,1778319495,2026-05-09 17:38:15.000 PHT,322,5056,9.0,0.9802248933695232,7.087189,125.601196,366.0,235.2,-2.9,49,6,502136.36333469406,-826906.8843500373,-38.0,-3.700000000000017,-1.0,-0.1111111111111111,-0.411111111111113,620.3288234816379,0.993679145457484,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1987
A21N,3f9c17f1,2,1778319501,2026-05-09 17:38:21.000 PHT,323,5062,6.0,0.9813881349360216,7.089523,125.603851,343.0,229.6,-4.6,48,6,502424.398546431,-826647.3550327722,-23.0,-5.599999999999994,-1.0,-0.1666666666666666,-0.9333333333333323,391.3883898467123,0.9940580855066514,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1988
A21N,3f9c17f1,2,1778319508,2026-05-09 17:38:28.000 PHT,324,5069,7.0,0.9827452500969368,7.092094,125.606735,320.0,225.9,-3.6,47,6,502737.2447930518,-826361.4724814919,-23.0,-3.6999999999999886,-1.0,-0.1428571428571428,-0.5285714285714269,427.7869349035024,0.994472266423487,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1988
A21N,3f9c17f1,2,1778319515,2026-05-09 17:38:35.000 PHT,325,5076,7.0,0.984102365257852,7.094701,125.609673,290.0,224.1,-3.6,48,6,503055.95591105183,-826071.5869073231,-30.0,-1.8000000000000114,1.0,0.1428571428571428,-0.2571428571428588,434.89454091025266,0.9948933288846902,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1989
A21N,3f9c17f1,2,1778319517,2026-05-09 17:38:37.000 PHT,326,5078,2.0,0.9844901124466848,7.095446,125.610573,282.0,225.9,-3.9,49,6,503153.63128474273,-825988.7465725492,-8.0,1.8000000000000114,1.0,0.5,0.9000000000000057,129.3245844523767,0.9950185402237648,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1990
A21N,3f9c17f1,2,1778319521,2026-05-09 17:38:41.000 PHT,327,5082,4.0,0.9852656068243504,7.096939,125.612419,267.0,227.8,-4.2,50,6,503354.0029204219,-825822.7323177605,-15.0,1.9000000000000057,1.0,0.25,0.4750000000000014,262.7772843171822,0.9952729597201586,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1990
A21N,3f9c17f1,2,1778319523,2026-05-09 17:38:43.000 PHT,328,5084,2.0,0.9856533540131834,7.097717,125.61335,259.0,229.6,-4.2,50,6,503455.03567595384,-825736.2225453388,-8.0,1.799999999999983,0.0,0.0,0.8999999999999915,134.30290401181588,0.995402991040376,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1990
A21N,3f9c17f1,2,1778319525,2026-05-09 17:38:45.000 PHT,329,5086,2.0,0.9860411012020164,7.098472,125.614265,251.0,229.6,-3.6,50,6,503554.3399015706,-825652.2702597624,-8.0,0.0,0.0,0.0,0.0,131.3075141630644,0.9955301222409016,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1991
A21N,3f9c17f1,2,1778319528,2026-05-09 17:38:48.000 PHT,330,5089,3.0,0.9866227219852656,7.099449,125.615448,236.0,229.6,-3.6,50,6,503682.728825134,-825543.6326663742,-15.0,0.0,0.0,0.0,0.0,169.82819105924642,0.9956945489452688,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1991
A21N,3f9c17f1,2,1778319530,2026-05-09 17:38:50.000 PHT,331,5091,2.0,0.9870104691740984,7.100334,125.616585,229.0,231.5,-3.3,51,6,503806.1703672239,-825445.2250203674,-7.0,1.9000000000000057,1.0,0.5,0.9500000000000028,159.44942390653085,0.9958489269853494,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1991
A21N,3f9c17f1,2,1778319532,2026-05-09 17:38:52.000 PHT,332,5093,2.0,0.9873982163629312,7.101059,125.617439,229.0,231.5,-2.6,51,6,503898.8363507393,-825364.6085871982,0.0,0.0,0.0,0.0,0.0,124.01102436581272,0.9959689937652784,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1991
A21N,3f9c17f1,2,1778319535,2026-05-09 17:38:55.000 PHT,333,5096,3.0,0.9879798371461808,7.101823,125.618431,221.0,231.5,-2.9,51,6,504006.5418070841,-825279.6555458996,-8.0,0.0,0.0,0.0,0.0,138.55817511108634,0.9961031450151652,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1992
A21N,3f9c17f1,2,1778319539,2026-05-09 17:38:59.000 PHT,334,5100,4.0,0.9887553315238464,7.103485,125.620468,206.0,233.4,-2.6,50,6,504227.6278930812,-825094.8493225516,-15.0,1.9000000000000057,-1.0,-0.25,0.4750000000000014,290.9865961061111,0.9963848766093976,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1992
A21N,3f9c17f1,2,1778319541,2026-05-09 17:39:01.000 PHT,335,5102,2.0,0.9891430787126794,7.104218,125.621307,198.0,233.4,-2.6,49,6,504318.647754957,-825013.3433287406,-8.0,0.0,-1.0,-0.5,0.0,123.3435836626136,0.996504297176972,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1993
A21N,3f9c17f1,2,1778319544,2026-05-09 17:39:04.000 PHT,336,5105,3.0,0.9897246994959288,7.105408,125.622612,191.0,233.4,-2.6,48,6,504460.1797253217,-824881.0211832626,-7.0,0.0,-1.0,-0.3333333333333333,0.0,195.56025881382456,0.996693637525364,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1993
A21N,3f9c17f1,2,1778319546,2026-05-09 17:39:06.000 PHT,337,5107,2.0,0.9901124466847616,7.106292,125.62355,191.0,235.2,-2.9,47,6,504561.8847291209,-824782.7247323361,0.0,1.799999999999983,-1.0,-0.5,0.8999999999999915,142.73898500932623,0.996831836612002,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1993
A21N,3f9c17f1,2,1778319548,2026-05-09 17:39:08.000 PHT,338,5109,2.0,0.9905001938735944,7.107084,125.624451,183.0,235.2,-2.9,48,6,504659.62566793174,-824694.6582287913,-8.0,0.0,1.0,0.5,0.0,132.81364913891622,0.9969604260439842,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1993
A21N,3f9c17f1,2,1778319550,2026-05-09 17:39:10.000 PHT,339,5111,2.0,0.9908879410624272,7.107829,125.625252,175.0,235.2,-2.6,48,6,504746.4838978019,-824611.8178940172,-8.0,0.0,0.0,0.0,0.0,121.13649198208093,0.9970777097177426,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1994
A21N,3f9c17f1,2,1778319553,2026-05-09 17:39:13.000 PHT,340,5114,3.0,0.9914695618456766,7.108795,125.626335,168.0,235.2,-3.3,48,6,504863.95580112434,-824504.4034465117,-7.0,0.0,0.0,0.0,0.0,160.67918522363294,0.9972332784058496,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1994
A21N,3f9c17f1,2,1778319555,2026-05-09 17:39:15.000 PHT,341,5116,2.0,0.9918573090345096,7.109737,125.627434,160.0,233.4,-3.3,48,6,504983.1950056781,-824399.6576809317,-8.0,-1.799999999999983,0.0,0.0,-0.8999999999999915,160.239212954199,0.9973884211152674,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1994
A21N,3f9c17f1,2,1778319557,2026-05-09 17:39:17.000 PHT,342,5118,2.0,0.9922450562233424,7.110528,125.62838,152.0,235.2,-3.6,48,6,505085.85042380955,-824311.7023724668,-8.0,1.799999999999983,0.0,0.0,0.8999999999999915,136.49784796774554,0.997520577567942,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A21N,3f9c17f1,2,1778319559,2026-05-09 17:39:19.000 PHT,343,5120,2.0,0.9926328034121752,7.111404,125.629364,145.0,235.2,-3.6,48,6,505192.58426901954,-824214.2954821823,-7.0,0.0,0.0,0.0,0.0,145.86464262291568,0.9976618028987928,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A21N,3f9c17f1,2,1778319561,2026-05-09 17:39:21.000 PHT,344,5122,2.0,0.993020550601008,7.112111,125.63018,137.0,237.1,-3.9,49,6,505281.11138081097,-824135.6805604573,-8.0,1.9000000000000057,1.0,0.5,0.9500000000000028,119.52819224095344,0.9977775294257408,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A21N,3f9c17f1,2,1778319563,2026-05-09 17:39:23.000 PHT,345,5124,2.0,0.9934082977898412,7.112961,125.631172,130.0,238.9,-3.6,49,6,505388.74026479333,-824041.1647422587,-7.0,1.8000000000000114,0.0,0.0,0.9000000000000057,144.616769500704,0.9979175465728168,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1995
A21N,3f9c17f1,2,1778319565,2026-05-09 17:39:25.000 PHT,346,5126,2.0,0.993796044978674,7.113739,125.632057,122.0,238.9,-3.6,49,6,505484.7431095292,-823954.654969837,-8.0,0.0,0.0,0.0,0.0,130.45882450006548,0.9980438560767592,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1996
A21N,3f9c17f1,2,1778319568,2026-05-09 17:39:28.000 PHT,347,5129,3.0,0.9943776657619232,7.114746,125.63327,114.0,238.9,-3.9,49,6,505616.3762647619,-823842.6815240419,-8.0,0.0,0.0,0.0,0.0,174.5036514631388,0.9982128095357294,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1996
A21N,3f9c17f1,2,1778319570,2026-05-09 17:39:30.000 PHT,348,5131,2.0,0.9947654129507562,7.115556,125.634201,107.0,240.8,-3.6,49,6,505717.3755259341,-823752.6135090528,-7.0,1.9000000000000057,0.0,0.0,0.9500000000000028,136.61902553090815,0.9983450833118426,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1996
A21N,3f9c17f1,2,1778319576,2026-05-09 17:39:36.000 PHT,349,5137,6.0,0.9959286545172548,7.118256,125.637375,84.0,242.6,-2.0,49,6,506061.75562577345,-823452.3867924224,-23.0,1.799999999999983,0.0,0.0,0.2999999999999971,461.2872381358466,0.998791699034828,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1997
A21N,3f9c17f1,2,1778319583,2026-05-09 17:39:43.000 PHT,350,5144,7.0,0.9972857696781698,7.12077,125.640213,76.0,244.5,-1.0,48,6,506369.5924044223,-823172.8423607151,-8.0,1.9000000000000057,-1.0,-0.1428571428571428,0.2714285714285722,419.7628109792539,0.9991981110397764,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1998
A21N,3f9c17f1,2,1778319590,2026-05-09 17:39:50.000 PHT,351,5151,7.0,0.9986428848390848,7.123563,125.643486,69.0,211.1,-0.3,49,6,506724.6998387944,-822862.2745016228,-7.0,-33.400000000000006,1.0,0.1428571428571428,-4.771428571428572,476.3083930628586,0.9996592701609164,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1999
A21N,3f9c17f1,2,1778319597,2026-05-09 17:39:57.000 PHT,352,5158,7.0,1.0,7.125635,125.645897,0.0,159.3,0.0,47,0,506986.2690534816,-822631.878295379,-69.0,-51.79999999999998,-2.0,-0.2857142857142857,-7.399999999999998,351.92295822148566,1.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1999
